inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
FDVLRIHIZWQYRM-XDOBVOAZSA-N	FDVLRIHIZWQYRM-XDOBVOAZSA-N	0	-2	-2	1	0	0	1	LXBIFEVIBLOUGU-DPYQTVNSSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Migalastat	Maribavir	
FDVHTMPORAQXDN-UHFFFAOYSA-N	Chembl2164380	0	-2	-2	1	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
FDVCQTUMHBUUBK-UHFFFAOYSA-N	Chembl2017067	0	-2	-2	1	0	0	1	DFOCUWZXJBAUSQ-URLMMPGGSA-N			Berbamine		
MALFODICFSIXPO-KFKQDBFTSA-N	Veratramine	0	-2	-2	1	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N		Equilin	Hydroxyprogesterone caproate	
VZTUKBKUWSHDFM-CYBMUJFWSA-N	Anonaine	0	-2	-2	1	0	0	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N			Paroxetine		
FDSXMTNEXOLLHB-XPSQVAKYSA-N	Chembl195012	0	-2	-2	1	0	0	1	KQXDHUJYNAXLNZ-XQSDOZFQSA-N			Salinomycin		
MALHGVMSDAKAQM-VGZKNDNBSA-N	MALHGVMSDAKAQM-VGZKNDNBSA-N	0	-2	-2	1	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N			Chebi:125390		
FDRWSVGPMGRFGX-UHFFFAOYSA-N	Rubianthraquinone	0	-2	-2	1	0	0	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N			Emodin		
VZUZGWPYCWZJQF-UHFFFAOYSA-N	Mls002693455	0	-2	-2	1	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N		Chebi:125460	Equilin	
FDQRXRMWZWZIDZ-YVLHZVERSA-N	Mls000705064	0	-2	-2	1	0	0	1	WVTKBKWTSCPRNU-KYJUHHDHSA-N			Tetrandrine		
VZWZQSHHQNIRAG-UHFFFAOYSA-N	Chembl245698	0	-2	-2	1	0	0	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N	PURKAOJPTOLRMP-UHFFFAOYSA-N		Raltegravir	Deutivacaftor	
OPBUUQBZKJSWTN-UHFFFAOYSA-N	NN-DIMETHYL-4-(4-PHENYL-1H-PYRAZOL-3-YL)-1H-PYRROLE-2-CARBOXAMIDE	1	-2	-2	1	0	0	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N	PHAOTASRLQMKBE-UHFFFAOYSA-N		Emodin	Tmcb	
OPBPIQMYHFDOAO-XYFZXANASA-N	Chembl2041080	0	-2	-2	1	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Maribavir	Levovirin	Gemcitabine
VZXPRSDUKJLRAH-JRNXONEVSA-N	VZXPRSDUKJLRAH-JRNXONEVSA-N	0	-2	-2	1	0	0	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N			PX-12		
OPBJVFBXYFEREU-UHFFFAOYSA-N	Chembl425740	0	-2	-2	1	0	0	1	PURKAOJPTOLRMP-UHFFFAOYSA-N	CZFFBEXEKNGXKS-UHFFFAOYSA-N		Deutivacaftor	Raltegravir	
VZXUNPYWPNZMNF-FEHRVWHQSA-N	VZXUNPYWPNZMNF-FEHRVWHQSA-N	0	-2	-2	1	0	0	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
FDOWQZVJZAGJAB-UHFFFAOYSA-N	Chembl1197599	0	-2	-2	1	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N		Favipiravir	Metformin	
FDZCNBUFEJKISK-UHFFFAOYSA-N	Nsc666659	0	-2	-2	1	0	0	1	IAKHMKGGTNLKSZ-INIZCTEOSA-N			Colchicine		
WAIOVSUPNWJFNW-UHFFFAOYSA-N	Chembl1765785	0	-2	-2	1	0	0	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N			Emodin		
OPAGGJQWNIEXLG-UHFFFAOYSA-N	Smr000047017	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
FCURKYXBYVWDLH-FXAWDEMLSA-N	Chembl410055	0	-2	-2	1	0	0	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N			Paroxetine		
FCTXVIRWLWVYPI-UHFFFAOYSA-N	Chembl136381	0	-2	-2	1	0	0	1	BDSYECBSUUOPCT-UHFFFAOYSA-N			Chembl222301		
MATVPDBTWMRCSZ-UHFFFAOYSA-N	2-(1-Anilinoethyl)-4-Chlorophenol	0	-2	-2	1	0	0	1	JYWIYHUXVMAGLG-UHFFFAOYSA-N			Oxyclozanide		
FCTQZOHOVPUDAK-UHFFFAOYSA-N	5-(2-Phenylethyl)Isatin	0	-2	-2	1	0	0	1	TYZROVQLWOKYKF-ZDUSSCGKSA-N			Linezolid		
FCTOYDJDKNVGNM-UHFFFAOYSA-N	Nsc736915	0	-2	-2	1	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N			Elvitegravir		
WASSYUHVCUFIGT-VKAVYKQESA-N	WASSYUHVCUFIGT-VKAVYKQESA-N	0	-2	-2	1	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
MAUCONCHVWBMHK-UHFFFAOYSA-N	Abexinostat	1	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
FCSKFHBWTQDEFQ-MNOVXSKESA-O	Chembl1185585	0	-2	-2	1	0	0	1	XZWYZXLIPXDOLR-UHFFFAOYSA-N			Metformin		
WAUBOCWMTBAXMK-UHFFFAOYSA-N	Chembl1190672	0	-2	-2	1	0	0	1	BDSYECBSUUOPCT-UHFFFAOYSA-N			Chembl222301		
FCRKPIWFGQQAFO-UHFFFAOYSA-O	Ac1M4Mcm	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N	GCWIQUVXWZWCLE-INIZCTEOSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	Tideglusib	Cpi-0610	Umifenovir
MAUHIMNCPWDQKJ-VNNZRSTGSA-N	Chembl569306	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
WAURBFCYKNFRDO-HNNXBMFYSA-N	Schembl14167567	0	-2	-2	1	0	0	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N			Raltegravir		
FCQUSWOKMNZEQC-UHFFFAOYSA-N	FCQUSWOKMNZEQC-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N			Raltegravir		
OOTLBIRBZZTHQA-SZPBEECKSA-N	Chembl2436594	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
FCQLKGAQFFLRHH-UHFFFAOYSA-N	Chembl334999	0	-2	-2	1	0	0	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N			Emodin		
WAVOOWVINKGEHS-UHFFFAOYSA-N	3-(Diethylamino)Phenol	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
FCQJEPASRCXVCB-UHFFFAOYSA-N	Flavianic Acid	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N		Mesalazine	Tetrandrine	
FCQCOOZSDMTDDH-MDWZMJQESA-N	Chembl1935210	0	-2	-2	1	0	0	1	DQFBYFPFKXHELB-UHFFFAOYSA-N			Dqfbyfpfkxhelb-Uhfffaoysa-N		
FCQCCTYVNXSZCZ-JOCHJYFZSA-N	Schembl9085638	0	-2	-2	1	0	0	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
WAVWONFNDBPAGA-UHFFFAOYSA-N	Perphenazine Decanoate	0	-2	-2	1	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N	Chlorpromazine	Triflupromazine	Haloperidol
MAWILFLLCURRME-UHFFFAOYSA-N	Ac1Meg0U	0	-2	-2	1	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
FCPKULATXBXMHU-QCZKYFFMSA-N	Cmldbu00002682	0	-2	-2	1	0	0	1	YVPXVXANRNDGTA-WDYNHAJCSA-N			Cepharanthine		
FCPIPOVWEMZULO-OXGONZEZSA-N	Chembl1917482	0	-2	-2	1	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N		Maribavir	Levovirin	
FCOUHLKWMOEOBE-UHFFFAOYSA-N	Chembl44870	0	-2	-2	1	0	0	1	STQGQHZAVUOBTE-VGBVRHCVSA-N			Daunorubicin		
OORLDLMDGJZAFM-UHFFFAOYSA-N	Ac1L1Cku	0	-2	-2	1	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N	Ledipasvir	Velpatasvir	Elvitegravir
WAYCLHBGCKVTIH-NYYWCZLTSA-N	Chembl443710	0	-2	-2	1	0	0	1	DQFBYFPFKXHELB-UHFFFAOYSA-N			Dqfbyfpfkxhelb-Uhfffaoysa-N		
FCNCGHJSNVOIKE-UHFFFAOYSA-N	9,10-Diphenylanthracene	0	-2	-2	1	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N			Elvitegravir		
FCUUFKLQHMIIKM-YRNVUSSQSA-N	Chembl111753	0	-2	-2	1	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	SVOQIEJWJCQGDQ-UHFFFAOYSA-N	Chloroquine	Amodiaquine	SVOQIEJWJCQGDQ-UHFFFAOYSA-N
WAJAXXQHENRGBF-UHFFFAOYSA-N	Ac1Nlz6Q	0	-2	-2	1	0	0	1	YVPXVXANRNDGTA-WDYNHAJCSA-N			Cepharanthine		
FCVAHFBERPXWKI-UHFFFAOYSA-N	6-Mercapto-1,2,4-Triazine-3,5(2H,4H)-Dione	0	-2	-2	1	0	0	1	XZWYZXLIPXDOLR-UHFFFAOYSA-N			Metformin		
WAQBISPOEAOCOG-UHFFFAOYSA-N	Ac1N2Zfs	0	-2	-2	1	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N			Chebi:125460		
OOZZYUAZDMDLJO-DHXKCHKJSA-N	Mls000829694	0	-2	-2	1	0	0	1	WVTKBKWTSCPRNU-KYJUHHDHSA-N			Tetrandrine		
WALAEZQPHYZHLI-UHFFFAOYSA-N	Mls003545669	0	-2	-2	1	0	0	1	UCUHFWIFSHROPY-RWPZCVJISA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N	PURKAOJPTOLRMP-UHFFFAOYSA-N	Ac-55541	Elvitegravir	Deutivacaftor
FDBMKUZJJZNEBJ-UHFFFAOYSA-N	Dihydroendophenazine A	0	-2	-2	1	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N	PURKAOJPTOLRMP-UHFFFAOYSA-N		Elvitegravir	Deutivacaftor	
OOYRDBYHTIMSRB-UHFFFAOYSA-N	Purine, 2-Amino-6-[5-Bromo-2-(Methylthio)-4-Pyrimidinylthio]-	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Mercaptopurine	Abacavir	Maribavir
FDBKWVVSYLVJAN-QHYCPOAMSA-N	Chembl1934451	0	-2	-2	1	0	0	1	LTMHDMANZUZIPE-PUGKRICDSA-N			Digoxin		
FDBFTQAPQQWDDD-MAUKXSAKSA-N	Chembl486045	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N	AHOUBRCZNHFOSL-YOEHRIQHSA-N	KRMDCWKBEZIMAB-UHFFFAOYSA-N	Ticlopidine	Paroxetine	Amitriptyline
WALUDRYRFZLUJY-UHFFFAOYSA-N	N-Acetyldopamine Quinone	0	-2	-2	1	0	0	1	NEZONWMXZKDMKF-UHFFFAOYSA-N			Shikonin		
WAMAJEDCQWPNLF-UHFFFAOYSA-N	Stk331471	0	-2	-2	1	0	0	1	WIIZWVCIJKGZOK-RKDXNWHRSA-N			Chloramphenicol		
FDAJWPHVUOBKDD-UHFFFAOYSA-N	Chembl1317630	0	-2	-2	1	0	0	1	YVPXVXANRNDGTA-WDYNHAJCSA-N			Cepharanthine		
MAQRJLKRJVCQNE-QXXLHMMCSA-N	Bdbm50046496	0	-2	-2	1	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N			Chebi:125390		
FDAHNKZUSZJURJ-UHFFFAOYSA-N	Schembl4729595	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
OOVQXTFCMSSJEW-NTKDMRAZSA-N	Schembl10955	0	-2	-2	1	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N			Chebi:125390		
FCYQOXDAMBJJMS-UHFFFAOYSA-N	6-{[2-(3,5-Dibromo-4-Hydroxyphenyl)Ethyl]Amino}-1H-Benzimidazole-4,7-Dione	0	-2	-2	1	0	0	1	XZWYZXLIPXDOLR-UHFFFAOYSA-N			Metformin		
FCYPWSQPDXUBPV-UHFFFAOYSA-N	4-Aminocinnoline-3-Carboxamide	0	-2	-2	1	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	RHMXXJGYXNZAPX-UHFFFAOYSA-N		Favipiravir	Emodin	
OOVBKUSHJKIKBY-ILBGXUMGSA-N	Chembl282292	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
WANKHEREZAPKJP-DHZHZOJOSA-N	St50911599	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
WANWQZGNPBQHPI-WDEREUQCSA-N	Nsc727287	0	-2	-2	1	0	0	1	IAKHMKGGTNLKSZ-INIZCTEOSA-N			Colchicine		
FCXZXEWDBADHAJ-UHFFFAOYSA-N	FCXZXEWDBADHAJ-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	TYZROVQLWOKYKF-ZDUSSCGKSA-N			Linezolid		
FCXNEJOVTQTYLD-KRWDZBQOSA-N	Thiolate Analogue, 38A	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
MASYAWHPJCQLSW-ZIAGYGMSSA-N	(R,R)-Thc	0	-2	-2	1	0	0	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N			Emodin		
FCXJOLOVMMCCLB-UHFFFAOYSA-N	Chembl153956	0	-2	-2	1	0	0	1	LNEPOXFFQSENCJ-UHFFFAOYSA-N			Haloperidol		
WAOZHMBQSJUJOL-UHFFFAOYSA-N	Chembl357283	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
WAPNOHKVXSQRPX-SSDOTTSWSA-N	(R)-1-phenylethanol	1	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
FCWHIELKFUQLGG-GXDHUFHOSA-N	Mls000775424	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
WAPSTKVXYVONHV-SFHVURJKSA-N	Chembl427776	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
FCVXJGYYOJMPSS-UHFFFAOYSA-N	Bdbm50421644	0	-2	-2	1	0	0	1	TYZROVQLWOKYKF-ZDUSSCGKSA-N			Linezolid		
WAQBFBZSBDGNGY-UHFFFAOYSA-N	Chembl2420263	0	-2	-2	1	0	0	1	WVTKBKWTSCPRNU-KYJUHHDHSA-N			Tetrandrine		
FCVHHYNXTVRWJE-UHFFFAOYSA-N	1-(Azidomethyl)-3-Methylbenzene	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
OORIOMOWZWWCHX-UHFFFAOYSA-N	Chembl522624	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N	FOQRKFCLRMMKAT-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	Tideglusib	Pd144418	Terbinafine
MAJJZDBTIUDMIM-UHFFFAOYSA-N	Dihydropyridazinone 14O	0	-2	-2	1	0	0	1	DFOCUWZXJBAUSQ-URLMMPGGSA-N			Berbamine		
OPFBFRMTRJVQAP-UHFFFAOYSA-N	Chembl3093415	0	-2	-2	1	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
FFAZSEDZKZUJFQ-UHFFFAOYSA-N	FFAZSEDZKZUJFQ-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N			PX-12		
FFAQRPBBIZKKKZ-UHFFFAOYSA-N	Chembl2064199	0	-2	-2	1	0	0	1	BDSYECBSUUOPCT-UHFFFAOYSA-N			Chembl222301		
VYOGFXOEPZYEJF-UHFFFAOYSA-N	Nsc731981	0	-2	-2	1	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	RJURFGZVJUQBHK-IIXSONLDSA-N	Gemcitabine	Mercaptopurine	Dactinomycin
VYOMLNMMWYPDOS-GFCCVEGCSA-N	Chembl253927	0	-2	-2	1	0	0	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N			Raltegravir		
FEYNATNTSNGKKO-DOMZBBRYSA-N	Chembl1813314	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N	AHOUBRCZNHFOSL-YOEHRIQHSA-N		Meperidine	Paroxetine	
FEYHMSUYKIMUAL-UHFFFAOYSA-N	St056928	0	-2	-2	1	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Gemcitabine	Maribavir	Levovirin
VYPOWWQQBJXOGV-UHFFFAOYSA-N	Chembl544206	0	-2	-2	1	0	0	1	LNEPOXFFQSENCJ-UHFFFAOYSA-N			Haloperidol		
OPVIMRICNKUKOR-BRWVUGGUSA-N	Chembl3109981	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
LZUOLMQBKILJRQ-UHFFFAOYSA-N	Chembl119191	0	-2	-2	1	0	0	1	BDSYECBSUUOPCT-UHFFFAOYSA-N			Chembl222301		
VYQRRTHTVKWPGR-UHFFFAOYSA-N	Chembl246664	0	-2	-2	1	0	0	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
VYQUWDRIXTYVHL-UHFFFAOYSA-N	Nsc674944	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N	FSVJFNAIGNNGKK-UHFFFAOYSA-N		Tideglusib	(R)-Praziquantel	
LZUOWUYBFWNJBN-UKTHLTGXSA-N	Chembl366993	0	-2	-2	1	0	0	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N			Paroxetine		
LZUQTJHHXHEGLD-UHFFFAOYSA-N	Schembl16283550	0	-2	-2	1	0	0	1	DFOCUWZXJBAUSQ-URLMMPGGSA-N			Berbamine		
VYRUAKMCXHNRJP-HVJCWNIASA-N	Chembl1170251	0	-2	-2	1	0	0	1	KQXDHUJYNAXLNZ-XQSDOZFQSA-N			Salinomycin		
LZUQUOJPCZQZQX-UHFFFAOYSA-N	Bdbm166634	0	-2	-2	1	0	0	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
FEVNXNWGPTZNEC-GDLZYMKVSA-N	Chembl1088629	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
LZUSOTZODKLCQV-UHFFFAOYSA-N	Nsc693119	0	-2	-2	1	0	0	1	STQGQHZAVUOBTE-VGBVRHCVSA-N			Daunorubicin		
FEUJDFQHFVSOTK-GXTWGEPZSA-N	Chembl555418	0	-2	-2	1	0	0	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
LZVNCFNDQVAKET-QARSQNMTSA-N	Chembl3581682	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N	XFCLJVABOIYOMF-QPLCGJKRSA-N		Bazedoxifene	Toremifene	
VYTXCPHULMDKCP-UHFFFAOYSA-N	Chembl571659	0	-2	-2	1	0	0	1	BDSYECBSUUOPCT-UHFFFAOYSA-N			Chembl222301		
VYTYUHMTSSFEET-BVWMMHKKSA-N	Chembl608886	0	-2	-2	1	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N			Chebi:125390		
LZVVYZMWHNBABR-BJKOFHAPSA-N	Chembl329902	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
LZWDZFWNTFSAGM-PGODJVSRSA-N	Gtpl8762	0	-2	-2	1	0	0	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N			Anidulafungin		
OPTOOUYHCUEDTN-UHFFFAOYSA-N	Chembl2234715	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
FESSHDMIDYWMDR-UHFFFAOYSA-N	Chembl376166	0	-2	-2	1	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N			Elvitegravir		
FESQCEOPKBAIAM-CLAROIROSA-N	Chembl3309857	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
VYVBRJDWKMPJAX-UHFFFAOYSA-N	Chembl1090017	0	-2	-2	1	0	0	1	DFOCUWZXJBAUSQ-URLMMPGGSA-N			Berbamine		
FFBYCHATVNLHSI-UHFFFAOYSA-N	Chembl153407	0	-2	-2	1	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
LZWQMJKDWBMYDJ-XOAGVMATSA-N	Spinasaponin A Methyl Ester	0	-2	-2	1	0	0	1	MYEJFUXQJGHEQK-ALRJYLEOSA-N			Proscillaridin		
FFBYEYMJCYSSFD-UHFFFAOYSA-N	FFBYEYMJCYSSFD-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
LZSPKWXBKYRXQL-UHFFFAOYSA-N	Chembl3417075	0	-2	-2	1	0	0	1	BDSYECBSUUOPCT-UHFFFAOYSA-N			Chembl222301		
VYDOFBFPAMJVGT-UHFFFAOYSA-N	Nsc678131	0	-2	-2	1	0	0	1	GCWIQUVXWZWCLE-INIZCTEOSA-N	PMJIHLSCWIDGMD-UHFFFAOYSA-N		Cpi-0610	Tideglusib	
FFKFXLVAOGMGIV-UHFFFAOYSA-N	Mls002695194	0	-2	-2	1	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N		Equilin	Hydroxyprogesterone caproate	
OPZUVCVLFZHFCJ-VMPITWQZSA-N	Chembl2237711	0	-2	-2	1	0	0	1	DQFBYFPFKXHELB-UHFFFAOYSA-N			Dqfbyfpfkxhelb-Uhfffaoysa-N		
VYEUJBMCAYATKP-UHFFFAOYSA-N	Chembl3589351	0	-2	-2	1	0	0	1	JWOGUUIOCYMBPV-LQJYRIKDSA-N			Apicidin		
VYEWUTJTMBYVCQ-UHFFFAOYSA-N	Chembl189090	0	-2	-2	1	0	0	1	MPUQHZXIXSTTDU-QXGSTGNESA-N	RHMXXJGYXNZAPX-UHFFFAOYSA-N		Pevonedistat	Emodin	
FFJCVBWFDDSTLZ-UHFFFAOYSA-N	Chembl160907	0	-2	-2	1	0	0	1	LNEPOXFFQSENCJ-UHFFFAOYSA-N			Haloperidol		
VYFAUKUIHFXSHR-UHFFFAOYSA-N	Schembl4502248	0	-2	-2	1	0	0	1	MPUQHZXIXSTTDU-QXGSTGNESA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	Pevonedistat	Elvitegravir	Mercaptopurine
VYFIQXXVEPQANM-UHFFFAOYSA-N	VYFIQXXVEPQANM-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	Chebi:125460	Equilin	Eplerenone
OPZSDYBOKMUIHZ-UHFFFAOYSA-N	Chembl1258954	0	-2	-2	1	0	0	1	NEZONWMXZKDMKF-UHFFFAOYSA-N			Shikonin		
FFILPXYWBJHDPD-UHFFFAOYSA-O	Bas 00523998	0	-2	-2	1	0	0	1	JYWIYHUXVMAGLG-UHFFFAOYSA-N			Oxyclozanide		
VYFXDSNSZZWHRA-VYIFAYBCSA-N	Chembl1256544	0	-2	-2	1	0	0	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N			Anidulafungin		
FFHMGQOTHREMBZ-UHFFFAOYSA-N	Chembl1643898	0	-2	-2	1	0	0	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N	XADCESSVHJOZHK-UHFFFAOYSA-N		Paroxetine	Meperidine	
OPZDQVDVMCTOPA-UHFFFAOYSA-N	Chembl389792	0	-2	-2	1	0	0	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N			Raltegravir		
FFGSXKJJVBXWCY-UHFFFAOYSA-N	Ametantrone	0	-2	-2	1	0	0	1	STQGQHZAVUOBTE-VGBVRHCVSA-N			Daunorubicin		
OPYRDOPPYYVFRR-UHFFFAOYSA-N	OPYRDOPPYYVFRR-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N			Emodin		
VYHAVOQJOITAEQ-QYRFSWOLSA-N	VYHAVOQJOITAEQ-QYRFSWOLSA-N	0	-2	-2	1	0	0	1	TYZROVQLWOKYKF-ZDUSSCGKSA-N			Linezolid		
LZRBUCARILGKPQ-JAZPPYFYSA-N	Chembl206225	0	-2	-2	1	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
FFGFYLTYENUQQA-UHFFFAOYSA-N	Chembl86284	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N	CZFFBEXEKNGXKS-UHFFFAOYSA-N		Ticlopidine	Raltegravir	
VYHPGJDPDZATLD-UHFFFAOYSA-N	Mls000058577	0	-2	-2	1	0	0	1	WVTKBKWTSCPRNU-KYJUHHDHSA-N			Tetrandrine		
OPXRSVLLXLRXFI-UHFFFAOYSA-N	Chembl485918	0	-2	-2	1	0	0	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
FFFIRKXTFQCCKJ-UHFFFAOYSA-N	2,4,6-Trimethylbenzoic Acid	0	-2	-2	1	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	KBOPZPXVLCULAV-UHFFFAOYSA-N	JYWIYHUXVMAGLG-UHFFFAOYSA-N	Terbinafine	Mesalazine	Oxyclozanide
