inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
NIHFTZIOZPMEPG-VDHUWJSZSA-N	Chembl3261369	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
LQQMTMBACPVSDW-UHFFFAOYSA-N	Schembl2697292	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
KIQMCGMHGVXDFW-UHFFFAOYSA-N	1-Methylhypoxanthine	0	-2	-2	2	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Mercaptopurine	Galidesivir	
QMHOHDAPGOKBLD-UHFFFAOYSA-N	Schembl2319368	0	-2	-2	2	0	0	2	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N		Velpatasvir	Ledipasvir	
WVXVEIUCVHQPLR-ZONLJJFTSA-N	Chembl189202	0	-2	-2	2	0	0	2	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N		Velpatasvir	Ledipasvir	
OQRYNYPETAEWSX-UHFFFAOYSA-N	Mls000860873	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
ROKDRQZSBSPKDT-UHFFFAOYSA-N	Chembl54489	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
CWYTWLWLMJSIBB-UHFFFAOYSA-N	5-(Aminomethyl)-3-Furanmethanol Diphosphate	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
GUTDAFSEGCDHHH-RIYZIHGNSA-N	Mls001164887	0	-2	-2	2	0	1	1	WOBPZFKXPCYOLU-YBFXNURJSA-N	PMJIHLSCWIDGMD-UHFFFAOYSA-N		Mls000690029	Tideglusib	
GHHGVZYSDDFVCE-MHKFTUFMSA-N	Chembl324398	0	-2	-2	2	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	Atazanavir	Velpatasvir	Ledipasvir
YHCXZZZOBKHLPP-DHDCSXOGSA-N	Mls001195297	0	-2	-2	2	0	1	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
IUEISQYNCXVHTJ-UHFFFAOYSA-N	6-Hydrazinopurine	0	-2	-2	2	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Mercaptopurine	Galidesivir	
YNSXIRPJVJKRSO-UHFFFAOYSA-N	Chembl386316	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
PZKFCRKTLSODBO-UHFFFAOYSA-N	Chembl120976	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
ZZLSNJKZEAQMTJ-YBXWFNTQSA-N	Chembl3699216	0	-2	-2	2	0	0	2	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N		Velpatasvir	Ledipasvir	
LSDWUCPCIWMCTK-DDHJBXDOSA-N	Chembl391318	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
ROETXJAOKCAPQP-AZUAARDMSA-N	Quinolinone Deriv. 9H	0	-2	-2	2	0	1	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
WVXZZGALNSGPLY-GDNBJRDFSA-N	Mls-0109411.0001	0	-2	-2	2	0	1	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
GWZWJYSFWAOCJZ-UHFFFAOYSA-N	55474-11-8	0	-2	-2	2	0	0	2	AOCCBINRVIKJHY-UHFFFAOYSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N		Carmofur	Sofosbuvir	
ODBPJJXCZYWWCZ-ONGXEEELSA-N	Chembl1240542	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
FMOWSEKFCPOFEZ-IHRRRGAJSA-N	Chembl2372971	0	-2	-2	2	0	0	2	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FAKRSMQSSFJEIM-RQJHMYQMSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	Ledipasvir	1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid	Velpatasvir
OWEXMEXQPHQESZ-UHFFFAOYSA-N	Chembl225671	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
DCAYPVUWAIABOU-UHFFFAOYSA-N	Hexadecane	0	-2	-2	2	0	1	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
OWFKJUSWTUFNBP-UHFFFAOYSA-N	Schembl11320910	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
FQUNDQXKPMUPEE-DTZQCDIJSA-N	Chembl1767413	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
XDRZJDXXQHFAAE-RRKCRQDMSA-N	3'-Azido-2',3'-Dideoxyadenosine	0	-2	-2	2	0	0	2	GLWHPRRGGYLLRV-XLPZGREQSA-N	IACQCQDWSIQSRP-ZCFIWIBFSA-N		Zidovudine Triphosphate	Tenofovir Diphosphate	
WYWHKKSPHMUBEB-UHFFFAOYSA-N	Tioguanine	1	-2	-2	2	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Mercaptopurine	Galidesivir	
OBWKKVUYLHAZDR-LAUHIITESA-N	Chembl2181561	0	-2	-2	2	0	0	2	TTZHDVOVKQGIBA-IAAJYNJHSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N		Sofosbuvir	Carmofur	
RTWNTZHTOCVSLV-UHFFFAOYSA-N	Chembl3347661	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
VCCPIFXWHLLCQB-KOLCDFICSA-N	Chembl364050	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
GFEQPJLSPPMUEG-VYIXFUBHSA-N	Gfeqpjlsppmueg-Vyixfubhsa-N	0	-2	-2	2	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	Atazanavir	Lopinavir	Ritonavir
BSXYCTKWYPJKSC-MWQQHZPXSA-N	Chembl3261365	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
XDTLEXVONPLYBD-UHFFFAOYSA-N	Chembl225705	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
XDTNOGIJZRWAPO-ADAYKIPUSA-N	[(2R,3R,4S,5S,6R)-4-Formamido-6-Methyl-3,5-Bis(Oxidanyl)Oxan-2-Yl] [[(2R,3S,5R)-5-[5-Methyl-2,4-Bis(Oxidanylidene)Pyrimidin-1-Yl]-3-Oxidanyl-Oxolan-2-Yl]Methoxy-Oxidanyl-Phosphoryl] Hydrogen Phosphate	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
ZCLQGJGUMGWVKM-UHFFFAOYSA-N	Chembl491230	0	-2	-2	2	0	1	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
QMDJRONWBSQQMP-LBPRGKRZSA-N	Schembl1058796	0	-2	-2	2	0	0	2	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N		Ledipasvir	Velpatasvir	
BMHAOFYWKWENPC-QGZVFWFLSA-N	Chembl3582307	0	-2	-2	2	0	0	2	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N		Ledipasvir	Velpatasvir	
HHZVZJSOAPPIMO-VHYZNMNTSA-N	Chembl322995	0	-2	-2	2	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	Atazanavir	Velpatasvir	Ledipasvir
DFCUYQJNXQZEGT-HYMMBLMBSA-N	Chembl2069506	0	-2	-2	2	0	0	2	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N		Ledipasvir	Velpatasvir	
AXPCNBLIEMWMMG-UHFFFAOYSA-N	6-(4-Methylpiperazin-1-Yl)-9H-Purine	0	-2	-2	2	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Mercaptopurine	Galidesivir	
AXPCHVXFDHPTBW-UHFFFAOYSA-N	N-(3-Methoxyphenyl)-9H-Purin-6-Amine	0	-2	-2	2	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Mercaptopurine	Galidesivir	
HKQKKWWMRZRAPL-FKBYEOEOSA-N	Chebi:126026	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N	LXBIFEVIBLOUGU-DPYQTVNSSA-N		Galidesivir	Migalastat	
UZZCUEXWSQEDIZ-FMKGYKFTSA-N	Chembl1198725	0	-2	-2	2	0	1	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N			Sofosbuvir		
FNGXWOIGFSRSSD-ZROIWOOFSA-N	Chembl2349217	0	-2	-2	2	0	1	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
VCALAHVGQVBMSG-QPEQYQDCSA-N	Bdbm8437	0	-2	-2	2	0	1	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
KEBQIHFEQIBHOQ-RRFJBIMHSA-N	Chembl1091719	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
GAGAVIWEYLYMIO-UHFFFAOYSA-N	Chembl2011851	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
OSMKWVYIBMRGBU-UHFFFAOYSA-N	Chembl1269849	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
OQDAUOCJFHPSRU-UHFFFAOYSA-N	Ac1Ns31Q	0	-2	-2	2	0	1	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
ZAQBYJHHGLITIO-UHFFFAOYSA-N	Chembl491229	0	-2	-2	2	0	1	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N			Ledipasvir		
YLCQGEBEQIBOOJ-BOFBLULFSA-N	(1s)-1-(9-Deazaadenin-9-Yl)-145-Trideoxy-14-Imino-5-Methylthio-D-Ribitol	1	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
UAWQTTVKSRHYOM-FKHAVUOCSA-N	Chembl2069507	0	-2	-2	2	0	0	2	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N		Ledipasvir	Velpatasvir	
RPNVUPIADXEPEY-OFHVYEONSA-N	Chembl1083763	0	-2	-2	2	0	0	2	TTZHDVOVKQGIBA-IAAJYNJHSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N		Sofosbuvir	3'-Fluorothymidine-5'-Triphosphate	
IALMCSJIMLUGHA-UHFFFAOYSA-N	Chembl346871	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
KHLOMLBNZUMIHX-QKGWFMCXSA-N	(2R,3R,4S,5R)-2-({[(1R)-2-Hydroxy-1-Phenylethyl]Amino}Methyl)-5-Methylpyrrolidine-3,4-Diol	0	-2	-2	2	0	0	1	LXBIFEVIBLOUGU-DPYQTVNSSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Migalastat	Galidesivir	
LNMXYJMLBMUMDL-HGRADHMPSA-N	Chembl3699227	0	-2	-2	2	0	0	2	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N		Ledipasvir	Velpatasvir	
UWAZXKHIDSIRNU-UHFFFAOYSA-N	Chembl337677	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
ZVCTZRNYMFGWGV-UHFFFAOYSA-N	1-(1-Butoxy-Ethyl)-5-Fluoro-1H-Pyrimidine-2,4-Dione	0	-2	-2	2	0	1	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
MVWPGFJRLPTZQJ-UHFFFAOYSA-N	Pyrido-Thieno-Pyrimidine, 6A	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
QLGGAJVPIQZKIJ-UHFFFAOYSA-N	6-Methylquinazolin-4-Amine	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
KDZQFTVDTGVNCC-UHFFFAOYSA-N	Purine-6-Thiol, Ethyl Carbonate	0	-2	-2	2	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Mercaptopurine	Galidesivir	
AGFACLQFIYFFOI-DBRKOABJSA-N	Chembl407337	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N	LXBIFEVIBLOUGU-DPYQTVNSSA-N		Galidesivir	Migalastat	
MTPJGWBSADDMOK-UHFFFAOYSA-N	Chembl225727	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
WVNRRNJFRREKAR-JGVFFNPUSA-N	2'3'-Dideoxythymidine-5'-Monophosphate	1	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
LZLCEEVUQLXSAY-ZOQUXTDFSA-N	Chembl1767414	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
OCFQQBDVNCKAMV-JSXFGMRASA-N	Schembl13230415	0	-2	-2	2	0	0	2	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N		Ledipasvir	Velpatasvir	
JWYARBMPGCKXJQ-HOCLYGCPSA-N	(3S,5S)-5-(2-Cyclopropylethynyl)-3-Ethyl-7-Fluoro-5-(Trifluoromethyl)-1H-4,1-Benzoxazepin-2-One	0	-2	-2	2	0	1	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
UWAHPYYKKCDGEN-UHFFFAOYSA-N	Chembl1836358	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N		Galidesivir	Mercaptopurine	
WZIAGOQSFXTMAJ-UHFFFAOYSA-N	Chembl67949	0	-2	-2	2	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Mercaptopurine	Galidesivir	
QIBCNTBFHAAXOX-LOWNFYCTSA-N	Chembl606670	0	-2	-2	2	0	0	2	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N		Ledipasvir	Velpatasvir	
LSFMZRZQGVHWHK-IVZWLZJFSA-N	3-{2-Deoxy-5-O-[(R)-Hydroxy{[(R)-Hydroxy(Phosphonooxy)Phosphoryl]Oxy}Phosphoryl]-Beta-D-Erythro-Pentofuranosyl}-7-Methyl-3H-Imidazo[4,5-B]Pyridine	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
UGHLPDROZCTFGX-TUNNFDKTSA-N	0L5	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
QLACFVIENZGIIG-VCTAVGKDSA-N	Chembl235686	0	-2	-2	2	0	0	2	GLWHPRRGGYLLRV-XLPZGREQSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N		Zidovudine Triphosphate	3'-Fluorothymidine-5'-Triphosphate	
SGLXVPVUSHCSPV-NMFUWQPSSA-N	Chembl3261372	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
AYDMSLLRSYVYSO-RRFJBIMHSA-N	Chembl3143104	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
CYJCCCWVTIDEKO-SDHOMARFSA-N	Chembl168761	0	-2	-2	2	0	0	2	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N		Ledipasvir	Velpatasvir	
KHGVTTDVOXVNCE-PZJWPPBQSA-N	(3R,4R)-6-Chloro-4-(2-Cyclopropylethynyl)-3-[(4-Fluorophenyl)Methoxy]-4-(Trifluoromethyl)-1,3-Dihydroquinolin-2-One	0	-2	-2	2	0	1	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
JXDZUMSPMQUVIA-PFHKOEEOSA-N	Chembl3133078	0	-2	-2	2	0	1	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
YZLFZFALAZYTCI-NTEUORMPSA-N	(E)-3-(5((5-(4-CHLOROPHENYL)FURAN-2-YL)METHYLENE)-4-OXO-2-THIOXOTHIAZOLIDIN-3-YL)PROPANOIC ACID	1	-2	-2	2	0	1	1	WOBPZFKXPCYOLU-YBFXNURJSA-N			Mls000690029		
DIQVRTKHSPGCNE-UHFFFAOYSA-N	Nsc622190	0	-2	-2	2	0	0	1	NEZONWMXZKDMKF-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	GLVAUDGFNGKCSF-UHFFFAOYSA-N	Shikonin	Galidesivir	Mercaptopurine
VNEQPJLMJZYEMB-DXTMGQGMSA-N	Chembl3126001	0	-2	-2	2	0	1	1	TTZHDVOVKQGIBA-IAAJYNJHSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N		Sofosbuvir	Gemcitabine	
VNESWMGUGFPNPL-UHFFFAOYSA-N	Efavirenz Deriv. 4C	0	-2	-2	2	0	1	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
OCHFAWGHABHHRI-BZSNNMDCSA-N	Chembl2372974	0	-2	-2	2	0	0	2	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N		Ledipasvir	Velpatasvir	
GVGXXRDDTTYRKY-UHFFFAOYSA-N	Chembl569177	0	-2	-2	2	0	1	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
LNQWGYANQRWXNE-JBYOLUDKSA-N	Chembl1184682	0	-2	-2	2	0	0	2	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N		Velpatasvir	Ledipasvir	
OQEBIHBLFRADNM-YUPRTTJUSA-N	2-Hydroxymethyl-Pyrrolidine-34-Diol	1	-2	-2	2	0	0	1	LXBIFEVIBLOUGU-DPYQTVNSSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Migalastat	Galidesivir	
ZVQQKYKBCTUSBY-FUHWJXTLSA-N	(3R,4R)-6-Chloro-4-(2-Cyclopropylethynyl)-3-(Cyclopropylmethoxy)-4-(Trifluoromethyl)-1,3-Dihydroquinolin-2-One	0	-2	-2	2	0	1	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
LQERIDTXQFOHKA-UHFFFAOYSA-N	Nonadecane	0	-2	-2	2	0	1	1	AOCCBINRVIKJHY-UHFFFAOYSA-N			Carmofur		
BRROWKLRYCFEHH-IXYNUQLISA-N	Chembl239573	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
WVJZQOHMHCMBCP-KKUMJFAQSA-N	Chembl321817	0	-2	-2	2	0	0	2	VRTWBAAJJOHBQU-UHFFFAOYSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N		Ledipasvir	Velpatasvir	
QAWJLXVRFGSWOR-ZNMIVQPWSA-N	Chembl392734	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
BEXUQVHWMLPYKY-UHFFFAOYSA-N	1-[(2-Amino-69-Dihydro-1h-Purin-6-Yl)Oxy]-3-Methyl-2-Butanol	1	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
SHWDYIZCRSPGHW-PZJWPPBQSA-N	(3R,4R)-6-Chloro-4-(2-Cyclopropylethynyl)-3-[(3-Fluorophenyl)Methoxy]-4-(Trifluoromethyl)-1,3-Dihydroquinolin-2-One	0	-2	-2	2	0	1	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
VBZDOTWQJMEDRX-UHFFFAOYSA-N	Chembl285510	0	-2	-2	2	0	1	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
ZVCOEXCABQFGCG-KQYNXXCUSA-N	Chembl1098083	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
JWRGJCVYXDYHPA-ZNMIVQPWSA-N	Chembl393791	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
QLOYWUPRWAGMQT-UHFFFAOYSA-N	4-(2-Cyclopropylethynyl)-5,6,8-Trifluoro-4-(Trifluoromethyl)-1H-3,1-Benzoxazin-2-One	0	-2	-2	2	0	1	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N			Efavirenz		
TYHMRABMDQBPNX-WIXBZOCESA-N	Chembl170074	0	-2	-2	2	0	0	2	FHCUMDQMBHQXKK-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N		Velpatasvir	Ledipasvir	
OVKULNJFRTYROJ-MNOVXSKESA-N	(3R,4S)-1-[(9-Deaza-Adenin-9-Yl)Methyl]-4-Ethylthio-Methyl-3-Hydroxypyrrolidine	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
JWQSQZFFXQPOJJ-UHFFFAOYSA-N	2-(P-N-Butylphenyl)-6-Thioguanine	0	-2	-2	2	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N		Mercaptopurine	Galidesivir	
DJERGEPPASPBDG-XLPZGREQSA-N	Chembl1161224	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
DJFANKJZPRGUCT-QPDZJXNZSA-N	Chembl2181372	0	-2	-2	2	0	0	2	AOCCBINRVIKJHY-UHFFFAOYSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N		Carmofur	Sofosbuvir	
DFKUCUBLDFSSQJ-UHFFFAOYSA-N	Chembl2333056	0	-2	-2	2	0	1	1	AOCCBINRVIKJHY-UHFFFAOYSA-N	CGIGDMFJXJATDK-UHFFFAOYSA-N		Carmofur	Indometacin	
MVOYJPOZRLFTCP-UHFFFAOYSA-N	1-Methylxanthine	0	-2	-2	2	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N	HFNKQEVNSGCOJV-OAHLLOKOSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Mercaptopurine	Ruxolitinib	Galidesivir
UUMNNXVQIQCMFL-QRIDJOKKSA-N	Chembl3133155	0	-2	-2	2	0	1	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N			Abacavir		
HHAKTXADNAZKDV-BFHYXJOUSA-N	2-{2-Deoxy-5-O-[(R)-Hydroxy{[(R)-Hydroxy(Phosphonooxy)Phosphoryl]Oxy}Phosphoryl]-Beta-D-Erythro-Pentofuranosyl}-6-Methylisoquinoline-1(2H)-Thione	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
YLGJGIQMPBUPHB-LSCFUAHRSA-N	Unii-Um454S5O2G	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
YIBZWDUVRPLGDP-ILNABNIYSA-N	Schembl2131942	0	-2	-2	2	0	0	1	AMFDITJFBUXZQN-KUBHLMPHSA-N			Galidesivir		
JWOOVSDBHPDOSN-QCNRFFRDSA-N	Chembl391317	0	-2	-2	2	0	0	2	UNKRRBWXJZNMAN-XLPZGREQSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N		3'-Fluorothymidine-5'-Triphosphate	Zidovudine Triphosphate	
IQFRADAPNFUOEV-RCCFBDPRSA-N	Mls003116921	0	-2	-2	2	0	0	2	GLWHPRRGGYLLRV-XLPZGREQSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N		Zidovudine Triphosphate	3'-Fluorothymidine-5'-Triphosphate	
