inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
ZPUHLNPWAMEJHC-XKVFNRALSA-N	Chembl271031	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
VXMIFMXPRCRODA-SFHVURJKSA-N	Schembl16034896	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
MBERTAKFBYOAHR-IVZWLZJFSA-N	5-Propyl-2'-Deoxyuridine	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
XHKQTMJTEIJFAR-UHFFFAOYSA-N	Chembl512666	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
WLGRBIGJNQQUJY-UHFFFAOYSA-N	Nsc740475	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
AOBLBPWPSKBHSI-UHFFFAOYSA-N	Kinome_825	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
UZYXETLFKQALDE-UHFFFAOYSA-N	Chembl1940262	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
YWXHCAQISAEKBP-UHFFFAOYSA-N	Schembl16034675	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
JPJYOPNEGMWFJL-RVNUKJHSSA-N	Chembl1793982	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
ZPZUBNVYVTYUSH-UHFFFAOYSA-N	Chembl3590116	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
IIKUCLMTVMIFPY-UHFFFAOYSA-N	Chembl1762548	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
FGKLQUDQGKTRSU-UHFFFAOYSA-N	Ac1Ns94E	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
JPIBBFPVMNAQEN-OEVXNTLLSA-N	Chembl1199107	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
LCZGCXKNTJCYQL-CIAGLNJBSA-N	Spirastrellolide A	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
VXPRLPJXOGZRAZ-QFIPXVFZSA-N	Chembl3393979	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
WOUDXEYYJPOSNE-VKZDFBPFSA-N	Bicyclomycin	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
AOGYXPRYKVANBN-UHFFFAOYSA-N	Tcmdc-135684	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
HMWBDNPYGWPLRR-CCEZHUSRSA-N	Chembl516498	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
ZQADIWXHQYQOOA-UHFFFAOYSA-N	Chembl3402354	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
CTIYXCBEMKTLEX-UHFFFAOYSA-N	N-(2,4-Dimethylpentan-3-Yl)-2-Methyl-3-Nitrobenzamide	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
BGULFGKRTYKBSQ-UHFFFAOYSA-N	Mls000736090	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
PBGKNXWGYQPUJK-UHFFFAOYSA-N	4-Chloro-2-Nitroaniline	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
LGLHCXISMKHLIK-UHFFFAOYSA-N	Xmd8-87	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
SUTHRDXPYLQKLS-YXAXHVAJSA-N	Chembl201353	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
RFMTZNWYEKFOMU-UHFFFAOYSA-N	Tcmdc-138606	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
QOPRNPHPHOIJNY-NUIAMOMSSA-N	Nsc333856	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
LXQOQPGNCGEELI-UHFFFAOYSA-N	2,4-Dinitroaniline	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
SCVJRXQHFJXZFZ-UHFFFAOYSA-N	.Alpha.-Tgdr	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
BYBPGZCXYJSTDR-UHFFFAOYSA-N	Chembl1173309	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
UHTHHESEBZOYNR-UHFFFAOYSA-N	Vandetanib	1	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
QOQMSTNLZICRRC-MVCJUDCXSA-N	St50984017	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
GPGNRRFWAXPCTG-UHFFFAOYSA-N	Ac1Ns952	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
WLDJWYYFZMRYAZ-QFIPXVFZSA-N	Chembl3659967	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
FDCFKLBIAIKUKB-GKROBHDKSA-N	2'-5'dideoxyuridine	1	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
ULRZTRJMWCFCFL-UHFFFAOYSA-N	Chembl2158524	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
AKEWTUBMOJPGTN-UHFFFAOYSA-N	Chembl1927296	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
RITAVMQDGBJQJZ-FMIVXFBMSA-N	Axitinib	1	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
VDJVFHOKFFNWQJ-GZTJUZNOSA-N	St50922814	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
SQVAEHKWRUXXKV-UUNMLIRYSA-N	Chembl538641	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
DPRSKJHWKNHBOW-UHFFFAOYSA-N	Mls002695357	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
IEVZGTIIJVLPRE-YVHAWAGASA-N	Chembl1793973	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
FXILRUZRXBSGDE-UHFFFAOYSA-N	Chembl1173389	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
ZPXXNLAUWXCOEK-UHFFFAOYSA-N	Chembl3702604	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
JPJLPHFCQVSFAD-UHFFFAOYSA-N	Chembl3400826	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
LDAWSYOWVKTXAN-UHFFFAOYSA-N	Chembl518822	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
ZPXZLYUKUKMOAS-UHFFFAOYSA-N	4-(4-Chloroanilino)-6,7-Dimethoxyquinoline-3-Carbonitrile	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
MBHBKYUJERKJAW-UHFFFAOYSA-N	Nsc671031	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
PBICKNLZVRHBCU-UHFFFAOYSA-N	Kc 1260	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
KPGXMCUSHMTCEF-SURDAWFUSA-N	Chembl550704	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
PSGCJFMDGKOFIG-UHFFFAOYSA-N	6-Arylpyrido[2,3-D]Pyrimidine Deriv. 57	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
RZIVQAPDZCRFHM-GMFLJSBRSA-N	Chembl1793994	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
BYDLBOFYBRXPRU-UHFFFAOYSA-N	Chembl3685187	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
XYTWFMUYPXCVRU-ZSRRLVKDSA-N	Chembl424754	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
XHHBBSIBRLADLF-YIPNQBBMSA-N	XHHBBSIBRLADLF-YIPNQBBMSA-N	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
RIUIMUSXAGXXON-FMTWGGRWSA-N	8910-Trihydroxy-7-Hydroxymethyl-3-Methyl-6-Oxa-13-Diaza-Spiro[4.5]Decane-24-Dione	1	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
NOGSYGYUFQNRTN-UHFFFAOYSA-N	Chembl1778293	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
ZPXZSAWIJKVCLD-UHFFFAOYSA-N	ZPXZSAWIJKVCLD-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
CBTVICGCXKAORE-UHFFFAOYSA-N	Mls000589361	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
MTICIDWIKCANDD-UHFFFAOYSA-N	Pp242	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
BFWPDYZEIUKMJV-UHFFFAOYSA-N	Arylaminobenzimidazole, 4	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
IGSAVPVCQHAPSM-UHFFFAOYSA-N	1,2-Dichloro-4,5-Dinitrobenzene	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
HPHXOIULGYVAKW-UHFFFAOYSA-N	Schembl18512996	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
ZNJDAYPNRYKSKB-RRKCRQDMSA-N	Chembl3143430	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
HPIBAQXBZFEDKL-UHFFFAOYSA-N	Chembl3685425	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
ZOBPQYRFOOKIQZ-JZZSZVNESA-N	Cryptophycin 176	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
LETWWAASNMTWLI-UPHRSURJSA-N	Nsc665079	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
NQXBCUWKAWQTMT-UHFFFAOYSA-N	Chembl322066	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
HOQWCELNTHTYAP-UHFFFAOYSA-N	Erk000075	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
JQPSDULCBLMGGP-GITKWUPZSA-N	Chembl1911741	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
LEERPLGXOHLQPF-UHFFFAOYSA-N	1-(4-(4-Amino-1-Isopropyl-1H-Pyrazolo[3,4-D]Pyrimidin-3-Yl)Phenyl)-3-(3-(Trifluoromethyl)Phenyl)Urea	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
HOQRDOJMKQYQRN-UHFFFAOYSA-N	Chembl3617731	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
FYZCPQPERLJPGD-PWANGIIBSA-N	Apratoxin S1	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
VWLAOVCCEFTHMU-UHFFFAOYSA-N	Chembl3426236	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
VBWQYWAUTRYAIK-OUKQBFOZSA-N	Stk132675	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
FEVBMCJUKWWWBT-UHFFFAOYSA-N	FEVBMCJUKWWWBT-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
BFCAHPSLLMFIOF-QCULSZIOSA-N	Chembl455317	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
QQHUJDHUHXTNQO-UHFFFAOYSA-N	Chembl3593289	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
RHGZQGXELRMGES-UHFFFAOYSA-N	1094069-99-4	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
XIYSEKITPHTMJT-UHFFFAOYSA-N	Destruxin A	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
CRPZTTWVPREEJX-LICLKQGHSA-N	CRPZTTWVPREEJX-LICLKQGHSA-N	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
ZOCXUHJGZXXIGQ-UHFFFAOYSA-N	Lp103913	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
RHGHRAGIGDLNSO-UHFFFAOYSA-N	Schembl4265984	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
QQHJIFDQYYTTCF-UHFFFAOYSA-N	Mls002703333	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
QQIZZZZYZWSQLD-DLBZAZTESA-N	Chembl470731	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
JRFMQYYYSBWMED-XLPZGREQSA-N	Nsc-91408	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
NQHMMDRPRXVCLT-UHFFFAOYSA-N	NQHMMDRPRXVCLT-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
YVNCDESVWXLPGK-UHFFFAOYSA-N	Schembl15085339	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
JAOSZEKTJDOYRV-KQYNXXCUSA-N	Chembl81198	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
ZNYMPMILEBRLNS-UHFFFAOYSA-N	Chembl1778397	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
IGFDTZGDYFGNIJ-UHFFFAOYSA-N	Ac1Ns88T	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
JRDKAIPAWULAOW-UHFFFAOYSA-N	Schembl1049508	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
LERXBLWDFDJITP-UHFFFAOYSA-N	Chembl3689751	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
FEJAQUKVYQVYED-UHFFFAOYSA-N	Schembl16035600	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
FZAZHWMIBYMTGM-UHFFFAOYSA-N	Chembl1987989	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
RGUHHMPVBDARCD-UHFFFAOYSA-N	Chembl3689592	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
KNHAVVVVHAKBJV-UHFFFAOYSA-N	Schembl9938165	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
RGTZJDUYFYNXGN-CLZZGJSISA-N	Chembl1078512	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
YVOANJDXSYMLHZ-KFYVJBMYSA-N	Proline-Based Macrocycle 18	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
BFAAGEJBCLBMNJ-QGZVFWFLSA-N	Schembl16860353	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
QQWUGDVOUVUTOY-UHFFFAOYSA-N	Nvp-Tae684	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
XJOHDYKWJQAIML-FDDDBJFASA-N	Chembl375569	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
IGDWIVFULVHAOF-UHFFFAOYSA-N	[4-({4-[(5-Cyclopropyl-1H-Pyrazol-3-Yl)Amino]-5-Methylpyrimidin-2-Yl}Amino)Phenyl]Acetonitrile	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
LZLRLYRVZHHTNI-UHFFFAOYSA-N	LZLRLYRVZHHTNI-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
NQFJXYKOQSRMCX-UHFFFAOYSA-N	Chembl562415	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
RGTJWXUAMAEEIP-QGZVFWFLSA-N	Schembl16860415	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
OIRDTQYFTABQOQ-KQYNXXCUSA-N	Adenosine	1	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
LETIJBVXDGOQFG-DQSJHHFOSA-N	LETIJBVXDGOQFG-DQSJHHFOSA-N	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
CQXBKUODUUZWDT-UHFFFAOYSA-N	Schembl2225360	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
JALYFSGCWRLNPP-UHFFFAOYSA-N	Nsc642915	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
KNDHOIBDLWZUMO-UHFFFAOYSA-O	Ag-690/13703270	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
FEYHMSUYKIMUAL-UHFFFAOYSA-N	St056928	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
IGADLEYWFAAGQB-UHFFFAOYSA-N	Kinome_688	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
RGQCKSICTLMEDR-UHFFFAOYSA-N	2,4-Disubstituted Pyrimidine 2F	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
LEYFZRFTQBTGMJ-JVAKYUQGSA-N	Chembl448291	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
JQMYGAWECCNTIR-RNFRBKRXSA-N	3',3'-Difluoro-3'-Deoxythymidine	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
IGWOJPYVKILNRM-UHFFFAOYSA-N	Schembl15085399	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
HPMBJLMHMXBQEW-UHFFFAOYSA-N	Chembl246301	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
STAUZZLBAYOPKV-DITNZHMISA-N	Chembl271484	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
HPMITVJMOXAXLV-UHFFFAOYSA-N	Chembl565205	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
STAZWCVPUNIJEO-PXDATVDWSA-N	Schembl16035742	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
OIWCCBCIMSSCLH-UHFFFAOYSA-N	Chembl218049	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
DNMDZYZOWVOBFJ-UHFFFAOYSA-N	Chembl3669137	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
IFZKGDBQHJEUON-BAWVVKEJSA-N	Chembl2397820	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
ZNENPPNSQVNMCG-BZXSYZDRSA-N	Schembl14957206	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
ALVBACAMOONEFJ-UHFFFAOYSA-N	Chembl3694060	0	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
MSPJPGIGNWYLAC-JVUFJMBOSA-N	4'-Ethynyl-2'-Deoxycytidine	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
CRUSCVHGWRDRGJ-UHFFFAOYSA-N	Chembl341239	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
GRQQZOBOJQEZJB-UHFFFAOYSA-N	Schembl4267993	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
GQNZGCARKRHPOH-RQIKCTSVSA-N	Miocamycin	1	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
HPNJLBZRPMSGCG-UHFFFAOYSA-N	Ccris 7303	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
YUTLZLVJYMHYQO-UHFFFAOYSA-N	Ap-044/15268004	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
BZOSKVYPODPTGI-UHFFFAOYSA-N	Tcmdc-135670	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
HPLLRNBZLOBRJZ-UHFFFAOYSA-N	Anilinoimidazo[4,5-G]Quinoline 11A	0	-2	-2	2	0	0	1	OUKYUETWWIPKQR-UHFFFAOYSA-N			Saracatinib		
HPLISFULQJAEBT-WOUKDFQISA-N	Chembl3127048	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
OIURYJWYVIAOCW-PQMKYFCFSA-N	Kifunensine	1	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
CQWYNGWHRUZWJD-KTAZKPBHSA-N	Chembl1196077	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
IGUBBWJDMLCRIK-UHFFFAOYSA-N	VS-4718	1	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
WMLYYGQBRFDPGN-UHFFFAOYSA-N	4-(2-Methoxy-1-Methyl-Ethyl)Amino-3-Nitrobenzoic Acid	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
RHHRNORDJZRQEL-BYBQRPGSSA-N	Chembl437690	0	-2	-2	2	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N			Gemcitabine		
SBOUVKPLPSBCNP-UHFFFAOYSA-N	SBOUVKPLPSBCNP-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
FEGRQUWSKADGSP-UHFFFAOYSA-N	6-chloro-N-pyrimidin-5-yl-3-{[3-(trifluoromethyl)phenyl]amino}-12-benzisoxazole-7-carboxamide	1	-2	-2	2	0	0	1	ZBNZXTGUTAYRHI-UHFFFAOYSA-N			Dasatinib		
FEGRAZNZPMWMFK-AQTPPZEOSA-N	Chembl1188518	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
NQCDYPGJGMFSFB-UHFFFAOYSA-N	Chembl377449	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
PCTRICLZSMFSET-GDBMZVCRSA-N	Chembl1765751	0	-2	-2	2	0	0	1	CYOHGALHFOKKQC-UHFFFAOYSA-N			Selumetinib		
CRRPSFRXTYVPDC-MHWRWJLKSA-N	Stk414204	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
NQUKOQARFOAHTI-UHFFFAOYSA-N		0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
SAWMKYJCZKPALT-ULSXCEIWSA-N	Chembl541233	0	-2	-2	2	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N			Plitidepsin		
FYWRWBSYRGSWIQ-UHFFFAOYSA-N	Ncb-0846	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
SSDNULNTQAUNFQ-UHFFFAOYSA-N	3,5-Dinitrobenzonitrile	0	-2	-2	2	0	0	1	RJMUSRYZPJIFPJ-UHFFFAOYSA-N			Niclosamide		
XJRFSQRSXRQCMQ-UHFFFAOYSA-N	Chembl3641227	0	-2	-2	2	0	0	1	LIRYPHYGHXZJBZ-UHFFFAOYSA-N			Trametinib		
CAJDFWNCCCNSKI-ORXZLVCASA-N	CAJDFWNCCCNSKI-ORXZLVCASA-N	0	-2	-2	2	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N			Imatinib		
