inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
IVKKQHGJRRFSLY-WDVQDIHXSA-N	Chembl1791006	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
ZIQDAZYBWYCHNY-XADXCOPZSA-N	Chembl2370651	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
CXMBFUMTPNXCMT-HDHGSYJOSA-N	Chembl474038	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
CFJGJPUDSVAWMO-UWJLIRLQSA-N	Chembl1532000	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
UVAZRAAUMKLNAN-INJCWPFZSA-N	Chembl384726	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
FANJWAKCIVIYMP-UHFFFAOYSA-N	FANJWAKCIVIYMP-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
PPQNLGLVWDESKN-LJCOXQHRSA-N	Chebi:127737	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
ZYHQDUISTPEIAX-CHFLCUNXSA-N	2Wzy	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
WDCRHFDWGSWJCT-UHFFFAOYSA-N	St091237	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
CMUIIIJAMAXXJO-IMSVJTHKSA-N	Chembl3577980	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
WIKMJKNBZDRQLJ-WOJBJXKFSA-N	Chembl1090853	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
XOSLDLHSPLPVME-FKLVWXFWSA-N	Dolastatin 11	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
SHCGDZWYXUVNNK-LHCCYJQJSA-N	Chembl411789	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
AYUNIORJHRXIBJ-TXHRRWQRSA-N	Tanespimycin	1	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
KZTDHDDXAFIPTF-TYHOMZRCSA-N	Chembl385212	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
BJDACJTXTXRXOB-UHFFFAOYSA-N	BJDACJTXTXRXOB-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
GZKGGHUTCBGDES-JUCVYKANSA-N	Chembl388971	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
ZBIJFJOAXJXGTR-UHFFFAOYSA-N	ZBIJFJOAXJXGTR-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
WILMROCKORZEMQ-AHZIBIADSA-N	Nsc713799	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
JKVUGYACRUOUTA-UMFWZVKMSA-N	JKVUGYACRUOUTA-UMFWZVKMSA-N	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
DZKYBFJMEOPNCL-GJULINDRSA-N	Chembl1933136	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
FAKSCBRSXMZOTN-ZDXOVATRSA-N	Chembl3352993	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
KXUJXPZXILTXDA-CKIYSKEDSA-N	Apratoxin A	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
WCENRYQCLKTPPK-UURXIPFQSA-N	Chembl405152	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
MMRWATZGONAUJL-QURPPFDHSA-N	Chembl3590376	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
FKKIKIJKWKOYSM-UWFRDFHYSA-N	Schembl13409738	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
KEWIXXSKRWQHII-PAFOBTJHSA-N	Chembl263032	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
CLAPAZQQSRVIAI-HWYAFXHLSA-N	Chembl409618	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
SHPSDYBUHNUYII-HLQYSYAGSA-N	Chembl3038090	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
QKNOLJBQLJGNKI-CGNYWNNHSA-N	QKNOLJBQLJGNKI-CGNYWNNHSA-N	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
ADZJVFOKMMVPKF-ZOMYCCNSSA-N	Chembl3706730	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
DDRDKAKGHUYAPS-UHFFFAOYSA-N	DDRDKAKGHUYAPS-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
SFLMZABVVKLVDW-VAEOUCICSA-N	Chembl411735	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
IMQSIXYSKPIGPD-CNYRRFOGSA-N	Nsc-3364	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
CGAKWGIQYOIEBB-ULNHVIGPSA-N	Chembl3037832	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
XCRLBQGTMADAHY-JXCGSGDWSA-N	Chembl299136	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
AYIAJGNRKFNJHO-ZAYXLYBCSA-N	Chembl334128	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
FTUVUYXKBIUTBX-TVVDEEIUSA-N	Chembl2407581	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
ASIBWWHGDICUFM-IVDQXPDGSA-N	Chembl338018	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
RNJIQGIXVCJDJF-UONDBWHXSA-N	Nsc702923	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
VIKVVYZEMQCXCA-BKVOUIBNSA-N	Chembl315927	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
BLVLSEPOIOLKDB-BTDFZRAWSA-N	Chembl570490	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
QCMODBTXTMOEPO-UHFFFAOYSA-N	Nsc684904	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
MNEALIWQGDIOKR-HEXGZFPJSA-N	Chembl266912	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
QCQUVPUSKPOZDG-TZYYSAMKSA-N	Chembl323633	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
ZWXCBGUTACBDRV-UHFFFAOYSA-N	ZWXCBGUTACBDRV-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
RNCGDQLZIATDOU-RFSXOUPVSA-N	Malformin A1	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
SOLGEXWMHBGXCY-SZOBAZRNSA-N	Chembl66009	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
KFQMGWFQBHKBGY-AJMLUNNDSA-N	Chembl2304338	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
UQIBYWVWCZGXRK-FUTPGTCUSA-N	Chembl570041	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
UCNJIGNBIAWWDE-IRGGMKSGSA-N	Chembl3134580	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
ZIOZMDKTTONQRO-UHFFFAOYSA-N	Chembl1397196	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
UUHLZWPSPOPYFR-BEASLTATSA-N	UUHLZWPSPOPYFR-BEASLTATSA-N	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
FKVLMCJKLNRPEK-SIWPDUPVSA-N	Grassypeptolide E	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
PHCCTJXHGSJHSO-YBJQOMKASA-N	Chembl3349593	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
KGRURTSHEJVJDZ-HNTODFAGSA-N	Chembl137361	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
PYYBXMVTBWYBDY-KQQUZDAGSA-N	Mls002703042	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
SNRSEQDGBBEYFO-GCGPMOFOSA-N	CID44138560	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
MXSUSAVIZSMZTP-OKLNXYDLSA-N	Chembl3104243	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
MLZIEUWWNQUQBI-UHFFFAOYSA-N	N-Me-Arg11	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
FLLKXAIXEJEJPT-OKFZNFRCSA-N	Chembl2304330	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
IBBAKMGKCRCQFI-RCOQGGFDSA-N	Chembl407859	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
NCDHMQVVFMQIMC-SFMLWONOSA-N	Chembl2424821	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
OMMWALDDOGNKQM-LSIABQMLSA-N	Chembl3344500	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
GXWZGTMVCHMOLJ-OCDKMJSDSA-N	Schembl13999625	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
HTIWTPWTPBGFAS-ANFHIVLNSA-N	Chembl300103	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
GKCNAQLLJFDJQV-FSXZOGRCSA-N	Bdbm50314103	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
GJWLNKOJEVXCCA-GUXCAODWSA-N	Chebi:104254	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
QBXPUUDIIPJIPE-AYKSJMNBSA-N	Cyclosporin Analogue 3	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
RNEIVUJDZFEHCS-LDQBKUDJSA-N	CID44383522	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
QKWGSNAIKHIQNG-KONXJZQFSA-N	Nci60_023751	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
SLKLJXYIROZWDT-KNDZVCOTSA-N	Chembl553420	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
MDODPGDAEIFKKS-ZOMGZJGXSA-N	Chembl333049	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
VGEQFUNTHQCTFN-UHFFFAOYSA-N	Nsc339281	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
KQZKQPCMHFSLEK-ZXVPZRJPSA-N	Chembl3344501	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
JGDPUHQSCGHVAS-PMAPCBKXSA-N	Chebi:111836	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
LRSXSOZGLLCGJC-GUNSMWRHSA-N	Chembl1790682	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
WASXNYRXXQONPG-YQPHQQCRSA-N	Ra-Iii	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
MGJXVGYEHYGJSG-BURKWPIKSA-N	Chembl3344503	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
FMHCXROILBDNAE-LXTVHRRPSA-N	Chembl1591638	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
AYGIPDNOMKZKGS-KDPLRFIXSA-N	Chembl129089	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
MFODEBYPUFXURM-FTGAXOIBSA-N	Chembl2402277	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
XCXAXJCKONNWJE-HXEFTPTGSA-N	Chembl405301	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
XWNKWYWORFUIIA-MYSYHGOYSA-N	Chembl388151	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
GMXAHVRWUXVEAU-HGBVCBAJSA-N	Chembl341345	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
UCSGKTGIHBBIDF-AMLRYPQOSA-N	Chembl51516	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
WBPYTXDJUQJLPQ-VMXQISHHSA-N	Tylosin	1	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
JDOMSHIFFAUNHK-FZTIRJJLSA-N	Chembl338308	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
OQBJXVQLGWAUCT-CDNSQNIWSA-N	Chembl439899	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
ISAPITZZJOARIS-LIKNOFGHSA-N	Chembl2424817	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
DQTQFKFOQDVLAM-FJNCEBJOSA-N	Chembl508154	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
HAIITWNVASIXME-UIEXKLOXSA-N	Chembl2371681	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
CJZYWDNEPXNCOT-ZFNFJPMHSA-N	Chembl428499	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
RVSOILYAYPEVCW-UHFFFAOYSA-N	Acon1_001770	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
DZIGKKCSWPSVIO-SWEGFNRNSA-N	Lyngbyastatin 7	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
DHYSCUSANKGWKK-WPPHYLKBSA-N	Chembl1077481	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
JFJHGNWTEKJXNK-CJDKXPMRSA-N	Chembl2372481	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
RNSQRBMFVRAXRC-DETZFJOKSA-N	Chembl555687	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
UQPAIRIYTWCYIC-UHFFFAOYSA-N	Mls001090657	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
WGLJIVGIBDNIIT-NOATZLMBSA-N	Chembl2372458	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
UAZIZEMIKKIBCA-UHFFFAOYSA-N	Ac1L8N61	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
YMOJFSHKZITKAT-CGGNMZDOSA-N	Chembl366353	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
UNPSMUMJWYZQHC-CYVBNFEDSA-N	Chembl124840	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
HFIFXIGKSQVTPB-BHSNQUQDSA-N	Bdbm50382993	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
DECYMRKFVIEIJT-DCKISPQZSA-N	Jasplakinolide R1	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
ADXSRWGVKLOWIB-BNADAXFPSA-N	ADXSRWGVKLOWIB-BNADAXFPSA-N	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
AGJUUQSLGVCRQA-SWOUQTJZSA-N	Pentamycin	1	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
IBVUPCRUPJCEEY-SYLPMWGPSA-N	Chembl385686	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
KSMSPMKPVAUQAX-UMPHLXDOSA-N	Chembl303204	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
MLDFWFKDAWCBSV-JXVYMESPSA-N	Chebi:69192	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
WFYXETQEKJBNEM-FEZMQHRXSA-N	Chembl558154	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
ARGVYIZWNUOCMR-OLZIDPTGSA-N	ARGVYIZWNUOCMR-OLZIDPTGSA-N	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
HGLNJXVDQPBAOO-UHFFFAOYSA-N	HGLNJXVDQPBAOO-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
QTQAWLPCGQOSGP-KSRBKZBZSA-N	Geldanamycin	1	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
TWHBYJSVDCWICV-UHFFFAOYSA-N	Enniatin A	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
UUMZIOKIWJGBCS-UHFFFAOYSA-N	UUMZIOKIWJGBCS-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
NWMUJOHRKAXMSA-ORSWDEBFSA-N	Chembl1683553	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
ZYJYFDDWHMMSFD-FEROYBBRSA-N	Chembl51424	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
RCRBJMMTHFNBQP-PXHXRNRRSA-N	Chembl129672	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
LNQKRCFXJIYNFP-QFPCDYTJSA-N	Chembl562775	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
FIPPSVSXLHDCBJ-UHFFFAOYSA-N	Ala8,Ava14,15	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
APSPCHLQXFEUHG-MJZMDZQPSA-N	L-709587	1	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
IUAYMJGZBVDSGL-CKHVWYMWSA-N	IUAYMJGZBVDSGL-CKHVWYMWSA-N	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
XQEDPZNXPPILEW-KSEXPSROSA-N	Chembl540416	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
FJQZNSRAELHXBT-HSHPMGMFSA-N	Schembl12251502	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
UBCZNZLVSCJBPY-KKQNPTFUSA-N	Chembl2207334	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
HIPRHTXZCPIYPG-UNNGUJMWSA-N	Chembl2011465	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
SZLYTJVODVNYEB-CAYBONPCSA-N	Bdbm166670	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
RCRSEKSQGVVJRH-VPTAFFCTSA-N	Chembl3352994	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
INJLZOSCEJMAGG-UHFFFAOYSA-N	CID9832989	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
UNTFTNRZTJNHPN-SZHORQQASA-N	Chembl15785	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
PGTMCLHRBMVVPB-PEAMLOQUSA-N	Chembl492595	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
FITMHWMLDHYKDY-MHKUTCSCSA-N	CID16158092	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
QVBXBGIPSMEBEL-RNXFLSOQSA-N	Lyngbyastatin 4	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
HAOCRCFHEPRQOY-JKTUOYIXSA-N	Spongistatin-1	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
FAOPPOYNVNUOHA-NNQBWLKDSA-N	Bdbm50119407	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
IVNIBNOGVFIMRE-FAMVWQPRSA-N	Chembl3327130	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
DDPJWUQJQMKQIF-XPNZOOHZSA-N	Ac1O5Ib7	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
TTZALNKZCLGFGS-SPXASUETSA-N	Cyclolinopeptide A	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
JDQQPUAKPSNEMW-JPQSYPGYSA-N	Cyclosporin Analogue 17	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
LRWWIPZJXHBJSP-JRVPDWMCSA-N	Aurilide B	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
CJJDRFODDVHLQF-XAZNCEDUSA-N	CJJDRFODDVHLQF-XAZNCEDUSA-N	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
QBXXQEHCRQACOI-ZOMYCCNSSA-N	CID44404660	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
MKTMIPAPOLDOQT-UHFFFAOYSA-N	Nsc328419	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
PHGJPBSRNFJRSE-FEROYBBRSA-N	Chembl48863	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
MKKWMLGEOYGWEO-RZTYLXOMSA-N	Lyngbyastatin 1	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
IMCLPRFJVVCFAP-XICDWQAPSA-N	Chembl511090	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
IAJYQKUPYJPDLQ-QLLVAUIFSA-N	Chebi:67333	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
PFWOYZZGFBYUBT-UHDWECBGSA-N	Chembl407550	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
SNJRDJWQWQDJGC-KVSNERESSA-N	Chembl1222575	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
ASOJAQMDOPVKDT-LVVOHLSDSA-N	Chembl2011461	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
YPHMISFOHDHNIV-ALAQJNJOSA-N	Chembl1552697	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
JGCVTFLICCNHDD-UWSHHPTNSA-N	Chembl3344495	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
OVNDMANGULXPPV-WIQLLUQNSA-N	Chembl3344502	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
RAZRJXBLWZFCNF-ANUOYGHLSA-N	RAZRJXBLWZFCNF-ANUOYGHLSA-N	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
LRDMCEOYCJENMF-IFDXHWRSSA-N	Chembl443547	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
