inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
ZYEADHURPDHKRY-UHFFFAOYSA-N	Chembl2312921	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FWQXKMPOORDITM-SEVDZJIVSA-N	Chembl124877	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JVGLCNLAIQFPNA-GFCCVEGCSA-N	Chembl2087086	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FCTXSEMBMMUDFB-QLYXXIJNSA-N	FCTXSEMBMMUDFB-QLYXXIJNSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DHUDBVNXSIDYGA-YDWWKJQGSA-N	Chembl2017576	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NMLFGTBCVRFWDN-YGPDHOBYSA-N	Chembl93566	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XATVWHZPOVAVCL-UHFFFAOYSA-N	Chembl2010841	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LDYUFSLJMKARCD-UHFFFAOYSA-N	Chembl3298225	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DCQUVLOVMMTUEM-OWHBQTKESA-N	Chembl407052	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HCYLBYFACDSHSV-NREVGYPESA-N	161277-30-1	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MRYWVTPIIODRFZ-WNAAXNPUSA-N	MRYWVTPIIODRFZ-WNAAXNPUSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MDFDAKQXZVXGEL-WUFINQPMSA-N	Chembl2057515	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GBYCHLWJCGXUHJ-ZZPVEOHXSA-N	Chembl158033	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GDJSEBTWXQHFRV-UHFFFAOYSA-N	Chembl2312929	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FSOOXQRRZAINCT-HJYQAKJLSA-N	Chembl302689	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LKSOUSYVEIFFAF-QGZVFWFLSA-N	Chembl1934521	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QFKLVGHIGYFYJD-UHFFFAOYSA-N	Chembl1271070	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
APVHMHKIVNGOGH-TUSQITKMSA-N	Chembl93120	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IKSLDGDULYIHMY-UHFFFAOYSA-N	Chembl1835059	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MYRGKAVLHHTTPL-HXNQRKCUSA-N	MYRGKAVLHHTTPL-HXNQRKCUSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HUULQLDPPPQAQH-WQJLBJJOSA-N	Chembl256588	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZQPIUUMDQPIDNU-UHFFFAOYSA-N	Chembl466229	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VSCMODYZQPTTRD-CIIGNQARSA-N	Chembl37465	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
AGGNYZIJBXLTGB-XTEPFMGCSA-N	Chembl162065	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KASKTMSKBZKXPD-UHFFFAOYSA-N	Chembl571953	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CGICNRPZUNAYAP-UHFFFAOYSA-N	Chembl1835060	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MKBBGPWJTNSQAC-UHFFFAOYSA-N	Chembl3287932	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZGQZLXSZBYZZLN-DOEKTCAHSA-N	(4R)-N-[(2-Chlorophenyl)Methyl]-3-[(2S,3S)-2-Hydroxy-3-[(3-Hydroxy-2-Methyl-Benzoyl)Amino]-4-Phenyl-Butanoyl]-5,5-Dimethyl-Thiazolidine-4-Carboxamide	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
APUQDJYVNAUUPK-IVIIFCHOSA-N	Chembl117024	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GDJGWHBXDHGOBF-UHFFFAOYSA-N	Schembl3049815	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
BWYGQPPOOUSMRI-CYBMUJFWSA-N	Chembl1835062	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ALIKLTHFBZBJOJ-UHFFFAOYSA-N	Chembl453631	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HGOJJZGHPIDKME-UHFFFAOYSA-N	Chembl2017565	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IKSBXYJLBFHCCJ-YTCPBCGMSA-N	Chembl266398	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FYZNJPJSHPKWIX-MSEWRSJXSA-N	FYZNJPJSHPKWIX-MSEWRSJXSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WBCSOAILRDZMDJ-MRXNPFEDSA-N	Chembl2208433	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YCXCLZSLZGBCTA-UHFFFAOYSA-N	138900-27-3	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OVNIJRNESOFICF-WWNOJSEBSA-N	Chembl1790515	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MNJOPFKFRONBCT-UHFFFAOYSA-N	Chembl299390	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VCYFZTRYFXEQSM-UHFFFAOYSA-N	Chembl540249	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JQRMDVKJKQADQD-UHFFFAOYSA-N	Chembl512253	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CGFVYUGIPISJQG-ACIOBRDBSA-N	Kni-577	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GIQYVHZISTVSOH-UHFFFAOYSA-N	Chembl2012030	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MKDLJMMXSVZMLV-UHFFFAOYSA-P	Chembl332662	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XRTLIRBMJKGLAX-UHFFFAOYSA-N	Ac1Mqlnx	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GLWBJILVHXSPHS-UHFFFAOYSA-N	Chembl2409310	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YKSLKGFNNMLLTG-GCXHJFECSA-N	Chembl289188	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SJSSSYBVJSMWNW-UOJUTNHLSA-N	Chembl318217	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MKDAVKXVUHAHLI-NKSUMMKUSA-N	Chembl179854	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NCGHQSXCSIIIPL-IOWSJCHKSA-N	Chembl349662	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LGECDTZEHTVSOU-ZDGQEMPXSA-N	Chembl3326784	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GBXWBYHBRMGXSH-DYJLPOQOSA-N	Chembl3426614	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BSJABPYOXCKEMG-BPURVQTLSA-N	Schembl14932288	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XTWLQNQBRIPIED-OBXVIOLMSA-N	Kni-10681	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LKTNMPJKOYDWSA-NOZRDPDXSA-N	Chembl1957793	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FPBRNORXTMGALG-DWMPUDJYSA-N	Chembl193429	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ATDDZELGJNOYOG-OWHBQTKESA-N	Chembl164158	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZOQHKIPOOCRHPY-NHFJDJAPSA-N	ZOQHKIPOOCRHPY-NHFJDJAPSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZOQHQYKHUNCUNU-MMKQIJOCSA-N	Penicillin Deriv. 42	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
APWBVHFSBGGAAZ-UHFFFAOYSA-N	Chembl404754	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZVJASHFHEVGXKC-UHFFFAOYSA-N	Chembl374307	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CBPJZDLIEBEKGB-UHFFFAOYSA-N	Schembl3057025	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QIYCAHAECWJXLG-YTCPBCGMSA-N	Chembl429036	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MTXUAKHFUYWWHV-UHFFFAOYSA-N	Chembl1800772	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
APVXBLPJSJGGAJ-UHFFFAOYSA-N	Chembl300907	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CRZJCRABSGTTKW-FJGHDBNBSA-N	Chembl325673	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IKUFDUQKHKVTGZ-HGQKMWNXSA-N	Penicillin Deriv. 5	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JQUNFHFWXCXPRK-AMMMHQJVSA-N	Unii-0151W500Hp	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
RSMAUOLRSZMOCD-UHFFFAOYSA-N	Chembl394236	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MOVWXDGLBZSEPD-UHFFFAOYSA-N	Chembl3124985	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
BHYLXIUVVRJDMP-QNRWOPMTSA-N	Palinavir Deriv. 10	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YVFORDXDHZVWFF-DARPEHSRSA-N	YVFORDXDHZVWFF-DARPEHSRSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QTUZZGDVIHVSHA-UHFFFAOYSA-N	Chembl3604701	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WYBXHGHEBRRYPS-CMCHQLCLSA-N	Chembl433446	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IBIIROXZGLAPGA-VEGQPAGDSA-N	Chembl97146	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JHISYBKNOYPOMQ-UHFFFAOYSA-N	Chembl218530	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
AOLQBHBDLWMQMX-BANMPPSNSA-N	Chembl295904	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HWQQYCCGLISYAP-BPUVTEHRSA-N	Chembl316767	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LYPBPTICLJCIAA-HBEKHWMPSA-N	Ac1L9Rj3	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IKPLYVUNYODPGZ-UHFFFAOYSA-N	Chembl3298224	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MOVHEMVZXCWLLK-IBGZPJMESA-N	Schembl3812695	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QPKRELCYQDFLQW-IIWFEVDGSA-N	Penicillin Deriv. 72	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BDBJKNRRGOABLZ-UHFFFAOYSA-N	Chembl549529	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RXIOLPKAVOQIOE-UHFFFAOYSA-N	Chembl3355541	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
AVAHNMONCARLTC-DTXPUJKBSA-N	Chembl176742	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
WEKTWUWLWLMTRG-UHFFFAOYSA-N	Mls000555300	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NRYPFPIXIULNBI-OWHBQTKESA-N	Chembl351726	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PFYXADIWLAQFKJ-KHQGQIEXSA-N	Urethane Deriv. 7	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FNBSDVYUAWSZCG-UHFFFAOYSA-N	FNBSDVYUAWSZCG-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QFFKVCQMDMVJGD-UHFFFAOYSA-N	Chembl2324245	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RGTBPOJAPDHIJT-SPIMXWGGSA-N	Ac1Lalgk	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XFCGJDSWYKOHNS-NMWGTECJSA-N	XFCGJDSWYKOHNS-NMWGTECJSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NWVKEDNUZKBKRO-URORMMCBSA-N	Chembl273562	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BYQUYNCKPYLJOZ-RWSKJCERSA-N	Chembl275237	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NTEGTYASGZZUFF-PYCFMQQDSA-N	NTEGTYASGZZUFF-PYCFMQQDSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RLNQKFLDMDEXFL-UHFFFAOYSA-N	Chembl1085627	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YHKZDBALMCNUQR-VSDRLFPDSA-N	Chembl112846	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XTSOTYHBCMFVQM-WIGWXFGNSA-N	Chembl418617	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PBTLGBUWEUHXKQ-UHFFFAOYSA-N	Chembl222072	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PACCYYUJPQHHRX-UHFFFAOYSA-N	Chembl202422	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WBCHZEIUTRPOCM-UHFFFAOYSA-N	Chembl261828	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZBIBQVJNOROCLB-UHFFFAOYSA-N	Chembl453140	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VFWJLYLCPJFUKE-OKDNLZPVSA-N	Palinavir Deriv. 4	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KWRKOHJFBNPLNJ-UHFFFAOYSA-N	Chembl456808	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YVDZLBQGUSUPTC-YABBVRICSA-N	Chembl3086032	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HQARCNFWJWVJSV-OKDNLZPVSA-N	Palinavir Deriv. 18	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZYZAJOCFJDOSLF-UHFFFAOYSA-N	Chembl3353406	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZYZAKOQQAICCJY-UHFFFAOYSA-N	Chembl227134	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LJEPLYOCNVFFJU-UHFFFAOYSA-N	Chembl1086317	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PGASSTKSMMTYHX-CFNXAKABSA-N	Palinavir Deriv. 5	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
QPMAINVCDSPOOY-UHFFFAOYSA-N	Chembl2324257	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SYNSHNDQFWMLJW-YZGRCXSVSA-N	(S)-TETRAHYDROFURAN-3-YL (2S3S)-4-((S)-4-((1R3R)-3-(2-AMINO-2-OXOETHYL)-23-DIHYDRO-1H-INDEN-1-YL)-2-BENZYL-3-OXO-23-DIHYDRO-1H-PYRROL-2-YL)-3-HYDROXY-1-PHENYLBUTAN-2-YLCARBAMATE	1	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SPDGMSMRHOXECU-UHFFFAOYSA-N	Chembl121751	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LGAXXBPDVKYGGT-HQDMGGFPSA-N	Chembl98671	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SVJCZPVZDHLIEP-UHFFFAOYSA-N	Nsc56624	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NTGSAEJDSUTIHF-BYCLXTJYSA-N	NTGSAEJDSUTIHF-BYCLXTJYSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RVYGXULVCKOQHN-IATWPZIUSA-N	Chembl65388	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HGPRBKFRPZDYRT-UHFFFAOYSA-N	Chembl375419	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RLMHSDDQSKRMLW-HFXSEVENSA-N	Chembl271454	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
QFHSEPSATCMBAS-YQKLYGQBSA-N	Chembl98289	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PEUBMPVLEUTSNQ-PMACEKPBSA-N	Chembl381526	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PEUFIKJSIMEVCZ-UHFFFAOYSA-N	Schembl1126461	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NIFJWDNQUGBNEW-UHFFFAOYSA-N	Chembl1800137	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NEKDVGHEQOYJKM-HZFUHODCSA-N	Chembl267092	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DAFHEWKMPBBGIW-UHFFFAOYSA-N	Chembl3577209	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZVGROIFLIDCWLT-UHFFFAOYSA-N	Chembl122865	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FPDFBYMCESTWOG-PYCFMQQDSA-N	FPDFBYMCESTWOG-PYCFMQQDSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WGKXETUOZHHSRI-UHFFFAOYSA-N	Chembl1800774	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OMQZKXISGKXPTB-UHFFFAOYSA-N	Chembl220704	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PLNSJJUTQRVZIK-GIMGQEMRSA-N	Chembl298189	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ASWZRLFSSZUWDR-UZMSACSVSA-N	(S)-N-((2S,3S,4R,5R)-4-Amino-3,5-Dihydroxy-1,6-Diphenylhexan-2-Yl)-3-Methyl-2-(2-Phenoxyacetamido)Butanamide	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XUBWCOWMSKYDCX-NYOGERFOSA-N	Chembl182268	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
RCEFKYSGICGOMV-MMJREUGYSA-N	Chembl94335	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HKZHDSLUFGVTQW-UHFFFAOYSA-N	Chembl3318986	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OXGFBXMELSULAL-UHFFFAOYSA-N	Chembl375222	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YSDZQWRVRDWYHN-UHFFFAOYSA-N	Chembl374438	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JQNXWTCSTCOKPS-DDKACPBQSA-N	Chembl79362	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JVLQVDCETUHZMB-QSCLJHCWSA-N	Chembl2347185	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
TXCJLTAYFFGNRE-UHFFFAOYSA-N	Chembl221746	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IJBPAVCQGVFAKL-YTCPBCGMSA-N	(Hydroxyethyl)Urea Isostere Deriv. 15	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YNCKRPLMVZQYLP-RRPNLBNLSA-N	Chembl140653	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SGUPDGNXFUXPGW-UHFFFAOYSA-N	SGUPDGNXFUXPGW-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HDFVTYIXUIHWKL-UHFFFAOYSA-N	Chembl3093958	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VQILKAMUCUQKMU-RCOPJXKKSA-N	Chembl58701	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YXEYEIMEKLYKKR-JWQCQUIFSA-N	Chembl3613448	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GNNYXHCTPXNFBL-YGPDHOBYSA-N	Chembl90699	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PSUSMJVQHFLIDF-UHFFFAOYSA-N	Chembl485547	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VXCLCFNUDTXLDD-NAAHQDJQSA-N	VXCLCFNUDTXLDD-NAAHQDJQSA-N	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CIOJAMZWKYLIDE-UHFFFAOYSA-N	Chembl222078	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HXADAYAVRFSXMU-UHFFFAOYSA-N	Chembl3289797	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QXBHEAFYUAPEIF-UHFFFAOYSA-N	Chembl2011952	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
BCSIHXKFONPDJO-QWGZUQTQSA-N	Schembl15358818	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
