inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
YXJFLGHSXIFRDP-UHFFFAOYSA-N	Smr000094240	0	-2	-2	4	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Procainamide	Chloroquine	
YHDUTAZHCZODDF-LKNUUUOZSA-N	Chembl1794024	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
AVZBCUMBTIDDAI-UHFFFAOYSA-N	Chembl357111	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
TUBJXKBDAVRNIU-UHFFFAOYSA-N	2-[(6-Chloro-1,2,3,4-Tetrahydroacridin-9-Yl)Thio]-N-[2-(Diethylamino)Ethyl]Acetamide	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Chloroquine	Amodiaquine	Quinacrine
BPWLEQRWVUCPRO-QRWMCTBCSA-N	Chembl127408	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
FWQPAHHKYLASJX-WBAQKLHDSA-N	Chembl381826	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NIBWPUGZCXNNPC-UHFFFAOYSA-N	4'-Carbomethoxyphenyl 4-Guanidinobenzoate	0	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
XZBJUKLPTGDNPY-UHFFFAOYSA-N	Bdbm33131	0	-2	-2	4	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
WHPHUMUDKVGQBX-KYJUHHDHSA-N	Chembl285133	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HACHXENYBZQHPP-UHFFFAOYSA-N	Chembl220134	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
XVLQGRYFWZNFMQ-UHFFFAOYSA-N	Chembl367753	0	-2	-2	4	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	MPMFCABZENCRHV-UHFFFAOYSA-N	Procainamide	Chloroquine	Tilorone
FPDFBYMCESTWOG-PYCFMQQDSA-N	FPDFBYMCESTWOG-PYCFMQQDSA-N	0	-2	-2	4	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
XHJNTDZDGXRUNZ-UHFFFAOYSA-N	Ac1M1N5S	0	-2	-2	4	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Procainamide	Chloroquine	Quinacrine
FGCKOFKEASMZJE-HNOQNQAVSA-N	Chembl3264505	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
KWXHXYNKXOWTJK-XFTNXAEASA-N	Chembl94497	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Atazanavir	Ritonavir	Lopinavir
PISWYTCLVHPEEE-WMTXJRDZSA-N	Chembl2158258	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZQJLVCKJQHWULH-HNXVLALESA-N	[(3R,3As,4R,6Ar)-3-(Methylamino)-2,3,3A,4,5,6A-Hexahydrofuro[2,3-B]Furan-4-Yl] N-[(1S,2R)-3-[(4-Aminophenyl)Sulfonyl-Isobutyl-Amino]-1-Benzyl-2-Hydroxy-Propyl]Carbamate	0	-2	-2	4	0	1	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
JSYZFOJZNAGVKR-OIFRRMEBSA-N	Chembl2181888	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
WLOJXXSMFDAUPR-XVZTZXKDSA-N	Chembl323425	0	-2	-2	4	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	FHCUMDQMBHQXKK-UHFFFAOYSA-N	Atazanavir	Ritonavir	Velpatasvir
OOSIXUJCRGYBQJ-UHFFFAOYSA-N	Chembl293064	0	-2	-2	4	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Tilorone	Amodiaquine	Chloroquine
TYVDEZVTBOTKKY-UHFFFAOYSA-N	Chembl2037288	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GCWIQUVXWZWCLE-INIZCTEOSA-N	Chloroquine	Amodiaquine	Cpi-0610
WLRHCTHRECTLNU-UHFFFAOYSA-N	Chembl576697	0	-2	-2	4	0	1	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
GIFWBZAODHSSMV-UHFFFAOYSA-N	Mls000402395	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
PHRXLALWPXIWSH-ZZACBYDUSA-N	Chembl354821	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ULMRFYRTIFUFNI-IPPBACCNSA-N	ULMRFYRTIFUFNI-IPPBACCNSA-N	0	-2	-2	4	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
HUCFUQAPVRPRBK-UHFFFAOYSA-N	Mls000570348	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YXPRQIFIIQFIBW-GJWDTHQGSA-N	Chembl3236069	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XHJFPXFGHZVVFF-GWMMUDDPSA-N	Aminodiol Deriv. 15E	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N		Lopinavir	Atazanavir	
KCNWMHBIZSWXTB-UPZHSWQNSA-N	Kni-10265	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Lopinavir	Indinavir	
WHQCRUACJZAHBG-SREFKPTHSA-N	Chembl380495	0	-2	-2	4	0	1	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N		Darunavir	Fosamprenavir	
CAUPTGHSTDHRCZ-UHFFFAOYSA-N	Chembl142884	0	-2	-2	4	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Quinacrine	Chloroquine	
KKVYOWPPMNSLCP-UHFFFAOYSA-N	Dimorpholinethiuram Disulfide	0	-2	-2	4	0	1	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
NBHUVDNHYBJEMO-UHFFFAOYSA-N	Chembl375375	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GCWIQUVXWZWCLE-INIZCTEOSA-N	Chloroquine	Amodiaquine	Cpi-0610
JYEPZEZVENXQNQ-XUKKBWJASA-N	Chembl101962	0	-2	-2	4	0	0	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Ritonavir	Lopinavir	
VDRAXOJTWGVSPU-UHFFFAOYSA-N	Smr000035569	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GHBPZWZTVLXXSE-RFSBGUOESA-N	Chembl1084153	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SRBMBMSGNPWLNM-UHFFFAOYSA-N	Ia 4	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PAKIBQXHXYRZNI-YIPNQBBMSA-N	PAKIBQXHXYRZNI-YIPNQBBMSA-N	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
LPTCMGDBLJZDIZ-NDEPHWFRSA-N	Chembl2111198	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
HWTPETMRNREMLV-PUBVIUOISA-N	Chembl118531	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Lopinavir	Ritonavir	
NBHPPUJYQFRWKJ-LXWVMJOTSA-N	Chembl324213	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CBEKIFXSBAHZGW-UHFFFAOYSA-N	Chembl1773488	0	-2	-2	4	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N	REQCZEXYDRLIBE-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	Tilorone	Procainamide	Quinacrine
IYAOYLDRMGPGCP-HWDFGFKISA-N	Chembl3350213	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JKIZYQLCEBIJQO-UHFFFAOYSA-N	Ncgc00090194-01	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N		Chloroquine	Quinacrine	
HXXFUYMDUMTRPV-DQKLJIJWSA-N	Chembl3143750	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Lopinavir	Ritonavir	
DBOUGBAQLIXZLV-UHFFFAOYSA-N	Chlorproethazine	1	-2	-2	4	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Chlorpromazine	Triflupromazine	Chloroquine
RFMOODWRTXUAKX-DOWNBTJOSA-N	Kni-10255	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Lopinavir	Indinavir	
HLQFMKXVPCAVOZ-UHFFFAOYSA-N	Stk511353	0	-2	-2	4	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Procainamide	Chloroquine	
UVCASNZSFQOEDM-HMNGMMTBSA-N	Chembl262300	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VDOKGDMLRMELRV-UHFFFAOYSA-N	Stk206352	0	-2	-2	4	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
BCRBOISTTLVWDF-UHFFFAOYSA-N	Bas 06636623	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FCUISHLMKMHSGY-RTNMLALUSA-N	Chembl47551	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YLOLSXUINNMEAR-UHFFFAOYSA-N	1-[3-(2,6-Dimethylphenoxy)Propyl]Pyrrolidine	0	-2	-2	4	0	0	1	NETXMUIMUZJUTB-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Apabetalone	Lopinavir	
GENVHKSDRZZRIM-UHFFFAOYSA-N	Ac1M4Btk	0	-2	-2	4	0	0	1	NETXMUIMUZJUTB-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Apabetalone	Lopinavir	
GYRFRFOKLUQHEH-BHYNYORESA-N	Chembl3264178	0	-2	-2	4	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
GAWDFAAKHBPDBZ-UHFFFAOYSA-N	Chembl1950128	0	-2	-2	4	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	REQCZEXYDRLIBE-UHFFFAOYSA-N	Tilorone	Quinacrine	Procainamide
JPMKQIPORISWAS-RRPNLBNLSA-N	Chembl252547	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KFTPAHYDNCYGGH-SMBZHLNDSA-N	Chembl306457	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N		Lopinavir	Saquinavir	
PNZXBMCTFUFPLR-UHFFFAOYSA-N	Dideiodo Amiodarone	0	-2	-2	4	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Tilorone	Amodiaquine	Chloroquine
SVPVAMXCDQANIT-HJOGWXRNSA-N	SVPVAMXCDQANIT-HJOGWXRNSA-N	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N		BSPZFJDYQHDZNR-BOSXTWCSSA-N	Aloxistatin	
VPTBEKCSKNATMF-USZFVNFHSA-N	Chembl108016	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IMPSSSBKEBYTAU-NRFANRHFSA-N	Schembl16356021	0	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
DWSUULFDMUNPJU-UVUKXFCASA-N	Hydroxyethylene Deriv. 5	0	-2	-2	4	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Aloxistatin	Lopinavir	
LCWKLGKVWAOBSL-UHFFFAOYSA-N	Chembl219398	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GCWIQUVXWZWCLE-INIZCTEOSA-N	Chloroquine	Amodiaquine	Cpi-0610
XZGGZXSUFLLDSF-NLXXALOVSA-N	Chembl346943	0	-2	-2	4	0	0	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Ritonavir	Lopinavir	
GAWCNJQDYZNJFT-UHFFFAOYSA-N	Chembl3093960	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N		Chloroquine	Quinacrine	
HWUSRBOKQMGUQE-UHFFFAOYSA-N	Mls001150727	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PAMQCTBVARKOJW-UHFFFAOYSA-N	Upa_5	0	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
ZFCPOHSGLGJMAN-HNGBYXJBSA-N	Chembl2304049	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YCZFGFJXTINBHZ-UZLBHIALSA-N	Schembl2707484	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
WUJQMWDTZKIKQZ-VABKMULXSA-N	Carbobenzyloxyleucinyl-Leucinyl-Leucinal	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	HLFSDGLLUJUHTE-SNVBAGLBSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Levamisole	Aloxistatin
GPARYIPFQNWUPT-CKMIRUCBSA-N	Chembl3264498	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
ZVXCJOOKLVCHKW-KOMDZNNPSA-N	Chembl332260	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
UPPKLCJYYBGNGM-UHFFFAOYSA-N	Chembl91163	0	-2	-2	4	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N	REQCZEXYDRLIBE-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Tilorone	Procainamide	Chloroquine
JYCRZVGDFQMBST-KKUQBAQOSA-N	(Hydroxyethyl)Urea Isostere Deriv. 8	0	-2	-2	4	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Atazanavir	Darunavir	BSPZFJDYQHDZNR-BOSXTWCSSA-N
FCQGKXQHOMXLGE-UHFFFAOYSA-N	Mls000573489	0	-2	-2	4	0	1	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
HGXUDGMVRNJQAZ-UHFFFAOYSA-N	4-[4-(7-Chloroquinolin-4-Yl)Piperazin-1-Yl]Phenol	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
XRXXKWOKXISVCY-UHFFFAOYSA-N	Chembl3093959	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N		Chloroquine	Quinacrine	
CHIPAHFFXADKDX-QMGVEFKFSA-N	Chembl421709	0	-2	-2	4	0	0	1	NCDNCNXCDXHOMX-XGKFQTDJSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N	Ritonavir	Atazanavir	Lopinavir
CFUSBNZMUXPGOM-UHFFFAOYSA-N	Schembl16340839	0	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
PWBQMVUCCVWDEJ-YVSZZSSPSA-N	Tg-0203770	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
KFWBNUJLXYXMLU-UHFFFAOYSA-N	Nsc701371	0	-2	-2	4	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
ZMOFGDZIKIFMEU-WWUGHDHNSA-N	(3R,3As,6Ar)-Hexahydrofuro[2,3-B]Furan-3-Yl {(2S,3R)-3-Hydroxy-4-{[(4-Methoxyphenyl)Sulfonyl](2-Methylpropyl)Amino}-1-[(3R,5R,7R)-Tricyclo[3.3.1.1~3,7~]Decan-1-Yl]Butan-2-Yl}Carbamate	0	-2	-2	4	0	1	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N		Darunavir	Fosamprenavir	
YONZEVQTIYSTAP-GFCCVEGCSA-N	Chembl474672	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KKZRCEXYVFUNES-AENKNVQRSA-N	Chembl333392	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Lopinavir	Ritonavir	
ZHZBUZSJLUFPKS-UHFFFAOYSA-N	Mls001142152	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
RFIBKIAEGAGNPH-UHFFFAOYSA-N	Chembl309172	0	-2	-2	4	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Tilorone	Quinacrine	Chloroquine
JPGLOJKGALKWIG-LDVJMBRRSA-N	Ac1Nui0H	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JLLNQGPCINPOPD-UHFFFAOYSA-N	Ncgc00090193-01	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N		Chloroquine	Quinacrine	
PEDVWMGVIMYXMN-UHFFFAOYSA-N	Chembl150009	0	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N	VDHAWDNDOKGFTD-UHFFFAOYSA-N	Nafamostat	Camostat	Cinacalcet
NRLFBLHYKZDHHW-VFCPCCRCSA-N	Kni-10124	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Lopinavir	Indinavir	
FCTXSEMBMMUDFB-QLYXXIJNSA-N	FCTXSEMBMMUDFB-QLYXXIJNSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
OBIKLPPECWOYDP-NRFANRHFSA-N	Schembl15888169	0	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
LSSUMOWDTKZHHT-UHFFFAOYSA-N	Diethyltryptamine	1	-2	-2	4	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N	REQCZEXYDRLIBE-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	Quinacrine	Procainamide	Chloroquine
CYJGANUFOBOJPB-JIPUOCAHSA-N	Chembl380593	0	-2	-2	4	0	1	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N	MLBVMOWEQCZNCC-UHFFFAOYSA-N		Darunavir	Fosamprenavir	
RNORFZAUNJISJL-KEBDBYFISA-N	Chembl572076	0	-2	-2	4	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
IIGPIJYBMWRUFJ-RLFQZUIESA-N	Chembl84835	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Lopinavir	Ritonavir	
DLCNQKKUXRFUON-XFTNXAEASA-N	Ac1Nujrn	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N	AXRYRYVKAWYZBR-GASGPIRDSA-N	Lopinavir	Ritonavir	Atazanavir
ZQPIUUMDQPIDNU-UHFFFAOYSA-N	Chembl466229	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
QRPXUGKLXFUGCX-KRWDZBQOSA-N	Chembl56397	0	-2	-2	4	0	0	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	MPMFCABZENCRHV-UHFFFAOYSA-N	Quinacrine	Chloroquine	Tilorone
AECPTICWHONWNW-UHFFFAOYSA-N	6-(N-Phenylcarbamyl)-2-Naphthalenecarboxamidine	1	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
YCZKRRJMDAHFDI-GMHXWLSASA-N	Chembl433329	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BCSIHXKFONPDJO-QWGZUQTQSA-N	Schembl15358818	0	-2	-2	4	0	1	1	MLBVMOWEQCZNCC-UHFFFAOYSA-N	CJBJHOAVZSMMDJ-UHFFFAOYSA-N		Fosamprenavir	Darunavir	
SVJCZPVZDHLIEP-QAQDUYKDSA-N	SVJCZPVZDHLIEP-QAQDUYKDSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
IANAVLJQRMMYRG-GMQQYTKMSA-N	Chembl2181898	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NWYZFOAUHASWOK-UGJKXSETSA-N	NWYZFOAUHASWOK-UGJKXSETSA-N	0	-2	-2	4	0	0	1	QWAXKHKRTORLEM-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Saquinavir	Lopinavir	
ZQXLIQFZQAOZAI-UHFFFAOYSA-N	Chembl357948	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	GCWIQUVXWZWCLE-INIZCTEOSA-N	Chloroquine	Amodiaquine	Cpi-0610
SRDACUQHYJZXOI-UHFFFAOYSA-N	2-(2,6-Dimethylphenoxy)Ethyl 1H-Indazole-3-Carboxylate	0	-2	-2	4	0	0	1	NETXMUIMUZJUTB-UHFFFAOYSA-N	KJHKTHWMRKYKJE-SUGCFTRWSA-N		Apabetalone	Lopinavir	
KELVVCAHSXDAKB-UHFFFAOYSA-N	Chembl2418399	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N		Chloroquine	Amodiaquine	
GELPGYLEDCXRNR-UHFFFAOYSA-N	Chembl1812344	0	-2	-2	4	0	0	1	GCWIQUVXWZWCLE-INIZCTEOSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N	OVCDSSHSILBFBN-UHFFFAOYSA-N	Cpi-0610	Chloroquine	Amodiaquine
UPRBSZYGEYEIFB-UHFFFAOYSA-N	Chembl2417851	0	-2	-2	4	0	0	1	OVCDSSHSILBFBN-UHFFFAOYSA-N	WHTVZRBIWZFKQO-UHFFFAOYSA-N		Amodiaquine	Chloroquine	
