inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
XYLRQLQSSUTUDJ-TVIAKSLHSA-N	Chembl216034	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BMVFQMWXHOSRGF-UHFFFAOYSA-N	Chembl3305168	0	-2	-2	4	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Camostat	Nafamostat	Oseltamivir
QIQRTQYTQIONBC-UHFFFAOYSA-N	1086-05-1	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FNCJWVGYTHJBEJ-HBNTYKKESA-N	Ac1Ns6J2	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NCMJSVDTRDLWJE-UHFFFAOYSA-N	Ac1Mnvtz	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HCJCGTPPQXABFT-LDADJPATSA-N	Chembl3401142	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YQNQEZMFMBODFK-UHFFFAOYSA-N	Gal Beta(1-3)[Glcnac Beta(1-6)]Galnac-Alpha-Thr	0	-2	-2	4	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Teicoplanin	Oseltamivir	
DLNNMFIRZRJFFB-SEYXRHQNSA-N	DLNNMFIRZRJFFB-SEYXRHQNSA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MEUFIPDIZUSGJE-UHFFFAOYSA-N	Chembl109569	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
LQCSQWQXNLFGKK-UHFFFAOYSA-N	Chembl1203760	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZFEGYUMHFZOYIY-UHFFFAOYSA-N	Ac1Nbq12	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GXBYHDNSUOJGPX-DNDUJMJNSA-N	Ac1Nqt8A	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MOWQUCJYYNNJGX-UHFFFAOYSA-N	Chembl203828	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AELCINSCMGFISI-DTWKUNHWSA-O	(1R2S)-2-Phenylcyclopropanaminium	1	-2	-2	4	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Levamisole	Oseltamivir	
JHKGUGIKUGELSW-CYZMBNFOSA-N	Carboxamide Deriv. 4K	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
OZPCIPJYBDQSKH-QJPTWQEYSA-N	Carbocyclic Analogue 35	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DTSXRQWOCZUNPL-YVNCZSHWSA-N	Murnac Alpha-1-Phosphate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MNLLTWRUVLQQFD-UHFFFAOYSA-N	Ac1Lejaq	0	-2	-2	4	0	0	1	JJWLXRKVUJDJKG-VIFPVBQESA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		BMS-863233	Oseltamivir	
CVAJQDOYMIACIY-NMBMNGIOSA-N	Chembl444106	0	-2	-2	4	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		BSPZFJDYQHDZNR-BOSXTWCSSA-N	Oseltamivir	
YDCPBCKJEDRRRN-WMTXJRDZSA-N	Chembl3342485	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UYALZNMVEXNFGI-GVDBMIGSSA-N	Chembl325456	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BMSPZGKRTLZXAV-UHFFFAOYSA-N	Ca009156	0	-2	-2	4	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Teicoplanin	Oseltamivir	
BWRLTXMPYHAFDY-UHFFFAOYSA-N	Chembl3221239	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DAARLFWXUXISRO-GBLZOACLSA-N	Chembl382255	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MSGMONYUTBYKQD-UHFFFAOYSA-N	Ethyl 3-({[4-(Acetylamino)Phenyl]Sulfonyl}Amino)Benzoate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CIAQWTMEOZOLIA-CYBMUJFWSA-N	Nsc715145	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HRCYBLDNHQXOQI-ZZEHVWSGSA-N	Chembl1289861	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UCZCHDINMZWYIQ-UHFFFAOYSA-N	Diethyl 2,5-Diaminothiophene-3,4-Dicarboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Umifenovir	Oseltamivir	
CWNKUKVWCWLOSD-UHFFFAOYSA-N	Chembl408028	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YLFHAFJKSDHERM-UHFFFAOYSA-N	Schembl256808	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MIGILBRMELSWJT-UHFFFAOYSA-N	Ethyl 2,6-Dihydroxybenzoate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Umifenovir	Oseltamivir	
MNLRQHMNZILYPY-MDMHTWEWSA-N	61633-75-8	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AQEATNDLNBFMRO-UHFFFAOYSA-N	Ethyl 4-Acetamido-3-Nitrobenzoate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CJRHXCLZYDLFTK-RRFJBIMHSA-N	Ac1Ns6Iq	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AQEDHLQMBLGFJJ-ICDZXHCJSA-N	Chembl3342481	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
JPSIECUFNYIDPF-IACUBPJLSA-N	Chembl161629	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UVJJXEIBCFESAO-UHFFFAOYSA-N	Ac1Ld5Hl	0	-2	-2	4	0	0	1	PHAOTASRLQMKBE-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Tmcb	Oseltamivir	
UQDOPEKUDWZNMX-UHFFFAOYSA-N	174842-36-5	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NGJJDHCBOKNREV-FQEVSTJZSA-N	Cromoglicate Lisetil	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
LCMBQBWSXIPPOX-UHFFFAOYSA-N	Mls000043574	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WHWIVFFNHKBNKI-UHFFFAOYSA-N	3-Acetylamino-5-Methoxy-1H-Indole-2-Carboxylic Acid Ethyl Ester	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZSTXFOWBWREAJT-UHFFFAOYSA-N	Ac1Mbwj5	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZNRGSYNQOLEMKF-CGTJXYLNSA-N	Chembl73669	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WSEUISQDHJZJKD-LSDHHAIUSA-N	Chembl1795982	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
PCSYBTBAKASCBQ-UIISKDMLSA-N	Chembl357722	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HJKKRTRLAGWQDY-UHFFFAOYSA-N	Chembl438553	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HESMZQCHCXNOIK-QJPTWQEYSA-N	Carbocyclic Analogue 42	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FBJZZZNHVBUJRV-UHFFFAOYSA-N	Diethyl 1,2,6-Trimethyl-1,4-Dihydro-4,4'-Bipyridine-3,5-Dicarboxylate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UQCJWKCRQHMDOW-JMJZKYOTSA-N	Carboxamide Deriv. 5J	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
QQJHJEFLKIICMG-IVZWLZJFSA-N	(3R,4R,5S)-4-Acetamido-5-Amino-3-(Methoxymethoxy)Cyclohexene-1-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MCCFUJQGFNNYSR-VYIIXAMBSA-N	Chembl557575	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BLFLLBZGZJTVJG-UHFFFAOYSA-N	Benzocaine	1	-2	-2	4	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KBOPZPXVLCULAV-UHFFFAOYSA-N	Procainamide	Oseltamivir	Mesalazine
MQGAYVHULHUJJX-UHFFFAOYSA-N	F0672-0537	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ILYXBUQEMMHRJI-UHFFFAOYSA-N	St50675532	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SIDWKDGIHIAISV-HOTGVXAUSA-N	Chembl2207128	0	-2	-2	4	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N	Carfilzomib	Oseltamivir	Aloxistatin
MVIZSITUOUWFBA-IHWGESPNSA-N	Chembl212337	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AQYALGZFMPWSHV-ZDUSSCGKSA-N	Ac1M6Zp3	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UPNCTCNWGLVTOU-MOPGFXCFSA-N	Chembl235201	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VYSCJMJYULYGSV-UHFFFAOYSA-N	Ac1Nn7Ou	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FLKPEMZONWLCSK-UHFFFAOYSA-N	Diethyl Phthalate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IHGRXBMSSFFTJL-UHFFFAOYSA-N	Ethyl 6-Bromo-5-Hydroxy-2-Methyl-1H-Indole-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Umifenovir	Oseltamivir	
LWZOXNDYTWHCNC-CABCVRRESA-N	Chembl3416428	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	HLFSDGLLUJUHTE-SNVBAGLBSA-N		Oseltamivir	Levamisole	
XVGFMAMZJCDOSQ-MHCWDXNASA-N	Chembl252264	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XZSMHRAGXUUTQP-UHFFFAOYSA-N	Mls000105690	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZSFQSVKKBDHOFW-UHFFFAOYSA-N	Ac1Ltpic	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Umifenovir	Oseltamivir	
VYDZOJXGXGQPPY-NBFOIZRFSA-N	Chembl2087602	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WWUMIYBLWZAJTD-BZNPZCIMSA-N	(1R)-3-(Hydroxymethyl)-5Beta-Amino-6Alpha-(Acetylamino)-3-Cyclohexene-1Beta,2Alpha-Diol	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
OYLDAIRMYZMDRZ-XIJQPKCWSA-N	Chembl1090742	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VTDPXZFVBGIJMK-MIGBRYPXSA-N	Chembl379388	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SXSWDQYDUTZALK-BFHYXJOUSA-N	Ac1Ns6Ik	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
RERMINJMOHOHPC-MIGBRYPXSA-N	Chembl385270	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
PWBITTVWPSCIIC-XUTLUUPISA-N	Chembl401092	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
RTRQZFNQANULHU-UHFFFAOYSA-N	2-(Diphenylamino)-2-Oxoethyl N-Acetylmethioninate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
TWIKMSBUPNVIPQ-ONGXEEELSA-N	(3S,4S)-3-Acetamido-4-Amino-2-(2-Ethylbutanoyl)-4,5-Dihydro-3H-Pyridazine-6-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VEYRTZVLYXCVCX-UHFFFAOYSA-N	14478-73-0	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SOCJLEPKLPTDKI-QWRGUYRKSA-N	Schembl1834473	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
LDEOVAHHWDPYJE-UHFFFAOYSA-N	Chembl2234510	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YTDSGRQIVWEHRW-QWRGUYRKSA-N	Schembl1832000	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UKTIJASCFRNWCB-RMIBSVFLSA-N	Laninamivir octanoate	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MLJBMAAQGRYZTK-UHFFFAOYSA-N	MLJBMAAQGRYZTK-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YUANQCCFWPCCDL-PHDIDXHHSA-N	Chembl3689321	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	PHAOTASRLQMKBE-UHFFFAOYSA-N		Oseltamivir	Tmcb	
CKFUCCWIUYBYHB-NUEKZKHPSA-N	Chembl98838	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SWXCQOFAVJKBPJ-UHFFFAOYSA-N	Ethyl N-Acetylleucyl-4-[Bis(2-Chloroethyl)Amino]Phenylalaninate	0	-2	-2	4	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Aloxistatin	Carfilzomib	Oseltamivir
BLHGOYXIPZHZDY-UHFFFAOYSA-N	Nsc662564	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WMNMGPIQVYBPRB-ZZEHVWSGSA-N	Chembl1164186	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZDSXRJABOCTJTD-HUYBTDLASA-N	Murabutide	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
PHYBFKLXQMCMNU-BONDFROLSA-N	Carboxamide Deriv. 4As	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
OESLYPLYPBHMLP-UHFFFAOYSA-N	6-Ethyl 8-Methyl 5-Amino-7-(3-Methoxyphenyl)-2-Methyl-3-Oxo-2,3-Dihydro-7H-[1,3]Thiazolo[3,2-A]Pyridine-6,8-Dicarboxylate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NZLBBWKRFWAHOK-NTCFCCFRSA-N	Chembl1596034	0	-2	-2	4	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	MFMQRDLLSRLUJY-YMQHIKHWSA-N	Teicoplanin	Oseltamivir	Spectrum_001131
KSOXQRPSZKLEOR-UHFFFAOYSA-N	Ac1Nqloy	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VJTPBNUXDULDQD-UFGQHTETSA-N	9-Amino-2-Deoxy-23-Dehydro-N-Acetyl-Neuraminic Acid	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
JZLZRMODUWYVSC-UHFFFAOYSA-N	Nsc716206	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NAYANTLFTJVKMX-UHFFFAOYSA-N	Ap-064/40656996	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VJTLCZNJZZQWRD-YNEHKIRRSA-N	(3R,4R,5S)-4-Acetamido-5-Amino-3-(4-Methylpiperazin-1-Yl)Cyclohexene-1-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IWSDOYGCCUCLPE-MVWJERBFSA-N	(2R,3R,4S)-3-Acetamido-4-Amino-2-[Ethyl(Propyl)Carbamoyl]-3,4-Dihydro-2H-Pyran-6-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IHDDSNYAHZFQDX-UHFFFAOYSA-N	Chembl2272709	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XBOXFEBPMPTATP-ONGXEEELSA-N	Schembl502810	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
KSPORGXVFPIYIQ-QJPTWQEYSA-N	Carbocyclic Analogue 60	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
COBMRTSHZAUOCY-BVKYVCSXSA-N	Glcnac-Mal	0	-2	-2	4	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Teicoplanin	Oseltamivir	
ANAGBHAJSGXXFK-UHFFFAOYSA-N	Mls003178827	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SHZLGTIBAVWRQZ-ZMSDIMECSA-N	Chembl1270232	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SXNSKNFVWYYWIC-PUYQSQJYSA-N	Chembl413279	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
OYHYTWIAHMLUMQ-UHFFFAOYSA-N	Ao-476/43250011	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
KYIOKAUDHIQKBS-UHFFFAOYSA-N	Ethyl 2-(Acetylamino)-4,5-Dinitrobenzoate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GOYNOMOGSIJUFR-UHFFFAOYSA-N	Stk060551	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
KYBKBJIPIVZNKG-SAYLLPIZSA-N	Chembl1090653	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VOPLDVVYCKXZGJ-IVZWLZJFSA-N	(3R,4R,5S)-4-Acetamido-5-Amino-3-(3,3,3-Trifluoropropoxy)Cyclohexene-1-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
LMLQOZLLZRAPEM-MIDKXNQYSA-N	9-Deoxy-9-Amino-2-O-Methyl-5-N-Acetyl-Alpha-D-Neuraminic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
PCYIUCLPLHBZKW-UHFFFAOYSA-N	Chembl3689327	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	PHAOTASRLQMKBE-UHFFFAOYSA-N		Oseltamivir	Tmcb	
LRYFTCOHSOVWDA-SRZZPIQSSA-N	LRYFTCOHSOVWDA-SRZZPIQSSA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SSJXIUAHEKJCMH-PHDIDXHHSA-N	(1R,2R)-(-)-1,2-Diaminocyclohexane	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FGLBTUNMAVXKMV-LMNXFLSBSA-N	Chembl3639908	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MQKONBOXSFHARN-UHFFFAOYSA-N	Ethyl 1,2,7-Trimethyl-3H-Pyrrolo[3,2-F]Quinoline-8-Carboxylate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BQFYPGHOUKTECI-ZVJHWVFESA-N	BQFYPGHOUKTECI-ZVJHWVFESA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
PMRIBROJBCQKRW-ZVBMGDMTSA-N	Chembl1161504	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
RFDXAWNFRRMSJG-UHFFFAOYSA-N	Chembl3690800	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DSAAXKNXXOMQNQ-UHFFFAOYSA-N	4815-41-2	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
JPGVNBPJSYNZSP-HBNTYKKESA-N	Chembl55921	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UZNHWVNGUSWBOZ-HZPDHXFCSA-N	Schembl2789163	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ICJUBDNDCIISKF-ICDZXHCJSA-N	Carboxamide Deriv. 4Am	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ICMUIFDBEVJCQA-UHFFFAOYSA-N	Ac1Najlq	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
RYUYQPZJUOKCMD-ARFHVFGLSA-N	Ac1La2Nl	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FVJJBGPSFGVUKN-YNEHKIRRSA-N	Ac1La2Mu	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NKVLQMGKFGQBSH-UHFFFAOYSA-N	Chembl1395638	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
PRKYXODIZZEVEQ-IPMKNSEASA-N	Chembl3263941	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DRZADCTZJBTRGW-NXVVXOECSA-N	DRZADCTZJBTRGW-NXVVXOECSA-N	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BKXRISMBKWAGAR-UHFFFAOYSA-N	Ethyl 5-[(4-Acetamidophenyl)Carbamoyl]-2,4-Dimethyl-1H-Pyrrole-3-Carboxylate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Oseltamivir	Umifenovir	
XZYRYUBODJBXBL-CGTJXYLNSA-N	Carboxamide Deriv. 4Ag	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GOWBQXLGPORSCM-QPTUXGOLSA-N	Carboxamide Deriv. 4Ao	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MGLBGUZLARZAOR-AUSIDOKSSA-N	Balanol Benzophenone Ester Analog 15	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FLDPVLFJZMQUDO-HUUCEWRRSA-N	Chembl135224	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BBDDLPOYPXNOTL-CGTJXYLNSA-N	Chembl162413	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UZOVWFQVJCMDDP-YNEHKIRRSA-N	Carbocyclic Analogue 7	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
