inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
HDVPQUCVNJUFLQ-UHFFFAOYSA-N	1-(2Ohetome)-6Phs-5Vinylu	0	-2	-2	4	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Carmofur	Oseltamivir	
YVOFDUHVTLZRBY-UHFFFAOYSA-N	YVOFDUHVTLZRBY-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N	Bafilomycin A1	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Tetrandrine
ATFBWSUHEBLLLQ-BFHYXJOUSA-N	(3R,4R,5S)-4-Acetamido-5-Amino-3-(Azepan-1-Yl)Cyclohexene-1-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
RPJMKEMUMDZIJM-FEWASXDYSA-N	Chembl254883	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
JTTRLBBJVKFTMI-GRFWGQBHSA-N	Chembl1652689	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DAEFUOXKPZLQMM-AUDZWCKFSA-N	Squamocin	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FOTHOLWACKDDPD-SPCBQYLLSA-N	Cyclopentane Amide Deriv. 16G	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BMVPLHCMGOWMGY-NWZZVCMHSA-O	5'-Deoxy-5'-{[(2S)-2-(Triaza-1,2-Dien-2-Ium-1-Yl)Propanoyl]Amino}Uridine	0	-2	-2	4	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Maribavir	Gemcitabine	Levovirin
SWUOMOKIAMYJDN-FOWTUZBSSA-N	Chembl2269636	0	-2	-2	4	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N	BPBPYQWMFCTCNG-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Carmofur	PX-12	Oseltamivir
WGHODTZLEHKXQC-GVDBMIGSSA-N	Chembl3263936	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XZNKTKFFQRIQAN-BZIXAJQCSA-N	Chembl80354	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
OZXOXSKHHIGIKG-SEQHWMEXSA-N	Ac1Nqt9G	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NKHVQSJVSMTQID-YNUTZCEOSA-N	Militarinone B	0	-2	-2	4	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Bafilomycin A1	Oseltamivir
JVZKLBBWGMIYNM-CDGCEXEKSA-N	Chembl182628	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HMIIBNQIZSBHLN-ZJUUUORDSA-N	Chembl428172	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
OTYOERJVFOHISU-UHFFFAOYSA-N	Pyridine Deriv. 51	0	-2	-2	4	0	0	1	XZWYZXLIPXDOLR-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Metformin	Oseltamivir	Maribavir
HEXKMBDBYKKIII-RRFJBIMHSA-N	(3R,4R,5S)-4-Acetamido-5-Amino-3-(Azocan-1-Yl)Cyclohexene-1-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NZHCYWWTEYUPNE-JTQLQIEISA-N	Chembl3586478	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ICAPVQDEIMQERZ-APQLOABGSA-N	Chembl379965	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Oseltamivir	Maribavir	
VQOOHGUOEJZLKB-UHFFFAOYSA-N	Bdbm50347185	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XSHYAKVACIHYRB-BHDDXSALSA-N	Chembl3342479	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CKFUCCWIUYBYHB-NUEKZKHPSA-N	Chembl98838	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZGOKVDSRHDGGBC-QBBQCFRVSA-N	Chembl1289428	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WYPXHQQXFIZCPB-XUMXAOSFSA-N	Chembl3577614	0	-2	-2	4	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	Chebi:125390	Bafilomycin A1	Anidulafungin
IZHMZNLAOQHCDZ-LRGKAINGSA-N	2-Deoxy-Kdn	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WPXLGLWNXHFMTE-CGTJXYLNSA-N	Chembl147283	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WMNMGPIQVYBPRB-ZZEHVWSGSA-N	Chembl1164186	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XIPYRFCNRMXIRH-CGTJXYLNSA-N	(2R,3R,4S)-3-Acetamido-4-Amino-2-[3-Hydroxypropyl(Phenethyl)Carbamoyl]-3,4-Dihydro-2H-Pyran-6-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
KGGVWMAPBXIMEM-OHCIAEEBSA-N	Chembl349802	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VTBSZPIKMDFTRQ-UHFFFAOYSA-N	Chembl82186	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Levovirin	Gemcitabine	Abacavir
LPYMQRVYNBUDBN-USXIJHARSA-N	(2R,3R,4S)-3-Acetamido-4-Amino-2-[2-Azidoethyl(Phenethyl)Carbamoyl]-3,4-Dihydro-2H-Pyran-6-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AWAJVWLTSQPOPH-VDTYLAMSSA-N	4-Amino-5-Fluoro-1-[(2S,5R)-5-(Hydroxymethyl)-2,5-Dihydrothiophen-2-Yl]Pyrimidin-2-One	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Favipiravir	Metformin	Levovirin
PHCJTEBVRGPKRU-IPMKNSEASA-N	Chembl3357210	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
RDLNVCALMXCDOJ-UHFFFAOYSA-N	RDLNVCALMXCDOJ-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Bafilomycin A1	Oseltamivir	Maribavir
APKYSPQZGHGNAC-MVWJERBFSA-N	Chembl348995	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ITKUWXVTTPFOMH-NRFQWKTPSA-N	Chembl437345	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XTNBFMDOJBRXKJ-GWKNDBFUSA-N	Ac1Nqt84	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AKRSNNDSRNCUEU-BDAKNGLRSA-N	Chembl18693	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VECLHVVFVIYQMM-GVDBMIGSSA-N	Cf2012	0	-2	-2	4	0	0	1	SDUQYLNIPVEERB-QPPQHZFASA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Gemcitabine	Oseltamivir	Levovirin
XDWUALXMEIYOQM-UFGQHTETSA-N	49A	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
LFXHMJHEJHADCV-BHDDXSALSA-N	Chembl3263942	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
TWIKMSBUPNVIPQ-ONGXEEELSA-N	(3S,4S)-3-Acetamido-4-Amino-2-(2-Ethylbutanoyl)-4,5-Dihydro-3H-Pyridazine-6-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SHZLGTIBAVWRQZ-ZMSDIMECSA-N	Chembl1270232	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IYDPQFYEVNDKDY-UHFFFAOYSA-N	Chembl58914	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Zidovudine Triphosphate	Ledipasvir	Oseltamivir
OBRFFAUWYCOFJW-USXIJHARSA-N	(2R,3R,4S)-3-Acetamido-4-Amino-2-[Benzyl(Propyl)Carbamoyl]-3,4-Dihydro-2H-Pyran-6-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
RERMINJMOHOHPC-MIGBRYPXSA-N	Chembl385270	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Oseltamivir	Maribavir	
UKTIJASCFRNWCB-RMIBSVFLSA-N	Laninamivir octanoate	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N		Oseltamivir	Bafilomycin A1	
JPWICWCKANHMHT-CGTJXYLNSA-N	Carboxamide Deriv. 4Ab	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AAZNZTJNDUZPDY-SQNIBIBYSA-N	Chembl3238530	0	-2	-2	4	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Elvitegravir	Ledipasvir	Oseltamivir
UWOCSXAJRFFVPF-YKDNNQTJSA-N	Chembl3085423	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	HPNSFSBZBAHARI-RUDMXATFSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Oseltamivir	Mycophenolic acid	Ciclosporin
UEWWTSZFOOGNQE-CGTJXYLNSA-N	Carboxamide Deriv. 4Ai	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UMBMZMNWHOIUIQ-KKKZHMRBSA-N	Chembl138540	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	Umifenovir	Oseltamivir	Zidovudine Triphosphate
ZCKICYYSMPGGAC-UHFFFAOYSA-N	Chembl35923	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Zidovudine Triphosphate	Oseltamivir	Levovirin
BPGZCCJLABIAJA-RCCFBDPRSA-N	Chembl3342470	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DJFMRQDUPWMJSP-QCBLDLNASA-N	Chembl3558771	0	-2	-2	4	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Bafilomycin A1	Oseltamivir	Alisporivir
DCOVCPHGKHWFHJ-RCCFBDPRSA-N	Chembl3342462	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MFGGZOXRUQUDRB-SNCKBNSDSA-N	Ac1Nqt7Y	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
FCMYPMGTCIMUMZ-UHFFFAOYSA-N	FCMYPMGTCIMUMZ-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	Bafilomycin A1	Carfilzomib	Anidulafungin
HHXVMMPYJYJVBV-REMVFMDPSA-N	Ac1Nqt7P	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VXMILTBKDWEHOY-UHFFFAOYSA-N	Chembl462555	0	-2	-2	4	0	0	1	JDSJDASOXWCHPN-UHFFFAOYSA-N	BPBPYQWMFCTCNG-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Tdzd-8	PX-12	Oseltamivir
WSVDRCANNYMDHI-PXWJKWRZSA-N	Chembl159317	0	-2	-2	4	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Bafilomycin A1	Oseltamivir	
WBTMMKGCGSQAPB-LXTVHRRPSA-N	Pyrrolidine Deriv. 33	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
RZVLDHJTQABVOG-UHFFFAOYSA-N	Chembl39945	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Zidovudine Triphosphate	3'-Fluorothymidine-5'-Triphosphate	Oseltamivir
REFYLRHEWINELP-UHFFFAOYSA-N	2,2-Dimethylpropyl 2-[(3-Oxidanylidene-5-Sulfanylidene-2~{H}-1,2,4-Triazin-6-Yl)Amino]Ethanoate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N		Oseltamivir	Favipiravir	
JXUYSAJBWAYKTE-QJPTWQEYSA-N	Ac1La2Mr	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
KACIGIUXZUDKJK-YECOWLKZSA-N	Cyclopentane Amide Deriv. 15C	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
KKMQGSAQSNGBOY-UHFFFAOYSA-N	Ac1Nagtr	0	-2	-2	4	0	0	1	VRTWBAAJJOHBQU-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	Ledipasvir	Maribavir	Bafilomycin A1
VKKSNZSHSIVGSC-QPPOZKHWSA-N	Ac1Nqt91	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AQAFUDMWTUOKSI-UHFFFAOYSA-N	AQAFUDMWTUOKSI-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N	Bafilomycin A1	Carmofur	Metformin
FRVVUQDKIOAECE-ZNHWEVIXSA-N	Ac1Nqt77	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UCGICVWHWQNCDB-NSNFAWTCSA-N	(2R,3R,4R)-3-Acetamido-4-Carbamimidamido-5-Fluoranyl-2-[(1R,2R)-1,2,3-Tris(Oxidanyl)Propyl]-3,4-Dihydro-2H-Pyran-6-Carboxylic Acid	0	-2	-2	4	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Maribavir	Oseltamivir	
MUJPWSPVNZGJOW-WRWGMCAJSA-N	5-[1-(Acetylamino)-3-Methylbutyl]-25-Anhydro-34-Dideoxy-4-(Methoxycarbonyl)Pentonic Acid	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CWYCSXCPQBWPFU-GVDBMIGSSA-N	Chembl3263940	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
YKNPYWZTSRCJJX-ZPIIBXSTSA-N	Chembl3558765	0	-2	-2	4	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Alisporivir	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Oseltamivir
OICKTCBVAYOJGE-CRYMFWFMSA-N	Squadiolin B	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N		Oseltamivir	Bafilomycin A1	
JOMXBNJRLRZHRP-OUEDXNQNSA-N	Archazolid E	0	-2	-2	4	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	Chebi:125390	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Tacrolimus
XRQDFNLINLXZLB-CKIKVBCHSA-N	Peramivir	1	-2	-2	4	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N	Maribavir	Ledipasvir	Metformin
LOBCLUJEPFNFNV-NRFQWKTPSA-N	Chembl1289754	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
LLHTUGRWLRRIHA-JIMJEQGWSA-N	Chembl3342483	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CZQQUKGUPURDFC-YECOWLKZSA-N	Ac1Nqt7G	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DHAUNSINPICAFU-UHFFFAOYSA-N	CID10222260	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
KWUIFAHSOVLDLQ-YSEUFDDMSA-N	CID101457953	0	-2	-2	4	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	HPNSFSBZBAHARI-RUDMXATFSA-N	Carmofur	Oseltamivir	Mycophenolic acid
VZFZUTKQULGQJM-RNFRBKRXSA-N	2-Hoch2-4-C-Tetrahthiophene	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Umifenovir	Maribavir
YXVWZXNBJBBMNW-QXAKKESOSA-N	Carboxamide Deriv. 4Af	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
PZYFZMCZZMDILQ-RQWDCHKRSA-N	Chembl3682419	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HKMBLJVHVBJAIH-VGPOZDALSA-N	Chembl345841	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N		Oseltamivir	Bafilomycin A1	
XRFGNPAIRPFWKS-BFURIBKMSA-N	Chembl3099321	0	-2	-2	4	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	Tacrolimus	Ciclosporin	Carfilzomib
FRYSRHHJWNBUDF-RRFJBIMHSA-N	Chembl2206932	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ONDGAGSDFXOEEL-QPPOZKHWSA-N	Ac1Nqta4	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
QPJWMZVTNXFTKV-JMJZKYOTSA-N	4-Acetyl-4-Guanidino-6-Methyl(Propyl)Carboxamide-45-Dihydro-2h-Pyran-2-Carboxylic Acid	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GECSHGIJOCAZTF-CGTJXYLNSA-N	Carboxamide Deriv. 4Ak	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GDVDNLLDXBKKJO-BSDSXHPESA-N	4Ks4	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Oseltamivir	Maribavir	
WJDAODOGPRMXNX-UHFFFAOYSA-N	WJDAODOGPRMXNX-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	Bafilomycin A1	Anidulafungin	Teicoplanin
YZOJCRLYJDNFSE-IPMKNSEASA-N	Chembl3342465	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HHWJNIXDCNTTTC-BFHYXJOUSA-N	Chembl3357204	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
APYILUJDCHUBTH-NRFQWKTPSA-N	Chembl386077	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Oseltamivir	Maribavir	Levovirin
FAVMTJDTJCBNEZ-OLPGYQLXSA-N	Iejimalide A.	0	-2	-2	4	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N	Bafilomycin A1	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Tetrandrine
ZYHJMOZGMHULPA-BFHYXJOUSA-N	Chembl3357201	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
TUOKAPUNXQTTDK-JYTYACEASA-N	Chembl2069057	0	-2	-2	4	0	0	1	LTMHDMANZUZIPE-PUGKRICDSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Digoxin	Digitoxin	Ouabain
QCTJQJCCKGQBRZ-CIQGVGRVSA-N	Pyrrolidine Deriv. 23	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ILJAJFVNMDWBMX-YECOWLKZSA-N	Ac1Nqt8G	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GECHGGDVLHPQJT-WCKMZMOMSA-N	Ac1Lx7Y0	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WCBZMORIGCDSQZ-MRHFAZSRSA-N	WCBZMORIGCDSQZ-MRHFAZSRSA-N	0	-2	-2	4	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Teicoplanin	Oseltamivir	
BHKMZIKXLVMPKB-JRMOGIPASA-N	Chembl364315	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AIKMGHKNMALYIK-GVDBMIGSSA-N	Chembl3342463	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
