inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
UMFCKCWJAJUSSD-UHFFFAOYSA-N	Smr000178203	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
FIADGNVRKBPQEU-UHFFFAOYSA-N	Pizotifen	1	-2	-2	2	0	0	2	PHWBOXQYWZNQIN-UHFFFAOYSA-N	KRMDCWKBEZIMAB-UHFFFAOYSA-N		Ticlopidine	Amitriptyline	
ALDRVRZUYXXEDQ-DMFHDPHMSA-N	Chembl3597550	0	-2	-2	2	0	1	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
DWAGOXRYPXDHHS-UHFFFAOYSA-N	Chembl117450	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
YRWXSYWKNOGUFI-UHFFFAOYSA-N	Smr000069629	0	-2	-2	2	0	1	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
XOQIWCHDHWKJGW-UHFFFAOYSA-N	Chembl51971	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
KMOFNKKWQWFNNK-UHFFFAOYSA-N	Stk067793	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
ODZWKBYVMFXDCN-UHFFFAOYSA-N	Chembl62490	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
CXBGHZXFCFBDJO-LSDHHAIUSA-N	Chembl299465	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
PYSXCISDOZYQHZ-UHFFFAOYSA-N	Chembl267074	0	-2	-2	2	0	1	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
PVBDIZPVBWALEO-XLIONFOSSA-N	Chembl277737	0	-2	-2	2	0	1	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
IHZUPLAHJKEZQN-SFTDATJTSA-N	Chembl151913	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
BMBBERLWFKEJFS-HZHRSRAPSA-N	Benzoic Acid 4-[(4-Methoxy-Benzoyl)-Hydrazonomethyl]-Phenyl Ester	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
GAOAEFJXSDPDRH-UHFFFAOYSA-N	Chembl193745	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
XSSYNNQDIHERNJ-UHFFFAOYSA-N	2,4-Dichloro-N-(Dipropylcarbamothioyl)Benzamide	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
DBCSUPXXVQSUBA-UHFFFAOYSA-N	Stk118389	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
HHIRODMBGMDYOP-VQHVLOKHSA-N	Chembl26597	0	-2	-2	2	0	1	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
LSRNUEQABARJTA-UHFFFAOYSA-N	N,N-Diphenyl-Thiobenzamide	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
ZCKNVVFRDNVGHS-UHFFFAOYSA-N	Smr000151717	0	-2	-2	2	0	1	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
FNIKVUDOBMQGLQ-UHFFFAOYSA-N	Mls-0146187.0001	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
RDLIORFDKYRMIZ-XJQPOIMTSA-N	Chembl60728	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
MVBCYGBRMMUZFI-OUKQBFOZSA-N	Chembl3263240	0	-2	-2	2	0	1	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
JUEBXTMZTWBXDU-UHFFFAOYSA-N	JUEBXTMZTWBXDU-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
AGZHAIUEUKCONM-UHFFFAOYSA-N	Smr000077615	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
XMNOUQSNUAXIDM-GCBQAYLCSA-N	Chembl351439	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
VETBKPDTHQZBKH-UHFFFAOYSA-N	Kinome_3345	0	-2	-2	2	0	1	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
FYCIQBOMCRHYKQ-ZHACJKMWSA-N	Mls000672983	0	-2	-2	2	0	1	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
IIKRZJXUCSNLGR-UHFFFAOYSA-N	Smr000065049	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
KYPQHJODYAIYRX-UHFFFAOYSA-N	St50701126	0	-2	-2	2	0	1	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
NMELYJGEFCQBDL-UHFFFAOYSA-N	Mls000085267	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
QYCJTZDZQXSXSC-JTQLQIEISA-N	Chembl1276220	0	-2	-2	2	0	0	2	BYJAVTDNIXVSPW-UHFFFAOYSA-N	CNIIGCLFLJGOGP-UHFFFAOYSA-N		Tetryzoline	Naphazoline	
LWCOXYXAWDASLT-UHFFFAOYSA-N	Chembl318074	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
OUOQGRXLGNBUQE-UHFFFAOYSA-N	Smr000043595	0	-2	-2	2	0	1	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
RPBPDPNLDMMFDY-UHFFFAOYSA-N	Chembl3290993	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
IEJXVRYNEISIKR-UHFFFAOYSA-N	Apraclonidine	1	-2	-2	2	0	0	2	CNIIGCLFLJGOGP-UHFFFAOYSA-N	BYJAVTDNIXVSPW-UHFFFAOYSA-N		Naphazoline	Tetryzoline	
MZSQCRTWGPGKSZ-GCLPNTACSA-N	Chembl304538	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
ZUKRPXSFAZWKHZ-MDZDMXLPSA-N	Chembl1830131	0	-2	-2	2	0	1	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
HGNSOKCLJYZTJA-UHFFFAOYSA-N	1-(2-Chlorobenzyl)-4-[(1,3-Dimethyl-1H-Pyrazol-4-Yl)Sulfonyl]Piperazine	0	-2	-2	2	0	1	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
ZGJOKKROJVVMTJ-UHFFFAOYSA-N	Nsc668896	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
NRYJQWJSMMVVFJ-UHFFFAOYSA-N	Chembl421910	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
KWJAFFUEDWUZAR-WOVUZPOESA-N	Ro31-8875	0	-2	-2	2	0	1	1	QWAXKHKRTORLEM-UHFFFAOYSA-N			Saquinavir		
IYGGITOEVDRTKD-UHFFFAOYSA-N	Schembl15072016	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
TWLUQWINUCUWAC-CONSDPRKSA-N	Chembl364349	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
AFRXVGBTJGXPMO-UHFFFAOYSA-N	Ac1Lmbsb	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
NSIJMHQWAMLPSA-UHFFFAOYSA-N	Chembl104426	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
MLWGDFBBAVXEAS-MDZDMXLPSA-N	Chembl1215762	0	-2	-2	2	0	0	2	KRMDCWKBEZIMAB-UHFFFAOYSA-N	RSUVYMGADVXGOU-BUHFOSPRSA-N		Amitriptyline	Cinanserin	
ZBWKMLRIONLIIC-UHFFFAOYSA-N	Chembl3642869	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
GWYCOTJQPGWSMJ-UHFFFAOYSA-N	Chembl221387	0	-2	-2	2	0	0	2	BYJAVTDNIXVSPW-UHFFFAOYSA-N	CNIIGCLFLJGOGP-UHFFFAOYSA-N		Tetryzoline	Naphazoline	
VIUJZKZUUIUVRK-NIRLNJMDSA-N	Chembl381588	0	-2	-2	2	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Atazanavir	Indinavir	
ZOCPXKXAOXQZSF-UHFFFAOYSA-N	Chembl1084401	0	-2	-2	2	0	1	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
USZVSAQZQNSMLG-UHFFFAOYSA-N	1-(2-Chlorobenzyl)-4-(2-Chlorophenyl)Piperazine	0	-2	-2	2	0	1	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
FNHDCMLVRBZQCW-UHFFFAOYSA-N	Mls000078641	0	-2	-2	2	0	1	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
UCLUAJGIZROTHN-UHFFFAOYSA-N	Schembl15876262	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
DMULMZBZVBBWBY-UHFFFAOYSA-N	Chembl293657	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
BHGNIOZAEHGIME-BCVQVNOSSA-N	Chembl41789	0	-2	-2	2	0	0	2	QWAXKHKRTORLEM-UHFFFAOYSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Saquinavir	Indinavir	
TXEITQVVDWQOQP-ZWDYZTTJSA-N	Chembl327985	0	-2	-2	2	0	1	1	AXRYRYVKAWYZBR-GASGPIRDSA-N			Atazanavir		
YXDOSSZMBSTXNU-UHFFFAOYSA-N	Chembl184634	0	-2	-2	2	0	1	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
HBSKGNGIBVWSPE-VPIRXGFGSA-N	Chembl1187487	0	-2	-2	2	0	1	1	QWAXKHKRTORLEM-UHFFFAOYSA-N			Saquinavir		
WQQIZUPFPXCESO-UHFFFAOYSA-N	Chembl2418051	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
JDYNDIYPHHIEGW-UHFFFAOYSA-N	N,N-Diethyl-4-Phenylbenzamide	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
XSSRRJFIYUJCHQ-QVBUFPIVSA-N	Chembl415896	0	-2	-2	2	0	0	2	QWAXKHKRTORLEM-UHFFFAOYSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Saquinavir	Indinavir	
MCLAAHIZCMCKDS-UHFFFAOYSA-N	Chembl138358	0	-2	-2	2	0	1	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
BGWRJAXPPYHIRG-UHFFFAOYSA-N	Chembl266155	0	-2	-2	2	0	0	2	CNIIGCLFLJGOGP-UHFFFAOYSA-N	BYJAVTDNIXVSPW-UHFFFAOYSA-N		Naphazoline	Tetryzoline	
BFKMYBHUMHOWJH-YVHASNINSA-N	Cgp 75176	0	-2	-2	2	0	1	1	AXRYRYVKAWYZBR-GASGPIRDSA-N			Atazanavir		
RMUIRACCZOGQBC-LXTVHRRPSA-N	Chembl493460	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
YYVPOIBILWMYMW-KRWDZBQOSA-N	Chembl330186	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
DCARHHQUPKHJEI-UHFFFAOYSA-N	Mls002180415	0	-2	-2	2	0	1	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
XHSAFCKXDOCODN-UHFFFAOYSA-N	Chembl3343111	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
ILWODHHPEYOWDF-UHFFFAOYSA-N	ILWODHHPEYOWDF-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
NMFNZGFHPLPHBC-RLLQIKCJSA-N	Chembl357787	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
WUDNAOHCIDAARE-UHFFFAOYSA-N	3,5-Bis(4-Amidinophenyl)Isoxazole	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
WQRMOCQQDGGYLR-ARMFNRFLSA-N	Chembl345337	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
OJVGHPDSXXGXQT-UHFFFAOYSA-N	Chembl2420782	0	-2	-2	2	0	0	2	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	PHWBOXQYWZNQIN-UHFFFAOYSA-N		Terbinafine	Ticlopidine	
PZVKVYOHFXPCOJ-UHFFFAOYSA-N	Ac1M8Erv	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
HAEVFVKZIOTRBQ-UHFFFAOYSA-N	Chembl1806702	0	-2	-2	2	0	1	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
MWHVENCCJCTGNP-UHFFFAOYSA-N	Chembl3290981	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
BPQXCHUOSLLJPB-KYIREOCBSA-N	Chembl309402	0	-2	-2	2	0	0	2	CBVCZFGXHXORBI-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N		Indinavir	Saquinavir	
BFOUDLDYLQQVEB-UHFFFAOYSA-N	Chembl133521	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
XETLPVUWKPWDCV-SVBPBHIXSA-N	Chembl162695	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
CMWCUINOOXKXIL-UHFFFAOYSA-N	Nsc672676	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
YDCPNEXWIXJQQB-PNIVXLCQSA-N	Chembl451320	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
AYSZCJDBVOGQQY-UHFFFAOYSA-N	Ac1Ltxtt	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
HLWKBMWAJJZWIT-UHFFFAOYSA-N	Chembl421214	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
IOCNTZMEFCTTTK-UHFFFAOYSA-N	Chembl215776	0	-2	-2	2	0	1	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
TVYUHQCANCYRBZ-UHFFFAOYSA-N	199852-30-7	0	-2	-2	2	0	0	2	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	CNIIGCLFLJGOGP-UHFFFAOYSA-N		Terbinafine	Naphazoline	
HYFZTDZJLMLSBP-SDHOMARFSA-N	Schembl15289221	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
HLWMMEAEAVDFEW-UHFFFAOYSA-N	Schembl15876084	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
MBFLUZMECMTQLU-ONEGZZNKSA-N	True Blue	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
JGKGNABDPKYDKO-UHFFFAOYSA-N	Chembl3139311	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
HLWNQNFLDPUOHI-MDWZMJQESA-N	Chembl359629	0	-2	-2	2	0	1	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
KDLXYIKRRNIZGK-ATAZIPLOSA-N	Chembl294392	0	-2	-2	2	0	0	2	CBVCZFGXHXORBI-UHFFFAOYSA-N	QWAXKHKRTORLEM-UHFFFAOYSA-N		Indinavir	Saquinavir	
XOXCYRDAWRWCRE-NXCFDTQHSA-N	Chembl59768	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
XETLZRJNMIQOSN-UHFFFAOYSA-N	Chembl55770	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
GKVZJTQXVQMYBY-SQHAQQRYSA-N	Chembl317920	0	-2	-2	2	0	0	2	BPZSYCZIITTYBL-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Arformoterol	Labetalol	
ZIZKDDDDUBHGRJ-SOFGYWHQSA-N	Chembl36446	0	-2	-2	2	0	1	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
BYVCMSDJMRGLSL-ZEQRLZLVSA-N	Chembl327290	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
OYUCVZZYEOAVJY-UHFFFAOYSA-N	Chembl110027	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
JURKNVYFZMSNLP-UHFFFAOYSA-N	Cyclobenzaprine	1	-2	-2	2	0	1	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
UQTHWEZMENLQHB-LSBAASHUSA-N	Chembl573527	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
KDMOZVPKQLUQFY-UHFFFAOYSA-N	Chembl3290986	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
CMTWKLWYLFOQRV-UHFFFAOYSA-N	Pyridin-3-Yl 4-Chlorobenzoate	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
PRFZKEKERRWRMV-CRYYWNKWSA-N	Chembl235818	0	-2	-2	2	0	0	2	BPZSYCZIITTYBL-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Arformoterol	Labetalol	
IYMLKYIERCOLBI-UHFFFAOYSA-N	Mls001065846	0	-2	-2	2	0	0	2	CNIIGCLFLJGOGP-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N		Naphazoline	Terbinafine	
VIOVAUGSESYAND-UHFFFAOYSA-N	3,3-Dichloro-6-Phenyl-2-Piperidinone	0	-2	-2	2	0	1	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
DQHBWINPWGGELF-OUKQBFOZSA-N	Chembl3314861	0	-2	-2	2	0	0	2	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	CNIIGCLFLJGOGP-UHFFFAOYSA-N		Terbinafine	Naphazoline	
GMLVXCKBVXZNQV-UHFFFAOYSA-N	Smr000075916	0	-2	-2	2	0	1	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
HNCPUGCSLAOXGJ-UHFFFAOYSA-N	5-Amino-4-Cyano-N,N-Diethyl-3-Methylthiophene-2-Carboxamide	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
QMUOMEHSESLNCG-UHFFFAOYSA-N	Smr000107976	0	-2	-2	2	0	1	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
YTJOHEUHUVBKSB-UHFFFAOYSA-N	2-Bfi	0	-2	-2	2	0	0	2	CNIIGCLFLJGOGP-UHFFFAOYSA-N	BYJAVTDNIXVSPW-UHFFFAOYSA-N		Naphazoline	Tetryzoline	
ZPFNZGWXQXTLGI-MPJDEDBMSA-N	Chembl116229	0	-2	-2	2	0	1	1	AXRYRYVKAWYZBR-GASGPIRDSA-N			Atazanavir		
PTTHINUSKBXVQQ-UHFFFAOYSA-N	Chembl2205320	0	-2	-2	2	0	1	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
QYEHSHNAGORASG-SANMLTNESA-N	Chembl63942	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
RDNPZJNRANZTQK-UHFFFAOYSA-N	Chembl3642917	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
OKDPVMNHIIWOCD-UHFFFAOYSA-N	Smr000200168	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
IIBJCWWWBVQCKY-UHFFFAOYSA-N	F1804-0250	0	-2	-2	2	0	0	2	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	CNIIGCLFLJGOGP-UHFFFAOYSA-N		Terbinafine	Naphazoline	
FNBHRSRGFXKYCU-UXBLZVDNSA-N	Chembl149571	0	-2	-2	2	0	1	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
LBVSZQDASUWNMZ-UHFFFAOYSA-N	Chembl326302	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
RKCUDMPDZXZHNG-UHFFFAOYSA-N	Chembl3642906	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
WCODYZYNBOBXPY-UHFFFAOYSA-N	Mls000548314	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
XENSYFUMBBUYNK-UHFFFAOYSA-N	Chembl421312	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
GRABPNBVFQHUCW-UHFFFAOYSA-N	Chembl3290978	0	-2	-2	2	0	0	2	SGUAFYQXFOLMHL-UHFFFAOYSA-N	BPZSYCZIITTYBL-UHFFFAOYSA-N		Labetalol	Arformoterol	
BMVWCPGVLSILMU-UHFFFAOYSA-N	Dibenzosuberone	0	-2	-2	2	0	1	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N			Amitriptyline		
JXMMIWDWHVCNTF-UHFFFAOYSA-N	JXMMIWDWHVCNTF-UHFFFAOYSA-N	0	-2	-2	2	0	1	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
BQJODPIMMWWMFC-UHFFFAOYSA-N	Etamivan	1	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
WMCSGQUFAPNHCU-UHFFFAOYSA-N	Mls000336209	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
CTYDWWMCVQMNFK-UHFFFAOYSA-N	Ak-918/37074003	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
GGANWADJYOEBIJ-ACNFANBVSA-N	Chembl3344266	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
JDGNPEWTICUFAZ-UHFFFAOYSA-N	Chembl2159780	0	-2	-2	2	0	0	2	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	CNIIGCLFLJGOGP-UHFFFAOYSA-N		Terbinafine	Naphazoline	
QDRQEEPEBNONJL-KQZFZZGISA-N	Chembl99875	0	-2	-2	2	0	0	2	QWAXKHKRTORLEM-UHFFFAOYSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Saquinavir	Indinavir	
CXHKFZTXXRBAAN-GIOIFOGQSA-N	Chembl306292	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
PCBGEKNWVUOWNB-UHFFFAOYSA-N	Chembl133707	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
VVGJMVYMOROCKQ-UHFFFAOYSA-N	Stk162000	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
BQKNONCLLPZFQK-UHFFFAOYSA-N	4,4'-Diguanidinobiphenyl	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
GKTWGGQPFAXNFI-HNNXBMFYSA-N	Clopidogrel	1	-2	-2	2	0	1	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
VWOCPPGYAQUXJD-IHZZMVOZSA-N	Chembl205359	0	-2	-2	2	0	0	2	AXRYRYVKAWYZBR-GASGPIRDSA-N	CBVCZFGXHXORBI-UHFFFAOYSA-N		Atazanavir	Indinavir	
VEXHIVBEBWRFJD-UHFFFAOYSA-N	Chembl3642939	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
YGCWPCVAVSIFLO-GFCCVEGCSA-N	(-)-Benzotetramisole	0	-2	-2	2	0	1	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
HVAJYDQJJHHKGW-DZUOILHNSA-N	Chembl3545767	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
YVJVJQLKKKWOCZ-UHFFFAOYSA-N	Chembl2152541	0	-2	-2	2	0	0	2	BYJAVTDNIXVSPW-UHFFFAOYSA-N	FSVJFNAIGNNGKK-UHFFFAOYSA-N		Tetryzoline	(R)-Praziquantel	
