inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
ASSJVPACSYYHOZ-UHFFFAOYSA-N	ASSJVPACSYYHOZ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
WHAZOAOOBVJHTH-UHFFFAOYSA-N	Chembl539428	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
JLYJMHQUIUPIOV-KYJUHHDHSA-N	Chembl307098	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
WGUXQVXFFLGYRB-SANMLTNESA-N	Chembl291587	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N		Aloxistatin	BSPZFJDYQHDZNR-BOSXTWCSSA-N	
GLIUNQHLAMGIRM-UHFFFAOYSA-N	Chembl80119	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
ICGUNWJVOUCAAB-UHFFFAOYSA-N	Chembl3188857	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
SMHWZPBUCYICGN-IPJUCJBFSA-N	Mls001163999	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N		Aloxistatin	BSPZFJDYQHDZNR-BOSXTWCSSA-N	
SMIBSYJYIPYGBA-UHFFFAOYSA-N	Chembl382248	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
MLTZGAIPDBWYAS-UHFFFAOYSA-N	Chembl1951122	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
GLFPRPMAUYCQND-UHFFFAOYSA-N	Chembl1316460	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
ZHBCRQGORJHDDO-UHFFFAOYSA-N	Chembl443559	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
FALNVJOEUBWZEU-UHFFFAOYSA-N	Chembl177455	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
NXHASLZZJWBYOB-UHFFFAOYSA-N	Chembl147039	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
SMIVWJCBSIJRRL-UHFFFAOYSA-N	Chembl37088	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
HVNQCDIUFGAINF-STQMWFEESA-N	Leucyl-Phenylalanine Amide	0	-2	-2	2	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N		Carfilzomib	Aloxistatin	
GEMHYHOQPVZACM-UHFFFAOYSA-N	GEMHYHOQPVZACM-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
JLSQQKNFINHLHC-UHFFFAOYSA-N	Chembl2387295	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
PIFJHAXQZFBLCQ-UHFFFAOYSA-N	Chembl239536	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
NXGPCSIDUWFMTK-UHFFFAOYSA-N	Chembl141447	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
QWKBQUCRFJNCKS-UHFFFAOYSA-N	Cc-Pmlsc-Dma-P152	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
CFIYXBZHTGQXOS-LBPRGKRZSA-N	Chembl520351	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
SMJLRKKQPDCJMZ-UHFFFAOYSA-N	Ac1Mus4K	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
MERYMLLGRCNRKE-HILJTLORSA-N	N-({(2S3S)-3-[(BENZYLAMINO)CARBONYL]OXIRAN-2-YL}CARBONYL)-L-ISOLEUCYL-L-PROLINE	1	-2	-2	2	0	0	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N	RLAWWYSOJDYHDC-BZSNNMDCSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N	1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid	Lisinopril	Aloxistatin
UPXBEYLBPHCCOO-UHFFFAOYSA-N	Chembl380890	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
MEQOBAROFGAUIJ-UHFFFAOYSA-N	Ac1Nvh5B	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
DUBXCYUMCWFEIA-UHFFFAOYSA-N	Ae-641/30152058	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
WAMHSAKMZVUOGV-LBPRGKRZSA-N	N-[1-(5-{[(4-Fluorophenyl)Methyl]Sulfanyl}-4-Methyl-4H-1,2,4-Triazol-3-Yl)Ethyl]-2-(Trifluoromethyl)Benzamide	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
OEDRYWNFYNZHQY-IUODEOHRSA-N	Chembl1254516	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
ASWSXBZILNVDRW-UHFFFAOYSA-N	Chembl73646	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
FANVTDMKSBCCKF-DEOSSOPVSA-N	Chembl64367	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N		Aloxistatin	BSPZFJDYQHDZNR-BOSXTWCSSA-N	
OEDBWXLEGYGITE-UHFFFAOYSA-N	Chembl389859	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
GLHFGBODOYBPQW-UHFFFAOYSA-N	Benzo[1,2,5]Thiadiazole-5-Carboxylic Acid Phenyl Ester	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
NXFMKHGIYFEJMA-UHFFFAOYSA-N	Chembl1193232	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
CLZDSYRYXVEPBP-UHFFFAOYSA-N	Ac1Nojhl	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
ICFOPLOPLNRVLF-BQNPSFKMSA-N	Chembl195352	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
RCPQNVAYNPZLHX-UHFFFAOYSA-N	RCPQNVAYNPZLHX-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Teicoplanin	Proscillaridin	Ouabain
ASXSUHGUGUJDEH-ZEMFGHSESA-N	Chembl1095253	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
NXFLVWLLWLHTRY-VABKMULXSA-N	Chembl206525	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N		BSPZFJDYQHDZNR-BOSXTWCSSA-N	Aloxistatin	
JLZXBPBMBUIBQC-UHFFFAOYSA-N	Chembl109171	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
IBWGZFMCPCBGBU-UHFFFAOYSA-N	Chembl185119	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N	GPKJTRJOBQGKQK-UHFFFAOYSA-N		Toremifene	Quinacrine	
HVXXCQHENKGERT-UHFFFAOYSA-N	Enamine_003609	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
ODIICCQEAZXXEI-UHFFFAOYSA-N	Chembl117905	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N		BSPZFJDYQHDZNR-BOSXTWCSSA-N	Aloxistatin	
ODIKHAXFUUMWOA-UHFFFAOYSA-N	Chembl315012	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
GKIRPKYJQBWNGO-OCEACIFDSA-N	Enclomiphene	1	-2	-2	2	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N	XFCLJVABOIYOMF-QPLCGJKRSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	Tilorone	Toremifene	Anidulafungin
WBFBBKXEMKWUEU-UHFFFAOYSA-N	Mls000055211	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	CYOHGALHFOKKQC-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N	Nafamostat	Selumetinib	Camostat
KZDMFKHCOHVCEM-UHFFFAOYSA-N	2R-0630	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
KZDMXBBHQXWFSQ-UHFFFAOYSA-N	Chembl551957	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
ODISHMFPJYIVHR-UHFFFAOYSA-N	Chembl291582	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
GFFCDFMSSXNGBW-UHFFFAOYSA-N	Ac1N23Rd	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
WGBFLUHJORKPHK-UHFFFAOYSA-N	4-[(Pyridin-3-Ylcarbonyl)Amino]Phenyl Nicotinate	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
PNVAEBBFARFVNB-ANYOKISRSA-N	Chembl16487	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N		Aloxistatin	Carfilzomib	
JKZCALXNJCQERK-UHFFFAOYSA-N	Chembl116746	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Carfilzomib	Aloxistatin
IBMOFQFKHAZDSV-IUCAKERBSA-N	Chembl83240	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
CLDXJLMEWNXPIV-UHFFFAOYSA-N	Chembl1182049	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
MFMQRDLLSRLUJY-YMQHIKHWSA-N	Spectrum_001131	0	0	0	2	0	0	1	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N	LUKBXSAWLPMMSZ-OWOJBTEDSA-N	Spectrum_001131	Polydatin	Resveratrol
UWAHGIGEXYIXRH-UHFFFAOYSA-N	CID18762491	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
CLEHJTRAGJJQHS-UHFFFAOYSA-N	Chembl70770	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
RBXVKQIMYZTQER-UHFFFAOYSA-N	RBXVKQIMYZTQER-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
XUPCBKGIPJPDGW-VZTATICASA-N	Glutinone	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
IBONACLSSOLHFU-JAJWTYFOSA-N	1-N-Acetyl-Beta-D-Glucosamine	1	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
XUOSVLZHDHUZJX-UHFFFAOYSA-N	Chembl155954	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
RBYXKOVBKJQSMQ-UHFFFAOYSA-N	Pyridin-3-Yl 3,4-Dimethoxybenzoate	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
ATSQKJJGZQDNKO-UHFFFAOYSA-N	Ac1Lhjko	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
CFZVQPUWHWRYCB-UHFFFAOYSA-N	Chembl123767	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
GFFSDLNOUYEOIG-UHFFFAOYSA-N	Chembl307432	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
RBYLLICPZVBYET-PAISCNLLSA-N	Chembl3311142	0	-2	-2	2	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Carfilzomib	Aloxistatin	BSPZFJDYQHDZNR-BOSXTWCSSA-N
RBYCBLBYFQMPHN-UHFFFAOYSA-N	Chembl559235	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
GFDUHBSINZFEPE-UHFFFAOYSA-N	Oprea1_401749	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
UWAQYVMBBMJVFB-UHFFFAOYSA-N	Chembl67521	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
WGCKAKYVIFHPSA-UHFFFAOYSA-N	Chembl305190	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
CLEOQVDSXZQLLG-DSITVLBTSA-N	Chembl133303	0	-2	-2	2	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N		Carfilzomib	Aloxistatin	
ZGFGHHYESMWPQK-UHFFFAOYSA-N	N,N-Dimethyl-2-(4-Phenoxyphenoxy)Acetamide	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
KZFCMBIWPRAQDF-UHFFFAOYSA-N	Chembl70638	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
GFCDSLGQAHTBKQ-PSWAGMNNSA-N	GFCDSLGQAHTBKQ-PSWAGMNNSA-N	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
AZGYOCLQGDCOND-UHFFFAOYSA-N	Chembl1335590	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
SGOGTNUMDHPCFF-UHFFFAOYSA-N	SGOGTNUMDHPCFF-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
URBHOBROHUTPDR-UHFFFAOYSA-N	Bdbm193310	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N	XASIMHXSUQUHLV-UHFFFAOYSA-N		Nafamostat	Camostat	
AZDBETUGBOOBRU-BBFNFCGLSA-N	Chembl3786370	0	-2	-2	2	0	0	1	LXBIFEVIBLOUGU-DPYQTVNSSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	AMFDITJFBUXZQN-KUBHLMPHSA-N	Migalastat	Teicoplanin	Galidesivir
WFWBOWZJVCQQNW-UHFFFAOYSA-N	N-Pyrazinylurea Analog 19A	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
PNQATGDUZVMRRR-NWDGAFQWSA-N	Chembl1178981	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	JJWLXRKVUJDJKG-VIFPVBQESA-N		Mefloquine	BMS-863233	
HWOQZBXANOJRIA-UHFFFAOYSA-N	Chembl314810	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
KUIJCZWHBYMGOS-YJFMDEFYSA-N	Chembl3581639	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
IBIDHFLEIDMKCW-UHFFFAOYSA-N	Chembl238493	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
KUIFHYPNNRVEKZ-UHFFFAOYSA-N	Schembl14031256	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Teicoplanin	Oseltamivir	
UVVASRPYKPUSTA-UHFFFAOYSA-N	UVVASRPYKPUSTA-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	Spectrum_001131	Polydatin	Teicoplanin
MKTIVVJZHNSTFA-UHFFFAOYSA-N	130031-47-9	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
MKTKDKIRZRZPCQ-DEOSSOPVSA-N	Chembl64178	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N		Aloxistatin	BSPZFJDYQHDZNR-BOSXTWCSSA-N	
DVCBBLFOWZAOLW-UHFFFAOYSA-N	Chembl83194	0	-2	-2	2	0	0	1	JDSJDASOXWCHPN-UHFFFAOYSA-N	PMJIHLSCWIDGMD-UHFFFAOYSA-N	YOSHYTLCDANDAN-UHFFFAOYSA-N	Tdzd-8	Tideglusib	Irbesartan
RBTUTPQDGMDUFR-UHFFFAOYSA-N	St50641598	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
ATZIYDXZYAFTDA-UHFFFAOYSA-N	Chembl3264376	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
XPPSZUBTUCEBEE-UHFFFAOYSA-N	Chembl194860	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
IBITVYJZUHCLMJ-UHFFFAOYSA-N	Ac1Nhlfk	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
IBJBKYZEIOYPSZ-UHFFFAOYSA-N	Mls002608256	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
ATWWUIURXLIJLJ-DEOSSOPVSA-N	Schembl14712774	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
SLLKEOIZGYGZBQ-UHFFFAOYSA-N	Chembl87942	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
RBVVPETZPXUZOD-UHFFFAOYSA-N	Chembl1667999	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
XULGGEHBQAWTHL-UHFFFAOYSA-N	Chembl422932	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
MKVVTIURJHUNFY-HJNZIYBASA-N	(2R,4As,10Ar)-1-(Hydroxymethyl)-1,4A-Dimethyl-2,3,4,9,10,10A-Hexahydrophenanthrene-2,6-Diol	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
GFGIGWKDEBZVMT-XTORZRHISA-N	Chembl113082	0	-2	-2	2	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N		Eplerenone	Equilin	
NYEUZZNHOANYRS-AWCRTANDSA-N	Chembl311998	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N		Aloxistatin	Carfilzomib	
ZGCFPQOIBUKGPL-JQZLIOQGSA-N	Chembl424819	0	-2	-2	2	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N		Chebi:125460	Equilin	
KUFYJRYHJOACHO-UHFFFAOYSA-N	KUFYJRYHJOACHO-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	MYEJFUXQJGHEQK-ALRJYLEOSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Proscillaridin	Teicoplanin	Ouabain
PNRWOFORTRJIMC-HMTLIYDFSA-N	Chembl98777	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	BSPZFJDYQHDZNR-BOSXTWCSSA-N	Aloxistatin	Carfilzomib
GKGOKWXKCCVRJO-JCMHNJIXSA-N	Chembl3416660	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
MKUWTLUBAZBQTF-CWBXHPNXSA-N	MKUWTLUBAZBQTF-CWBXHPNXSA-N	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
XUKGEBBKQLLORM-UHFFFAOYSA-N	Chembl314447	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
MKUMLLNTRCNHAZ-UHFFFAOYSA-N	2-(2-Ethyl-3-Oxo-2,3-Dihydro-4H-1,4-Benzothiazin-4-Yl)-N-(3-Methylbutyl)Acetamide	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
ZGCCRHFHELQNLI-GIGWZHCTSA-N	Chembl47817	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
MFCSFBLGHJKUFP-OQWKOXFXSA-N	Chembl3143435	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
KZGFFOLRMVIQPW-JNCCZOJWSA-N	Chembl434950	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
MFKMXUFMHOCZHP-RQZHXJHFSA-N	Nitromifene	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N	UCJGJABZCDBEDK-UHFFFAOYSA-N		Toremifene	Bazedoxifene	
QWYJHQBZZQGYDL-UHFFFAOYSA-N	Mls000105781	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
UQNONZOVRLKFNA-UHFFFAOYSA-N	11R-0245	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
FABGTKBXHAEVKL-XSLAGTTESA-N	Chembl122509	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
UQNFZSNGQDLSNY-UHFFFAOYSA-N	Ac1N7G1S	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
ZAKRMJAETCUYKK-UHFFFAOYSA-N	Tilnoprofen Arbamel	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
ATMOOYVTESBYOC-UHFFFAOYSA-N	Ac1Lqcwi	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
JLGKOPXKDAPDID-UHFFFAOYSA-N	Smr000048098	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
QWXWNGLHZBXGGK-UHFFFAOYSA-N	Chembl1938464	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
KTWOCFCHDBZNAU-UHFFFAOYSA-N	Chembl3692614	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
PIQXJZVJAPXAGM-UHFFFAOYSA-N	Schembl14712755	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
PIQSUFGENXCHSJ-UBKSBJNYSA-N	Chembl168323	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N	SRVFFFJZQVENJC-IHRRRGAJSA-N		BSPZFJDYQHDZNR-BOSXTWCSSA-N	Aloxistatin	
JFYYICQUPIPHLA-UHFFFAOYSA-N	Chembl480493	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
WGJRBEIMQQCBTI-UHFFFAOYSA-N	Ac1Oukcc	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
ATLQGVKOISZQKP-USACIQFYSA-N	Chembl1243208	0	-2	-2	2	0	0	1	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	Spectrum_001131	Polydatin	Teicoplanin
IBTYALKJARWRIA-UHFFFAOYSA-N	Ac1Lidpl	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N	MQQNFDZXWVTQEH-UHFFFAOYSA-N		Camostat	Nafamostat	
NXTHTMNXJOEVLR-UHFFFAOYSA-O	NXTHTMNXJOEVLR-UHFFFAOYSA-O	0	-2	-2	2	0	0	1	MFMQRDLLSRLUJY-YMQHIKHWSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N	Spectrum_001131	Teicoplanin	Polydatin
UWHKVOABKKOHHU-UHFFFAOYSA-N	Chembl220247	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	JJWLXRKVUJDJKG-VIFPVBQESA-N		Mefloquine	BMS-863233	
POFJMXLUMXVGIO-UHFFFAOYSA-N	Chembl1951119	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
SLYPOVJCSQHITR-UHFFFAOYSA-N	Tioxolone	1	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
