inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
DPEDHVVGXYCGHY-UHFFFAOYSA-N	Chembl157577	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
ANIKSCLODKRPIM-UHFFFAOYSA-N	Chembl90513	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
AEWHVTGTVLCLPQ-NDENLUEZSA-N	Mls000331633	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
UWMMCCDYCWFBFZ-UHFFFAOYSA-N	Chembl1257146	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
JXWBPFXDXOMZMD-UHFFFAOYSA-N	Chembl346773	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
MRPBCSPHOZQBHD-FUHWJXTLSA-N	Chembl1782710	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
JBMWVQXHNJGVSW-UHFFFAOYSA-N	Chembl260578	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
ANFUBGXTPBQOPP-UHFFFAOYSA-N	Chembl86741	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
SZJWWBVFVRUWES-HZMBPMFUSA-N	Chembl3642909	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
ANJQEDFWRSLVBR-VHUDCFPWSA-N	Metenolone	1	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
FKZGNJDEHYUJGJ-UHFFFAOYSA-O	Chebi:125686	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
FERSDKADYZRIAA-UHFFFAOYSA-N	CID53795380	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
SFXNBCLCFHXQSF-LJQANCHMSA-N	Schembl8859024	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
AEXQBFYJTRESJP-ATBNLJFASA-N	Chembl385455	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
DUNBTGNJKIWECA-UHFFFAOYSA-N	DUNBTGNJKIWECA-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
UKPDKJNKWAVTOO-UHFFFAOYSA-N	UKPDKJNKWAVTOO-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
KOEOACCGTWGKAB-UHFFFAOYSA-N	Schembl14328384	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
BMDILYYKAXZJNF-NTCAYCPXSA-N	Chembl1202646	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
MLPGZRVFTNWGPH-FYXUHXEDSA-N	Chembl3138301	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
OXQKFIHVHFGYRB-CCEZHUSRSA-N	Chembl80933	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
UCNOTTVNPRSTFW-XSFNXXSESA-N	Chembl318235	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
QBITUTDDFZQXDO-HHHXNRCGSA-N	Chembl3126187	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
JLNFWGWIKOBDNT-MHZLTWQESA-N	Chembl2322448	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
ZVDGUUIIIXZHJX-UHFFFAOYSA-N	Chembl512690	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
AZXRALDDIQIHKZ-UHFFFAOYSA-N	Chembl1258199	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
QBIVTXOPBMJYTJ-HLEOHGGJSA-N	Xestosaprol A	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
VICVODAUYHWJHA-UHFFFAOYSA-N	Chembl433744	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
UKLUCJLTIYRIDN-UHFFFAOYSA-N	Chembl327633	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
ICCJJRSEGGYXMX-ZXXIGWHRSA-N	16Alpha-Bromo-17Beta-Estradiol	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
MRQBQZNVLNJRQR-UXBLZVDNSA-N	Chembl40614	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
YNVGQYHLRCDXFQ-XGXHKTLJSA-N	Lynestrenol	1	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
CAYKWSOIEDZWET-VTILQOLLSA-N	CAYKWSOIEDZWET-VTILQOLLSA-N	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
INSMWTOXPYWLCT-UHFFFAOYSA-N	Nsc666524	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
MROUMGHYRREOGE-PXLXIMEGSA-N	Mls001030812	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
UWMATSIQDXATIR-UHFFFAOYSA-N	Mls003674174	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
CFRBOEPTLIJSMA-UHFFFAOYSA-N	Chembl1202823	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
ZMVCYQNYGPSLAV-UHFFFAOYSA-N	Chembl394440	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
QKCVFJUXRJPODC-UHFFFAOYSA-N	Chembl125772	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
NJLBAPRPXSPJQO-RQZHXJHFSA-N	Chembl204970	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
XUXPOYGCLABTCS-UHFFFAOYSA-N	Chembl24322	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
FSVRRFIIJNMQRT-UHFFFAOYSA-N	Schembl1079769	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
ZVFVCZGDAPWMJD-NDEPHWFRSA-N	ZVFVCZGDAPWMJD-NDEPHWFRSA-N	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
XBVZTWSFUFYLRH-UHFFFAOYSA-N	Chembl93735	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
CAWMJTJQSUGMSP-UHFFFAOYSA-N	Upa_28	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
CLSRIFHZLIMHCQ-UHFFFAOYSA-N	Chembl535831	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
JFVJCLYJXOVMSI-UHFFFAOYSA-N	Chembl308480	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
HIIWHKHVROYNNT-LBPRGKRZSA-N	HIIWHKHVROYNNT-LBPRGKRZSA-N	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
SFZKIYLOJIJGLV-UJFIBADZSA-N	Chembl132566	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
QRLGKCUMBHXIQT-VUPBOOMKSA-N	Chembl187493	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
OXNWGHGTGKAZFK-UHFFFAOYSA-N	Chembl3672879	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
MFBJIOCCILCQCM-UHFFFAOYSA-N	Mls000681605	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
VIFOYOOWJOFKQM-AWEZNQCLSA-N	Chembl154818	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
DPFCLXCSWUMENA-UHFFFAOYSA-N	Chembl86255	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
UCKJTPKYDOVULT-UHFFFAOYSA-N	Chembl77992	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
ZVGNESXIJDCBKN-KFGPIHIUSA-N	Fidaxomicin	1	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
INUFQOJZVFLXMQ-UHFFFAOYSA-N	CID54749424	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
AZWFFFVMFZSSNJ-UHFFFAOYSA-N	Chembl307829	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
WLWQLJYOYMGFPD-UHFFFAOYSA-N	Chembl1094847	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
DHSSAIOZRSESKJ-UHFFFAOYSA-N	DHSSAIOZRSESKJ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
QRLAIUSGKUVHBM-XMMPIXPASA-N	Chembl1095789	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
BFCDFTHTSVTWOG-PXNSSMCTSA-N	Suloctidil	1	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
SFYJUVQABJLSPV-UHFFFAOYSA-N	Chembl1951123	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
DPENFSJYAAZRAJ-UHFFFAOYSA-N	DPENFSJYAAZRAJ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
UKOCGOXTVCIACM-UHFFFAOYSA-N	Chembl81330	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
UWMHXIDTSXFMCR-UHFFFAOYSA-N	Nips Hcl	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
AZWUNFSPIAYYOZ-XYMYCTPNSA-N	Chembl413521	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
KOGDEEKMGBZZPT-UHFFFAOYSA-N	Chembl313371	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
DPFJWSXDCNAYDI-CEGNMAFCSA-N	Chembl241695	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
FLASNYPZGWUPSU-UHFFFAOYSA-N	Poliglusam	1	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
ZGSRADNVNCTCOP-FSSLXQGDSA-N	Nsc-62349	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
WGLVWBKDRXWYBN-UHFFFAOYSA-N	Chembl239601	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
SMAVFAOGHDJNBS-RCCKNPSSSA-N	Chembl49207	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
SBEWCSMKAPOSPR-UHFFFAOYSA-N	Chembl75935	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
FLAWIDHFPMWIFQ-UHFFFAOYSA-N	FLAWIDHFPMWIFQ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
QKDFXHKCEBRIBS-FWHCNOIFSA-N	Chembl3392048	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
YGBDHZJMOPGGDK-UHFFFAOYSA-N	Chembl140032	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
GZCDUXHGOAMQOY-UHFFFAOYSA-N	Chembl2334243	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
GZCGXZBXJSJTIU-RCCKNPSSSA-N	Chembl3343715	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
JXXKTBAOYJCROM-UHFFFAOYSA-N	Mls001074419	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
HQGRCVAXUMMAKB-UHFFFAOYSA-N	Chembl67515	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
NJLMNCRNUCQQEN-UHFFFAOYSA-N	Bdbm194763	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
XBWNTYFNUFPCHL-UHFFFAOYSA-N	Chembl1774064	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
QBKUPBPJZQRXGW-UHFFFAOYSA-N	Chembl314813	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
DHVLOBMYJOBYJA-UHFFFAOYSA-N	Chembl409744	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
GESGVERTKKIPBY-NTCAYCPXSA-N	Chembl189224	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
KTQUNVRSLAGBSY-RRFJAZBJSA-N	54025-36-4	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
HVSRNYNPOUFDNJ-UHFFFAOYSA-N	Chembl1085672	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
HIPHWDZPUSZGPV-UHFFFAOYSA-N	HIPHWDZPUSZGPV-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
SBBLTTCUMKGRJI-UHFFFAOYSA-N	SBBLTTCUMKGRJI-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
NJRTXLQMEKTXLZ-VWLOTQADSA-N	Chembl322007	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
QKIICUBVSHYYQV-UHFFFAOYSA-N	Chembl146905	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
DPBDOHDRLDNYOJ-UHFFFAOYSA-N	Chembl549807	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
JBNVPTQXOVALOW-XMMPIXPASA-N	Bdbm193360	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
XJGVXQDUIWGIRW-UHFFFAOYSA-N	Loxapine	1	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
KZUIYQJTUIACIG-YBZCJVABSA-N	Nomegestrol	1	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
CLWJJHWZXSDXHX-UHFFFAOYSA-N	Chembl1914624	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
NJRUWTPSRHAWQB-UHFFFAOYSA-N	Chembl552030	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
QRHUUTCZBOIWPZ-UHFFFAOYSA-N	Chembl3318982	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
FALPKPIDNYEDKA-UFPODXOJSA-N	Chembl1790284	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
VHZPMDLYJKDNPV-UHFFFAOYSA-N	VHZPMDLYJKDNPV-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
BUKOQCAFSQWRGX-UHFFFAOYSA-N	BUKOQCAFSQWRGX-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
FALNVJOEUBWZEU-UHFFFAOYSA-N	Chembl177455	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
ATDAUENFVNKJSM-RNXOBYDBSA-N	Chembl1921831	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
ZMSNKXDPESNSSS-UHFFFAOYSA-N	Ac1Nqy4C	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
FALNLLBJTDMUIP-UHFFFAOYSA-N	FALNLLBJTDMUIP-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
BFGLBNDSHKPMMN-WAIKUNEKSA-N	Chembl44050	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
XJHDMGJURBVLLE-KAKFMGRLSA-N	Ncgc00016461-01	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
YFWXFHNZGKNDBC-UHFFFAOYSA-N	L-158809	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
SZGIXOFQISQHJZ-DEOSSOPVSA-N	Chembl457993	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
VHZXNQKVFDBFIK-UHFFFAOYSA-N	Fluasterone	1	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
LTAGTBZSDPMYPZ-UHFFFAOYSA-N	Chembl3672887	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
CYUMNDVYHILLEX-UHFFFAOYSA-N	L-158338	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
KOJOODSKKCAJQB-UHFFFAOYSA-N	Chembl111393	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
FZXSXMYFIZKXPT-UHFFFAOYSA-N	Chembl300647	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
JXQZLHYWQBGVOS-UHFFFAOYSA-N	Chembl457743	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
LEEKGKPQQNBTMQ-UHFFFAOYSA-N	Chembl309089	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
PONSHDDSJATREK-UHFFFAOYSA-N	Ac1Njuas	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
CRFICMUDNBIMKL-UHFFFAOYSA-N	4-(4-Benzyloxy-2-Methanesulfonylamino-5-Methoxy-Benzylamino)-Benzamidine	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
JLQJPHGAXGVRMI-HNNXBMFYSA-N	Chembl117694	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
JLQIFJGNKYLVFX-RBZQAINGSA-N	Chembl3318939	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
HIPXPNHGBRGNFB-UHFFFAOYSA-N	HIPXPNHGBRGNFB-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
YNZAQRSPHOQQKX-AVNTWQITSA-N	Chembl3349113	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
XCCTZLPFLYIKIJ-BUHFOSPRSA-N	Ac1Ns0Bx	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
UCSJYZPVAKXKNQ-HZYVHMACSA-N	Streptomycin	1	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
HIPSSQLFCHXZID-LSLKUGRBSA-N	Chembl372046	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
RURVOBDSGULLAW-UHFFFAOYSA-N	Chembl60360	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
JXRKSYPTADMDFW-AQYZNVCMSA-N	Chembl320098	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
GLEMPIVMKMAASA-UHFFFAOYSA-N	Chembl118908	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
NXKMJHKGHCHSSF-UHFFFAOYSA-N	Chembl2376715	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
PDWAMQYZAORXSO-QZTJIDSGSA-N	Schembl1949776	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
JXROGJXBLOJTEK-UHFFFAOYSA-N	Chembl90011	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
ANLGKBUSHJIPDY-UHFFFAOYSA-N	Chembl47985	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
IVMLSILVSGOWGN-JTQLQIEISA-N	IVMLSILVSGOWGN-JTQLQIEISA-N	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
BFGQIESXNRVOAN-LKUDQCMESA-N	Chembl596249	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
HVSJHHXUORMCGK-ARLHGKGLSA-N	Chembl279019	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
OPQUDVDBAJCIEQ-DNQXCXABSA-N	Chembl2017416	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
LKTNMPJKOYDWSA-NOZRDPDXSA-N	Chembl1957793	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
PDWOMRLKPDZJKU-YEDICODJSA-N	Nsc690778	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
UCPJSEUJNJFDQR-UHFFFAOYSA-N	Chembl1951142	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
XJHXZGHPCAKRFK-UHFFFAOYSA-N	Schembl4950228	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
YNWMYUYBZIPITM-VIFPVBQESA-N	Chembl92972	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
RCMCRBZNHOYTQA-ZENAZSQFSA-N	Chembl1793864	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
DPHRHEQYRXRXJO-UHFFFAOYSA-N	Chembl93995	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
ZMYMVZQANNBEGQ-HYAUSYAKSA-N	Nsc677957	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
ZACXIZMUUXGJHL-UHFFFAOYSA-N	ZACXIZMUUXGJHL-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
PEBVROFXLQAOHG-ZYTBWDKESA-N	Chembl133803	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
YFYKNWMQDGMNCV-UHFFFAOYSA-N	Chembl2012260	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
PTTNYJOCEDSWPD-DIBXZPPDSA-N	Chembl13251	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
VIBJLVSRNLWMPR-UHFFFAOYSA-N	Chembl200492	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
KZTAUKJEFUHABC-UHFFFAOYSA-N	Chembl316052	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
LKVFZCXXFXGYDC-DJNXLDHESA-N	Chembl296285	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
OIUWDMOSKOGIMQ-VWLOTQADSA-N	Chembl464136	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
CLUQFEVBBPGSGA-BGHBZWCOSA-N	Epipachysamine-E-5-En-4-One	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
RCLUAKWMBDJFMS-BUIZJDPHSA-N	Chembl3349104	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
ZMTIYSQJDAYXSZ-UHFFFAOYSA-N	ZMTIYSQJDAYXSZ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
CRLRIFICOHQHTR-UHFFFAOYSA-N	Chembl136334	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
