inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
LUZTZWZALDFPQR-UHFFFAOYSA-N	Imidazopyridazine 15G	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CNZLJDVJERGGTM-UHFFFAOYSA-N	Chembl1087186	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KFVHDNDMFSDASA-UHFFFAOYSA-N	Ac1Mwp37	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PQSCCWFMTRVFDA-UHFFFAOYSA-N	N-[[3-FLUORO-4-ETHOXY-PYRID-2-YL]ETHYL]-N'-[5-NITRILOMETHYL-PYRIDYL]-THIOUREA	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	XPOQHMRABVBWPR-ZDUSSCGKSA-N		Umifenovir	Efavirenz	
SIUPKCLIHKINBJ-UHFFFAOYSA-N	Stk386481	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VQPZCFLICWEFKS-UHFFFAOYSA-N	Stk122363	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QIURJPVMNLHEDS-UHFFFAOYSA-N	Chembl2017672	0	-2	-2	4	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	XFCLJVABOIYOMF-QPLCGJKRSA-N	Cinacalcet	Umifenovir	Toremifene
DPBMSGQYTGKICH-UHFFFAOYSA-N	Chembl56328	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Zidovudine Triphosphate	Umifenovir	Oseltamivir
XHBYSJKZLWBTPX-UHFFFAOYSA-N	Stk568122	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ICWPNKSQMPNOCN-UHFFFAOYSA-N	Chembl1087108	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DYNZADKKIQMCRE-UHFFFAOYSA-N	Ethyl 5-Methoxy-3-{[(4-Phenylpiperazin-1-Yl)Carbonothioyl]Amino}-1H-Indole-2-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XAAHBSGNYLKGEG-IBGZPJMESA-N	Mls002222499	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KULAPWNHWNNGMG-UHFFFAOYSA-N	6P-651S	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IEFQSCKFGFPONZ-UHFFFAOYSA-N	Bas 00837338	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZVJFLTLRDFVZJN-UHFFFAOYSA-N	F0655-1147	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SIUWCFHEUWWLTD-NEPJUHHUSA-N	Chembl308644	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NEAZMARKCJKUMF-QGZVFWFLSA-N	3-Methyl-5-(7-{4-[(4R)-4-methyl-45-dihydro-13-oxazol-2-yl]phenoxy}heptyl)-12-oxazole	1	-2	-2	4	0	0	1	FOQRKFCLRMMKAT-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Pd144418	Umifenovir	
WETZZPZVAAOMLY-UHFFFAOYSA-N	3-[5-(4-Fluorophenyl)-1-(3-Methoxypropyl)-1H-Pyrrol-2-Yl]Propanoic Acid	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XWBJOIPCYVSAQD-UHFFFAOYSA-N	Bas 00263188	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JTUSBHLHPDTFJK-UHFFFAOYSA-N	2-[(2-Cyanophenyl)Thio]-N-[2-(3-Methoxyphenoxy)Ethyl]Benzamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SPJZZHDHTDVXNA-UHFFFAOYSA-N	Smr000116490	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FBESZLCTQRAXBF-UHFFFAOYSA-N	Chembl1434170	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UPHQQDZIRIHPHU-UHFFFAOYSA-O	3-Methylcytosine	1	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	FOQRKFCLRMMKAT-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	Favipiravir	Pd144418	Terbinafine
QJZFDTSDTBWLAC-QFIPXVFZSA-N	Mls000882542	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JHCFGQUKCJFDDS-UHFFFAOYSA-N	Ac1N1D5G	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DDDPYUGDSDADAW-UHFFFAOYSA-N	Ac1L9Wqo	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BFSYAUDLEXXAIE-UHFFFAOYSA-N	Ethyl 6-Bromo-5-Hydroxy-2-[(4-Methylpiperazin-1-Yl)Methyl]-1-Phenyl-1H-Indole-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LCHKWRPFWJXZAW-ZDUSSCGKSA-N	(3S)-3-(4-Chlorophenyl)-3-(1-Methylbenzotriazol-5-Yl)Propanoic Acid	0	-2	-2	4	0	0	1	FOQRKFCLRMMKAT-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Pd144418	Umifenovir	
VXAVWRVJDLJFLR-UHFFFAOYSA-N	Ambcb98610402	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VGEPVMWVSYKROM-UHFFFAOYSA-N	N,N-Bis{[(4-Chlorophenyl)Sulfanyl]Methyl}-2,4,4-Trimethylpentan-2-Amine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	ACGUYXCXAPNIKK-UHFFFAOYSA-N		Umifenovir	Hexachlorophene	
UJIBXGCMTPZSEL-UHFFFAOYSA-N	Ac1Mcxr7	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OIXOQSQILWVOGS-AWQFTUOYSA-N	3Irx	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	XPOQHMRABVBWPR-ZDUSSCGKSA-N		Umifenovir	Efavirenz	
IMUXYDQGHXGNFX-UHFFFAOYSA-N	St50928051	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MNOJIDQPSDODIX-BQYQJAHWSA-N	12K-373S	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DFLZMXAKNICYGN-GRSHGNNSSA-N	Chembl3415846	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PFVLFSHQVOXKQN-UHFFFAOYSA-N	Ac1Moc8W	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BJDDYHRVCAUSQV-UHFFFAOYSA-N	Mls000699270	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JTTWAWFMFQHIIG-UHFFFAOYSA-N	Bas 08196568	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CWSNJUKGLKPUHQ-WHPIDJJKSA-N	Chembl137765	0	-2	-2	4	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Maribavir	Umifenovir	Oseltamivir
JOXLPFKVQUAPFD-GOKBKIRCSA-N	Ac1Nv4Li	0	-2	-2	4	0	0	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Dexverapamil	Umifenovir	
VJWFEOOKXOZNJN-UHFFFAOYSA-N	3-Butyl-1-Methyl-1-[(4-Phenylcyclohexylidene)Amino]Thiourea	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ROBCWNVHWIYOPZ-IZZNHLLZSA-N	Mls000697885	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PQXMYSBFKDQWQN-UHFFFAOYSA-N	4-Ethoxy-3-Methoxyaniline	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WPZBHHXOOHTWSU-UHFFFAOYSA-N	Ah-487/42142939	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZVKHYVQLEOFZNO-UHFFFAOYSA-N	Ac1Ld2Lh	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GAYAYPTVFXGIKO-UHFFFAOYSA-N	Mls000773282	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AUNKEVOLCMQTEY-UHFFFAOYSA-N	5-Bromo-N,N-Diethylpyridin-2-Amine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HMIJTZVAVZAXEU-UHFFFAOYSA-N	Chembl349827	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IYDPQFYEVNDKDY-UHFFFAOYSA-N	Chembl58914	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Zidovudine Triphosphate	Ledipasvir	Oseltamivir
QSIZCLPYZNFPNL-SDURLSCFSA-N	Ac1Nx3Rv	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
TVIJEETWWOTDQL-WIYYLYMNSA-N	Mls002222501	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KCMOYYMRXQCARE-UHFFFAOYSA-N	3-(1,3-Benzoxazol-2-Ylmethylamino)-5-Ethylsulfanyl-6-Methyl-1H-Pyridin-2-One	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WEJLERTVUATZDA-UHFFFAOYSA-N	Chembl2171451	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AHYLGVOGORGWEJ-VPHXOMNUSA-N	Chembl35434	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WPZAZROSBZXWGT-UHFFFAOYSA-N	Ethyl 5-(1,3-Benzoxazol-2-Ylmethylamino)-2-Methyl-6-Oxo-1H-Pyridine-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NFNRDEYRYGWFCZ-UHFFFAOYSA-N	St084604	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WNHQYAIMECAAOI-UHFFFAOYSA-N	WNHQYAIMECAAOI-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HOWHIYVONVAKKV-UHFFFAOYSA-N	Chembl1088002	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KZAQVIPPAGRIPY-UHFFFAOYSA-N	6-Chloro-2-Methylimidazo[1,2-A]Pyridine-3-Carbohydrazide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PBRBZDQDZCRJQB-UHFFFAOYSA-N	Imidazopyridazine 20	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IKUFIINOCOGAOY-JAIQZWGSSA-N	IKUFIINOCOGAOY-JAIQZWGSSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SWVFZASLRYOWDF-UHFFFAOYSA-N	Mls002699810	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OGDWSLJFADLRJN-UHFFFAOYSA-N	F1807-0050	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YLHZTHXFEHOHLY-UHFFFAOYSA-N	Smr000119532	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QREAJHCTKAQKPY-UHFFFAOYSA-N	Smr000236329	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RPPPMWQWDWOYTL-SOFGYWHQSA-N	Chembl35735	0	-2	-2	4	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	NIJJYAXOARWZEE-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	Terbinafine	Valproic Acid	Umifenovir
KYZHGEFMXZOSJN-UHFFFAOYSA-N	Isobutyl Benzoate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	REQCZEXYDRLIBE-UHFFFAOYSA-N		Umifenovir	Procainamide	
DNTGGZPQPQTDQF-XBXARRHUSA-N	Crotamiton	1	-2	-2	4	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N	JRURYQJSLYLRLN-BJMVGYQFSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	Procainamide	Entacapone	Umifenovir
STQNVQCAZDATSS-UHFFFAOYSA-N	5-(4-Phenylpiperazino)-1H-1,2,4-Triazol-3-Ylamine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BLHGOYXIPZHZDY-UHFFFAOYSA-N	Nsc662564	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LXPGWIGXHHBGJC-OWOJBTEDSA-N	(2E)-3-(3-Chloro-5-{4-Chloro-2-[2-(2,4-Dioxo-3,4-Dihydropyrimidin-1(2H)-Yl)Ethoxy]Phenoxy}Phenyl)Prop-2-Enenitrile	0	-2	-2	4	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	XPOQHMRABVBWPR-ZDUSSCGKSA-N	Toremifene	Umifenovir	Efavirenz
KEAVLNQZLVTVEX-UHFFFAOYSA-N	Smr000264826	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MTPGIZSOZWQTLQ-UHFFFAOYSA-N	2-(4-Chlorophenyl)-3-Phenylquinoxaline	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QXNUSGSGBYWPRC-UHFFFAOYSA-N	1-(3-Chloro-2-Cyanophenyl)Piperidine-4-Carboxamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UNARUCJNYVBDRJ-UHFFFAOYSA-N	1-Clbzome-6Phs-5Et2Thio U	0	-2	-2	4	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Efavirenz	Umifenovir	
HPKMPFGGMQVIGG-UHFFFAOYSA-N	St4114463	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RPFKIFDEHDLJIO-UHFFFAOYSA-N	Chembl1088510	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FCJWSAGBKCNXIQ-UHFFFAOYSA-N	Chembl131761	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AVBKNJVCVKDZGV-UHFFFAOYSA-N	Smr000015134	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YAKVPJGJZAZLHW-UHFFFAOYSA-N	Mls000859102	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BPUQYDXINPWMRK-UHFFFAOYSA-N	Chembl1087576	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GQFCTUXKNHLTAM-CMDGGOBGSA-N	Mls000574528	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PYHPLLOGRGYDCX-UHFFFAOYSA-N	Ac1Noy29	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AYKNFAXHCPLUOW-UHFFFAOYSA-N	Chembl1914591	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PVCIFCJXYHWMGM-UHFFFAOYSA-N	Chembl1086979	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CGPUDIUUVSBGLW-OCKHKDLRSA-N	Chembl212448	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YBUZENOZCUMGOG-BPYKYCOYSA-N	Mls001242654	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N		Umifenovir	Tetrandrine	
VYCFWWCLHCCCHF-KBKYJPHKSA-N	4F-357S	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RWBRWCVAOHARNF-UHFFFAOYSA-N	3-{2-[4-(Difluoromethoxy)Phenyl]-2-Oxoethyl}-1-(Difluoromethyl)-1H-3,1-Benzimidazol-3-Ium	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SHPFNRBKTRDLCB-UHFFFAOYSA-N	Ac1Me6Iq	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PELBSJQVJJZTKP-PSDZMVHGSA-N	Mls003512384	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VYUQRLYKYWEPHX-UHFFFAOYSA-N	Nsc717486	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VZZRFQKHVRKRIW-VMPITWQZSA-N	Ambcb36138368	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IPNYWESNDBXTQP-UHFFFAOYSA-N	1,1-Dibenzyl-3-Prop-2-En-1-Ylthiourea	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RHBGADHPORZASS-UHFFFAOYSA-N	Methyl 5-Cyano-6-Methoxy-2-Methylnicotinate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BHVPYBLJJDGNHJ-UHFFFAOYSA-N	N-[2-(4-Chlorophenyl)Ethyl]-2-[(6-Methoxy-2,2-Dimethyl-3,4-Dihydro-2H-Chromen-4-Yl)Thio]Acetamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IJLMEFFRGWXVNZ-UHFFFAOYSA-N	Chembl165232	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	XFCLJVABOIYOMF-QPLCGJKRSA-N		Umifenovir	Toremifene	
DQRCPPWVTPMGHV-BQYQJAHWSA-N	Mls000737834	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NMZAOUHRKMXYIK-UHFFFAOYSA-N	5-({4-[(2-Chloro-6-Fluorobenzyl)Oxy]-3-Methoxybenzyl}Amino)-1,3-Dihydro-2H-Benzimidazol-2-One	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LTZOIUVFTDNHAC-UHFFFAOYSA-N	N-Benzyl-2-[2-(2-Bromo-4-Chlorophenoxy)Ethoxy]-N-Methylethanamine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UKJKHVJYOJSRQX-UHFFFAOYSA-N	St048622	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZQYOWALRLSBCIZ-UHFFFAOYSA-N	Chembl1086980	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YPIGNUMESDLCCN-UHFFFAOYSA-N	Mls000715622	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RQYULXQAINHIMD-ABAVYFCKSA-N	Chembl302133	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	Oseltamivir	Ledipasvir	Umifenovir
IPONITHBHJHMJR-UHFFFAOYSA-N	Mls000548143	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MUTOZPCYGLLBNK-UHFFFAOYSA-N	Chembl1914585	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DUXWLOKOPWPSLE-UHFFFAOYSA-N	CID53451527	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IZUOBSYLVUVGAG-BQYQJAHWSA-N	2K-097	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MIIKMZAVLKMOFM-UHFFFAOYSA-N	3530-15-2	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PPPAPJFPGQOYCE-UHFFFAOYSA-N	Chembl1087703	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Umifenovir	Oseltamivir	
ODZNYDIAWWYJNK-UHFFFAOYSA-N	Ethyl 4-Amino-3-Cyanopyrazolo[5,1-C][1,2,4]Triazine-8-Carboxylate	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Favipiravir	Umifenovir	
UIDUTRDHDVYKSF-UHFFFAOYSA-N	Diethyl(Acetylamino)(Benzyl)Propanedioate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QYPOBPVBTWUJQU-UHFFFAOYSA-N	Chembl1087704	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DRCNRTRGWUYJBH-UHFFFAOYSA-N	26-DIMETHYL-1-(3-[3-METHYL-5-ISOXAZOLYL]-PROPANYL)-4-[4-METHYL-2H-TETRAZOL-2-YL]-PHENOL	1	-2	-2	4	0	0	1	FOQRKFCLRMMKAT-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Pd144418	Umifenovir	
IGCKVJNAOUOJSU-UHFFFAOYSA-N	Ac1M8Dhr	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GUJHESAMOISULT-UHFFFAOYSA-N	St058381	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OIOGYJCBYVTLEG-GXHLCREISA-N	Chembl198551	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JUUOJDDXVLKCOR-UHFFFAOYSA-N	St4093689	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KWEKHEFJSXTKGY-UHFFFAOYSA-N	Bas 01530349	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KSOIFKYBUIPLKI-UHFFFAOYSA-N	I-Bpu-S	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	XPOQHMRABVBWPR-ZDUSSCGKSA-N		Umifenovir	Efavirenz	
LBBSFTFSJPJBTL-UHFFFAOYSA-N	Ethyl 3-Methylimidazo[2,1-B]Thiazole-2-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WTNDPAMFEAOCNT-CCEZHUSRSA-N	Chembl1594029	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BDCGKTYZTKBZKD-OAQYLSRUSA-N	Chembl1317749	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KGHPYESRXGRSND-UHFFFAOYSA-N	Ac1Nfnbt	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MPSIHTHUEGTEIM-WIOPSUGQSA-N	Mls000766521	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FEOPIDQCBSIXGZ-UHFFFAOYSA-N	Chebi:87278	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DCTURVKYYUBBDN-UHFFFAOYSA-N	Chembl69566	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	XPOQHMRABVBWPR-ZDUSSCGKSA-N		Umifenovir	Efavirenz	
HOXIKLOUTXWSGT-UHFFFAOYSA-N	Chembl1087109	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NMIUOIPSLPWFEO-UHFFFAOYSA-N	Chembl1623768	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LZYNOFPEHTXCTK-UHFFFAOYSA-N	1,4-Dihydroxy-2,2-Dimethylpiperazine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BWXJQEVUMJWLQI-NSHDSACASA-N	Chembl58119	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NJLKETVAVDGRNE-UHFFFAOYSA-N	Smr000063092	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
