inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
PQOHMVIGLUQKDX-UHFFFAOYSA-N	Chembl29204	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
SVQXSWOXOXCOBS-UHFFFAOYSA-N	SVQXSWOXOXCOBS-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
LVIQWNBYDAOGAI-KNTRCKAVSA-N	Chembl361317	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
PQOGEFXKUUCLAX-UHFFFAOYSA-N	Chembl76084	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
NXMVUMPPOABACO-UHFFFAOYSA-N	Chembl368001	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
NHEVNUARLCWEED-UHFFFAOYSA-N	Naphthalene-1,4,5-Triol	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
ZAZCOTLEJQPTSN-UHFFFAOYSA-N	ZAZCOTLEJQPTSN-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
PDOBZKVDVHVSNZ-VMPITWQZSA-N	Chembl3651019	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
MOXHJPCGLKALOZ-UHFFFAOYSA-N	Bdbm50054552	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
PWGWJCARSBIEBH-LDFRYFKTSA-N	Chembl3645712	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
CPVQNKHOVSEOTA-UHFFFAOYSA-N	6-Amino-9-[2-(4-Ethoxyphenoxy)Ethyl]-9H-Purine-8-Thiol	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
IBMPADQUFRQPGX-UHFFFAOYSA-N	Mls001167928	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
OUPJGYCCBFKVNB-KESTWPANSA-N	OUPJGYCCBFKVNB-KESTWPANSA-N	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
YPLVKLZVFQFTLN-NNZJXHHNSA-N	CID10327826	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
YKAUDICJCDCEGN-PXLXIMEGSA-N	Chembl2042724	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
MOXQOWRFZZGECO-UHFFFAOYSA-N	Chembl132582	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
PGSYUSXVEWBNIB-LCYFTJDESA-N	Chembl1199902	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
ZRCZMHCAEFDMIM-UHFFFAOYSA-N	Schembl13863219	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
PYVMALNELJOWAF-BQYQJAHWSA-N	Stk022149	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
CAIRKKJGUSKGIC-GOFNFUOESA-N	Nsc702925	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
ZRBQGFCTVMVBEM-UHFFFAOYSA-N	Schembl8280490	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
FHDOLELLWJXMCN-UHFFFAOYSA-N	Chembl3401896	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
REEDHMGIOHQQIA-OXDOMYBJSA-N	Chembl3644932	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
PBLITAVBQJQFQV-MDZDMXLPSA-N	Chembl3357420	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
ZJFVRVHCJJOACM-UHFFFAOYSA-N	Chembl1258228	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
VLQAHAVILYINEC-UHFFFAOYSA-N	Chembl1258144	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
BCZNICVDDJLKHF-XVSBWFCFSA-N	BCZNICVDDJLKHF-XVSBWFCFSA-N	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
YAFPSVKRAMYDBE-IBBHUPRXSA-N	Chembl354662	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
JUJYUGPJQPZCSL-VQPZTTCPSA-N	Chembl3233618	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
PDMZEHZMZISSGD-UHFFFAOYSA-N	2-[2-(4-Hydroxy-3-Methoxybenzylidene)Hydrazino]-2-Oxo-N-(3-Pyridinylmethyl)Acetamide	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
QWACLMFLANEADU-UHFFFAOYSA-N	Nsc676617	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
RWRVDPVYYPGYQI-UHFFFAOYSA-N	Nsc-115290	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
MINVLQAHLUCDIO-WUYLRMRFSA-N	Sphinxolide B	1	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
QOEZRZBVPCWVFJ-HOTGVXAUSA-N	Schembl6526170	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
DYDMXIWYULAKCW-UHFFFAOYSA-N	Chembl1923586	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
AJAZCQSMDCWFSC-UHFFFAOYSA-N	Chembl1835148	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
FWCCJDYYJWWQOS-UHFFFAOYSA-N	Chembl1084364	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
FEBXKJNGRCVYFS-GXDHUFHOSA-N	Chembl555910	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
WISJHPKKVVBBCE-QGZVFWFLSA-N	Chembl2376340	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
CJNKIYYDXORXNP-UHFFFAOYSA-N	Chembl1684382	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
IROWCEJAOYOCFJ-UHFFFAOYSA-N	Chembl604038	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
LVLRUUAOYVXFQO-UHFFFAOYSA-N	Chembl3233031	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
JUVWASPQEPNQTK-UHFFFAOYSA-N	Chembl458541	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
QOFXLOGWNULKEG-FHIRBROQSA-N	QOFXLOGWNULKEG-FHIRBROQSA-N	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
WBPHJEFWJSDLNH-UHFFFAOYSA-N	Chembl2037457	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
YPPXRESMIKWDBD-UHFFFAOYSA-N	Nsc667734	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
OIPUTBUJAIRBAM-HNENSFHCSA-N	CID57390631	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
ZHVBCUPUINHMJD-ZHBILRMLSA-N	Chembl316255	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
NXKGVHPWOYJYQL-UHFFFAOYSA-N	Chembl30011	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
SVNOLUZFFOUIBF-RPOHOCHISA-N	Chembl265870	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
CTXSDFAIKXRHJK-UHFFFAOYSA-N	Chembl3235485	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
FITZJYAVATZPMJ-UHFFFAOYSA-N	Naphthalene-26-disulfonic acid	1	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
UYKUIKOZHXDJOO-RERQCQLTSA-N	UYKUIKOZHXDJOO-RERQCQLTSA-N	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
RWSGESKPMHFVQG-UHFFFAOYSA-N	Chembl32138	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
ZQNBHYDBPAABPJ-UHFFFAOYSA-N	Chembl3622741	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
XSPQKSHLJRAQGA-DYVFJYSZSA-N	Chembl3672470	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
PHWAJJWKNLWZGJ-UHFFFAOYSA-N	3,5-Dibromo-4-Hydroxybenzoic Acid	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
SOKFCLVTQVNBFT-ZAHKBLQYSA-N	Chembl3098178	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
LCRNDTPQUQXLMU-DKSGGHMKSA-N	Chembl275506	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
CEZTWGUUIVXSPB-WOUKDFQISA-N	5-(Methoxycarbonyl)Tubercidin	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
HPYAKDUQYJHSJJ-LEHPZIBWSA-N	Tuberatolide A	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
HDDBHWGGFGATQQ-LSFURLLWSA-N	HDDBHWGGFGATQQ-LSFURLLWSA-N	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
KMUHLVCSUZQSGK-MKAZSPSWSA-N	Chembl466862	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
SVANXTYKUIDZIR-ASHPUXMYSA-N	Chembl3644929	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
QOQRQEXVIKWWJT-UHFFFAOYSA-N	QOQRQEXVIKWWJT-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
IYSRGHYQXWLYJU-UHFFFAOYSA-N	Chembl490545	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
LPVJMOSCTXWSBO-UHFFFAOYSA-N	Chembl597681	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
VKXYEVRDQVTHAB-UHFFFAOYSA-N	2,6-Diamino-9H-Purine-8-Thiol	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
YRUVRKUHVQKIHG-UHFFFAOYSA-N	Bas 01549837	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
LVKUKZDXLRSTSX-FBMGVBCBSA-N	Chembl112737	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
KKPXMOIIKXJFCJ-UHFFFAOYSA-N	Chembl1258597	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
WMQNBFQWQZXFQA-UHFFFAOYSA-N	Chembl509791	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
HGPNOCWAHWOYFE-UHFFFAOYSA-N	Chembl1204699	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
LICJTUNARIJHIA-IHSDMGMISA-N	Chembl1923095	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
LBKFGYZQBSGRHY-UHFFFAOYSA-N	3-Hydroxy-4-Methoxybenzoic Acid	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
HPYPYNNQAGZUPA-UHFFFAOYSA-N	Schembl14985072	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
LPCMACCRUHYIIF-UHFFFAOYSA-N	Bdbm50044060	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
IUBSYMUCCVWXPE-UHFFFAOYSA-N	Metoprolol	1	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
GMYACJASJDVWLT-UHFFFAOYSA-N	Chembl42593	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
KDQKMUCWBRINRA-IAGONARPSA-N	Ac1O53Dl	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
KDQIWGWLRCHKAI-UHFFFAOYSA-N	KDQIWGWLRCHKAI-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
QWAQLOVOKHJTMF-UHFFFAOYSA-N	Chembl24506	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
PSHDKMKDEJGTHJ-UHFFFAOYSA-N	Chembl191867	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
SVPMSLCMQRNYTK-NMWGTECJSA-N	Chembl418819	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
WYEDYMVEMZLAMY-QFIPXVFZSA-N	Wyedymvemzlamy-Qfipxvfzsa-N	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
GMXZORXKOQRUQT-XYOKQWHBSA-N	Chembl557850	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
OHJVTMQWHLHCQT-UHFFFAOYSA-N	Chembl578379	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
XEMVVCSEZINFNJ-NSHDSACASA-N	Schembl6524708	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
GBYNZTPAERUJGY-UHFFFAOYSA-N	Nci60_012417	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
LVXNVVZRNSMDMZ-UHFFFAOYSA-N	Chembl1214219	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
BIFAMVWTDMRLEV-UHFFFAOYSA-N	Chembl2261927	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
ZJLHIVLNHLYNQI-UHFFFAOYSA-N	Chembl345464	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
AJQLEJAVGARHGQ-UHFFFAOYSA-N	AJQLEJAVGARHGQ-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
ODHBSDWCBRPBDU-UHFFFAOYSA-N	Bas 01008686	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
MWMGOQSAHFDXOV-BETUJISGSA-N	MWMGOQSAHFDXOV-BETUJISGSA-N	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
DZWSEINJZXOIKL-WUFINQPMSA-N	Chembl2058500	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
UGMWJJLQKVUTMJ-UHFFFAOYSA-N	Chembl2172172	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
FPYODRNFNAOFSL-UHFFFAOYSA-N	Chembl3410592	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
FHDFIUFWMGMGTR-UHFFFAOYSA-N	Chembl2295958	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
WPBZMCGPFHZRHJ-UHFFFAOYSA-N	4-Aminobenzohydrazide	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
HVXCOLYHVNHNKP-UHFFFAOYSA-N	Chembl569091	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
BIJYPYKUSFUYCL-UHFFFAOYSA-N	Mls000026899	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
NVPMZVUNJLJNNH-UHFFFAOYSA-N	Chembl355967	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
YAFHDFSMUJSRRC-IJSWNPNZSA-N	Chembl3645645	0	-2	-2	1	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N			Tacrolimus		
XSPWDVOYSALMLJ-WUKNDPDISA-N	Nsc743532	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
AMEKFZSDKNRZRL-FCEKVYKBSA-N	Upcmld04Astw002139	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
FJDFKOSFDPIMBV-UHFFFAOYSA-N	Kf 38789	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
BRBXDSJWXHVEHB-UHFFFAOYSA-N	Chembl3126346	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
SDJQZCSCHUIITF-UHFFFAOYSA-N	2,6-Dimethoxypyridine-3-Carboxylic Acid	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
IYTDJFCDFCKMGJ-UHFFFAOYSA-N	Chembl1831030	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
DMFIHANNHYJDFI-UHFFFAOYSA-N	Schembl8821110	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
CWQPCDVZHLCSJV-LBPRGKRZSA-N	Schembl6526232	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
ONYAAJYXXYEPJI-UHFFFAOYSA-N	Chembl2152352	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
RKKNJNXBLNMIGI-UHFFFAOYSA-N	Chembl2332480	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
MCYJBKDFWKMBLZ-UHFFFAOYSA-N	Chembl390227	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
QOFXZNBRDPPMAB-BJMVGYQFSA-N	Chembl54930	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
XSQHOGXKEBMGHR-UHFFFAOYSA-N	Chembl193365	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
HPRDHOSSXGIXHM-LJAQVGFWSA-N	Chembl106022	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
MVVORFAGIYLNMA-UHFFFAOYSA-N	Nsc677260	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
VXHZOOMBKKPXQS-VRFIERSRSA-N	Chembl2370999	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
UYGWEAIWBIKKSH-UHFFFAOYSA-N	Riccardin C Derivative, 19F	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
SVTVRSOEVPGOAD-UHFFFAOYSA-N	Chembl204203	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
VFPHZBGPKAROOX-UHFFFAOYSA-N	Chembl517724	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
BCVQNVIMHTYJMD-UHFFFAOYSA-N	6-(3-Methyl-1H-Pyrrol-1-Yl)-9H-Purine	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
KSRLCKGUHAUHCH-DHZHZOJOSA-N	Chembl33607	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
YACWRWFDVPGDOY-QFIPXVFZSA-N	Chembl550906	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
VYTUYOJUJYQVQO-QBFSEMIESA-N	Zinc39006528	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
QHLVYAZGIZCFCW-UHFFFAOYSA-N	Brn 1994208	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N			Carvedilol		
CWWGROKFEZMZOB-YGRLFVJLSA-N	Chembl3702897	0	-2	-2	1	0	0	1	XUZMWHLSFXCVMG-UHFFFAOYSA-N			Baricitinib		
PLHUXEITIRBQKD-DHZHZOJOSA-N	Chembl124760	0	-2	-2	1	0	0	1	UCHDWCPVSPXUMX-UHFFFAOYSA-N			Montelukast		
NVNLLIYOARQCIX-UHFFFAOYSA-N	Nisin From Lactococcus Lactis	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
CTUBNTAXILQBGR-FBZFJNBBSA-N	(2S,4S)-N-Methyl-4-[[(2S,3R)-3-[(2-Methylpropan-2-Yl)Oxy]-2-[[4-(Pyrazol-1-Ylmethyl)Phenyl]Carbonylamino]Butanoyl]Amino]-1-(Phenylcarbonyl)Pyrrolidine-2-Carboxamide	0	-2	-2	1	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N			(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-		
PBWCZGPIALILAS-HTRCEHHLSA-N	(2R,3R)-4-(4-Amino-1H-Imidazo[4,5-C]Pyridin-1-Yl)-2,3-Dihydroxybutanoic Acid	0	-2	-2	1	0	0	1	GLVAUDGFNGKCSF-UHFFFAOYSA-N			Mercaptopurine		
PSCMHGAWUNFMRR-UHFFFAOYSA-N	Chembl197553	0	-2	-2	1	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N			Mycophenolic acid		
OIRQDWMLNIFQQH-AZUAARDMSA-N	Chembl2180260	0	-2	-2	1	0	0	1	MPMFCABZENCRHV-UHFFFAOYSA-N			Tilorone		
UNCUYPNUFXULNQ-UHFFFAOYSA-N	Mls000755229	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N			Mesalazine		
CWBUUUHKRWGIGX-UHFFFAOYSA-N	CWBUUUHKRWGIGX-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	CGIGDMFJXJATDK-UHFFFAOYSA-N			Indometacin		
