inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
VWVPRYMOFYIOOZ-KAQKJVHQSA-N	Cortisol Octanoate	0	-2	-2	2	0	1	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N			Hydroxyprogesterone caproate		
JSJZBMMECIILOT-UHFFFAOYSA-N	Chembl221347	0	-2	-2	2	0	1	1	BDSYECBSUUOPCT-UHFFFAOYSA-N			Chembl222301		
KVKJZZMEYYZNDI-UHFFFAOYSA-N	KVKJZZMEYYZNDI-UHFFFAOYSA-N	0	-2	-2	2	0	0	2	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N		Spectrum_001131	Polydatin	
QFLUMHHMRPVEDR-UHFFFAOYSA-N	2-Sec-Butylsulfanyl-1H-Quinazolin-4-One	0	-2	-2	2	0	1	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N			PX-12		
KICYRZIVKKYRFS-UHFFFAOYSA-N	Phloroglucide	0	-2	-2	2	0	1	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N			Emodin		
OFHQJGZDDSMQBQ-UHFFFAOYSA-N	Chembl1672040	0	-2	-2	2	0	1	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
JNICAHXZNOPBGR-GZAJEZAUSA-N	Chembl3609271	0	-2	-2	2	0	0	2	JWOGUUIOCYMBPV-LQJYRIKDSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Apicidin	Anidulafungin	
FTGJNWCPPLBYMR-VTQDGRDPSA-N	Chembl438596	0	-2	-2	2	0	0	2	JWOGUUIOCYMBPV-LQJYRIKDSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Apicidin	Anidulafungin	
PLTNSSBYLIUBJR-DGXCGLNLSA-N	Chembl328035	0	-2	-2	2	0	1	1	KQXDHUJYNAXLNZ-XQSDOZFQSA-N			Salinomycin		
RNPUNAVMIJJHNY-UHFFFAOYSA-N	Chembl558980	0	-2	-2	2	0	1	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
BJBJPERGZRNAQZ-YFKPBYRVSA-N	CID25203966	0	-2	-2	2	0	0	2	QPDYBCZNGUJZDK-DNQXCXABSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N		Brilacidin	Chebi:125390	
GMYFQAHYWIYNES-PFKOEMKTSA-N	T-1095A	0	-2	-2	2	0	0	2	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N		Spectrum_001131	Polydatin	
QZXHFNCQMMUANB-UHFFFAOYSA-N		0	-2	-2	2	0	0	2	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N		Spectrum_001131	Polydatin	
YRVBJXGKYIQPJT-UHFFFAOYSA-N	YRVBJXGKYIQPJT-UHFFFAOYSA-N	0	-2	-2	2	0	0	2	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N		Proscillaridin	Ouabain	
PZMDOSRYUHVUNU-UHFFFAOYSA-N	Smr000217234	0	-2	-2	2	0	1	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N			Elvitegravir		
SIHYSZXYKLIAJX-UHFFFAOYSA-N	4-Benzo[1,3]Dioxol-5-Yl-Piperidine-1-Carboxylic Acid Propylamide	0	-2	-2	2	0	0	2	PMJIHLSCWIDGMD-UHFFFAOYSA-N	AHOUBRCZNHFOSL-YOEHRIQHSA-N		Tideglusib	Paroxetine	
HPBKRTWLUQRMNA-UHFFFAOYSA-N	HPBKRTWLUQRMNA-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
BIAXNGSHWOOIQC-UJWQCDCRSA-N	Chembl1243207	0	-2	-2	2	0	0	2	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N		Spectrum_001131	Polydatin	
XLKHXPPHAYPIGC-VWLOTQADSA-N	Chembl1819369	0	-2	-2	2	0	1	1	IAKHMKGGTNLKSZ-INIZCTEOSA-N			Colchicine		
AAYVXRRCQLYOFU-UHFFFAOYSA-N	Thio-Dabo 5C	0	-2	-2	2	0	1	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N			PX-12		
QCEAYDMNZTWNGV-HUUCEWRRSA-N	Chembl1802232	0	-2	-2	2	0	0	2	DFOCUWZXJBAUSQ-URLMMPGGSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N		Berbamine	Tetrandrine	
SBMIKSLQBMNSSR-YFHOEESVSA-N	12B-106	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
BIAWAXVRXKIUQB-MDZDMXLPSA-N	2-[(E)-2-Phenylethenyl]Pyridine	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
ALPPRCQXHKSIIN-UYEVNQTDSA-N	Chembl3109301	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
AZXHAWRMEPZSSV-UHFFFAOYSA-N	2,3',4,4',5,5'-Hexachlorobiphenyl	0	-2	-2	2	0	1	1	JYWIYHUXVMAGLG-UHFFFAOYSA-N			Oxyclozanide		
MRYWDVLOYWQXCU-KRWDZBQOSA-N	Chembl3344470	0	-2	-2	2	0	0	2	DFOCUWZXJBAUSQ-URLMMPGGSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N		Berbamine	Tetrandrine	
JHZZQCVXBQGNJC-YUYCYJJGSA-N	Chembl1790692	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
CKEHQTNPVODVAK-UHFFFAOYSA-N	Chembl2037357	0	-2	-2	2	0	1	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
ILCMVLORKWIOOH-UHFFFAOYSA-N	CID66839862	0	-2	-2	2	0	0	2	RHMXXJGYXNZAPX-UHFFFAOYSA-N	NEZONWMXZKDMKF-UHFFFAOYSA-N		Emodin	Shikonin	
YSWMUZMHYKEJLD-UHFFFAOYSA-N	Chembl584767	0	-2	-2	2	0	1	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
ONZKVLAEUGGPJJ-KRWDZBQOSA-N	Chembl299185	0	-2	-2	2	0	1	1	IAKHMKGGTNLKSZ-INIZCTEOSA-N			Colchicine		
BJAJSBJJXYAWJW-UHFFFAOYSA-N	BJAJSBJJXYAWJW-UHFFFAOYSA-N	0	-2	-2	2	0	0	2	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N		Proscillaridin	Ouabain	
MKKWMLGEOYGWEO-RZTYLXOMSA-N	Lyngbyastatin 1	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
ZBXFDSNTNSWGFU-UHFFFAOYSA-N	ZBXFDSNTNSWGFU-UHFFFAOYSA-N	0	-2	-2	2	0	1	1	NEZONWMXZKDMKF-UHFFFAOYSA-N			Shikonin		
BZLBFBAKHHAXJU-NGQOSGAJSA-N	Chembl224733	0	-2	-2	2	0	0	2	LTMHDMANZUZIPE-PUGKRICDSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N		Digoxin	Digitoxin	
FBCLKBXYZRAXNA-UHFFFAOYSA-N	FBCLKBXYZRAXNA-UHFFFAOYSA-N	0	-2	-2	2	0	1	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N			Anidulafungin		
HCTIJISCCZEGNJ-UHFFFAOYSA-N	Chembl229837	0	-2	-2	2	0	1	1	NIJJYAXOARWZEE-UHFFFAOYSA-N			Valproic Acid		
YSCIZVGFBZHDGZ-MIUGBVLSSA-N	Chembl381370	0	-2	-2	2	0	0	2	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N		Spectrum_001131	Polydatin	
NSYYMNPKVDJSPB-JTBPYRKJSA-N	Nsc734913	0	-2	-2	2	0	1	1	KQXDHUJYNAXLNZ-XQSDOZFQSA-N			Salinomycin		
WLOBUUJURNEQCL-UHFFFAOYSA-N	34245-14-2	0	-2	-2	2	0	1	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
NOXOAPUUSAOZKO-JKYRAWPWSA-N	Chembl389631	0	-2	-2	2	0	0	2	LTMHDMANZUZIPE-PUGKRICDSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N		Digoxin	Digitoxin	
PMJJQZXJIRDYGM-UHFFFAOYSA-N	5,8-Dihydroxy-2-Methoxynaphthalene-1,4-Dione	0	-2	-2	2	0	1	1	NEZONWMXZKDMKF-UHFFFAOYSA-N			Shikonin		
JNEQWIQQUJRIQC-UMMCILCDSA-N	Chembl512582	0	-2	-2	2	0	1	1	KJFBVJALEQWJBS-XUXIUFHCSA-N			Maribavir		
IZJWIBVOSGOTPV-MZLYOWLHSA-N	C15001	0	-2	-2	2	0	0	2	DLZUBMGMHUNDLF-UHFFFAOYSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N		Chebi:125460	Digitoxin	
CJOQKLGIDKSJDA-VABKMULXSA-N	Chembl180281	0	-2	-2	2	0	0	2	XZWYZXLIPXDOLR-UHFFFAOYSA-N	QPDYBCZNGUJZDK-DNQXCXABSA-N		Metformin	Brilacidin	
AHBKIEXBQNRDNL-UHFFFAOYSA-N	Ac1Mniic	0	-2	-2	2	0	1	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N			Hydroxyprogesterone caproate		
SWRPIVXPHLYETN-BVWHHUJWSA-N	ORTHONITROPHENYL-BETA-D-FUCOPYRANOSIDE	1	-2	-2	2	0	0	2	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N		Proscillaridin	Ouabain	
UFSKNTWMVQIQFI-KYUINLTESA-N	Chembl3609239	0	-2	-2	2	0	0	2	JWOGUUIOCYMBPV-LQJYRIKDSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Apicidin	Anidulafungin	
FGUJMLVLDVILIG-XDIVUSCESA-N	FGUJMLVLDVILIG-XDIVUSCESA-N	0	-2	-2	2	0	0	2	DOMWKUIIPQCAJU-LJHIYBGHSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N		Hydroxyprogesterone caproate	Proscillaridin	
RAAIBDBQPDXSSB-UHFFFAOYSA-N	Ac1Msssa	0	-2	-2	2	0	1	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
FHFYDNQZQSQIAI-UHFFFAOYSA-N	Pefloxacin	1	-2	-2	2	0	1	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N			Elvitegravir		
STFQFZDSYODFSQ-KQQUZDAGSA-N	Schembl3394669	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
XBJWCEGFPUPMIQ-FGMRUPIRSA-N	Chembl331934	0	-2	-2	2	0	1	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N			Chebi:125460		
GVQMDKCFILZNNK-UHFFFAOYSA-N	Chembl2002528	0	-2	-2	2	0	1	1	RJURFGZVJUQBHK-IIXSONLDSA-N			Dactinomycin		
KIGSVFCTEPTLNN-UHFFFAOYSA-N	Chembl3657182	0	-2	-2	2	0	1	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
JNEKRCCXHUFBPL-RBGSVQRDSA-N	Chembl1161322	0	-2	-2	2	0	0	2	XZWYZXLIPXDOLR-UHFFFAOYSA-N	JWOGUUIOCYMBPV-LQJYRIKDSA-N		Metformin	Apicidin	
QKWMLWIDWFIZHY-UHFFFAOYSA-N	Ac1Okz21	0	-2	-2	2	0	1	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N			Elvitegravir		
NWLQDBHYQWBCGZ-UHFFFAOYSA-N	Chembl459902	0	-2	-2	2	0	1	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
JHOHXJYRVSLQCB-AMESULRKSA-N	Bdbm37533	0	-2	-2	2	0	1	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N			Chebi:125390		
WOGDGDMYCAFOCY-HMILKZLESA-N	Chembl3609062	0	-2	-2	2	0	0	2	JWOGUUIOCYMBPV-LQJYRIKDSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Apicidin	Anidulafungin	
ZBELRVLBJKOYGL-HZPDHXFCSA-N	Chembl3325529	0	-2	-2	2	0	1	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N			Paroxetine		
SOSXYUIKBSZONB-HDXAYWPOSA-N	Chembl408794	0	-2	-2	2	0	0	2	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N		Proscillaridin	Ouabain	
RNRVUYGVIOJTMN-CMXZEOLJSA-N	Chembl350952	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
GUBROJUTOMZSOC-KPKJPENVSA-N	Beta-Carbamoyl-Beta-Cyano-3,5-Di-Tert-Butyl-4-Hydroxystyrene	0	-2	-2	2	0	1	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
IECXFDOOFASWHA-UHFFFAOYSA-N	IECXFDOOFASWHA-UHFFFAOYSA-N	0	-2	-2	2	0	1	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
GZEZCKVJTNBMTI-UHFFFAOYSA-N	Chembl462045	0	-2	-2	2	0	1	1	CZFFBEXEKNGXKS-UHFFFAOYSA-N			Raltegravir		
UJEUKGAIKCEPII-UVPIGPOJSA-N	Chembl2160189	0	-2	-2	2	0	0	2	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N		Spectrum_001131	Polydatin	
LLVFONBLAPHSSW-UHFFFAOYSA-N	LLVFONBLAPHSSW-UHFFFAOYSA-N	0	-2	-2	2	0	1	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
HDARYIWAGLMUDF-WEVVVXLNSA-N	Chembl491203	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
FTECEXAWFUIWJG-NYYWCZLTSA-N	(2E)-1-(4-Bromophenyl)-3-(4-Methoxyphenyl)Prop-2-En-1-One	0	-2	-2	2	0	1	1	DQFBYFPFKXHELB-UHFFFAOYSA-N			Dqfbyfpfkxhelb-Uhfffaoysa-N		
SQDFRWJUKVCUOT-UHFFFAOYSA-N	Ac1N6Nj2	0	-2	-2	2	0	0	2	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N		Proscillaridin	Ouabain	
MJXGVFRCXHCBLR-UHFFFAOYSA-N	F1604-0702	0	-2	-2	2	0	1	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N			Elvitegravir		
GUBGYTABKSRVRQ-QKKXKWKRSA-N	Lactose	1	-2	-2	2	0	0	2	HSTZMXCBWJGKHG-UHFFFAOYSA-N	MFMQRDLLSRLUJY-YMQHIKHWSA-N		Polydatin	Spectrum_001131	
DJKJEDRVBXWITK-UHFFFAOYSA-N	Mls001173041	0	-2	-2	2	0	1	1	WIIZWVCIJKGZOK-RKDXNWHRSA-N			Chloramphenicol		
NHLQKUVCUGONLD-UHFFFAOYSA-N	St50656403	0	-2	-2	2	0	1	1	BPBPYQWMFCTCNG-UHFFFAOYSA-N			PX-12		
SWSHUSNBFAYRJI-JXMROGBWSA-N	Chembl2336350	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
PSKWLTSAHQXLES-KESYHRTFSA-N	Chembl412347	0	-2	-2	2	0	1	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N			Anidulafungin		
HDCDAUMQECHFOE-LFXZADKFSA-N	Chembl1207926	0	-2	-2	2	0	0	2	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N		Spectrum_001131	Polydatin	
AZJDYKRGCOOWDF-UHFFFAOYSA-N	AZJDYKRGCOOWDF-UHFFFAOYSA-N	0	-2	-2	2	0	1	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
ZJFBPJSXAFSLRX-XYOKQWHBSA-N	Mls001004015	0	-2	-2	2	0	1	1	JRURYQJSLYLRLN-BJMVGYQFSA-N			Entacapone		
HSTGIZZUPNHZTE-KBXRYBNXSA-N	Schembl3220568	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
HPDGNEAMPZEKTB-NSCUHMNNSA-N	Chembl1288782	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
IELWRFDOQYKXIP-NRKLIOEPSA-N	Chembl1917309	0	-2	-2	2	0	0	2	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N		Spectrum_001131	Polydatin	
WOHMJNKGVJONJX-NQEGRKRKSA-N	WOHMJNKGVJONJX-NQEGRKRKSA-N	0	-2	-2	2	0	1	1	SGTNSNPWRIOYBX-UHFFFAOYSA-N			Dexverapamil		
QFKHEJQVTSTWPJ-UHFFFAOYSA-N	Chembl60317	0	-2	-2	2	0	1	1	NIJJYAXOARWZEE-UHFFFAOYSA-N			Valproic Acid		
ILVFNAZMSMNXJG-RMKNXTFCSA-N	Nf-Kb Activation Inhibitor Iv	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
URSCGRASVSZIBN-NTCAYCPXSA-N	URSCGRASVSZIBN-NTCAYCPXSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
AZJCYZBSMRXCNX-ONEGZZNKSA-N	Nsc720352	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
NXZNYBUBXWWKCP-DNRQZRRGSA-N	NXZNYBUBXWWKCP-DNRQZRRGSA-N	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
MXKCYTKUIDTFLY-UHFFFAOYSA-N	MXKCYTKUIDTFLY-UHFFFAOYSA-N	0	-2	-2	2	0	0	2	MYEJFUXQJGHEQK-ALRJYLEOSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N		Proscillaridin	Ouabain	
UKWBKIBZVTUBQP-KAVGSWPWSA-N	UKWBKIBZVTUBQP-KAVGSWPWSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
DBGOOXXHYOZWGV-UHFFFAOYSA-N	Smr000103472	0	-2	-2	2	0	1	1	JYWIYHUXVMAGLG-UHFFFAOYSA-N			Oxyclozanide		
MTTJAODBMLLQPF-NKURYSMOSA-N	Chembl2057291	0	-2	-2	2	0	0	2	DLZUBMGMHUNDLF-UHFFFAOYSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N		Chebi:125460	Digitoxin	
DRVAYTUYHXQGFV-UHFFFAOYSA-N	Mls000723601	0	-2	-2	2	0	1	1	WIIZWVCIJKGZOK-RKDXNWHRSA-N			Chloramphenicol		
XRXQXDRADCYFBG-GJWVBUFMSA-N	Chembl429520	0	-2	-2	2	0	1	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N			Anidulafungin		
OZYNGZRNLAJGGF-CQEHOQDFSA-N	Bdbm21746	0	-2	-2	2	0	0	2	JWOGUUIOCYMBPV-LQJYRIKDSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Apicidin	Anidulafungin	
NBQRFXCCXHXRCS-ONEGZZNKSA-N	Ac1Lfz7I	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
FHGKGCQZIQACCT-ZHACJKMWSA-N	Chembl3133245	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
UZOHDKGTYVTYDZ-UHFFFAOYSA-N	Endocrocin	0	-2	-2	2	0	1	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N			Emodin		
FGUCOPALAZXICJ-HNNXBMFYSA-O	Xanthoplanine	0	-2	-2	2	0	0	2	IAKHMKGGTNLKSZ-INIZCTEOSA-N	DFOCUWZXJBAUSQ-URLMMPGGSA-N		Colchicine	Berbamine	
TVLRVPWUBPULQT-UHFFFAOYSA-N	Chembl168905	0	-2	-2	2	0	0	2	CGZOGNUFXMNYEI-UDUHKTKDSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N		Chebi:125390	Metformin	
VWHRVYJZRBRKQE-CHWSQXEVSA-N	Chembl3325528	0	-2	-2	2	0	1	1	AHOUBRCZNHFOSL-YOEHRIQHSA-N			Paroxetine		
IZKCQXJLQBPUNV-UHFFFAOYSA-N	Chembl2037346	0	-2	-2	2	0	1	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
XSLNADGNECLEOY-CASJGOPRSA-N	Chembl408469	0	-2	-2	2	0	1	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N			Anidulafungin		
LPCGITYWEFRRFS-UHFFFAOYSA-N	N-(1-Naphthyl)Phthalimide	0	-2	-2	2	0	1	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
SWKIYRJZRRXZFW-UHFFFAOYSA-N	Chembl573932	0	-2	-2	2	0	1	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
HDBDVNKRGBYKDX-UHFFFAOYSA-N	HDBDVNKRGBYKDX-UHFFFAOYSA-N	0	-2	-2	2	0	1	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
OMSVQOBVPYMBNV-UHFFFAOYSA-N	Chembl422498	0	-2	-2	2	0	1	1	LNEPOXFFQSENCJ-UHFFFAOYSA-N			Haloperidol		
REVJZDNNUGJQRS-VOTSOKGWSA-N	Nsc686394	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
GNKKEOQOUXCYQD-JLHYYAGUSA-N	Nsc16520	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
WBQCMONPSIPXGD-UHFFFAOYSA-N	Nsc658450	0	-2	-2	2	0	1	1	RHMXXJGYXNZAPX-UHFFFAOYSA-N			Emodin		
JGHINESLHSSDOZ-UHFFFAOYSA-N	Chembl366388	0	-2	-2	2	0	0	2	LNEPOXFFQSENCJ-UHFFFAOYSA-N	PHRCDWVPTULQMT-UHFFFAOYSA-N		Haloperidol	Pb-28	
RZFKRQYRACLCPU-UHFFFAOYSA-N	Chembl40805	0	-2	-2	2	0	0	2	STQGQHZAVUOBTE-VGBVRHCVSA-N	RHMXXJGYXNZAPX-UHFFFAOYSA-N		Daunorubicin	Emodin	
JZIARQXHYOZLDB-YSSGRMLWSA-N	Chembl3609043	0	-2	-2	2	0	0	2	JWOGUUIOCYMBPV-LQJYRIKDSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Apicidin	Anidulafungin	
MLNXJBWXCQOCIN-UHFFFAOYSA-N	Ac1Nqvpg	0	-2	-2	2	0	0	2	DFOCUWZXJBAUSQ-URLMMPGGSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N		Berbamine	Tetrandrine	
ZIWNXCOMNBPCJZ-RCXJIHSJSA-N	Chembl1923608	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
QRUHATKTTXZGEA-UHFFFAOYSA-N	Chembl139840	0	-2	-2	2	0	0	2	QPDYBCZNGUJZDK-DNQXCXABSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N		Brilacidin	Metformin	
CKXCJRUGPCPEMZ-UHFFFAOYSA-N	Schembl3412600	0	-2	-2	2	0	1	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
QPFQQBYRNVGIAD-NBLQFAQPSA-N	Chembl3093783	0	-2	-2	2	0	0	2	HSTZMXCBWJGKHG-UHFFFAOYSA-N	MFMQRDLLSRLUJY-YMQHIKHWSA-N		Polydatin	Spectrum_001131	
DKVWFNAOHAVLPF-UHFFFAOYSA-N	Chembl1830691	0	-2	-2	2	0	1	1	PHRCDWVPTULQMT-UHFFFAOYSA-N			Pb-28		
BHBDKGIDYKROMY-BAJJQUEBSA-N	Chembl3099751	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
UQPALZQYZZFISS-UHFFFAOYSA-N	Schembl3417829	0	-2	-2	2	0	1	1	UCJGJABZCDBEDK-UHFFFAOYSA-N			Bazedoxifene		
CRSFLLTWRCYNNX-QBNNUVSCSA-N	Fraxin	0	-2	-2	2	0	0	2	MFMQRDLLSRLUJY-YMQHIKHWSA-N	HSTZMXCBWJGKHG-UHFFFAOYSA-N		Spectrum_001131	Polydatin	
OGJPXUAPXNRGGI-UHFFFAOYSA-N	Norfloxacin	1	-2	-2	2	0	1	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N			Elvitegravir		
WYQVAPGDARQUBT-FGWHUCSPSA-N	Asiaticoside	1	-2	-2	2	0	0	2	LPMXVESGRSUGHW-HBYQJFLCSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N		Ouabain	Proscillaridin	
FIOXXJHQUXTNTR-UHFFFAOYSA-N	FIOXXJHQUXTNTR-UHFFFAOYSA-N	0	-2	-2	2	0	1	1	SVOQIEJWJCQGDQ-UHFFFAOYSA-N			SVOQIEJWJCQGDQ-UHFFFAOYSA-N		
WYQRNMFYIJKNQJ-UHFFFAOYSA-N	Chembl10216	0	-2	-2	2	0	0	2	PHRCDWVPTULQMT-UHFFFAOYSA-N	SGTNSNPWRIOYBX-UHFFFAOYSA-N		Pb-28	Dexverapamil	
OGJKMZVUJJYWKO-UHFFFAOYSA-N	Stepharine	0	-2	-2	2	0	0	2	WVTKBKWTSCPRNU-KYJUHHDHSA-N	DFOCUWZXJBAUSQ-URLMMPGGSA-N		Tetrandrine	Berbamine	
PXWXNAFIGGDIKD-UHFFFAOYSA-N	Kinome_3253	0	-2	-2	2	0	1	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N			Tideglusib		
VNGYREUWVHTKAV-OAHLLOKOSA-N	Chembl562460	0	-2	-2	2	0	0	2	RHMXXJGYXNZAPX-UHFFFAOYSA-N	DFOCUWZXJBAUSQ-URLMMPGGSA-N		Emodin	Berbamine	
UQPXRPRGNXLTOJ-UHFFFAOYSA-N	Tmq, N-Methyl	0	-2	-2	2	0	0	2	DFOCUWZXJBAUSQ-URLMMPGGSA-N	WVTKBKWTSCPRNU-KYJUHHDHSA-N		Berbamine	Tetrandrine	
FBTUMDXHSRTGRV-BJISBDEGSA-N	Zorubicin	1	-2	-2	2	0	1	1	STQGQHZAVUOBTE-VGBVRHCVSA-N			Daunorubicin		
