inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
FLKLBEIFDXKPBA-XNIJJKJLSA-N	Bdbm50119134	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
QVUTVXHVMPGTGU-UHFFFAOYSA-N	Chembl6612	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
QVUUUSJUORLECR-QZDOHJIMSA-N	N6-Phe-Nyladenosine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HTHSHQKMZIMVBB-UHFFFAOYSA-N	Chembl3685431	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VJNXUFOTKNTNPG-UHFFFAOYSA-O	Schembl11987571	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ROZXUSPCGRZYRJ-PUXKXDTASA-N	CID46876626	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
GZFLOSJRKROOQT-WVSUBDOOSA-N	Chembl2113575	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
AWNGSFAGXKOIML-VFUOTHLCSA-N	1-Beta-D-Glucopyranosyl-1,3,5-Triazinane-2,4,6-Trione	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ARTKECIZSLAWRG-UHFFFAOYSA-N	Chembl496124	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GJYIXAOSGFOKFB-UHFFFAOYSA-N	Schembl14059094	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BVQIDRQOESWKEV-ZMHLKPHBSA-N	Chembl272563	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
SNFLPWUCINBUSV-UHFFFAOYSA-N	Chembl117571	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CEZTWGUUIVXSPB-WOUKDFQISA-N	5-(Methoxycarbonyl)Tubercidin	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WDCIJCXKWDLRCH-UHFFFAOYSA-N	Chembl1631085	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JKNAEXBSTWIWCV-UHFFFAOYSA-N	68743-16-8	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
GPEPWIICLLUDAS-UHFFFAOYSA-N	Mls002702064	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YYEYAMGLPYMDRM-UHFFFAOYSA-N	Chembl208889	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WHSIXKUPQCKWBY-IOSLPCCCSA-N	5-iodotubercidin	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
IDAVJRUBWDSKDC-UHFFFAOYSA-N	Chembl3684003	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WDCORJDBIWLAOV-UHFFFAOYSA-N	1-(4-Methoxyphenyl)-5-Phenyl-1,2,4-Triazole-3-Carboxamide	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
KTKAFSMJDTUUAN-UUOKFMHZSA-N	4-Carbamoyl-1-Beta-D-Ribofuranosyl-Imidazolium-5-Olate-5'-Phosphate	1	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XBPUFDODTYBKPH-XNIJJKJLSA-N	Adenosine-Derived Inhibitor, 6	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
OOOXNNNPLZYIIU-KESTWPANSA-N	OOOXNNNPLZYIIU-KESTWPANSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BLKFNHOCHNCLII-GHVQHMAVSA-N	Prfar	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XBPOSPXPHLIHFW-RVEDGADZSA-N	Chembl3662644	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
AICRLGRGWQHSEQ-MAIGCJKRSA-N	Chembl604764	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
UKYJEJDOFBKSDL-UHFFFAOYSA-N	Chembl6278	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RPLRVRTUXULVOV-NWDGAFQWSA-N	Chembl3237562	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
IRCFHVHNDBLUBW-PSTJFVJMSA-N	Chembl612141	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
DWRXFEITVBNRMK-JXOAFFINSA-N	5-Methyluridine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VKSRAKNPXOTFAX-CNEMSGBDSA-N	Cv-1674	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WGRQQVDBSQTUQY-ZSEKCTLFSA-N	WGRQQVDBSQTUQY-ZSEKCTLFSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LQPFHENLTRTCEW-FBHDLOMBSA-N	LQPFHENLTRTCEW-FBHDLOMBSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
QCWBIPKYTBFWHH-BDNRQGISSA-N	Eyarau	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
QWYRJKKVNVPOHX-UHFFFAOYSA-N	Chembl480414	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UTTUJAQDFZEXAM-ODZZBHCRSA-N	Chembl606073	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
KUKVPUVFVIDHDC-KIFPSNHUSA-N	KUKVPUVFVIDHDC-KIFPSNHUSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
QCWNUYMBKSPVRQ-JKSUJKDBSA-N	Schembl15910591	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XALQVCHIEPRQSZ-UHFFFAOYSA-N	Chembl1224268	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MHUNFXUJVKCTBU-UHFFFAOYSA-N	Chembl267938	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CGBXXQWVMLPKMU-AARXTDBFSA-N	Chembl607777	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
FPGSEBKFEJEOSA-UHFFFAOYSA-N	8-Oxoguanosine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
INXBQWZVAUQQQE-YLQWAYKMSA-N	Chembl605679	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
QFPWOOCYUXQWLJ-GXTWGEPZSA-N	Schembl15910727	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CPVKFEWPBLQJBQ-RWANSRKNSA-N	Chembl40742	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LGIKGJSUINMKCW-NVQRDWNXSA-N	Chembl2374390	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
SCNILGOVBBRMBK-APAOZMKASA-N	Tocris-1710	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
OIDZQWOKVFYZSD-UHFFFAOYSA-N	Kinome_2699	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HDCXLRQQJHBDSI-DYHIIFNWSA-N	Ac1Nr9Q2	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GGLRONBKQRZFOT-UHFFFAOYSA-N	Schembl15186944	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SJRKIIOEQHWQLV-AARXTDBFSA-N	Chembl608952	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
JSTHKKQQYHQLQX-NWUZFUOHSA-N	Chembl607619	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
QFOXETVRYKJOAL-UHFFFAOYSA-N	Chembl6830	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LEBAFGAECYWBLA-UHFFFAOYSA-N	Schembl3503609	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XAJOPTJESFDNGL-UHFFFAOYSA-N	Schembl14059510	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JSSSQWQWNRHJCZ-UHFFFAOYSA-N	Schembl1392973	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VXBZBOIYYYVXOK-UHFFFAOYSA-N	Chembl1224522	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
QPQAHENSLOGZHZ-UHFFFAOYSA-N	Schembl14488092	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XAJJSMHLMMKQNY-DOTOQJQBSA-N	Schembl15910542	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OFVUWHXHPYOLDM-UHFFFAOYSA-N	Chembl3684004	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
YUZFGWALNYDIAL-UHFFFAOYSA-N	4-(3-Chloro-5-(Trifluoromethyl)-2-Pyridyloxy)Benzamide	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JSVPZRBHIKMSLF-RUZDIDTESA-N	Chembl3663935	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZHBHZDMTVVJASV-UHFFFAOYSA-N	ZHBHZDMTVVJASV-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
LYBCUOVRKHWMCH-GFOCRRMGSA-N	Chembl261409	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ABNDCQPCLDVQIJ-UHFFFAOYSA-N	Chembl21265	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
FCVQQTYBCRGHNI-UHFFFAOYSA-N	2-(4-Fluoro-Phenyl)-5,7-Dimethyl-[1,2,4]Triazolo[1,5-A]Pyrimidine	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
AJACDNCVEGIBNA-DEGSGYPDSA-N	Chembl2311198	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZOIRPYWRWZORFZ-JASHMJCASA-N	Chembl604426	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
SJMVCDOAQMYAKZ-FIALEDGQSA-N	Chembl610988	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
PSQMUQFRXXYSAM-SMDDNHRTSA-N	Chembl3416027	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OZQDLJNDRVBCST-SHUUEZRQSA-N	6-Azacytidine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BFCDSWDRSWYOSX-UHFFFAOYSA-N	Mls000065679	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BMJXYGYKLFZMCK-GFCCVEGCSA-N	Chembl563447	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NYYYRFNECFROJS-UHFFFAOYSA-N	Chembl3649460	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HDIHQQDSSGNNSR-UHFFFAOYSA-N	Chembl1271668	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OIHQEZCJZGBZER-UHFFFAOYSA-N	Chembl119861	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
KNHSKYRXIDYNHP-WOUKDFQISA-N	N6-(3-Hydroxypropyl)Ado	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
DWDZRGBQUYLPRC-AARXTDBFSA-N	Chembl612214	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RSWGJZKWOTVRGN-DZGCQCFKSA-N	Schembl14839014	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CSGWYPONEHTTTJ-DZGCQCFKSA-N	Schembl14839232	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VNLORGGVQXIXRL-PBAUSWOHSA-N	Chembl606016	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
KNHIRORWMDTOLO-BNGXUDDSSA-N	Schembl315776	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BFAZOYNYIUQLKY-BPGGGUHBSA-N	Chembl2113516	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ASUCSHXLTWZYBA-UMMCILCDSA-N	8-Bromoguanosine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
LQQFFJFGLSKYIR-UHFFFAOYSA-N	3,4-Dihydroxyphenylpyruvic Acid	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CZSWNYIDVFMMTR-UHFFFAOYSA-N	2-(3-Chlorophenoxy)Nicotinamide	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
PCCBVJAAFJFEQU-LHTCDPGYSA-N	CID46876615	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
XRNBUPRKOYQWFN-UHFFFAOYSA-N	Chembl3309904	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
PLOIOTRLXBUYPN-DSPGLSBSSA-N	Chembl2113494	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
MKKFVEJDALWOPX-UHFFFAOYSA-N	Mls001033890	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WGRXVKRHIMUTPD-YOHZANMFSA-N	6-Hydroxy-16-Dihydro Purine Nucleoside	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
PLNYAUONFCXPFC-UHFFFAOYSA-N	Benzo[H]Isoquinoline-6-Carboxamide	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HDFRDWFLWVCOGP-UHFFFAOYSA-N	Carbonothioic O,S-Acid	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RSRYJPJDLRYKQN-LBPRGKRZSA-N	Chembl3678024	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
FMSDACLHKRTMHM-JKIUYZKVSA-N	FMSDACLHKRTMHM-JKIUYZKVSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
TZSVIVMHMNJWQV-PFKOEMKTSA-N	Chembl3109017	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RSOIPRIAXQURHZ-DNNBLBMLSA-N	Schembl313574	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BYUOLLLTVKGIIB-QGMIFYJMSA-N	Chembl2113477	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
NMVQKQZIFRBWNR-UHFFFAOYSA-N	Chembl2333894	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XTVOMCVEGADMQN-UHFFFAOYSA-N	Chembl3353206	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ALIGJLBZICSLLG-UHFFFAOYSA-N	Nsc58904	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
AVCROWIPQIVITK-OIIXUNCGSA-N	Chembl407716	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
QXGJCWSBOZXWOV-UHFFFAOYSA-N	3,4-Dihydroxyphthalic Acid	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MAIDOSCAFTWGAL-UHFFFAOYSA-N	Schembl282415	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HUSMKQOXUIOPRU-CPOMMVLXSA-N	0Ey	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
OGCZIWWQVLKYDK-UHFFFAOYSA-N	Schembl14059282	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UJSNJRHHJZOXPZ-UHFFFAOYSA-N	Ac1O34Aa	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
TXLCIUHAUUABEX-GFCCVEGCSA-N	Chembl560014	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SLUGAKUMOFIJEH-IKYDMHQPSA-N	Chembl314313	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
GGRTVQQANDNMAO-FIALEDGQSA-N	Chembl605859	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VWWWVULOOUGQGU-UHFFFAOYSA-N	Chembl115742	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XJZVCDVZCRLIKN-QWHCGFSZSA-N	Ro9021	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OHWWSQOZMWAXFE-SDBHATRESA-N	Chembl1814769	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
SLTSKXYKTQZSKX-XKLVTHTNSA-N	Chembl2113501	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
FXDOCGYZCSFGFD-UHFFFAOYSA-N	2-(4-Chloro-Phenyl)-5,7-Dimethyl-[1,2,4]Triazolo[1,5-A]Pyrimidine	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ATERGQQFFHVNOJ-LSDHHAIUSA-N	Schembl15910604	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NYOATRQJOMGEOO-ZAXYBPHKSA-N	Chembl604224	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HAUVMBQWJRNUSK-LSCFUAHRSA-N	Chembl259045	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
OQCVGSPOJORKJW-UHFFFAOYSA-N	OQCVGSPOJORKJW-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UTLZGMPHZFTVAF-NWDGAFQWSA-N	Schembl14839236	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
STRJSXCSNWOTCR-PSOSHUPLSA-N	CID46876612	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
PTBRDQSOZTUSGH-RJNFYWFKSA-N	Chembl608445	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
QNQVVNSRYWTXJV-WVSUBDOOSA-N	Chembl2113406	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WOESTKMBLIBAII-SZPZYZBQSA-N	Chembl461446	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
STRZQWQNZQMHQR-UAKXSSHOSA-N	5-Fluorocytidine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
KWSMRTMQIZTIHV-UHFFFAOYSA-N	Mls000871790	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ABCOOORLYAOBOZ-KQYNXXCUSA-N	Faicar	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HWSZZBTVVLTRPO-KRWDZBQOSA-N	Chembl1818549	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BOYZSDZEODWABV-VMUDFCTBSA-N	Chembl98424	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
OPWLMVVARKPWEA-UHFFFAOYSA-N	Schembl15186940	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LQLSYNSMOXQECR-JLZZUVOBSA-N	Chembl3678930	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZEODWPRNPIYOIX-UHFFFAOYSA-N	Chembl1946660	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
AJGLCXBDYCEVIE-UHFFFAOYSA-N	53233-89-9	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
TZSJMSZEKQGCBI-UHFFFAOYSA-N	Kinome_2696	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CGEIKBLLWKMFGW-UHFFFAOYSA-N	Chembl1946851	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OSFRXNHDGNUUPT-UHFFFAOYSA-N	Schembl14486433	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UTQUILVPBZEHTK-UHFFFAOYSA-N	N3-Methyluridine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HUOFMAGARKGMBS-UHFFFAOYSA-N	Chembl3692388	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BEWLOOLKMOTCKY-ZYWWQZICSA-N	Chembl131175	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
NMSYAICHXMKIPZ-FQEVSTJZSA-N	Chembl307949	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MRWXACSTFXYYMV-FDDDBJFASA-N	Nebularine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
PLJNYURYMQTAIF-UHFFFAOYSA-N	Chembl116307	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XRSQQEYDMCWKKR-XNIJJKJLSA-N	Chembl2113442	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
MRPKNNSABYPGBF-LSCFUAHRSA-N	4294-16-0	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
CILLBTKBSCNRKP-GXTWGEPZSA-N	Schembl14839086	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZGVWEAXBQBPRNR-UHFFFAOYSA-N	Chembl117367	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CILGSVOXLMYHRS-UHFFFAOYSA-N	Chembl3310076	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NOUVQOOWZWJHMJ-LSDHHAIUSA-N	Schembl15910741	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
PLJCWSVYWYYAAC-OCUBCVOHSA-N	PLJCWSVYWYYAAC-OCUBCVOHSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZQSTWOIIMKNFPE-DSPGLSBSSA-N	1-Deaza-2-Chloro-N(6)-Cyclopentyladenosine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
MAKBMGXNXXXBFE-UHFFFAOYSA-N	Schembl17108184	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RSPURTUNRHNVGF-UHFFFAOYSA-N	N'-Dimethylguanosine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
KAQHTSLMUQMHLB-IWCJZZDYSA-N	Chembl36786	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
