inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
YGVDGUFVTSBVLS-LCYFTJDESA-N	An-465/42000194	0	-2	-2	1	0	0	1	FOQRKFCLRMMKAT-UHFFFAOYSA-N	PHWBOXQYWZNQIN-UHFFFAOYSA-N		Pd144418	Ticlopidine	
UMFZPDYJEBDCBD-SNVBAGLBSA-N	Chembl140779	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
YSBUGXUYZXDSGC-GGAORHGYSA-N	Chembl2170302	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
VWJAKEHIBAUNPC-UHFFFAOYSA-N	Schembl883991	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
YSBUWGJBGQCVAY-UHFFFAOYSA-N	Schembl15775477	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
GRBCQHDFWCSCPX-UHFFFAOYSA-N	Nsc39225	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
XIURVHNZVLADCM-IUODEOHRSA-N	Cefalotin	1	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
XIUUSFJTJXFNGH-UHFFFAOYSA-N	Mebicar	1	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N	FOQRKFCLRMMKAT-UHFFFAOYSA-N	JDSJDASOXWCHPN-UHFFFAOYSA-N	Ticlopidine	Pd144418	Tdzd-8
GBGNQOSPNHQALW-CEWIDEQNSA-N	P3 Benzofuran Analog 9	0	-2	-2	1	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
OLOTWXRUFNFSRB-UHFFFAOYSA-N	Schembl632321	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
OGHNVEJMJSYVRP-UHFFFAOYSA-N	Carvedilol	1	0	5	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Carvedilol	Labetalol	
ZJILWLYMMRQWLR-UHFFFAOYSA-N	4-Methoxy-9-Aminomethyl-9,10-Dihydroanthracene	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
DTYPZBRQTBSMGX-UHFFFAOYSA-N	Stk510556	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
PTJQBYWNMXUNNH-UHFFFAOYSA-N	Chembl284909	0	-2	-2	1	0	0	1	SGUAFYQXFOLMHL-UHFFFAOYSA-N	OGHNVEJMJSYVRP-UHFFFAOYSA-N		Labetalol	Carvedilol	
QURASSNYVOMDDW-UHFFFAOYSA-N	Mls000114796	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
OLOXICWTKUHWIW-UHFFFAOYSA-N	Nsc689626	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N	FSVJFNAIGNNGKK-UHFFFAOYSA-N		Tideglusib	(R)-Praziquantel	
PUVATWBAZBFXQP-UHFFFAOYSA-N	Chembl128376	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
NWSIGFMBFFIKJX-UHFFFAOYSA-N	5-Cyclohexyl-Pentylamine	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
RGCHCVGSLKVFLI-UHFFFAOYSA-N	RGCHCVGSLKVFLI-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
ARADHKZLFNBHPK-UHFFFAOYSA-N	Mls001106188	0	-2	-2	1	0	0	1	FOQRKFCLRMMKAT-UHFFFAOYSA-N	HLFSDGLLUJUHTE-SNVBAGLBSA-N	JDSJDASOXWCHPN-UHFFFAOYSA-N	Pd144418	Levamisole	Tdzd-8
PHGLWACKDGVPPP-UHFFFAOYSA-N	Chembl333955	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N	DGPGXHRHNRYVDH-UHFFFAOYSA-N	XSCGXQMFQXDFCW-UHFFFAOYSA-N	Cinanserin	S1Ra	Triflupromazine
KDBAWDLTLXRONJ-UHFFFAOYSA-N	Ac1La3Ko	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N			Atazanavir		
JPAWNIKVRIVDBT-NABPABCNSA-N	(2S)-N-[(3Z)-5-CYCLOPROPYL-3H-PYRAZOL-3-YLIDENE]-2-[4-(2-OXOIMIDAZOLIDIN-1-YL)PHENYL]PROPANAMIDE	1	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N	PHAOTASRLQMKBE-UHFFFAOYSA-N	ACGUYXCXAPNIKK-UHFFFAOYSA-N	Tideglusib	Tmcb	Hexachlorophene
JDVBCCBWSXJBJH-OVCLIPMQSA-N	(E)-2-(1-(4,5-Dihydro-1H-Imidazol-2-Yl)Ethoxy)Benzaldehyde Oxime	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
CKNSBQHSRAPRDG-UHFFFAOYSA-N	Smr000130342	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
LZHGCJLCKSBXHL-UHFFFAOYSA-N	LZHGCJLCKSBXHL-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
ULXLHMVSQUDJFT-GGJINPDOSA-N	Chembl262702	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Atazanavir	Ritonavir	
SBFFAFSEYYRNBC-LJQANCHMSA-N	Pdf Inhibitor, Compound 8	0	-2	-2	1	0	0	1	CGZOGNUFXMNYEI-UDUHKTKDSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N	ZCGNOVWYSGBHAU-UHFFFAOYSA-N	Chebi:125390	Elvitegravir	Favipiravir
JQUOELSYHOYPCB-NRFANRHFSA-N	Chembl248750	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Carvedilol	Labetalol	
SPFRHZQUYVRDKA-UHFFFAOYSA-N	Chembl186963	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
HGDYQUMVUUMEFM-UHFFFAOYSA-N	Gnf-Pf-1694	0	-2	-2	1	0	0	1	SGUAFYQXFOLMHL-UHFFFAOYSA-N	OGHNVEJMJSYVRP-UHFFFAOYSA-N		Labetalol	Carvedilol	
ATDRGNLOJPZRDO-PMRKYLCGSA-N	Chembl554019	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
QIVUVXBEULKPNB-UHFFFAOYSA-N	5-Methoxy-N,N-Dimethyl-5,5-Diphenylpent-3-Yn-1-Amine	0	-2	-2	1	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
OYHRYVPSYREGSG-UHFFFAOYSA-N	Hms2694D06	0	-2	-2	1	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
LDAFJPGSDGLYRP-UHFFFAOYSA-N	Nsc706236	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
PVJUYCWYBBHZNR-UHFFFAOYSA-N	PVJUYCWYBBHZNR-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
KYTGKIHJZCIBCT-YHMJZVADSA-N	Bdbm50067068	0	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
YGZMWTZAPLFLCO-UHFFFAOYSA-N	Chembl567192	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
ILDPLWRWUROBLZ-PLMTUMEDSA-N	Chembl1852419	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Hexachlorophene	Anidulafungin	
KYTFDPUNAIZGBJ-UHFFFAOYSA-N	Ac1Lebxa	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
NWBXUUAZRNWGJE-YJYMSZOUSA-N	Chembl247315	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
QHTBVDSIELWDNS-CLKIXKSOSA-N	Chembl3398398	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
XXHLFPSJCRQXCP-UHFFFAOYSA-N	Nsc671842	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
PVJNMWAQIUNUKH-QFIPXVFZSA-N	Chembl1945041	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
YRQPHMVBIFSQKD-UHFFFAOYSA-N	Nsc720603	0	-2	-2	1	0	0	1	MPUQHZXIXSTTDU-QXGSTGNESA-N	ACGUYXCXAPNIKK-UHFFFAOYSA-N		Pevonedistat	Hexachlorophene	
WGRUUBKCTBBTLU-UHFFFAOYSA-N	Chembl287054	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
LZBMQZPTLVJZRX-JOCHJYFZSA-N	LZBMQZPTLVJZRX-JOCHJYFZSA-N	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
RHIBLGJRPQSXPL-UHFFFAOYSA-N	4Jxw	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
CKDCFMPRWZIMFC-UHFFFAOYSA-N	Mallotophilippen A	0	-2	-2	1	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N		Terbinafine	Bafilomycin A1	
DGLFSNZWRYADFC-UHFFFAOYSA-N	Chembl2334586	0	-2	-2	1	0	0	1	JUZYLCPPVHEVSV-UHFFFAOYSA-N	ACGUYXCXAPNIKK-UHFFFAOYSA-N	MPUQHZXIXSTTDU-QXGSTGNESA-N	Elvitegravir	Hexachlorophene	Pevonedistat
AQGRUVIDIWOMIH-UHFFFAOYSA-N	Chembl1083706	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N	AHOUBRCZNHFOSL-YOEHRIQHSA-N		Meperidine	Paroxetine	
PMZKTTKWUGJZHP-UHFFFAOYSA-N	Kinome_1166	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N	PHAOTASRLQMKBE-UHFFFAOYSA-N	JJWLXRKVUJDJKG-VIFPVBQESA-N	Hexachlorophene	Tmcb	BMS-863233
PVKUNRLEOHFACD-UHFFFAOYSA-N	Chembl49395	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
MOBNVUUZKKAKLV-UHFFFAOYSA-N	Chembl590508	0	-2	-2	1	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
RHIQZEGCJJGTHC-UHFFFAOYSA-N	Chembl90218	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
PGWLRTGRYZCONI-UHFFFAOYSA-N	Chembl3291102	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
PTBZXLARSFGCDB-UHFFFAOYSA-N	Ac1Mtzd8	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
NYTATKPYSHURLX-HNNXBMFYSA-N	Chembl477466	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Carvedilol	Labetalol	
BGXIKTHXOUZBOU-UHFFFAOYSA-N	Chembl407815	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
BIYKCQUSBHEGDM-BHSUFKTOSA-N	Ac1Nui2B	0	-2	-2	1	0	0	1	AXRYRYVKAWYZBR-GASGPIRDSA-N	NCDNCNXCDXHOMX-XGKFQTDJSA-N		Atazanavir	Ritonavir	
LZAPWMRTQFPWQE-UHFFFAOYSA-N	Mls000544435	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
FBMKVAHRGFYTPJ-UHFFFAOYSA-N	Smr000153737	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
LEQDQZLWZKNJSE-UHFFFAOYSA-N	Smr000078059	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
LZAQXTZRXQHMOK-PKDNWHCCSA-N	Chembl1091816	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
NFZVIQPFHKWWOS-UHFFFAOYSA-N	Chembl1083415	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
NWAXSOCVFBVESY-UHFFFAOYSA-N	2R-1529	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
JEYJUDAJGQPQGH-UHFFFAOYSA-N	JEYJUDAJGQPQGH-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
OLIVZDQVMAZFHY-UHFFFAOYSA-N	Mls001075376	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
JDLRDFZOHFQIOF-UHFFFAOYSA-N	N-[2,2,2-Trichloro-1-(3-Trifluoromethyl-Phenylamino)-Ethyl]-Butyramide	0	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
CTKODGPKPNVQNS-GFCCVEGCSA-N	1Onh	0	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
GRSVVOGEOLLQCO-UHFFFAOYSA-N	Chembl21931	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
NFZXLYSASXHKHZ-UHFFFAOYSA-N	Mls002608558	0	-2	-2	1	0	0	1	DOMXUEMWDBAQBQ-UHFFFAOYSA-N			Terbinafine		
WVQLVOSWPXPLRD-JWQCQUIFSA-N	Chembl125997	0	-2	-2	1	0	0	1	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	JBMKAUGHUNFTOL-UHFFFAOYSA-N		Salinomycin	Chlorothiazide	
RBSXDYUYROTACT-FQEVSTJZSA-N	Chembl3601305	0	-2	-2	1	0	0	1	SGUAFYQXFOLMHL-UHFFFAOYSA-N			Labetalol		
MAXYQFBUJLCUKL-UHFFFAOYSA-N	Stk229005	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
UVMANZGFIFOIDD-UHFFFAOYSA-N	Mls000702089	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
ZHDLAGPONFNQMZ-UHFFFAOYSA-N	2,3-Dihydroxy-P-Cumate	0	-2	-2	1	0	0	1	KBOPZPXVLCULAV-UHFFFAOYSA-N	JYWIYHUXVMAGLG-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	Mesalazine	Oxyclozanide	Terbinafine
ILCMELDGZVUPMY-WDEREUQCSA-N	Chembl3634501	0	-2	-2	1	0	0	1	MPUQHZXIXSTTDU-QXGSTGNESA-N	ACGUYXCXAPNIKK-UHFFFAOYSA-N		Pevonedistat	Hexachlorophene	
GPARYIPFQNWUPT-CKMIRUCBSA-N	Chembl3264498	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
ILCKCFSUIJSDAX-UHFFFAOYSA-N	ILCKCFSUIJSDAX-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
QWFUVXWNTBYMHA-UHFFFAOYSA-N	Chembl335653	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
WIUDTZXSQKGXHD-ZUHKWECKSA-N	P3 Arylpyrrole Analog 3	0	-2	-2	1	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
HGEYPDAIHVMWBT-UHFFFAOYSA-N	Schembl2775552	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
KPYJYWIFJYUIBB-UHFFFAOYSA-N	Chembl514950	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N	DOMXUEMWDBAQBQ-UHFFFAOYSA-N	JDSJDASOXWCHPN-UHFFFAOYSA-N	Tideglusib	Terbinafine	Tdzd-8
GCPRYDQCUMYEBC-UHFFFAOYSA-N	Nsc692379	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N	PMJIHLSCWIDGMD-UHFFFAOYSA-N		(R)-Praziquantel	Tideglusib	
ZHDIISZEXUGDAJ-UHFFFAOYSA-N	Chembl70751	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
KPYLNHFSSDNDFO-UHFFFAOYSA-N	Chembl3765514	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N	XFCLJVABOIYOMF-QPLCGJKRSA-N		Tetryzoline	Toremifene	
GAWYDFHTJQSNCE-UHFFFAOYSA-N	Chembl3704749	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N	AHOUBRCZNHFOSL-YOEHRIQHSA-N		Meperidine	Paroxetine	
FFXHPSLWFWPPON-UHFFFAOYSA-N	Ac1L9Ual	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
VAHPGMWAHQHAMJ-HCBXPFHNSA-N	VAHPGMWAHQHAMJ-HCBXPFHNSA-N	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
WAXAZHALCMPHRS-ZHACJKMWSA-N	Smr001277274	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
XXGUQCVVGPZTPF-UHFFFAOYSA-N	6-Chloroquinolin-4-Ol	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
FBMVAPDYFISJGR-UHFFFAOYSA-N	1,3-Dibenzyluracil	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N	JDSJDASOXWCHPN-UHFFFAOYSA-N		Ticlopidine	Tdzd-8	
AQJCLQHNMBRSSX-NRFANRHFSA-N	Chembl466713	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Carvedilol	Labetalol	
JDMZZUHAOHVQNK-UHFFFAOYSA-N	Chembl181620	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N	AOCCBINRVIKJHY-UHFFFAOYSA-N		Ticlopidine	Carmofur	
XIINYOJWNGOUPF-UHFFFAOYSA-N	3-Iodothyronamine	0	-2	-2	1	0	0	1	BYJAVTDNIXVSPW-UHFFFAOYSA-N			Tetryzoline		
VVCCLJGZQXBBAE-UHFFFAOYSA-N	Schembl358260	0	-2	-2	1	0	0	1	ACGUYXCXAPNIKK-UHFFFAOYSA-N			Hexachlorophene		
WIUJOZTZDSBSCB-UHFFFAOYSA-N	Mls001216043	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
KSDTZAWGXZOFIW-UHFFFAOYSA-N	Mls002698858	0	-2	-2	1	0	0	1	PMJIHLSCWIDGMD-UHFFFAOYSA-N	JDSJDASOXWCHPN-UHFFFAOYSA-N	GCWIQUVXWZWCLE-INIZCTEOSA-N	Tideglusib	Tdzd-8	Cpi-0610
DHMOWBLMIPAURS-UHFFFAOYSA-N	Chembl256984	0	-2	-2	1	0	0	1	CNIIGCLFLJGOGP-UHFFFAOYSA-N			Naphazoline		
ZKAMUYRESJQUBC-UHFFFAOYSA-N	Chembl373084	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
XIHFOOAKDQNZGJ-UHFFFAOYSA-N	Chembl1079957	0	-2	-2	1	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N	PHWBOXQYWZNQIN-UHFFFAOYSA-N		Carmofur	Ticlopidine	
OXLZNBCNGJWPRV-UHFFFAOYSA-N	Hexoprenaline	1	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
MQXYIJLFFYAVPF-RUZDIDTESA-N	Mls002471740	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
CTJWUZYCDWDADT-OLILMLBXSA-N	Chembl237709	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
LZBPVBQVSMVFQV-UHFFFAOYSA-N	[4-(3-Phenyl-Propyl)-Piperazin-1-Yl]-Pyridin-3-Yl-Methanone	0	-2	-2	1	0	0	1	FSVJFNAIGNNGKK-UHFFFAOYSA-N			(R)-Praziquantel		
HUYWAWARQUIQLE-UHFFFAOYSA-N	Isoetarine	1	-2	-2	1	0	0	1	REQCZEXYDRLIBE-UHFFFAOYSA-N			Procainamide		
TXOCLBKURYXNCG-SUMDDJOVSA-N	Chembl3323658	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
XVSKYVJHKGLQMZ-UHFFFAOYSA-N	Chembl3581716	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
FFXDJXODGVHMNL-INIZCTEOSA-N	Chembl1221804	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
AQIABZRVTYPRIL-QFIPXVFZSA-N	Chembl550445	0	-2	-2	1	0	0	1	SGUAFYQXFOLMHL-UHFFFAOYSA-N			Labetalol		
WIUVXBXPMGFAFT-UHFFFAOYSA-N	Chembl11080	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Carvedilol	Labetalol	
ATDBQUVNASLGBB-UHFFFAOYSA-N	Chembl493973	0	-2	-2	1	0	0	1	XADCESSVHJOZHK-UHFFFAOYSA-N			Meperidine		
IEPISVCAMUYFSM-VWLOTQADSA-N	Chembl101485	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Carvedilol	Labetalol	
BGYAOSLJUWGONG-UHFFFAOYSA-N	Chembl602257	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
GPAMUYHZZSXOLG-UHFFFAOYSA-N	Chembl393047	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
PMNPXXJWQCKQNM-UHFFFAOYSA-N	Bdbm51886	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
XVSPEIROBXUXKM-FUQNVFFISA-N	XVSPEIROBXUXKM-FUQNVFFISA-N	0	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
HHJIQVYVAADLEY-HMAPJEAMSA-N	Chembl69148	0	-2	-2	1	0	0	1	MYXACKZCYFKMTE-JETRDCLMSA-N			3Spk		
OYHIMEKCPNTFLJ-UHFFFAOYSA-N	Ac1Ldfj5	0	-2	-2	1	0	0	1	HLFSDGLLUJUHTE-SNVBAGLBSA-N			Levamisole		
GPANSMBREMKPKY-LJAQVGFWSA-N	Chembl3298831	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
CTJXNFQPSPJRIL-UHFFFAOYSA-N	4-Hydroxy-1-Methyl-N-(3-Methylphenyl)-2,2-Dioxo-1,2-Dihydro-2Lambda~6~,1-Benzothiazine-3-Carboxamide	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
SPDUJQQEBPMQAL-UHFFFAOYSA-N	Chembl546281	0	-2	-2	1	0	0	1	VDHAWDNDOKGFTD-UHFFFAOYSA-N			Cinacalcet		
PTBVCMUKXIAPNF-UHFFFAOYSA-N	Chembl233960	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
CFQLFVMTRYHSFZ-NDEPHWFRSA-N	Chembl466467	0	-2	-2	1	0	0	1	OGHNVEJMJSYVRP-UHFFFAOYSA-N	SGUAFYQXFOLMHL-UHFFFAOYSA-N		Carvedilol	Labetalol	
ZHBLIWDUZHFSJW-UHFFFAOYSA-N	3-(2-Thienyl)Pyridine	0	-2	-2	1	0	0	1	PHWBOXQYWZNQIN-UHFFFAOYSA-N			Ticlopidine		
ZZHQCHNBDNTJMG-DEOSSOPVSA-N	Chembl518168	0	-2	-2	1	0	0	1	BPZSYCZIITTYBL-UHFFFAOYSA-N			Arformoterol		
GRVFBUGOGFXMHS-MMXJFWRNSA-N	Chembl321503	0	-2	-2	1	0	0	1	CBVCZFGXHXORBI-UHFFFAOYSA-N			Indinavir		
TXPJIXCYUFODBL-NVXDFMSBSA-N	TXPJIXCYUFODBL-NVXDFMSBSA-N	0	-2	-2	1	0	0	1	JGSARLDLIJGVTE-MBNYWOFBSA-N			Benzylpenicillin		
ZHBMSKSYTKHRNO-UHFFFAOYSA-N	ZHBMSKSYTKHRNO-UHFFFAOYSA-N	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
MAZCFXDIYXGRAD-RXMQYKEDSA-N	Chembl1788205	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
OXLDTPJMGXRPDN-UHFFFAOYSA-N	Chembl45207	0	-2	-2	1	0	0	1	RSUVYMGADVXGOU-BUHFOSPRSA-N			Cinanserin		
XXJCQFFQFGZDEG-UHFFFAOYSA-N	Chembl77384	0	-2	-2	1	0	0	1	JBMKAUGHUNFTOL-UHFFFAOYSA-N			Chlorothiazide		
FPVNLHBKJTWGSL-UHFFFAOYSA-N	Schembl1076976	0	-2	-2	1	0	0	1	KRMDCWKBEZIMAB-UHFFFAOYSA-N	LNEPOXFFQSENCJ-UHFFFAOYSA-N		Amitriptyline	Haloperidol	
