inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
ZHQAUPKAHBDBOS-UHFFFAOYSA-N	Chembl566934	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MFQZBXOSPJULPA-UHFFFAOYSA-N	Chembl1089354	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UQNYHIQFQPYSAT-UHFFFAOYSA-N	Smr000261045	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HTTPDTUFCLSZLX-UHFFFAOYSA-N	Bas 02052616	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QWEHDLTZJLQJDV-UHFFFAOYSA-N	Ac1M65Tm	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XRVSJLSOULINGX-UHFFFAOYSA-N	Mls000061959	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HUXJGSHUVDWZAM-UHFFFAOYSA-N	Ethyl Hematommate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DYBUCUJMJZSHFV-UHFFFAOYSA-N	Ac1Nhg03	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ATHDXGIEWLVIJY-UHFFFAOYSA-N	Mls000704274	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SKQRVOXIIAXXEM-UHFFFAOYSA-N	35-dibromobiphenyl-4-ol	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZFOXXXRGHGCJGP-UHFFFAOYSA-N	Dihydroquinoline Compound, 22	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HDHAIYFBPPDPIX-UHFFFAOYSA-N	Chembl24344	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MJAGWNCYNLSUSX-UHFFFAOYSA-N	Schembl508273	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NXSJWEAKJGETRH-UHFFFAOYSA-N	Mls000877579	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AUDGWFIOBYFGCO-UHFFFAOYSA-N	Ak-968/41926516	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WYIQYOLDMRCQIO-UHFFFAOYSA-N	St50720170	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QYDOCSVEPWCBHN-UHFFFAOYSA-N	Smr000249725	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NXPPXFMDZJMYKY-UHFFFAOYSA-N	Chembl1089341	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WFNHVKLFNZTOQI-UHFFFAOYSA-N	Ae-641/00359037	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SLBHRCLGSJLTPP-UHFFFAOYSA-N	Ethyl 5-Hydroxy-1,2-Dimethyl-6-(4-Methylphenyl)-1H-Indole-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QWCNOXMFNSYEKF-UHFFFAOYSA-N	Chembl100508	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AXIYCFYPYAVROC-UHFFFAOYSA-N	Ac1Mh0U0	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CEGFCDUXCKLRIG-UHFFFAOYSA-N	Smr000036697	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZCKKMLHAEFAROR-UHFFFAOYSA-N	Chembl1688767	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WCDMZYLZUNFULY-UHFFFAOYSA-N	Chembl3355959	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
USAGCQZMHUXNIZ-UHFFFAOYSA-N	Chembl65489	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CEEHIKQKZBQZLL-UHFFFAOYSA-N	Chembl1784725	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XSBSXJAYEPDGSF-UHFFFAOYSA-N	2436-79-5	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XSAQOBRDPCKKIW-UHFFFAOYSA-N	XSAQOBRDPCKKIW-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CICOZWHZVMOPJS-UHFFFAOYSA-N	20640-68-0	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JJABWYFSIMYYRT-GDNBJRDFSA-N	Chembl490780	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PLELQCWJTXDGHD-UHFFFAOYSA-N	Chembl291239	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QDPYBCKZIWKMTO-UHFFFAOYSA-N	Ac1M8D6G	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
USCNGMQIMQWYCO-UHFFFAOYSA-N	Ac1Liu5L	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WYZGZKCWULQWSH-UHFFFAOYSA-N	Mrs-1476	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HODZVUNFLGXUQV-UHFFFAOYSA-N	Ac1Lqaen	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XNGMFDZURPNEDZ-UHFFFAOYSA-N	Stk360282	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XFFNEQAANDROFF-UHFFFAOYSA-N	Mls000334331	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JVOZIFHFAIJCMB-UHFFFAOYSA-N	Chembl199691	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZTUGCSUJDSMROW-UHFFFAOYSA-N	Smr000249372	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HHZVQLOVHIDMBD-UHFFFAOYSA-N	4-(Phenylsulfanyl)Butanoic Acid	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZTXSVCNYFKOGBX-UHFFFAOYSA-N	Iw1	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DHCNAWNKZMNTIS-GFCCVEGCSA-N	Tocris-0571	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XEYANNMNRFTJKP-UHFFFAOYSA-N	Mls001029481	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XEXFECRCBWCTCV-UHFFFAOYSA-N	Sri 8451	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AFWUHDKGNJUUKF-UHFFFAOYSA-N	Nsc720180	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XEUFPMIQFRHEOA-UHFFFAOYSA-N	Chembl1318611	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GWAMSPSBBZHZRN-UHFFFAOYSA-N	Chembl1934428	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UEDLWIRTZPFMMQ-MDZDMXLPSA-N	Chembl1213659	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GVJFROFMCPTHEH-UHFFFAOYSA-N	Ac1M271K	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DGTIEXDBQRVGSQ-UHFFFAOYSA-N	Ethyl 1-Benzyl-5-Hydroxy-2-Methyl-1H-Indole-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PYSJKGKPJBUYQS-UHFFFAOYSA-N	Chembl2262491	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UDYYPRWBKNVMLH-UHFFFAOYSA-N	Mls000779097	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JWLUGUDRRNOLMC-UHFFFAOYSA-N	Ethyl 2-(4-Methylphenyl)-1-Indolizinecarboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UDXJFQPOBGDKKV-UHFFFAOYSA-N	Mls000110484	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HHFUYSUUMGCGIO-UHFFFAOYSA-N	Mls003530176	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WTWYHCNMCRVESJ-UHFFFAOYSA-N	Mls001094947	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PYYGJCYIQDJBDR-UHFFFAOYSA-N	Nsc48881	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UDPPXSMFKKRISQ-MYJWUSKBSA-N	Chembl310354	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JWWDUIBPFIEOPE-UHFFFAOYSA-N	Chembl37495	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JWWRXYGDPUKNMF-UHFFFAOYSA-N	Tcmdc-124248	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QJDFZNIKGFGPCR-UHFFFAOYSA-N	(4-Bromophenylsulfanyl)Pyruvic Acid	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JXCCZHPJVVEUBY-UHFFFAOYSA-N	Chembl1395945	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KHHVFOKNBWRRMT-UHFFFAOYSA-N	Smr000218699	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JVNGIXTYBDQIED-UHFFFAOYSA-N	Ethyl 5-(2-Chloropropanoyl)-2,4-Dimethyl-1H-Pyrrole-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SYHNVSWIHVOJIL-UHFFFAOYSA-N	Mls000530780	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XFLNVXUSNWPNOC-UHFFFAOYSA-N	4-(2-(Phenylthio)Ethyl)Pyridine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QLZBNEILVQAJCH-UHFFFAOYSA-N	Chembl2420403	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZSFQSVKKBDHOFW-UHFFFAOYSA-N	Ac1Ltpic	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PWPXSQUXDZUGJW-UHFFFAOYSA-N	Ethyl 4-Formyl-2,5-Dimethyl-1H-Pyrrole-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WROBXNIPOICBSO-UHFFFAOYSA-N	Chembl573015	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UGCIHMSPBNTSDQ-UHFFFAOYSA-N	Chembl280388	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DIQGPRUTKMOZHE-UHFFFAOYSA-N	963-69-9	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GUFOXFGOAZJHND-UHFFFAOYSA-N	Mls000684660	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JULCQUSZPHPRJL-UHFFFAOYSA-N	Sri 8573	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JULKRQGCYVMHSB-UHFFFAOYSA-N	Ac1Mo3Co	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UFZCVNIUMATMLR-UHFFFAOYSA-N	Ethyl 2-Phenyl-1-Indolizinecarboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UFYMVJLILOQOCV-UHFFFAOYSA-N	Smr000154646	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JUMPZQXIDXLIHI-UHFFFAOYSA-N	Chembl453714	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QLQJEQQGJVMCFN-AWQFTUOYSA-N	Mls001139224	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QLPSQHQNKZDNLJ-UHFFFAOYSA-N	CID29179016	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZSPPZDMGFUHVRY-UHFFFAOYSA-N	Ac1M36Wt	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SXLCRXONHXFNBM-UHFFFAOYSA-N	Mls000582084	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AHEAUICPFBCZIT-UHFFFAOYSA-N	Nsc717561	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GUOBGIGORNBZEV-UHFFFAOYSA-N	Chembl573252	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZSUXMLKUZFNAQX-UHFFFAOYSA-N	Ethyl 2-(4-Chlorophenyl)-1-Indolizinecarboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DIBZHDBTRAKQCF-UHFFFAOYSA-N	Mls001219876	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WSESCUVCCYFWTL-UHFFFAOYSA-N	Smr000146435	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CUHAMGYOMBKPLA-HTXNQAPBSA-N	CUHAMGYOMBKPLA-HTXNQAPBSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WSFHBBVSMJIUIQ-UHFFFAOYSA-N	Chembl1399168	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CUJWDMGQMDFVSX-UHFFFAOYSA-N	Mls000681024	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UFJGFNHRMPMALC-UHFFFAOYSA-N	Nqdi-1	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KILCMVKOWWCSAB-UHFFFAOYSA-N	11K-613S	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JVFRXJMJJBGRRB-UHFFFAOYSA-N	4-{[(4-Chlorophenyl)Sulfanyl]Methyl}-N-Ethylbenzamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SZYXMSGTJCXHPH-UHFFFAOYSA-N	Ethyl 2-(3-Aminophenyl)-1-Indolizinecarboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NLLQNXSGUDBXRT-UHFFFAOYSA-N	Stk235566	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MYTHNDKCZXMZFF-UHFFFAOYSA-N	Mls000575194	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UCZCHDINMZWYIQ-UHFFFAOYSA-N	Diethyl 2,5-Diaminothiophene-3,4-Dicarboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DECPXWOQZCMYMS-UHFFFAOYSA-N	Ae-641/00605026	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NGHIXHSWJOSUST-UHFFFAOYSA-N	Mls000394905	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HDCVUVBODUPMJA-UHFFFAOYSA-N	Chembl357409	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ACTWFMPOQDAIBV-UHFFFAOYSA-N	Ac1M8Z1Y	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GZBUMXFWJBMWEE-UHFFFAOYSA-N	16108-48-8	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KEKHFZHRQBTUCD-UHFFFAOYSA-N	1-(2-Methyl-1H-Indol-3-Yl)-2-[(4-Methylphenyl)Thio]Ethanone	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HEQCYTJMGKLLFD-UHFFFAOYSA-N	Chembl1480841	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DDUWJCZEDNCGNG-UHFFFAOYSA-N	4-Chloro-2-Phenyl-6-[(Phenylsulfanyl)Methyl]Pyrimidine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NAYMIPUFIQUKOS-UHFFFAOYSA-N	Ethyl 5-Hydroxy-2-Methylnaphtho[1,2-B]Furan-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XBLJNSSZMWLWHU-UHFFFAOYSA-N	Stk230171	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UAUGDKSUSBAVCO-UHFFFAOYSA-N	Smr000033000	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UASSYBWFSLNNAZ-UHFFFAOYSA-N	Mls000877574	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DEDXZLAUUPHUHS-UHFFFAOYSA-N	St4048460	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WWVQLEMJBXHDDN-UHFFFAOYSA-N	N-[3-Fluoro-4-(4-Methylpiperazino)Phenyl]-2-(Phenylsulfanyl)Acetamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HDYMWGSIFNKZLQ-UHFFFAOYSA-N	Chembl21031	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NBJRVAKOVIFMNE-UHFFFAOYSA-N	Smr000045046	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NFLNLUVIAALVQM-UHFFFAOYSA-N	Chembl519847	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QCILYEVZKRWOPC-UHFFFAOYSA-N	Mls000530556	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NBPAGOGMLPPIFY-UHFFFAOYSA-N	Smr000147640	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XAUJNQXMCXCIEB-UHFFFAOYSA-N	Ac1Lpv6V	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QCOSLXPGWVIHRN-UHFFFAOYSA-N	6N-675S	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WXKWBGSRTPEBKC-UHFFFAOYSA-N	Chembl607808	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WXSNKVBZNWFPKC-UHFFFAOYSA-N	Bas 05532749	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ABLOVDMMKCRDNE-UHFFFAOYSA-N	St056135	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ABHJVAZWQJYWSZ-UHFFFAOYSA-N	Ethyl 2-(4-Methoxyphenyl)-1-Indolizinecarboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DCPRBQKGRRCVLV-UHFFFAOYSA-N	Smr000179623	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QCBZEQPRSNEPNA-UHFFFAOYSA-N	Chembl2204770	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
TVNCNTCUVVIUJE-UHFFFAOYSA-N	Ac1Mu1N3	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JYWOJZSBCMJMLR-UHFFFAOYSA-N	Mls000687438	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QFOCANIJCXHMRV-AWQFTUOYSA-N	Ac1O1Ix3	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JXOJPBJBHDCLFP-UHFFFAOYSA-N	Mls000551794	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GXMPDQJWFMVRCH-UHFFFAOYSA-N	St50721168	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JXPALVGCNKMATI-UHFFFAOYSA-N	Mls002694948	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AEHWKBXBXYNPCX-UHFFFAOYSA-N	Ethyl Phenyl Sulfide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GXNUGCLBXHXRTP-UHFFFAOYSA-N	Mls000327019	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MZCFJFYZKVHMAH-UHFFFAOYSA-N	Mls000554689	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZVTKISFUIZSQJH-UHFFFAOYSA-N	Chembl1091444	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GXRYGLWERLKKEY-LSFURLLWSA-N	Mls001139295	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WVDGOKGKRSRHKQ-UHFFFAOYSA-N	Smr000042797	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ADZLKYIUIDQSBV-UHFFFAOYSA-N	Dnd-192 Dye	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
TUOSINFBCXAUCH-UHFFFAOYSA-N	Ethyl 2-Anilino-6-Hydroxy-4-Methylbenzoate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
KFOJYYHUMVFMGT-UHFFFAOYSA-N	Ac1Lbtla	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CXLCHCJKCOJSEV-LSHDLFTRSA-N	Ac1Obylh	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NHCHQRCGPRAEFF-UHFFFAOYSA-N	Smr000118223	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DERGPJYUTVHDMK-PXYINDEMSA-N	Chembl594324	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QAVKDJDFPYQWRS-UHFFFAOYSA-N	Ethyl 1-[(Phenylsulfanyl)Acetyl]Piperidine-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JYLBWKWLECJJOJ-UHFFFAOYSA-N	Molport-000-804-532	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WVSOTBSXFZKNRX-UHFFFAOYSA-N	Smr000073950	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
TVCOBPXJKDLKIX-UHFFFAOYSA-N	St50721278	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WVUMZXGXSXTSDX-UHFFFAOYSA-N	Schembl3386676	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GYQXMQJFFWCMNS-UHFFFAOYSA-N	Mls001164289	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CYCUGYXZROHKEM-UHFFFAOYSA-N	Smr000151996	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UBOJATHNUASNAV-UHFFFAOYSA-N	Ethyl 2,4,6-Trihydroxybenzoate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QHLINTGFIHRERO-UHFFFAOYSA-N	Chembl106224	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
