inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
UQDNZQNADKRMEN-QMUDONBSSA-N	UQDNZQNADKRMEN-QMUDONBSSA-N	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
JMDVFPIEPLKQCX-UHFFFAOYSA-N	Mls002703932	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
ATZIYDXZYAFTDA-UHFFFAOYSA-N	Chembl3264376	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
NYTKHXFTKWNXNT-UHFFFAOYSA-N	Chembl208420	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
GLIUNQHLAMGIRM-UHFFFAOYSA-N	Chembl80119	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
KZHLZISGFMVTNM-UHFFFAOYSA-N	Cbmicro_001733	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
WEKCEGQSIIQPAQ-UHFFFAOYSA-N	Ac1Nb3S4	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
UWCXUAJDHXYHCN-UHFFFAOYSA-N	Bdbm50362765	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
BRNAJLABAKUJIG-UHFFFAOYSA-N	Chembl304032	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
PLFVTFAUAOWBAE-DEOSSOPVSA-N	Chembl14091	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
WWDWYXJGHLKGIX-UHFFFAOYSA-N	Chembl1079015	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
XSILPQTUKBRCSE-UHFFFAOYSA-N	Chembl446152	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
CJXIKLSPAPAZAQ-UXYNSRGZSA-N	CJXIKLSPAPAZAQ-UXYNSRGZSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
ODPKYFRGIZHQLV-UHFFFAOYSA-N	St50270058	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
KYBBOYHLQBAARV-UHFFFAOYSA-N	Chembl157203	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
AZDBETUGBOOBRU-BBFNFCGLSA-N	Chembl3786370	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
NEZJDVYDSZTRFS-GCHJQGSQSA-N	Phenyl Alpha-D-Mannopyranoside	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
KCRCIYYMLUKGQC-UHFFFAOYSA-N	Chembl471241	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
JJGZGELTZPACID-OTLJHNKQSA-N	CID101129426	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
AXRMSBLBSHJLGO-UHFFFAOYSA-N	1,2-Campholide	0	-2	-2	2	0	1	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
KWUNBVYUMOKZAY-UHFFFAOYSA-N	Nsc631199	0	-2	-2	2	0	1	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
IBTYALKJARWRIA-UHFFFAOYSA-N	Ac1Lidpl	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
SHCNCBNWMCBWAI-UHFFFAOYSA-N	Ac1N2Nxk	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
BRNNVTNSNUZGHW-KYJUHHDHSA-N	Chembl303609	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
IAMLCAUGORULLB-UHFFFAOYSA-N	Ae-641/30149050	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
CIPSIUCVYRUWLT-MCKQTWIESA-N	Pepstatin Analog, 12	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
AXSMOEDHJONYII-HKWRFOASSA-N	Chembl2316590	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
QGMNXVXFINKRAT-JYJNAYRXSA-N	Chembl2408905	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
OVRNDRQMDRJTHS-PVFLNQBWSA-N	N-acetyl-alpha-D-glucosamine	1	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
MIDSCNPYWQVXPP-MBVAUQSHSA-N	Chembl156558	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
SIKJGBOEWBICQY-UHFFFAOYSA-N	Chembl316063	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
OVBVPGFTBBLZOR-ZRXWQUTISA-N	Chembl3088087	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
SILRCGDPZGQJOQ-UHFFFAOYSA-N	15883-20-2	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
ZCNFMJAZABWJHQ-UHFFFAOYSA-N	Chembl144106	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
ZZNGOSDWGJACFQ-UHFFFAOYSA-N	Chembl303822	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
KBWXCDNLLSZCIW-UHFFFAOYSA-N	Chembl91287	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
OUZYXOJONCTZTI-VXGBXAGGSA-N	Chembl1253379	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
CJZBCEIKNYCEBR-PFKOEMKTSA-N	Chembl381695	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
ZCOLJUOHXJRHDI-UHFFFAOYSA-N	Nsc5112	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
TWZULWIHTIHVRN-MVWRLGRASA-N	Chembl189050	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
IAJMWDAKLOKCAX-JXAWBTAJSA-N	An-329/08788039	0	-2	-2	2	0	1	1	DSSYKIVIOFKYAU-UHFFFAOYSA-N			Synthetic camphor		
NFXUTYTVXGFJBX-UHFFFAOYSA-N	4-Butoxyphenyl Nicotinate	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
HENOLDQCBALMOQ-UHFFFAOYSA-N	Nsc706177	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
VLWWZXNUVCQUAJ-UHFFFAOYSA-N	Smr000194911	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
RQPAWEAIIHOEIK-UHFFFAOYSA-N	Mls000586224	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
BRMNLIQZGXBZHN-VDFPVXJCSA-N	Chembl38776	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
JIADGEASPOZOQM-QORCZRPOSA-N	Chembl242089	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
WWDGIMCMFUEIKW-SVBPBHIXSA-N	Chembl273705	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
GILBNKYWAGZEOX-UHFFFAOYSA-N	Chembl26614	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
WDBFWRZVSDUFTE-UHFFFAOYSA-N	WDBFWRZVSDUFTE-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
XSJDHHQBUVYHBD-UHFFFAOYSA-N	Chembl282082	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
KWSVRSPRLDAQNC-UHFFFAOYSA-N	Chembl225547	0	-2	-2	2	0	1	1	GPKJTRJOBQGKQK-UHFFFAOYSA-N			Quinacrine		
QZYHZMLBKKTOQU-UHFFFAOYSA-N	Chembl154104	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
MGSDFCKWGHNUSM-UHFFFAOYSA-N	H TYPE I TRISACCHARIDE	1	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
LOVJMLDFUPAOHC-UHFFFAOYSA-N	Chembl295905	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
SHBKFJNZNSGHDS-UHFFFAOYSA-N	CID18251624	0	-2	-2	2	0	0	2	FAKRSMQSSFJEIM-RQJHMYQMSA-N	RLAWWYSOJDYHDC-BZSNNMDCSA-N		1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid	Lisinopril	
UTKJZGYXPDLBQS-UHFFFAOYSA-N	UTKJZGYXPDLBQS-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
XQXKQNUGARSKND-HNNXBMFYSA-N	Schembl345983	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
FOZZHOLQHJQMRY-SWLSCSKDSA-N	Chembl1173607	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
WCYIZEAJCICRSQ-UHFFFAOYSA-N	3-((2-(Trifluoromethyl)Phenyl)Amino)Benzoic Acid	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
GIGCUVKCMPXMAZ-UHFFFAOYSA-N	Phenol, P-(1,2,3,6-Tetrahydro-1-Methyl-4-Pyridyl)-	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
MGVUSWDOHPHHRE-LSMQFRSQSA-N	CID44419656	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
JIDGDRFDNCFEEH-UHFFFAOYSA-N	Chembl52710	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
AXVCAYVDTZRQAC-UHFFFAOYSA-N	5-Imino-4-(2-Trifluoromethyl-Phenylazo)-5H-Pyrazol-3-Ylamine	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
KCPWKXLAAQJJBI-JPVZDGGYSA-N	Chembl364745	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
CJTXEFHQAZFYBT-YSAJCMGZSA-N	Mls001141232	0	-2	-2	2	0	0	2	FAKRSMQSSFJEIM-RQJHMYQMSA-N	RLAWWYSOJDYHDC-BZSNNMDCSA-N		1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid	Lisinopril	
SHEKPCQUIGUFBA-MJQPMCEXSA-N	Chembl310662	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
ISSSWRVOTBACDP-UHFFFAOYSA-N	Chembl302760	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
KBZSFWLURQFJSH-UHFFFAOYSA-N	Chembl1938455	0	-2	-2	2	0	0	1	ZPEIMTDSQAKGNT-UHFFFAOYSA-N			Chlorpromazine		
GIFUFGZIZISZHX-UHFFFAOYSA-N	Chembl3422039	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
MICGRTLHXGYMDR-UHFFFAOYSA-N	Chembl591573	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
ISSWMAXVWUPHQN-UHFFFAOYSA-N	Chembl219334	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
RQMXQYNGZSKJDK-UHFFFAOYSA-N	Mls001079803	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
AAJCCATVSUSRCY-MDWZMJQESA-N	Chembl2158994	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
KCPOKNAVKHGSBU-UHFFFAOYSA-N	KCPOKNAVKHGSBU-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
UUTDVHMSEUUXBC-XZOQPEGZSA-N	Chembl173808	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
WBWIFXJZONDKLP-UHFFFAOYSA-N	Chembl310265	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
WWGDEVTWZFFPPI-LIMNOBDPSA-N	Chembl13081	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
IBRMXGGWRBVFMS-UHFFFAOYSA-N	Oprea1_657173	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
SIHMVADARGRZID-UHFFFAOYSA-N	Chembl80854	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
QGNQKNUFWVVKJF-UHFFFAOYSA-N	QGNQKNUFWVVKJF-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
VMLJWIKVMRPCIF-UHFFFAOYSA-N	VMLJWIKVMRPCIF-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
JIDSTTNPFKBEDP-CONSDPRKSA-N	Chembl419253	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
OCHGSVJYUVXWDJ-XNTDXEJSSA-N	Mls000111676	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
QHDBLNJCQRQDEV-PFKOEMKTSA-N	Chembl202842	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
DELWEBOBTTWIEA-UHFFFAOYSA-N	Chembl3694213	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
KWVWNDUVOWLFFV-BQBZGAKWSA-N	Chembl65423	0	-2	-2	2	0	0	2	FAKRSMQSSFJEIM-RQJHMYQMSA-N	RLAWWYSOJDYHDC-BZSNNMDCSA-N		1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid	Lisinopril	
HEPQIDBMXXAHTJ-LQJZCPKCSA-N	Chembl304309	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
XRCFMDPVHKVRDJ-UHFFFAOYSA-N	Nciopen2_004112	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
NFVQITLYIOBLMG-WIGBTLJFSA-N	Ca Inhibitor 8	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
HEPUIGACZYVUCD-YZRQSVRMSA-N	Glucosaminyl-(Alpha-6)-D-Myo-Inositol	1	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
RBDAOGSSQXGWTC-UHFFFAOYSA-N	Chembl416507	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
FPAGQJADJCLIDT-UHFFFAOYSA-N	Ac1Mytsb	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
CJUVIUZOUUBMJB-UHFFFAOYSA-N	Chembl376852	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
JJEROASYJCSDIU-AKYADPKGSA-N	Chembl26093	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
RABHBNBDWDQZMN-BQYQJAHWSA-N	Chembl299048	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
QGNGOGOOPUYKMC-UHFFFAOYSA-N	4-Amino-3-Methylphenol	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
QGMXISZCSJUNBU-UHFFFAOYSA-N	Chembl312913	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
AXTUTMYETKQSJS-UHFFFAOYSA-N	Chembl34411	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
UUULGEIIKBRVQT-UHFFFAOYSA-N	UUULGEIIKBRVQT-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
OCHYIOQLUNYHOD-IMBIOGTGSA-N	Chembl2314741	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
SHDOZNFWTUTHCI-UHFFFAOYSA-N	SHDOZNFWTUTHCI-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
OCIBBXPLUVYKCH-QXVNYKTNSA-N	Maltohexaose	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
GIGLAPQDMSNSIJ-UHFFFAOYSA-N	Ethyl 1-[(4-Methylphenyl)Sulfonyl]-3-Azetanecarboxylate	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
ZBCBLJHLBKPDBD-UHFFFAOYSA-N	Chembl217975	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
IBSNMZNBVURLNU-WRQOLXDDSA-N	Chembl1818662	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
JIDDDPVQQUHACU-YFKPBYRVSA-N	(S)-Pyrrolidine-2-Carbaldehyde	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
XRCYKIVYVCRJAM-BMSKXHDZSA-N	Broussonetine B	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
MGVBEWOSAICSFV-ASIRHVQNSA-N	Chembl262707	0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
RBBNVYUJSNUMKA-HHHXNRCGSA-N	Chembl1083186	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
OVSRZCXYJCIYIQ-HXUWFJFHSA-N	Chembl3115513	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
AXOCWLMNXWTXKF-UHFFFAOYSA-N	Chembl2366020	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
KWMOYHJLSVDONG-UHFFFAOYSA-N	Chembl52700	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
RBJGQTLQBRDUOZ-IOCMDPNHSA-N	Bdbm50203795	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
KBUNXEFDKFVTOH-ZZIIXHQDSA-N	Chembl258919	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
OVUOALQNCABCNU-GOTSBHOMSA-N	Chembl98766	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
GIQZFPOPSNSUBD-UHFFFAOYSA-N	Chembl314605	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
VMQGHINCJMZUHS-UHFFFAOYSA-N	Chembl277902	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
NEVAQJHTYLBPDX-UHFFFAOYSA-N	Stk212486	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
ODUHCVCXHRTYKP-ZNLRHDTNSA-N	5M-028	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
UTFOHALOGSFHFZ-UHFFFAOYSA-N	Chembl1762486	0	-2	-2	2	0	0	1	XSCGXQMFQXDFCW-UHFFFAOYSA-N			Triflupromazine		
AXJIOTBRMMSZEY-UHFFFAOYSA-N	Chembl120716	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
IADRHZBSBIFUCD-BJKOFHAPSA-N	Chembl32959	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
DZYODCFQFVLDCP-UHFFFAOYSA-N	Chembl1221730	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
KWNIKUVLFYJNTG-RYPBNFRJSA-N	Chembl2373444	0	-2	-2	2	0	1	1	FAKRSMQSSFJEIM-RQJHMYQMSA-N			1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid		
XSNDTQOGMFODQY-UHFFFAOYSA-N	Chembl517015	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
AAPUMBJRCFDXLG-UHFFFAOYSA-N	Cbdive_014947	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
DYGXSHBNTGWENQ-UHFFFAOYSA-N		0	-2	-2	2	0	0	1	BJNLLBUOHPVGFT-UHFFFAOYSA-N			Teicoplanin		
PMSCRPPKOPHHFJ-CJLVFECKSA-N	Chembl51084	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
LOCIGFDPZFJXFT-UHFFFAOYSA-N	Amindocate	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
CKCYDYBAPHQWPF-LVGLEIPYSA-N	Bdbm50122548	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
IAFCPJBLADLACE-LCDGHNAASA-N	Chembl2057293	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
QZULPCPLWGCGSL-UHFFFAOYSA-N	Irampanel	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
XSMKBQRUSGMTRV-UHFFFAOYSA-N	Ac1Ml5Nq	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
IAEJLUQBMQLFKX-WCWDXBQESA-N	Chembl3422029	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
OVUDVRZJVNNZEC-UHFFFAOYSA-N	Ac1Ostrh	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
XQSHLXBQFWUOQZ-UYFSSDKWSA-N	Chembl313513	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
ISNHMCKIKZOYAT-ODLFYWEKSA-N	Chembl3416667	0	-2	-2	2	0	0	1	XFCLJVABOIYOMF-QPLCGJKRSA-N			Toremifene		
KBTNHRFNCFOGDU-DCMQHHMNSA-N	Chembl344413	0	-2	-2	2	0	0	1	SRVFFFJZQVENJC-IHRRRGAJSA-N			Aloxistatin		
ZCWJOLNRFYBZJQ-GTSVPISWSA-N	Chembl98105	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
FAAMWBXEJRUGDN-UHFFFAOYSA-N	5T-0313	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
KYIPLEGZQGDXPM-UHFFFAOYSA-N	Mls001159616	0	-2	-2	2	0	0	1	XASIMHXSUQUHLV-UHFFFAOYSA-N			Camostat		
XQQSFWKOCNZPPF-UHFFFAOYSA-N	4-Phenyl-6-(Trifluoromethyl)Pyrimidin-2-Ol	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
KWKWVAJWAJNGMQ-HJOGWXRNSA-N	Chembl2372888	0	-2	-2	2	0	0	2	FAKRSMQSSFJEIM-RQJHMYQMSA-N	RLAWWYSOJDYHDC-BZSNNMDCSA-N		1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid	Lisinopril	
ISMQLWMZRUKHEF-UHFFFAOYSA-N	Chembl1097799	0	-2	-2	2	0	0	1	XEEQGYMUWCZPDN-DOMZBBRYSA-N			Mefloquine		
OVVFJXPYMIMYNK-HNNXBMFYSA-N	Chembl277999	0	-2	-2	2	0	0	2	RLAWWYSOJDYHDC-BZSNNMDCSA-N	FAKRSMQSSFJEIM-RQJHMYQMSA-N		Lisinopril	1-(3-Mercapto-2-Methyl-Propionyl)-Pyrrolidine-2-Carboxylic Acid	
KWKZPEYZPXVTRH-HPNQWNLUSA-N	Chembl2011411	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
MGLGJQXCOQEZGK-UHFFFAOYSA-N	Chembl80218	0	-2	-2	2	0	0	1	YOSHYTLCDANDAN-UHFFFAOYSA-N			Irbesartan		
OVURERDJMLXMHG-FLSWPYJUSA-N	Bdbm9969	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
ISMVMNHPEDSOTR-ISSZUWQMSA-N	Chembl1316045	0	-2	-2	2	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N			Equilin		
