inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
FRMIMVWNRBWKBH-DJKKODMXSA-N	Smr000187061	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BBRVLUOPHLGVDL-ACHIHNKUSA-N	Chembl34051	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SVJCZPVZDHLIEP-QAQDUYKDSA-N	SVJCZPVZDHLIEP-QAQDUYKDSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WTCHDUNWZHYYBS-VXLYETTFSA-N	Mls000516363	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
REPVVNYZORKKPQ-SNVBAGLBSA-N	3-{[(1r)-1-Benzyl-2-Sulfanylethyl]Amino}-3-Oxopropanoic Acid	1	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DJBWRHHTYXHWGF-UHFFFAOYSA-N	3-[2-(Diethylamino)Ethyl]-2-Mercaptoquinazolin-4(3H)-One	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NBFLVNYJWFSQQI-UHFFFAOYSA-N	Tcmdc-138478	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DFWWIDHDAIZSDT-AVPSYHNVSA-N	Chembl74974	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FNWWRLHCNWEJSS-UHFFFAOYSA-N	Chembl3233372	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IOHHQCLTBSFSAT-WBAQKLHDSA-N	Kmi-429	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LRJSRBAIDKBLCY-UHFFFAOYSA-N	Chembl3233377	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IWDBZVDOUJFIND-SFHVURJKSA-N	Chembl3092314	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SZXMMSAEIYQCPU-PJFCGOKZSA-N	SZXMMSAEIYQCPU-PJFCGOKZSA-N	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HTTAPXUKVNMLMV-UHFFFAOYSA-N	Chembl1812352	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JFZAEBICGWMIMH-UHFFFAOYSA-N	Chembl566593	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WUINFQUMQLJWPY-HZFUHODCSA-N	Chembl413999	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
WYCQDZCIKVJJEI-CKMIRUCBSA-N	Chembl3264503	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OIYJAXKZJUEIPA-WJOKGBTCSA-N	Chembl2011826	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PSMMGWRJWWQETD-UHFFFAOYSA-N	Chembl466905	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZZFNGMUTCXRSSB-UHFFFAOYSA-N	Chembl1093132	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WJZDRVISRFVUPB-UHFFFAOYSA-N	Smr000038489	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RCRARVRSTZNFFX-UHFFFAOYSA-N	Chembl1950137	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NONMOKJYXSOPDN-UHFFFAOYSA-N	NONMOKJYXSOPDN-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MKQJIDUAXALKCV-UHFFFAOYSA-N	Chembl3087808	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
BWJPZFXOFSDRLV-UHFFFAOYSA-N	Nsc701375	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IRURAUBJFXKZDD-YQOPDAEUSA-N	Chembl3264509	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CVHDRPLAZDJINN-CUTTXCQYSA-N	Chembl82593	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CEEXLGIQNWRQLT-FBUHLBSSSA-N	Chembl3084791	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
RTBOVRLHCZUQJC-GBYJYRDPSA-N	Chembl75057	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KCNWMHBIZSWXTB-UPZHSWQNSA-N	Kni-10265	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
RAEDHJWFVXNHIC-ZJZGAYNASA-N	Schembl7298969	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GAJBSPCTRUBDAK-PCCBWWKXSA-N	Chembl2177318	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GTUMZPVIBXAXSE-UHFFFAOYSA-N	Chembl2037389	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JJTYWBMDLBXULI-KEBDBYFISA-N	Mls000336198	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LAHRTVAEFSCGBS-UHFFFAOYSA-N	Chembl219436	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RDNSNKVADVQVDM-UHFFFAOYSA-N	St042352	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
UADGWMNUOFMALR-UHFFFAOYSA-N	Chembl152635	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YQRJJFOVHJALDC-UHFFFAOYSA-N	Chembl143723	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PVKWUUQJFDBKJZ-KNZVSNRJSA-N	Chembl81517	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DFBADZAUOJWDTA-UHFFFAOYSA-N	Chembl1835093	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LYRZAMRQIUBTKI-ZRQSZHMISA-N	Chembl3264189	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CJVBCOWJOPIJSO-UHFFFAOYSA-N	Chembl238937	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
UKQQSEKHHQHVQH-UHFFFAOYSA-N	1H-Benzimidazole-1-Ethanamine, N,N-Diethyl-2-Methyl-	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FQPUTQUMGWBCDQ-UHFFFAOYSA-N	Chembl2023442	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YHDUTAZHCZODDF-LKNUUUOZSA-N	Chembl1794024	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ALDJXOMRVJRQQK-KKUQBAQOSA-N	Chembl259083	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KSOINOUZQNBEEW-UODIDJSMSA-N	Chembl48855	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LLWDAJZZTBLYPU-UHFFFAOYSA-N	Chembl1950709	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GPARYIPFQNWUPT-CKMIRUCBSA-N	Chembl3264498	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZRCREFSFTRADQK-UHFFFAOYSA-N	Mls002180688	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XPOOBDKNHIDPGI-UHFFFAOYSA-N	Mls001005951	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WUFZLLWTTGBSDH-HHKQAZDGSA-N	Tubulysin V	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
WZVNVTUWWLRNHR-UHFFFAOYSA-N	Chembl340688	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CJVKWQTVDIZBSG-VFCPCCRCSA-N	Kni-10081	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PRRJHDLIZGFHHO-NETNXBRUSA-N	Chembl21166	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MVHVMEXZSCGADP-UHFFFAOYSA-N	Mls002169966	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XJUSYKPBTXPUAH-HZFUHODCSA-N	Chembl411124	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FSWDLYNGJBGFJH-UHFFFAOYSA-N	101-96-2	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FWFRTAYTQFNKDM-GNCUPBPHSA-N	Chembl1790644	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GELPGYLEDCXRNR-UHFFFAOYSA-N	Chembl1812344	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WWJWTKNTQQNEOX-UHFFFAOYSA-N	Chembl428518	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OMGWFSBXWBDBBP-RDJANBOGSA-N	Chembl97409	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
UDMQAYDYSACXAS-UHFFFAOYSA-N	3-(Diethylamino)-1-(4-Fluorophenyl)-1-Propanone	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QGAHVOMMQMAYSQ-VFCPCCRCSA-N	Kni-10094	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZAEMMWJTFWLIMU-MRXNPFEDSA-N	Chembl487338	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YPXPUSLAZJGQHK-UHFFFAOYSA-N	Bdbm50626	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
BDFLDZUHSDGTRV-CQJMVLFOSA-N	Chembl97189	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BYNQLXFNTVDTRO-OIFRRMEBSA-N	Chembl29010	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XHJFPXFGHZVVFF-GWMMUDDPSA-N	Aminodiol Deriv. 15E	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KZPLDAGPIVXPII-QLLQDVQFSA-N	Chembl77282	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KEKYDOCMYNKFDI-OYUWMTPXSA-N	Chembl398775	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JSGDVQUNWUNKPI-UHFFFAOYSA-N	Chembl375612	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QGAMUVOPYWEQSU-UHFFFAOYSA-N	Chembl197610	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PNWGIKDPRADWNQ-UHFFFAOYSA-N	Mls001150490	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PBODHXFMUIPZFK-UHFFFAOYSA-N	Chembl3093964	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RQSSBSNGEYFOOB-UHFFFAOYSA-N	Chembl452640	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZKNPLNOOMLEKKX-UHFFFAOYSA-N	Nsc701382	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HGXUDGMVRNJQAZ-UHFFFAOYSA-N	4-[4-(7-Chloroquinolin-4-Yl)Piperazin-1-Yl]Phenol	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FIGQLJMXYIMIGW-NAYUSWPISA-N	Chembl347802	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
QAANQHJXPHLYNG-UNFRKHOWSA-N	Ac1Nui08	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GIFWBZAODHSSMV-UHFFFAOYSA-N	Mls000402395	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KXRREBPUFAMIRF-UFWORHAWSA-N	KXRREBPUFAMIRF-UFWORHAWSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SVCPLPDXRDYRPF-IQGROLDRSA-N	Chembl332948	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XLXYOWSUVOIWNA-KAPZOZIZSA-N	Chembl273916	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HEQCBNOTEVVFJE-QUMXDLMTSA-N	Ac1Nui1T	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LDKKRATYQJWGNE-UHFFFAOYSA-N	Chembl430903	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XNETYORDRXPMRM-UHFFFAOYSA-N	Chembl1956552	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IDSOIRUIKYGAHY-UHFFFAOYSA-N	2-Tert-Butylprimaquine	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XMIDWGYUCDPKCQ-FXBPSFAMSA-N	XMIDWGYUCDPKCQ-FXBPSFAMSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PDSVGSZYJOFNPR-UHFFFAOYSA-N	7-Chloro-N-[3-(2-Nitroimidazol-1-Yl)Propyl]Quinolin-4-Amine	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QMQZMVVEUJQTFB-UHFFFAOYSA-N	Ncgc00090188-01	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IRVGSOYIZUFASQ-HXHNTATGSA-N	Chembl354969	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CLHGRAHPLPVFAC-WBAQKLHDSA-N	Chembl439521	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NWYZFOAUHASWOK-UGJKXSETSA-N	NWYZFOAUHASWOK-UGJKXSETSA-N	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
TVTYDTBKENMFQM-UHFFFAOYSA-N	Chembl2387303	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RDNMFMKLAZWNLN-UHFFFAOYSA-N	Chembl3706684	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HACHXENYBZQHPP-UHFFFAOYSA-N	Chembl220134	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LDSOWTPRMHWTOP-QVIHXGFCSA-N	Chembl190631	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JVYUJTOTNLYRGJ-UHFFFAOYSA-N	Chembl179926	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
UBDWKOZBPSKHMO-UHFFFAOYSA-N	2691-45-4	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZYHQCENPVBLQDA-QMGVEFKFSA-N	Chembl430437	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OEVHOUYASWHPFV-JVGGRAFQSA-N	Chembl3236061	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ULDIOSIRYWPSDT-SQKWSBCUSA-N	Chembl3236062	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BXUWOSHGIIGZIJ-UHFFFAOYSA-N	7-Chloro-3-[2-(Diethylamino)Ethyl]-2-Thioxo-2,3-Dihydroquinazolin-4(1H)-One	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YJJFGCLCEUAOEC-UHFFFAOYSA-N	Mls001098202	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SDOJFPSFHFRQPP-PKTNWEFCSA-N	Chembl277034	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JOWUPKGSTQTEBZ-HNNXBMFYSA-N	Chembl151557	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HFUFFFSLWGHGEP-OUOWLKGYSA-N	Chembl308209	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FWQPAHHKYLASJX-WBAQKLHDSA-N	Chembl381826	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SEMYKOKZLGFZNB-UHFFFAOYSA-N	Chembl3706673	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LUAKZGJGERWBJE-UHFFFAOYSA-N	Chembl2387298	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HWPPJZPOBGLVIY-WTOKIVCYSA-N	Chembl138386	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
TXOQWIUPZLATHK-PWKISDLSSA-N	Chembl2158255	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BEPHSJYICUTSMY-AANWUAFOSA-N	Chembl584190	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OAXIYQTYOKEBBF-UHFFFAOYSA-N	Bdbm96489	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GFENKSABMAOJTA-JAYDILGYSA-N	Chembl82594	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZOUZGEDULMUYIW-ZJZGAYNASA-N	Hydroxyethylamine-Based Inhibitor 11B	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FOTUTNCSOOSESX-IYRBUBHYSA-N	Chembl351145	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VGAVLLKXJGUABN-MRBLKTHGSA-N	Ac1Ladqm	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DVSKUDFZQALTTH-FBKOEWECSA-N	Chembl328510	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VVHFLWAINGKVJW-GFMRDNFCSA-N	VVHFLWAINGKVJW-GFMRDNFCSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XCXSYOXUOGAYJJ-AXNZWXKRSA-N	Chembl157673	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XXFUSEOGGGHVBF-UHFFFAOYSA-N	Ncgc00090191-01	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LIVPIXYPZUWCBQ-AFESJLNVSA-N	Chembl2115564	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
RFIBKIAEGAGNPH-UHFFFAOYSA-N	Chembl309172	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SIUVUWJGPMLSNL-UHFFFAOYSA-N	Chembl378908	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
BZGNSHZZBYWLGG-UCFCWBNQSA-N	Chembl68581	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SAPRCZLNSVETMH-UHFFFAOYSA-N	Chembl237557	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HIKDTXVJPVLUEL-UHFFFAOYSA-N	Smr000037184	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
RGDFSZUFTCYIHO-IQGROLDRSA-N	Chembl309438	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IIGPIJYBMWRUFJ-RLFQZUIESA-N	Chembl84835	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NWVMEGNJSPJMDY-UHFFFAOYSA-N	Chembl3323001	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CCVPAEANYWFYKP-UHFFFAOYSA-N	Ac1Oo7T2	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RTYBEMRAXWNHLF-UHFFFAOYSA-N	Chembl152286	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
UGYQPOAOLNYLLX-UHFFFAOYSA-N	4-(7-Chloroquinolin-4-Yl)-N-(2-Methoxyphenyl)Piperazine-1-Carboxamide	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YHFVINCSVPMQLQ-SPQIZYAFSA-N	Ac1L9R18	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IFDQMQAZGNHOSA-UHFFFAOYSA-N	Chembl218389	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YSHAKWDWDQHOBI-UHFFFAOYSA-N	Chembl1254559	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HYDSNRZWSIEOJV-UHFFFAOYSA-N	Chembl1950708	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZOUPSSGGBBXKLM-UHFFFAOYSA-N	Chembl218531	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KGNXIOMLRKTRJD-ZYOXRPPDSA-N	Kni-10737	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JLLNQGPCINPOPD-UHFFFAOYSA-N	Ncgc00090193-01	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WXJFTRVJBDTLCM-RQBSCEBTSA-N	Chembl278935	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BOULRXFSMMLNQU-FYZJPGDTSA-N	Chembl159300	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DNLDGHIHLKXPEZ-YTCPBCGMSA-N	Chembl260834	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
TXOKWXJQVFUUDD-UHFFFAOYSA-N	Haletazole	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HRGLEAFLRXALAK-UHFFFAOYSA-N	Chembl1835102	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SFIKIQGRMIWSKG-APTRMMRNSA-N	Chembl69274	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FTXHPXJPAANONC-UHFFFAOYSA-N	Nsc699927	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HBTCIJNHNMLBFP-CTRNRRKFSA-N	Kni-10526	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VHVQFZLVXHXBAN-UHFFFAOYSA-N	N'-(7-Chloroquinolin-4-Yl)Cyclohexanecarbohydrazide	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LOLYMGJKWQAICY-UHFFFAOYSA-N	St50188237	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CGNYOHLJXUUNOM-UHFFFAOYSA-N	Mls000103462	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VSLFBTCZQICUPX-DWPZVSBKSA-N	Chembl95356	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
