inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
ZNPPGMGJDCXSOC-UHFFFAOYSA-N	Chembl145106	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
CZVHQAOQTCONCU-FCXRPNKRSA-N	Schembl3222333	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
JNIDCDDMCZGKCX-UHFFFAOYSA-N	4-(4-Methoxy-Phenyl)-1-(4-Phenoxy-Butyl)-Piperidin-4-Ol	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
LGIOERZAPULBPP-RMKNXTFCSA-N	Chembl1830144	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
VUTPEEXQBOYKOL-UHFFFAOYSA-N	3-[4-(4-Bromophenyl)-4-Hydroxypiperidin-1-Yl]-1-(4-Ethoxyphenyl)Pyrrolidine-2,5-Dione	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
SCPYGOGAZGCOKB-XVDWRUNBSA-N	Chembl170325	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
PVIYYNJGDLWYSH-YUZQCPTASA-N	Bdbm50314097	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
ZQOJVXBKHOCLGH-VOTSOKGWSA-N	(E)-6-Styrylisatin	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
HLOIWXLWAPYSDJ-QKUYTOGTSA-N	Chembl1241220	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
FTXILANFHMOFMW-UHFFFAOYSA-N	Chembl143741	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
VDEUXXAFBFOEGY-UHFFFAOYSA-N	Chembl147003	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
MDOFFYPSLKIDGH-AUWJEWJLSA-N	MDOFFYPSLKIDGH-AUWJEWJLSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
NFPDLYRGXRIUTG-UHFFFAOYSA-N	Chembl1077740	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
ZGWLQZGCQPBEIZ-DHZHZOJOSA-N	ZGWLQZGCQPBEIZ-DHZHZOJOSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
NWQZLQCQCFLNFV-DXWICKMPSA-N	Chembl137754	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
GCNNMXMUPLTMIB-BUHFOSPRSA-N	Chembl163983	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
HAIITWNVASIXME-UIEXKLOXSA-N	Chembl2371681	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
INYJZRKTYXTZHP-UHFFFAOYSA-N	Coutaric Acid	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
HOIXQCWFLSNDGX-LDXYLVKNSA-N	Chembl1688203	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
FAKSCBRSXMZOTN-ZDXOVATRSA-N	Chembl3352993	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
VGFHSGPMFRAPBJ-UXBLZVDNSA-N	Chembl474127	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
UAGKVIDRFRKEDI-XIVIGCOOSA-N	Chembl2304309	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
RLRCWQWSORLJCF-CMDGGOBGSA-N	4-Ethoxystilbene	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
WGQRWXBFHFOWBH-SORWEXASSA-N	Bdbm50159050	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
RTCVAWRRHHSOCC-NYYWCZLTSA-N	4'-Hydroxy-4-Methoxychalcone	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
BIPHLRRRXNLVAP-SNAWJCMRSA-N	Chembl2043270	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
SCSMTKWWBAWPCR-HYXVBSEHSA-N	Chembl553886	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
UAHGNXFYLAJDIN-IZZDOVSWSA-N	4'-Hydroxychalcone	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
SCSQJZGLKUSLQN-DDYKXYLHSA-N	CID46883976	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
GJJLQHZLDVACIM-UXBLZVDNSA-N	Chembl475539	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
QCPYDNQMTFHQKJ-MIAMBXJMSA-N	Actinomycin Z5	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
IHAPBZBYXJKWJA-LFUKPOHLSA-N	IHAPBZBYXJKWJA-LFUKPOHLSA-N	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
FMFBRILFYGRZPB-UHFFFAOYSA-N	Chembl332277	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
MOESXQFGHNEYAH-RUDMXATFSA-N	Isoliquiritigenin 4'-Methyl Ether	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
AGAHNABIDCTLHW-UHFFFAOYSA-N	Moperone	1	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
DXDQPFWGDWVGIG-LZCJLJQNSA-N	DXDQPFWGDWVGIG-LZCJLJQNSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
GSXRBRIWJGAPDU-UHFFFAOYSA-N	CID16160721	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
DXDRHHKMWQZJHT-FPYGCLRLSA-N	2'44'-Trihydroxychalcone	1	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
DKOPDPKIQVPATR-ZDGNIVLOSA-N	Chembl269260	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
NBQRFXCCXHXRCS-ONEGZZNKSA-N	Ac1Lfz7I	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
APGSUVBRVVNRPJ-UHFFFAOYSA-N	Chembl2337508	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
JZWSXDGWDPUKQK-LJQANCHMSA-N	Chembl2449407	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
BCNQQXHFSCLPDT-VOTSOKGWSA-N	Chembl56531	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
AMLYAMJWYAIXIA-VWNVYAMZSA-N	Cilengitide	1	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
CCKKNTVSEFQOIV-ARJAWSKDSA-N	Schembl2966686	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
KNZCONNAMIYGMW-UHFFFAOYSA-N	Chembl413791	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
PFMLYAYVHFDTFM-FBHPIRQNSA-N	Chembl2371444	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
IBMUCEBOZFGDGX-UHFFFAOYSA-N	Chembl2337507	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
DDPJWUQJQMKQIF-XPNZOOHZSA-N	Ac1O5Ib7	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
VGEYSHNQKQOFLR-UHFFFAOYSA-N	Chembl1173366	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
MREWQWDWNXKNPH-BJMVGYQFSA-N	Chembl61060	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
PAEFPWFDUZFIDX-UHFFFAOYSA-N	Chembl270419	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
GCMJZTYDJGPOQW-IZZDOVSWSA-N	Am-970/41069487	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
VGEQFUNTHQCTFN-UHFFFAOYSA-N	Nsc339281	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
SFINWUNHLAYVIS-UHFFFAOYSA-N	Chembl143772	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
YXGBQKBRCDLZMP-UHFFFAOYSA-N	YXGBQKBRCDLZMP-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
NFRVALKAEKTXJW-RMKNXTFCSA-N	Chembl2336348	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
RWXNJPBIVZZSQA-BQYQJAHWSA-N	Trans-N-Hydroxy-Aas	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
OXEXRXXOYLBVDO-RMKNXTFCSA-N	Chembl3628212	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
CMUIIIJAMAXXJO-IMSVJTHKSA-N	Chembl3577980	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
YRCPTMBCIKDNMH-YJETUPBXSA-N	Largamide H	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
YFXWJWJZNPPTDW-UHFFFAOYSA-N	Chembl3318847	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
DQILVZOWLYBPKT-UHFFFAOYSA-N	Molport-023-274-383	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
BZXAVUYDKXXNPV-UHFFFAOYSA-N	BZXAVUYDKXXNPV-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
OAHGORGEEUCBAK-ZONNCAFXSA-N	Chembl284269	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
MKVXGFXWYFRCHG-IMEMCKAMSA-N	Chembl1241214	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
IVKKQHGJRRFSLY-WDVQDIHXSA-N	Chembl1791006	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
VADNNPZELPREQB-VIDCAOJFSA-N	VADNNPZELPREQB-VIDCAOJFSA-N	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
HOTFCMULLCDDTK-DETZFJOKSA-N	Chembl541996	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
FIUMDGBFJXGACB-UHFFFAOYSA-N	Chembl272097	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
GJUCUNOUBFJRNR-UHFFFAOYSA-N	Nsc643146	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
XHHMSLLADJKPFN-QHKWOANTSA-N	Schembl1648281	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
MQVPKOMHWCOKLK-DXVDGIIASA-N	Chembl406559	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
WKKMVWJTRHJVKO-UHFFFAOYSA-N	Chembl270254	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
DECYMRKFVIEIJT-DCKISPQZSA-N	Jasplakinolide R1	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
KEFPLNQTZDBPPV-UHFFFAOYSA-N	Chembl246438	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
INJLZOSCEJMAGG-UHFFFAOYSA-N	CID9832989	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
MGQGFRQOSWVMPG-GYKXRLDESA-N	Chembl2370707	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
SDBJPXAJQXXKEA-FPYGCLRLSA-N	Chembl1829373	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
OXMRLUJPNYHEIZ-SFHVURJKSA-N	Chembl45968	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
WQECIXIOLXNRTH-UHFFFAOYSA-N	Chembl390882	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
OJTZLTNPSXOOEU-DLBZAZTESA-N	Chembl307320	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
YJCPDWCLCJKUBY-FACPPWRESA-N	Chembl2181041	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
UNTFTNRZTJNHPN-SZHORQQASA-N	Chembl15785	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
DECRCHYWYMULIA-UHFFFAOYSA-N	Chembl246644	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
BCIDYWRVGQFMIS-NOZRKBPESA-N	Aurilide C	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
BQVBUTSGRMTRRM-JSKGAOECSA-N	Chembl32309	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
ODDQSYJSQXYQTO-UHFFFAOYSA-N	Chembl3318833	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
UUVPAMPYCDXAEZ-UHFFFAOYSA-N	Chembl228802	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
VOJKUGWTQYFABB-ZJXVFMLESA-N	Lagunamide A	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
FIHWNAAGEWTLGW-UHFFFAOYSA-N	Chembl232067	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
WSRJZGPYPSPGLJ-IZZDOVSWSA-N	N-(4-Hydroxyphenyl)Cinnamamide	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
LMUWKYOZOCNQDQ-UHFFFAOYSA-N	Chembl1173287	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
WTEIJIHIMKEQPY-UHFFFAOYSA-N	Chembl285765	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
WQCWELFQKXIPCN-UHFFFAOYSA-N	Ac1Naa2G	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
BIYGTLDPTJMNET-CMDGGOBGSA-N	3,5-Dimethoxystilbene	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
MLDFWFKDAWCBSV-JXVYMESPSA-N	Chebi:69192	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
VUIKXPLLVYTQIQ-MUGXBBEHSA-N	Chembl286901	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
VRYYBTXEELSSGB-ARJAWSKDSA-N	Chembl512560	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
CWAPIGSVPLQECE-UHFFFAOYSA-N	Ac1Mgohp	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
YJDYDFNKCBANTM-QCWCSKBGSA-N	Valspodar	1	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
ZRBHAKYJDKFUAO-UHFFFAOYSA-N	Chembl1257689	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
ISAPITZZJOARIS-LIKNOFGHSA-N	Chembl2424817	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
CZFWIHKONHJRTP-QHKWOANTSA-N	Schembl3200622	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
PMPTWNKLAJIRNJ-ZHACJKMWSA-N	Chembl3329775	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
MLCJDDIDLGWZFT-UHFFFAOYSA-N	Chembl401031	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
PYIFQVKTNXNUCZ-GERVPSNRSA-N	Chembl2011464	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
CFKVZRFOESQXHI-BJMVGYQFSA-N	Chembl62130	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
JTGRXCMSCWBAQN-QPJJXVBHSA-N	Chembl1288781	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
ULABQOWOSAMVJT-JXMROGBWSA-N	2-(4-Chlorostyryl)-1H-1,3-Benzimidazole	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
ZTOSZJPNPROTBL-FQEVSTJZSA-N	Chembl237793	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
HHYAPBFNIKQQRE-UHFFFAOYSA-N	Chembl404757	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
RLJBXZMGMNTLBQ-GOSPLTSISA-N	Chembl2011462	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
XQIPLSFFYJNKFR-WMZHIEFXSA-N	Chembl1774576	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
JTIBLQQIMZLSDG-SNAWJCMRSA-N	Chembl2071349	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
NQNRVMITLMJNQR-CJLVFECKSA-N	NQNRVMITLMJNQR-CJLVFECKSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
XNAZTHURLSEPRP-HXWVIUDNSA-N	Chembl3628319	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
NSSLJNISPRCIIP-UHFFFAOYSA-N	Chembl20657	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
PPKGLFAPTQFTOC-QPJJXVBHSA-N	St50722111	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
MBHBKYUJERKJAW-UHFFFAOYSA-N	Nsc671031	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
XBHJTSIYYWRJFQ-UHFFFAOYSA-N	Phenol, 3-[(1E)-2-Phenylethenyl]-	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
VONCVEKPHABPGO-UHFFFAOYSA-N	Chembl3318844	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
RASQVWIQVTYMBU-CBAMBAOOSA-N	Chembl3590348	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
HYRBVOGJRAFDLT-UHFFFAOYSA-N	Chembl1169904	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
ZXJFDBMEDUAKKA-UHFFFAOYSA-N	Schembl2225751	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
GWLLQJWHGGJELD-CMDGGOBGSA-N	Chembl163250	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
GFJNMDSESLEGMQ-IFXJQAMLSA-N	Chembl107075	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
MONYXZRGXBZUEX-UHFFFAOYSA-N	Chembl245614	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
ZXJJMJVADDJLMN-MZCHELMPSA-N	Chembl3621348	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
MBENBNLUEFQFSL-UHFFFAOYSA-N	MBENBNLUEFQFSL-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
PSBVNCFXVBAVPK-LGJWLMJRSA-N	Chembl2371623	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
VACLJIVMBBSOOR-SNAWJCMRSA-N	Phoyunbene B	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
KYBQHRJTFDLLFL-UHFFFAOYSA-N	3,5-Dihydroxybenzenesulfonic Acid	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
BLZMHRPUJFCGIJ-UXBLZVDNSA-N	Xanthoangelol H	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
HYPPXZBJBPSRLK-UHFFFAOYSA-N	Diphenoxylate	1	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
WMOGPQFWQAXCTI-SNAWJCMRSA-N	(E)-3,4'-Dinitrostilbene	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
NGGONOJJAICNJK-UHFFFAOYSA-N	Chembl141817	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
UAWALOZYZRTVNF-UHFFFAOYSA-N	Chembl393027	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
XZUZGAOSVNSJNE-ATFMJULXSA-N	Chembl503207	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
VFYXFXCGTLUNJI-OZMGXUMRSA-N	Chembl33833	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
LGVZJSLFOMGJOS-ONEGZZNKSA-N	Chembl324290	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
ZXKPVAYRRKNSRG-FCXRPNKRSA-N	Schembl1648589	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
VUGGMXYOWPIBND-UHFFFAOYSA-N	Chembl3315290	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
GNEANYWRDRGRBZ-FMIVXFBMSA-N	Ac1Nwpv3	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
LVEJXBHPAHVYAJ-ZTTRGGFUSA-N	Chembl553205	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
QQYDIZBNOJNBDE-WMZHIEFXSA-N	Mls001144877	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
HEWISZBNOBHVPU-PLNGDYQASA-N	Schembl4733208	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
XZUQZUIOFJUTIH-LRGYJGTCSA-N	Chembl2371612	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
ZTPBCCPAFXMINH-GGWOSOGESA-N	Schembl3390342	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
RARXWYTZXOAONH-ZHACJKMWSA-N	Chembl1782696	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
DHENGXUSUPVKOF-BQYQJAHWSA-N	Nsc109531	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
ZHORASYCHBCYLU-AATRIKPKSA-N	N,N-Diethyl-4-[2-(Pyridin-4-Yl)Ethenyl]Aniline	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
UNGWGGUPRUDQFM-PHTYHVAFSA-N	UNGWGGUPRUDQFM-PHTYHVAFSA-N	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
TVXVXDIZPJEFFG-UNJCTZDTSA-N	Chembl2365694	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
