inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
FSRLCMRWYUJTNT-UONOGXRCSA-N	1-[2-(3-ACETYL-2-HYDROXY-6-METHOXY-PHENYL)-CYCLOPROPYL]-3-(5-CYANO-PYRIDIN-2-YL)-THIOUREA	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BZUJIZYKQCEIES-UHFFFAOYSA-N	Ambcb7956249	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IDHMFSBXNNIWCT-UHFFFAOYSA-N	Ethyl Pyrazolo[1,5-A]Pyridine-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LTYCMLBLOMVVTA-UHFFFAOYSA-N	Mls000778742	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IKDIJXDZEYHZSD-UHFFFAOYSA-N	2-Phenylethyl Formate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IEYYHPDRNFTJJI-UHFFFAOYSA-N	Ac1Np8Ab	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PBRBZDQDZCRJQB-UHFFFAOYSA-N	Imidazopyridazine 20	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RKZYURQNSYNMBI-UHFFFAOYSA-N	Chembl1877966	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AGRSTTVMWWVJEL-UHFFFAOYSA-N	Hi-281	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QFCRSJLYNPPTFG-UHFFFAOYSA-N	Ac1M7Uu5	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MUTOZPCYGLLBNK-UHFFFAOYSA-N	Chembl1914585	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OIXOQSQILWVOGS-AWQFTUOYSA-N	3Irx	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QMRRONYSQZQNFU-UHFFFAOYSA-N	QMRRONYSQZQNFU-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NMAZQRPNNZAYIW-UHFFFAOYSA-N	2-Amino-4-Chloro-3,5-Dimethylphenol	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YMNXQSFLXVQYBZ-UHFFFAOYSA-N	Chembl49183	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GTHXRXNHYDLIIA-SILNSSARSA-N	Smr000219617	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WQVKVMUOWRSFDH-UHFFFAOYSA-N	(2,4-Dichlorophenyl)Methyl 2-Acetamidopropanoate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BFSYAUDLEXXAIE-UHFFFAOYSA-N	Ethyl 6-Bromo-5-Hydroxy-2-[(4-Methylpiperazin-1-Yl)Methyl]-1-Phenyl-1H-Indole-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BVYRZXVHOZPRNL-ZHACJKMWSA-N	Ac1Nyc9J	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GTIUUFDCOLSPJI-UHFFFAOYSA-N	Schembl1313854	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LIQWHXBLFOERRD-UHFFFAOYSA-N	Ethyl 4-Tert-Butylbenzoate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RZKONRBUXFZTJI-UHFFFAOYSA-N	Ac1Lcwqv	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IXGJWFCZRGBCKZ-UHFFFAOYSA-N	Chembl1087187	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PVZMRETVOJGNDW-UHFFFAOYSA-N	Chembl57733	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PXNCOQGETTXBEH-UHFFFAOYSA-N	Mls000389547	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PXMXWNLGZXIUAR-UHFFFAOYSA-N	Smr000011488	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VDZGNVUUGINURY-UHFFFAOYSA-N	Ac1Mfkas	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XHBYSJKZLWBTPX-UHFFFAOYSA-N	Stk568122	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LXPGWIGXHHBGJC-OWOJBTEDSA-N	(2E)-3-(3-Chloro-5-{4-Chloro-2-[2-(2,4-Dioxo-3,4-Dihydropyrimidin-1(2H)-Yl)Ethoxy]Phenoxy}Phenyl)Prop-2-Enenitrile	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UHBSTFSCOKJDGJ-FMSSBYAVSA-N	Ak-968/41026491	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZRJYUWUPXPVMMA-CXUHLZMHSA-N	(1E)-1-[4-(4-Bromophenyl)-1-Hydroxy-2,5,5-Trimethyl-3-Oxido-2,5-Dihydro-1H-Imidazol-2-Yl]Ethanone Oxime	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QMUOWXJYDYHHLJ-UHFFFAOYSA-N	Ac1Nqtgj	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
PVFHPTHINWHKPS-UHFFFAOYSA-N	Ac1Mlbnt	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BHVPYBLJJDGNHJ-UHFFFAOYSA-N	N-[2-(4-Chlorophenyl)Ethyl]-2-[(6-Methoxy-2,2-Dimethyl-3,4-Dihydro-2H-Chromen-4-Yl)Thio]Acetamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BWQHHWNHLMXCLS-QBGRRASTSA-N	(6As,9R,10R,10As)-9-Ethyl-10-Isocyano-6,6,9-Trimethyl-5,6,6A,7,8,9,10,10A-Octahydroindeno[2,1-B]Indole	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CSHVZIOIMAGJDJ-UHFFFAOYSA-N	An-465/42889050	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WSXVXVYATOMEAJ-UHFFFAOYSA-N	Bas 00328694	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZQYOWALRLSBCIZ-UHFFFAOYSA-N	Chembl1086980	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YFVPHSMURSFMLV-UHFFFAOYSA-N	Ac1M63Sc	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XHVWIZVRLDELBK-GGWOSOGESA-N	Chembl365207	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NKAACWIUZFIERJ-UHFFFAOYSA-P	Chembl1184977	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OIOGYJCBYVTLEG-GXHLCREISA-N	Chembl198551	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BVTLMIKXUVJDSX-UHFFFAOYSA-N	Bas 05164023	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RZWWUFUOJHRDBP-CMDGGOBGSA-N	11K-322S	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SYDZFZRBGMZVLN-ZWKOTPCHSA-N	Chembl2283127	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FOQRKFCLRMMKAT-UHFFFAOYSA-N	Pd144418	0	0	1	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BFIKLHXDWFMYBY-UHFFFAOYSA-N	Molport-000-792-609	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NMIUOIPSLPWFEO-UHFFFAOYSA-N	Chembl1623768	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WQNAOGRWHXJCHB-YTTGMZPUSA-N	Chembl1618369	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YDMXPKGRZYKFJB-UHFFFAOYSA-N	Mls000722288	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CSPSIXJFRVUISS-UHFFFAOYSA-N	Mls000520962	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QMWZOGYBPGEYGD-UHFFFAOYSA-N	Diethyl 1-{2-[(3-Chloro-2-Methylphenyl)Amino]-2-Oxoethyl}-1H-1,2,3-Triazole-4,5-Dicarboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LQDVCPYRCOKNMV-UHFFFAOYSA-N	3-(Benzyloxy)-2-Methyl-4H-Pyran-4-One	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HILWQKOYBBDAQN-UHFFFAOYSA-N	Chembl1087577	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BFHVLWAFTCTCRH-UHFFFAOYSA-N	Smr000146040	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JTTWAWFMFQHIIG-UHFFFAOYSA-N	Bas 08196568	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VFGWFAKECXPBKU-UHFFFAOYSA-N	Mls000518675	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YTUOQDQWCBEQIZ-CHWSQXEVSA-N	Chembl303015	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FGNRFRYZVFTXMK-UHFFFAOYSA-N	Ae-641/00355030	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GUSGQHZGRGGJMU-UHFFFAOYSA-N	Propyl Oxo(2-Phenylhydrazino)Acetate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FVMPCJBIZQLYBH-UHFFFAOYSA-N	Chembl1357802	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VFCZVCMCVRHJPB-UHFFFAOYSA-N	6-(3-Thienyl)[1,2,4]Triazolo[1,5-A]Pyrimidin-7-Amine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NLDWZYHDLKKMTL-FIWHBWSRSA-N	Chembl163536	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VMWLPJMMOUMDJZ-UHFFFAOYSA-N	Chembl2017506	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YTHKGZGMBJIWQE-UHFFFAOYSA-N	Asn 02562837	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DIOVYHADHIIJRO-UHFFFAOYSA-N	Ac1Mysb8	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LWRADENOURGEKH-UHFFFAOYSA-N	Chembl1864519	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VTKJTBJJZLMZLR-UHFFFAOYSA-N	Smr000038781	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BVJVEIFWQMHRKE-LHHJGKSTSA-N	Ac1Mbsun	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YTGFGCMQIQOFQF-UHFFFAOYSA-N	Chembl174364	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OYIFMDVEXQWIGO-UHFFFAOYSA-N	1-Heptyloxy-2-Hexyl-4-Methylbenzimidazole	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JUUOJDDXVLKCOR-UHFFFAOYSA-N	St4093689	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IWJHTJIPZVWGEN-UHFFFAOYSA-N	Bas 00138239	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HJGNQCLDKFXSBB-UHFFFAOYSA-N	4,5-Dimethyl-2-Tetrazol-1-Yl-Thiophene-3-Carboxylic Acid Ethyl Ester	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YFBTWISULVPSAR-UHFFFAOYSA-N	Ac-907/15498205	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NKXLLPDAZXCERI-UHFFFAOYSA-N	Mls002391507	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AHEAUICPFBCZIT-UHFFFAOYSA-N	Nsc717561	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GUJHESAMOISULT-UHFFFAOYSA-N	St058381	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UFUJQWNPKJAKMR-UHFFFAOYSA-N	Mls000684808	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OYCVZZUSJGVKGK-UHFFFAOYSA-N	Mls000030861	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XGLRYDZDLHEFMP-ZEQRLZLVSA-N	Smr000639417	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XHYPWFBQSCBDIX-UHFFFAOYSA-N	Chembl1087072	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IHSAXGWUBJTHME-UHFFFAOYSA-N	Chembl66704	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VMXNRJKFMMBYJG-UHFFFAOYSA-N	Chembl69657	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
JTUSBHLHPDTFJK-UHFFFAOYSA-N	2-[(2-Cyanophenyl)Thio]-N-[2-(3-Methoxyphenoxy)Ethyl]Benzamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OJIGEZWVEYPXQF-SOFGYWHQSA-N	F1807-0084	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DAJKMLLUNJAJKW-UHFFFAOYSA-N	2-{[6-Oxo-1-Phenyl-4-(Trifluoromethyl)-1,6-Dihydro-2-Pyrimidinyl]Sulfanyl}Acetic Acid	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AGWZYGJLFCPJMD-UHFFFAOYSA-N	Ac1M7O1X	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZSZUKAFVJIPBNX-UHFFFAOYSA-N	Chembl1613605	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SWRWEMYWKUYJNN-RKDXNWHRSA-N	Nsc657271	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YFGOMJVOGHNAAY-UHFFFAOYSA-N	Sbb013457	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DIZRSPDTAORNSB-UHFFFAOYSA-N	Benzyl-(1-Furan-2-Yl-1-Methyl-But-3-Enyl)-Amine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VTVHXELGOUYDFF-UHFFFAOYSA-N	Mls001199895	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VFENAIQCDZSTLZ-UHFFFAOYSA-O	Ac1M4V5A	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SXRQZFLYANIFBP-UHFFFAOYSA-N	N-[4-Acetyl-1-(2-Furylmethyl)-5-Methyl-2-Oxo-3-(Trifluoromethyl)-2,3-Dihydro-1H-Pyrrol-3-Yl]Cyclohexanecarboxamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MVIZQVBDUVVXQS-UHFFFAOYSA-N	Ac1Ldb0Y	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BGFHMNNBBDLFDU-UHFFFAOYSA-N	Ethyl 2-Amino-4-(5-Methylfuran-2-Yl)Thiophene-3-Carboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BURDHADOUJBFNS-UHFFFAOYSA-N	Ac1Li6Fk	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SWVFZASLRYOWDF-UHFFFAOYSA-N	Mls002699810	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LWZBDTQYCJMNPJ-UHFFFAOYSA-N	Ethyl 2-Cyano-2-(Pyridin-2-Yl)Acetate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VTSRVYFCHOZXAB-UHFFFAOYSA-N	Chembl3666050	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NLKPMUCEBRRUOK-UHFFFAOYSA-N	Ethyl 2-Phenylhydrazinecarboxylate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OYQVBYVHKBMZGU-JTQLQIEISA-N	Chembl353986	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UFMCIWKBHLCQME-UHFFFAOYSA-N	Mls000537045	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LWXYVFFCCMAZFC-UHFFFAOYSA-N	Davp-1	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OYQFTVWCICJGMS-VOTSOKGWSA-N		0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AHYLGVOGORGWEJ-VPHXOMNUSA-N	Chembl35434	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XHYZEIVIURHTDK-UHFFFAOYSA-N	Chembl1446328	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AATHMCGKYVGPJC-UHFFFAOYSA-N	Mls000107173	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QKNHMIWVSUPZTB-UHFFFAOYSA-N	Ethyl 3-(4-Methoxyphenyl)-3-({[5-(2-Methylphenyl)-2H-Tetrazol-2-Yl]Acetyl}Amino)Propanoate	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IJVWPGWWDFXPOO-UHFFFAOYSA-N	934-41-8	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HMIJTZVAVZAXEU-UHFFFAOYSA-N	Chembl349827	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QJZFDTSDTBWLAC-QFIPXVFZSA-N	Mls000882542	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WTNDPAMFEAOCNT-CCEZHUSRSA-N	Chembl1594029	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZPNFLBDMBNUQAI-UHFFFAOYSA-N	17417-67-3	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OQNNFDKEVAURGV-UHFFFAOYSA-N	85175-85-5	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
BNGBOJVHKLUMFE-CMDGGOBGSA-N	BNGBOJVHKLUMFE-CMDGGOBGSA-N	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LJRKQDRTEDKSAT-UHFFFAOYSA-N	Mls001242881	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LFDRGNQFHPKFFL-UHFFFAOYSA-N	Mls001098410	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
AKLPNZLRHKLSJS-UHFFFAOYSA-N	Ac1L9Wn9	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YBUZENOZCUMGOG-BPYKYCOYSA-N	Mls001242654	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
RWYBCMBCDOFZJB-ZDLGFXPLSA-N	Ac1Ntuwb	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LFHLBTPPLHEZBM-VOTSOKGWSA-N	9C-066	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FXXRPTKTLVHPAR-UHFFFAOYSA-N	1,3,5-Triaza-7-Phosphaadamantane	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LZGJHLXODMHFTH-UHFFFAOYSA-N	Mls000687707	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
UEIUDEUUVLYRFV-UHFFFAOYSA-N	(METHYLPYRIDAZINE PIPERIDINE PROPYLOXYPHENYL)ETHYLACETATE	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YROWSSROWZCJCX-UHFFFAOYSA-N	Mls000064821	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WPBPIIQLGGMJCS-FLIBITNWSA-N	Prestwick3_000169	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
QOKQDQYENGIHNB-UHFFFAOYSA-N	Mls003170593	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LUZTZWZALDFPQR-UHFFFAOYSA-N	Imidazopyridazine 15G	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VGEPVMWVSYKROM-UHFFFAOYSA-N	N,N-Bis{[(4-Chlorophenyl)Sulfanyl]Methyl}-2,4,4-Trimethylpentan-2-Amine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WPCOPGOEBYZGMO-VOTSOKGWSA-N	Chembl1554798	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
DGWRLEAOTJPAKA-UHFFFAOYSA-N	Mls000679070	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WPCRXKWHEGPXCN-UHFFFAOYSA-N	3-[4-(4-Fluorophenyl)Piperazin-1-Yl]-1H-1,2,4-Triazol-5-Amine	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FYIAKKUOSKSDHQ-UHFFFAOYSA-N	2,6-Diphenylthieno[2,3-D]Pyrimidin-4(3H)-One	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VWIDTURBGDJKBB-UHFFFAOYSA-N	Chembl440482	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CQHQZUBMDSIDND-UHFFFAOYSA-N	(5-Benzylamino-2-Phenyl-Oxazol-4-Yl)-Phosphonic Acid Diethyl Ester	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
OQORONDZIPOENW-UHFFFAOYSA-N	Smr000109109	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NEAZMARKCJKUMF-QGZVFWFLSA-N	3-Methyl-5-(7-{4-[(4R)-4-methyl-45-dihydro-13-oxazol-2-yl]phenoxy}heptyl)-12-oxazole	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZURBXKMAWOBNQY-UHFFFAOYSA-N	Chemdiv2_003028	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YBKQPUJZLKPUBQ-UHFFFAOYSA-N	Mls001004480	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
ZOYAHMWCMWJQKQ-UHFFFAOYSA-N	Ac1Mmavb	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XAAHBSGNYLKGEG-IBGZPJMESA-N	Mls002222499	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YRBZKPKZJNRCEW-UHFFFAOYSA-N	Smr000096124	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
