inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
BFYIZQONLCFLEV-DAELLWKTSA-N	Exemestane	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
OIWQLSMNVRMWRN-UHFFFAOYSA-N	Mls000701140	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WMVTVQQDHAKAPD-UHFFFAOYSA-N	Chembl3322845	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
UKMBHSMWAQUBRZ-LSCFUAHRSA-N	Chembl2181968	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
PUHGSQFKLZKRNV-LENAEUCASA-N	Chembl155636	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MSGMONYUTBYKQD-UHFFFAOYSA-N	Ethyl 3-({[4-(Acetylamino)Phenyl]Sulfonyl}Amino)Benzoate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SAXJBFLQBSTCMU-KNFXUPHZSA-N	Chembl604965	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HPBHOJNKSYJCRT-UHFFFAOYSA-N	Ethyl 1-Benzyl-1,2,3,6-Tetrahydropyridine-4-Carboxylate	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MSGQPOBWYUXEOQ-AHALKSICSA-N	Chembl1308588	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
OIHQEZCJZGBZER-UHFFFAOYSA-N	Chembl119861	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UJTPMHSWKSWXKH-UHFFFAOYSA-N	2-(Phenylsulfanyl)-N-[2-(4-Sulfamoylphenyl)Ethyl]Acetamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
WMVYUPRIADVLTH-VOTSOKGWSA-N	26-dibromo-4-[(E)-2-phenylethenyl]phenol	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
NQOBQXGFENCWJP-UHFFFAOYSA-N	Chembl488084	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JRFSFYPJPILXHZ-REZTVBANSA-N	Mls000584349	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
QRDBWCVAVXZWHO-UHFFFAOYSA-N	Ac1M9Hrh	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YVLSMICQQJATAG-UHFFFAOYSA-N	Chembl3623675	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FEZMDZAMQCWHKX-ZAQKYYGMSA-N	Chembl435470	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZNAXZUPTUUWGDD-UHFFFAOYSA-N	Chembl382833	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PTPHNYFLJRHMHK-UHFFFAOYSA-N	Chembl439950	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
OIHGJBANVMXOCF-FQEVSTJZSA-N	Mls000778902	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
FZCHYNWYXKICIO-FZNHGJLXSA-N	Hydrocortisone valerate	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
QRDVRBCDBYRKMD-IDTAVKCVSA-N	Chembl128176	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZNUJAZSDJXSBIG-YVIFWTNJSA-N	Chembl256467	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VBFTXXHPIFTWFK-UHFFFAOYSA-N	Stk111356	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XIYWKFCGSCFGAW-UHFFFAOYSA-N	Chembl441365	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IGIHLDXSSGANGR-UHFFFAOYSA-N	57513-54-9	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
YVMJVRXYBPUPKF-CZUPSRJTSA-N	Chembl429992	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
UJSNJRHHJZOXPZ-UHFFFAOYSA-N	Ac1O34Aa	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BEPHSJYICUTSMY-AANWUAFOSA-N	Chembl584190	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VBGASMYTXMIKIR-UHFFFAOYSA-N	4,6-Dimorpholin-4-Yl-1,3,5-Triazine-2-Carboxamide	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ANAGBHAJSGXXFK-UHFFFAOYSA-N	Mls003178827	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HPCAEYRDTFITHI-UHFFFAOYSA-N	Nsc180525	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
SRZKSKAKSQZZRQ-UHFFFAOYSA-N	Chembl340023	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XJNWVZMGXFJFFY-UHFFFAOYSA-N	Stk579926	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
MRPKNNSABYPGBF-LSCFUAHRSA-N	4294-16-0	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZNRGSYNQOLEMKF-CGTJXYLNSA-N	Chembl73669	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XJNXQMQRAIZMCS-UHFFFAOYSA-N	Ac1N7Ui0	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VVYCKPKSEYDOAF-UHFFFAOYSA-N	Chembl79540	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZNCSVOJXHWNLGG-VGNPQVDOSA-N	Chembl114169	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OIIVAUPRMHYHRI-IAKKQPNNSA-N	Chembl450398	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
BFEKSHZVCSSDIT-UHFFFAOYSA-N	Chembl325286	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
DOQOXQHNFYQTQF-YTCPBCGMSA-N	Chembl411237	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NQQBNZBOOHHVQP-UHFFFAOYSA-N	Su 3327	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
JRDSSJWOMGESCO-UHFFFAOYSA-N	Chembl219488	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
AMZJRNJGGXNLCG-UHFFFAOYSA-N	AMZJRNJGGXNLCG-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZNCLTXLLRNQSPG-UHFFFAOYSA-N	Ccris 7540	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YUWPMEXLKGOSBF-GACAOOTBSA-N	Anecortave acetate	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
YAHFHQVHKDRJPR-UHFFFAOYSA-N	Chembl468137	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
BFFBUVJTRFJVGD-UHFFFAOYSA-N	4-[(4-Benzylpiperidin-1-Yl)Methyl]-N-[2-(3,4-Dimethoxyphenyl)Ethyl]Benzamide	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
CAAKBYBXQYVPII-UHFFFAOYSA-N	Chembl300726	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
SSPAKQIHOCWLBQ-UHFFFAOYSA-N	1-Methyl-3-{[(4-Methylphenyl)Sulfanyl]Methyl}-1H-Pyrazol-5-Ol	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
FZEBKODMKOLCMK-UHFFFAOYSA-N	Ac1Lj4Gd	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XJOMBUIVBTXZJY-IPKMHIMZSA-N	Chembl1077483	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DOBNVUFHFMVMDB-BEFAXECRSA-N	Sacubitrilat	1	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DOQVBNTWSDZPPA-WOUKDFQISA-N	Chembl578819	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
CANICAMFUCVJTG-UHFFFAOYSA-N	4-(4-Benzyl-Piperidin-1-Yl)-[1,2,4]Triazolo[4,3-A]Quinoxaline	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BFFLIGMAXHPROU-UHFFFAOYSA-N	Mls000097923	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JREONKYQWZEBNH-UHFFFAOYSA-N	Ac1L90U6	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DOQXNVBLKUFUIH-WGVRSDFZSA-N	CID46876684	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
PDBXBADUAMLWQV-SDBHATRESA-N	Chembl567801	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
MSFRWPLRCGZNMZ-ILAFJMMVSA-N	Chembl3706584	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
JBETVXPVVZIUQF-LSHDLFTRSA-N	Mls000580338	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LEVTWCPGXIVKEH-UHFFFAOYSA-N	St50002204	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
LZNPQLJNXKVMMY-SCFUHWHPSA-N	N-(4-Methoxybenzyl)Adenosine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
KNKFPQOWTXYRMB-UHFFFAOYSA-N	Chembl426724	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
LZKUFQZJJUVPHA-CTRNRRKFSA-N	Kni-10527	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
WMDRFHIBJASGEQ-UHFFFAOYSA-N	Chembl214758	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XZSMHRAGXUUTQP-UHFFFAOYSA-N	Mls000105690	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DNXNPMDUDGUXOB-UHFFFAOYSA-N	7-Chloro-4-(Piperazin-1-Yl)Quinoline	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FEJQFGSBUVBXLA-UHFFFAOYSA-N	Ac1Mudjp	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
DNXMSQGUVHRDBH-GMQQYTKMSA-N	Chembl410666	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KNHSKYRXIDYNHP-WOUKDFQISA-N	N6-(3-Hydroxypropyl)Ado	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HOXNBDFGMQBRMK-UHFFFAOYSA-N	Mls000526825	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YUSFRRNWMCVAHR-UHFFFAOYSA-N	Chembl222459	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
UKOZIEJMLUYTMK-UHFFFAOYSA-N	Chembl3087807	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
BFJKQPQZVHBQAD-BFQQSILCSA-N	Chembl1834543	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
YUSDCUSKQJKIKO-MDZDMXLPSA-N	Ac1Ltzk6	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
CAQLXINYFRLRAG-CUTTXCQYSA-N	Chembl309296	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DNXDSWIEQRGCDX-YGTYGHESSA-N	Chembl3667286	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
PCYIUCLPLHBZKW-UHFFFAOYSA-N	Chembl3689327	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ANDSXDKABIYGPB-UHFFFAOYSA-N	Mls000046638	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
FEJKLNWAOXSSNR-UHFFFAOYSA-N	Benorilate	1	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
PCXOYFVPGZZSAJ-UHFFFAOYSA-N	Schembl13545528	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NQJRYKNMGRCTLI-UHFFFAOYSA-N	Mls000722994	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
JAPCOMVHWCCKQL-FGZHOGPDSA-N	Chembl3589729	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
JAPBALWUJAIERZ-UHFFFAOYSA-N	Gnf-Pf-3651	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
LEYSMPANZFBHNT-UHFFFAOYSA-N	F2537-1287	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
IHCROVKYMVBOKC-NWZZVCMHSA-N	Dhmpr	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WMCWXXHHOHVTJD-UHFFFAOYSA-N	Mls000588875	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
BENNDTBUIUJRDT-UHFFFAOYSA-N	Chembl1958348	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
MSLGREMSTUKUEB-UHFFFAOYSA-N	Chembl225516	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NQJHFLUEOZCKTN-UHFFFAOYSA-N	St50835324	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
GROXOIPUBSRSOA-UHFFFAOYSA-N	Smr000064944	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
SSUWIKHINXMVLA-UHFFFAOYSA-N	N-(3,4-Difluorophenyl)-2-Methyl-3-Nitrobenzamide	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
KNHIRORWMDTOLO-BNGXUDDSSA-N	Schembl315776	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
MSJYIZYVCUYMCU-UHFFFAOYSA-N	Chembl347753	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BFIUOWAAWSBUTD-UHFFFAOYSA-N	Ac1Lkuiu	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
XZSVYVIYKBHVMV-FOMYWIRZSA-N	Hydrocortisone Caproate	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
IHADTXMTDBWXIG-UHFFFAOYSA-N	St053330	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
OIGPMJCLTDSPPN-KAHGZSNJSA-N	2-Methylcortisone	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
JAQYNEFFVWKPIK-UHFFFAOYSA-N	Ac1Ofn8V	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XZTQEVXCZXCGMJ-OLZOCXBDSA-N	Chembl286723	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
QREPSQOWKKIPJJ-UHFFFAOYSA-N	Mls002693842	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
MSIKXLCPZQJRNS-UHFFFAOYSA-N	Chembl1783997	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ANCBCNCYUPZGFV-UHFFFAOYSA-N	Stk215467	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
VVUJHZKOIHQORZ-VCDNNQQPSA-N	Chembl81037	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OIYJAXKZJUEIPA-WJOKGBTCSA-N	Chembl2011826	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VWLUFYCJZSWCQR-UHFFFAOYSA-N	Chembl3357790	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
CRSZEDOZGJPOHP-UHFFFAOYSA-N	26-dibromo-4-phenoxyphenol	1	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
HOYYGGIWRKOTDQ-UHFFFAOYSA-N	Chembl279940	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
HOYVAXGUMWVTKK-BFQQSILCSA-N	Chembl1834537	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ZMZUNCIIBNTWJN-OYBGHCQBSA-N	Chembl605066	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RHHLCZCACJIZMD-UHFFFAOYSA-N	Chembl376985	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QQMINRBEIWYLOV-DOWNBTJOSA-N	Kni-10217	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
UKOAHKBCCOTOFZ-ZLESDFJESA-N	Ac1Nui0Q	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VWMGBHVRRNKOAE-UHFFFAOYSA-N	Culmorin	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
KOEREEZJOBNEBN-UHFFFAOYSA-N	Smr000148786	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
CQXSNDCBEVTRTM-UHFFFAOYSA-N	Mls000103714	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NRJKYXRMAZMEOT-FTKHWQABSA-N	Chembl296617	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
VWMIKRRBVKACCN-KHTMAQAHSA-N	Chembl144841	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
LZJQGHANHHDMBC-UHFFFAOYSA-N	Bdbm50045954	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IHBIYHNMPZRNJE-UHFFFAOYSA-N	Chembl2417838	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ANCWCJFYCNNXDR-QYVSTXNMSA-N	Chembl1814776	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
XJRHWGMMLUJUMV-DDEZQWHHSA-N	Chembl1085196	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SRWUHMQKNPGXOP-PZGKNFOESA-N	Chembl608461	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
FEJYRCRZYXAOJX-MQKWNYJDSA-N	Kni-10759	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VVTJQHCRBOHFTD-UHFFFAOYSA-N	Cid_4507	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
LEEOZPVMTWBWIV-BKRLQIJFSA-N	Chembl2023615	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ZNYXSEBGUZEHKU-UHFFFAOYSA-N	Smr000024769	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DOCSJDBYXHTTJF-AIBWNMTMSA-N	Chembl402148	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BERTZRPYUGIHBU-UHFFFAOYSA-N	Tcmdc-138441	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PTWCZMVDKUIOKK-KXMLRWMJSA-N	Chembl168261	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XZZMNTKDQNEELP-FGSUIDRYSA-N	CID52947833	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
IGRRXZZSQGSYFW-UHFFFAOYSA-N	Chembl1927292	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
WMPILZNEMXEORR-UHFFFAOYSA-N	Chembl568751	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YVFSXNWSBGMSSC-UHFFFAOYSA-N	St054999	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
GQYBQXCZIULDCX-WSIPFNFKSA-N	Chembl3400767	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YACIXZIFUVIOBZ-UHFFFAOYSA-N	Thieno[2,3-C]Pyridine, 3B	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZNHBQYSWUBQOHO-UHFFFAOYSA-N	Chembl267456	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HPNWNQXCBHLAEF-QTRRWBPYSA-N	Benzocycloalkyl Amines Deriv. 7	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
UKGWAZWUXJBYRL-UHFFFAOYSA-N	4-Benzyl-1-(4-Ethoxybenzyl)Piperidine	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XZYRYUBODJBXBL-CGTJXYLNSA-N	Carboxamide Deriv. 4Ag	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CAFIXOSSJAHDTD-UHFFFAOYSA-N	Mls001193282	0	-2	-2	4	0	0	1	YQNQNVDNTFHQSW-UHFFFAOYSA-N			Nitazoxanide		
JBBNFGYRYNBDIH-DBGGZKJISA-N	PROGESTERONE-11-ALPHA-OL-HEMISUCCINATE	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
CRIZKKALFPATJF-UHFFFAOYSA-N	1-[3-(Phenylsulfanyl)Propanoyl]Piperidine-4-Carboxamide	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N			Umifenovir		
XJGFAVUAFOXDJK-UHFFFAOYSA-N	Chembl222016	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YVGKPKBONYGPMB-JNMIDYNYSA-N	Chembl2440894	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
GRDCBQGRBJQGMO-BFHYXJOUSA-N	Carbocyclic Analogue 8	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SSJXIUAHEKJCMH-PHDIDXHHSA-N	(1R,2R)-(-)-1,2-Diaminocyclohexane	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GQXMBNZPGIEYQG-UHFFFAOYSA-N	Chembl1631097	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
YVBCRAJMRUNFMY-VBWCSHTMSA-N	Chembl2023235	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
BEZRNQLLHAPGLM-UHFFFAOYSA-N	Bdbm50088147	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OIRDTQYFTABQOQ-KQYNXXCUSA-N	Adenosine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
