inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
GZENKSODFLBBHQ-ILSZZQPISA-N	Medrysone	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ARRKLZLOSBNCGW-UHFFFAOYSA-N	Mls001002727	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RZZNLJZWUWZDMS-UHFFFAOYSA-N	Stk494023	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NJZNJPXRRCEVDH-SFTDATJTSA-N	Chembl539050	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
KWGRBVOPPLSCSI-UHFFFAOYSA-N	Racephedrine	1	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BPJBGGYFMIDYPX-UHFFFAOYSA-N	Smr000140246	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XGHQCOKQRQZBOU-OAQYLSRUSA-N	Chembl562016	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WRZWZVCAXXDIPC-UHFFFAOYSA-N	Chembl374793	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
KQGLOYUMFACIJS-UHFFFAOYSA-N	Mls000094377	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZOIPFFUVGMVQGE-UHFFFAOYSA-N	Ac1Npor2	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Eplerenone	Hydroxyprogesterone caproate	Ciclesonide
JZGMVBMAZLGESV-UHFFFAOYSA-N	Chembl416911	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OLGIWXISMDCNKB-JYJGEGPXSA-N	Chembl81387	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
VHRSUDSXCMQTMA-PJHHCJLFSA-N	Methylprednisolone	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N		Ciclesonide	Ouabain	
OPANMDJNUGRZNI-PRDXOMSSSA-N	Stock1N-61213	0	-2	-2	4	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N		Chebi:125460	Ciclesonide	
QTOZBBZMQKESRV-UHFFFAOYSA-N	Chembl123511	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
CFLDASSGYNALJR-UHFFFAOYSA-N	CFLDASSGYNALJR-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
QAVVGRQLUCJGGA-CFWAKXNESA-N	Chembl2023234	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
XUQWWIFROYJHCU-UHFFFAOYSA-N	Ctk8H7690	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Eplerenone	Ciclesonide	Hydroxyprogesterone caproate
HCKFPALGXKOOBK-STIMILSPSA-N	Nsc-37641	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
DCQWIQZESRZBCZ-UHFFFAOYSA-N	Ac1N6Owm	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
QNXUUBBKHBYRFW-QWAPGEGQSA-N	Formocortal	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N		Ciclesonide	Eplerenone	
OMFXVFTZEKFJBZ-HJTSIMOOSA-N	Corticosterone	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	Ciclesonide	Hydroxyprogesterone caproate	Eplerenone
QRRWZRWYDBHGIU-UHFFFAOYSA-N	Chembl402979	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
HYRVDKQMFQOZAK-LIRRHRJNSA-N	Chembl35459	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N		Ifenprodil	Anidulafungin	
DDRAGVMBTDXIII-QJYPHQRNSA-N	Nsc731022	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	MYEJFUXQJGHEQK-ALRJYLEOSA-N	Ciclesonide	Hydroxyprogesterone caproate	Proscillaridin
IZNJLJHYICMJAT-UHFFFAOYSA-N	Chembl82688	0	-2	-2	4	0	0	1	LNEPOXFFQSENCJ-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N		Haloperidol	Ifenprodil	
FDOUWHOQTJKHEX-UHFFFAOYSA-N	Chembl2391074	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
VZLGFRFRHCTFOI-UHFFFAOYSA-N	Chembl159808	0	-2	-2	4	0	0	1	UCJGJABZCDBEDK-UHFFFAOYSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N		Bazedoxifene	Ifenprodil	
ACNBXXRHGDEKMY-ZYJWKOIDSA-N	Stock1N-17978	0	-2	-2	4	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Chebi:125460	Hydroxyprogesterone caproate	Ciclesonide
WZTZVUUYKIOIRV-ZPOLXVRWSA-N	WZTZVUUYKIOIRV-ZPOLXVRWSA-N	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DLZUBMGMHUNDLF-UHFFFAOYSA-N		Ciclesonide	Chebi:125460	
SLKUSXNCOQWAPI-VFZGTOFNSA-N	Chembl333584	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
JEACQZFGIVGBPU-QETSIJCSSA-N	Chembl2137086	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
XZBJVIQXJHGUBE-HZMVJJPJSA-N	Fluocortolone Pivalate	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ZRBLLKXCOVYKOV-UHFFFAOYSA-N	Mls000078024	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
DMKRZIKUGNDODB-XOJMLDNQSA-N	Chembl2179107	0	-2	-2	4	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N		Equilin	Ciclesonide	
ZWEGMHMBDONGHD-ZSXXSPPVSA-N	Chembl2022864	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ZWEFPCOQVDIOJD-UHFFFAOYSA-N	Mls002638722	0	-2	-2	4	0	0	1	LPMXVESGRSUGHW-HBYQJFLCSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	Ouabain	Ciclesonide	Eplerenone
VVJCUUBNICZCTD-YKBNYSBYSA-N	Chembl67456	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Eplerenone	Hydroxyprogesterone caproate	Ciclesonide
HHTWBYZBXRLCTP-UHFFFAOYSA-N	Chembl389766	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OZOAHTORYADVNR-ROMZYLBOSA-N	Bdbm50093594	0	-2	-2	4	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Hydroxyprogesterone caproate	Eplerenone	Ciclesonide
DLUSTOPOVJCJLR-UNTXSKPGSA-N	[(8S,9S,10S,13S,14S)-13-Methyl-3,17-Dioxo-7,8,9,11,12,14,15,16-Octahydro-6H-Cyclopenta[A]Phenanthren-10-Yl] 2,2,2-Trifluoroacetate	0	-2	-2	4	0	0	1	WKRLQDKEXYKHJB-HFTRVMKXSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Equilin	Hydroxyprogesterone caproate	Ciclesonide
IWXGUKFSFRGFJT-UHFFFAOYSA-N	Chembl338543	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
KYVZRGYRHWSJFB-UHFFFAOYSA-N	Prednisolone, 9-Fluoro-6.Alpha.-Methyl-, Acetate	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
VLIKCDNWZRYWFS-UHFFFAOYSA-N	Chembl114667	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
AFYUSUGJPGFUQV-UHFFFAOYSA-N	Chembl3286948	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
GZGXHVNIGFUOQL-UHFFFAOYSA-N	Chembl3397872	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
QHQBPFJZQUVMQE-CMDGGOBGSA-N	Mls000770814	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
IWXJOGVQEPOQSU-CXSFZGCWSA-N	Ac1Ns1Eo	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
BUVFTSTVRIDNOZ-YQSLAPMBSA-N	Chembl1917243	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N		Eplerenone	Ciclesonide	
RITZPFDVXSENFR-YCUXZELOSA-N	Chembl503848	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
WULOIBNYBPVLMK-IKRAPHRESA-N	Schembl8613203	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
DUCPTHPSRONHLJ-UHFFFAOYSA-N	Smr000008222	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RSXFMHFYIPOTDZ-UHFFFAOYSA-N	1-(4-Benzylpiperidin-1-Yl)-3-(4-Bromophenoxy)Propan-2-Ol	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
JMOVVUIUYILSOJ-PAJIOFOTSA-N	Chembl3706583	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
BLVQLEYJEAAYBR-RBFRBPLPSA-N	Stock1N-58991	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
FCBQJNCAKZSIAH-UHFFFAOYSA-N	Besonprodil	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
GBQCHUUUTXAHAS-UHFFFAOYSA-N	Stk283913	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZMBIEPPYVVYBMI-UHFFFAOYSA-N	Ac1Mb4Vj	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
NTBBSTMZDUINTQ-UHFFFAOYSA-N	Chembl484216	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
TZFZVQNBXVBQDC-UHFFFAOYSA-N	Mls002638824	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N		Eplerenone	Ciclesonide	
PCXOYFVPGZZSAJ-UHFFFAOYSA-N	Schembl13545528	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZJLXPZDAUNFCGY-UHFFFAOYSA-N	Mls001222276	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZBVBPDNSLDPENM-UHFFFAOYSA-N	Chembl16123	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
HCNHNBLSNVSJTJ-UHFFFAOYSA-N	Bisphenol E	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BFZHCUBIASXHPK-ATWVFEABSA-N	11Beta-Hydroxyprogesterone	0	-2	-2	4	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	Hydroxyprogesterone caproate	Ciclesonide	Eplerenone
UREBDLICKHMUKA-CXSFZGCWSA-N	Dexamethasone	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
PGUJYTCXPVJDRD-UHFFFAOYSA-N	Chembl101973	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WLAOFEXUHCVHAH-ROJXXRNDSA-N	Bdbm9951	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N	Ciclesonide	Hydroxyprogesterone caproate	Equilin
JNRFKVYHURLBJO-UHFFFAOYSA-N	Ac1Mrcl8	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
AIAPWABHNBRBRB-PXQJOHHUSA-N	Chembl400480	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
XPQMZKUPBXMJTQ-VLOLGRDOSA-N	Chembl265942	0	-2	-2	4	0	0	1	DLZUBMGMHUNDLF-UHFFFAOYSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	Chebi:125460	Ciclesonide	Digitoxin
YVMJVRXYBPUPKF-CZUPSRJTSA-N	Chembl429992	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Eplerenone	Hydroxyprogesterone caproate	Ciclesonide
ZQIDUWYCKTXMQL-BFQQSILCSA-N	Chembl1834540	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
CEYIRCFPDPOXNG-UHFFFAOYSA-N	Chembl79285	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
DNGVTSQZYJPHCI-ALCUMQOQSA-N	Chembl2024021	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Eplerenone	Ciclesonide	Hydroxyprogesterone caproate
GNDYBZKXORBCFO-KVAKACLVSA-N	Chembl2179109	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	WKRLQDKEXYKHJB-HFTRVMKXSA-N		Ciclesonide	Equilin	
FEROCCAEIIKMJT-OMPPIWKSSA-N	Dexamethasone 21-Valerate	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
ZFBSLYPINNXDRW-BKRLQIJFSA-N	Chembl2022861	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
MQTVUKPEMKBZFB-UHFFFAOYSA-N	Stk189618	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
IUVKMZGDUIUOCP-BTNSXGMBSA-N	Quinbolone	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
XBQBYNHFYXHMHB-UHFFFAOYSA-N	Chembl513620	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
CLFPTLFVCTUNRM-UHFFFAOYSA-N	Chembl50401	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
VKPCYODWIYLFDI-UHFFFAOYSA-N	Chembl50829	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
DQYILCRYEVYZBN-UHFFFAOYSA-N	Mls000068235	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
XYESQXUVTLGLPS-UHFFFAOYSA-N	Chembl246817	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N	RDOIQAHITMMDAJ-UHFFFAOYSA-N		Ifenprodil	Loperamide	
HAFVWTUQBYRPOB-UHFFFAOYSA-N	Ac1N6Kca	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N		Ciclesonide	Eplerenone	
JBBNFGYRYNBDIH-DBGGZKJISA-N	PROGESTERONE-11-ALPHA-OL-HEMISUCCINATE	1	-2	-2	4	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Hydroxyprogesterone caproate	Eplerenone	Ciclesonide
AJQCKNBBHOVJGO-UHFFFAOYSA-N	4-Benzyl-1-{Thieno[2,3-D]Pyrimidin-4-Yl}Piperidine	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
IRCVGKKVEJXPLO-UHFFFAOYSA-N	Chembl284892	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
PAFKHYPPLMSWPU-UHFFFAOYSA-N	Chembl64941	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
IJLORKCOLWFAOG-UHFFFAOYSA-N	Chembl29179	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
MCPJEMSOWLNCCI-UHFFFAOYSA-N	Chembl303832	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
TXTGJTDNZIVVAA-UHFFFAOYSA-N	St50839944	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
HKFWOTJVDCMHST-UHFFFAOYSA-N	Chembl2375588	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
JSHASXVESQAJJO-UHFFFAOYSA-N	JSHASXVESQAJJO-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
KNUMSOFBNCPLQD-UHFFFAOYSA-N	Ac1Lqjjn	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
SINJKCDQGBIVLB-LQHZEQFVSA-N	Chembl2022651	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N		Ciclesonide	Hydroxyprogesterone caproate	
AHFRTVMDKUKBLO-UHFFFAOYSA-N	Ac1Pk6Wx	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
UMZHTAZBBMHXSX-ALCUMQOQSA-N	Chembl1917242	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Ciclesonide	Eplerenone	Hydroxyprogesterone caproate
RXDVZAPLJRNAQU-BDQQHZENSA-N	Nsc-17245	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Eplerenone	Ciclesonide	Hydroxyprogesterone caproate
HWJJZMUNJJXTRC-UHFFFAOYSA-N	Chembl123580	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OJEJPISOZCCDJR-YUNKPMOVSA-N	Chembl417137	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
RLRWNJQOIRCHKJ-UHFFFAOYSA-N	Ac1Mlver	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
WDMWVLXSQSVCCT-UHFFFAOYSA-N	4-(4-Benzylpiperidin-1-Yl)-1-(4-Methylphenyl)-1H-Pyrazolo[3,4-D]Pyrimidine	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
LTJVFKVRPDKCRU-UHFFFAOYSA-N	4-Benzyl-N-(4-Methylphenyl)Piperidine-1-Carboxamide	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
VKPHLSBBJMKUQB-CGRWWXBZSA-N	Chembl2440892	0	-2	-2	4	0	0	1	DOMWKUIIPQCAJU-LJHIYBGHSA-N	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	Hydroxyprogesterone caproate	Eplerenone	Ciclesonide
XOFYZVNMUHMLCC-ZPOLXVRWSA-N	Prednisone	1	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
HTJFRKHNCHTUNL-UHFFFAOYSA-N	Mls002638826	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N		Eplerenone	Ciclesonide	
JOVLCJDINAUYJW-UHFFFAOYSA-N	Ac1Nagtu	0	-2	-2	4	0	0	1	JUKPWJGBANNWMW-VWBFHTRKSA-N	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N	Eplerenone	Ciclesonide	Hydroxyprogesterone caproate
BZUPVDKJCJGJBP-UHFFFAOYSA-N	Chembl49938	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
JOBVBQZNOJHMNA-DCRVZYSOSA-N	Chembl309261	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
JVPOADUPVCMRQB-UHFFFAOYSA-N	Chembl230029	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
IJDYYTNTHROURD-NIRIFSCTSA-N	Chembl301601	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
BLPNJKOYOIDEJJ-GROVHKIUSA-N	Chembl509182	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
QBYJJUVRVSZXBY-UHFFFAOYSA-N	Chembl151901	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
HIEVWEATEKEGPH-UHFFFAOYSA-N	Chembl603885	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
IRIGUKQDWFKMKD-UHFFFAOYSA-N	1-(4-Benzylpiperidin-1-Yl)-3-(2,5-Dimethylphenoxy)Propan-2-Ol	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
LOEZGUJVZCKNSF-UHFFFAOYSA-N	Chembl220941	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
YNDXUCZADRHECN-AXEMNKABSA-N	Ncgc00023193-04	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N			Ciclesonide		
SGSVTCJUBQIDLH-UHFFFAOYSA-N	Ac1Lhx78	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZGVSKEOGGRKDEK-UHFFFAOYSA-N	Smr000093755	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
JACSNWHNOWBYNL-UHFFFAOYSA-N	4-Benzyl-N-(3,4-Dimethoxyphenyl)Piperidine-1-Carbothioamide	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
AXLJNTIGRWNBSE-OAQYLSRUSA-N	Chembl538711	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
PCSBZJUCMCGNBW-UHFFFAOYSA-N	Smr000119818	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
OUOOTSFAUFNOLK-FWTLZLCQSA-N	Chembl2023244	0	-2	-2	4	0	0	1	LUKZNWIVRBCLON-GXOBDPJESA-N	DOMWKUIIPQCAJU-LJHIYBGHSA-N		Ciclesonide	Hydroxyprogesterone caproate	
DRLVREDBNDTEKI-UHFFFAOYSA-N	Chembl65039	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
MIAFBZYKYDZOOH-FYJGNVAPSA-N	Chembl1917709	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
CLNWNLAQIZVCHW-UHFFFAOYSA-N	Chembl34780	0	-2	-2	4	0	0	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N	UYNVMODNBIQBMV-UHFFFAOYSA-N	WIIZWVCIJKGZOK-RKDXNWHRSA-N	Anidulafungin	Ifenprodil	Chloramphenicol
AJCSQAJYCQKXBI-UHFFFAOYSA-N	Mls003673655	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
ZENDJZOIUGRXAX-QZTJIDSGSA-N	(+-)-Trans-2-(4-Benzylpiperidino)Cyclohexanol	0	-2	-2	4	0	0	1	UYNVMODNBIQBMV-UHFFFAOYSA-N			Ifenprodil		
