inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
QZCKRQFSHNNDPY-UHFFFAOYSA-N	Schembl4267869	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
FWSYEYQXPSSQMV-UHFFFAOYSA-N	4-Chloro-5-Methyl-1H-Pyrazole-3-Carboxylic Acid	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZIAKFTYLGUACKB-XYFZXANASA-N	Chembl2041077	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VTBSZPIKMDFTRQ-UHFFFAOYSA-N	Chembl82186	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
JMLQSLXEUWNWFI-UHFFFAOYSA-N	78-Dihydro-77-Dimethyl-6-Hydroxypterin	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
CWMUUKCKOKUHRY-CUAWFRLPSA-N	Chembl572173	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WYAROEYZBMXNIZ-ULAWRXDQSA-N	Schembl9953633	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HQAHWTQLPXNUQZ-UHFFFAOYSA-N	4-Methoxy-2,3,5-Triazine	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
FOWXVHLJDQDRHS-BUJSFMDZSA-O	FOWXVHLJDQDRHS-BUJSFMDZSA-O	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RWPOJZGGDICCEL-UHFFFAOYSA-N	Ao-267/15176074	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
IQFYYKKMVGJFEH-XLPZGREQSA-N	Thymidine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
NWSNSYMTROCYAB-FJGDRVTGSA-N	Chembl3142857	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
FALKBFDMDYWFSF-UHFFFAOYSA-N	Chembl129229	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
PWCLNQLPYQVWAB-UHFFFAOYSA-N	5-Amino-1H-Imidazole-4-Carboxylic Acid	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UHYKIYIKTWEXSX-LFAOKBQASA-O	6-Methyl-Formycin A	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BYSNQIHTZQPUDU-UHFFFAOYSA-N	Chembl2296690	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XAAIYYCKCNWQEK-UHFFFAOYSA-N	Bdbm50409006	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
DWUZILHYAJBUBR-UHFFFAOYSA-N	30165-97-0	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XHBVNAQSDFSCOH-XIDUGBJDSA-N	Chembl572317	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
JUSBNFHLNFHRDG-XYSPPFBYSA-N	Stock1N-29132	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GXAYNFZRVSVARV-UHFFFAOYSA-O	Nciopen2_004009	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SSJXIUAHEKJCMH-PHDIDXHHSA-N	(1R,2R)-(-)-1,2-Diaminocyclohexane	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UKQMNDGJNYOGOD-AATRIKPKSA-N	Nsc698035	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MLAUEEXPAJRHHP-VXLYETTFSA-N	MLAUEEXPAJRHHP-VXLYETTFSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OALBJWDVDNROSF-UHFFFAOYSA-N		0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CDKMAVRQWDOIFA-UHFFFAOYSA-N	Chembl3310413	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZFSSJWRSRMQVTI-XVFCMESISA-N	5'-Deoxy-5'-Iodocytidine	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
PKFDLKSEZWEFGL-MHARETSRSA-N	C-Di-Gmp	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BAWRQSYFRBPSPK-VDTYLAMSSA-N	Chembl335193	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
LHIALLMPKJMSIQ-NSCUHMNNSA-N	Azanidazole	1	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
YOVHASIUBJELBK-UHFFFAOYSA-N	Chembl3628191	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GJYUSVQLZUWFLI-UHFFFAOYSA-N	Nsc601348	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WNQRXEJSTSWURD-VAOFZXAKSA-N	Ac1La4Sz	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
PPUPPIFFQORBOU-UHFFFAOYSA-N	Chembl2059375	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OTZLVSGSRPNRFT-UHFFFAOYSA-N	1-METHYL-3-PHENYL-1H-PYRAZOL-5-YLSULFAMIC ACID	1	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
QRSFJFCWTGHZCD-UHFFFAOYSA-N	Chembl462211	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VZXBYWBGJQNJGW-UHFFFAOYSA-N	Chembl335386	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ULAFTYMEZPGDOI-MFYTUXHUSA-N	(2R,3S,4R,5R)-2-(Hydroxymethyl)-5-(4-Methylsulfanylpyrrolo[2,3-D]Pyrimidin-7-Yl)Tetrahydrofuran-3,4-Diol	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
SEDZGJNHMFSFAG-UHFFFAOYSA-N	Chembl396878	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LJIRBXZDQGQUOO-UHFFFAOYSA-N	Dhac	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
OQJADHLOEAOIGC-UHFFFAOYSA-N	Oqjadhloeaoigc-Uhfffaoysa-	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
TURHTASYUMWZCC-UHFFFAOYSA-N	Olaquindox	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CMXGHLJKXLIMAQ-UHFFFAOYSA-N	Tubaic Acid	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NEZZLCCSEJKABY-XVNBXDOJSA-N	6-[(1Z)-3-Fluoro-2-(Hydroxymethyl)Prop-1-En-1-Yl]-1,5-Dimethylpyrimidine-2,4(1H,3H)-Dione	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CPOMCEOZAYIXGC-UHFFFAOYSA-N	Chembl3628192	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SMNJDGDWHFJSQM-UHFFFAOYSA-N	Chembl342150	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
DHBIZNKAPKMZPO-UHFFFAOYSA-N	Nsc672027	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CEEORLUIZFWTRA-UHFFFAOYSA-N	Chembl3669157	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
AUVZLBBKIYHBIO-UHFFFAOYSA-N	64500-54-5	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NFADQBQPWLAXEQ-XEFZRCJWSA-N	Schembl15877115	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RDPBKZPRYZVBHR-UHFFFAOYSA-N	Coproverdine	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RIUIMUSXAGXXON-FMTWGGRWSA-N	8910-Trihydroxy-7-Hydroxymethyl-3-Methyl-6-Oxa-13-Diaza-Spiro[4.5]Decane-24-Dione	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
GFFXZLZWLOBBLO-ASKVSEFXSA-N	Tezacitabine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WMVWTQCZPYSQPL-UHFFFAOYSA-N	St50983743	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RZDAPPSQQVAYNK-HIEHBEHPSA-N	Chembl3310879	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
JMANMLWURWYTNZ-UHFFFAOYSA-N	Stk071843	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WVRPSKWPDHHUQP-UHFFFAOYSA-N	WVRPSKWPDHHUQP-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
GVQQXGJMOHQFNH-UHFFFAOYSA-N	6-Amino-1,3-Diiodo-5,6-Dihydrocyclopenta[C]Thiophen-4-One	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZOXVDJSGAVCZBJ-QMGXLNLGSA-N	Schembl2637679	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
JIXKEJRVZZMMKT-ZNUWXHPXSA-N	Chembl341165	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ISWTXTWJONWIEN-DEGSGYPDSA-N	Mls001181990	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
MIGUDSVICNUUNS-GBESFXJTSA-N	Chebi:127394	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SWRWEMYWKUYJNN-RKDXNWHRSA-N	Nsc657271	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WRFAPXCHZDSSEA-UHFFFAOYSA-N	Chembl3392441	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
BHLMBNOPANEAOK-UHFFFAOYSA-N	Chembl149531	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YCRUDLAZLLCJBC-UHFFFAOYSA-N	Nsc667548	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
FGQJABGBZLBMMZ-UHFFFAOYSA-N	Nsc726328	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ZGKGERUMGXJOHU-UHIISALHSA-N	Schembl16497223	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
XARNDFBZFLICCU-IHWYPQMZSA-N	4Ce3	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
TXRGBWZGEKBGBX-PHDIDXHHSA-N	Chembl337050	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
QGWLQEMDCINRKW-PMPOVCSBSA-N	3L79	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VTCXCOOTIXNZFE-UHFFFAOYSA-N	Mls002702927	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
PPUDHYQDLPHBFK-UHFFFAOYSA-N	Chembl2322162	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
IBEHNEMWMYLQBP-UHFFFAOYSA-N	Nsc705079	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OSQOMOCFTLAJEP-UHFFFAOYSA-N	Chembl277134	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
YGFGQYZYMXRMTP-UHFFFAOYSA-N	Nsc675865	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
IBEGWFLXVPJKRI-FOUMNBMASA-N	Chembl469949	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
TVBLHQDIZCXNFT-FJGDRVTGSA-N	Chembl463626	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
LONVUAYEINAMEC-MRLBHPIUSA-N	Chembl1917302	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ADKWVGPRAQKVKB-YIYPIFLZSA-N	ANILINOMETHYL GLUCO-PHENYLIMIDAZOLE	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
UDKGUOUTPCVPOO-UHNVWZDZSA-N	Bdbm225683	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CHYNVNQRYJSKBG-UHFFFAOYSA-N	CHYNVNQRYJSKBG-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
KSOPLBGTHVWPGH-BUVRLJJBSA-N	KSOPLBGTHVWPGH-BUVRLJJBSA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
NRKVPNOUINUNKY-UXTOMXPUSA-N	Trehalostatin	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
OTBAVDAOBGPABY-UHFFFAOYSA-N	Chembl3669156	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
IOOWDXMXZBYKLR-UHFFFAOYSA-N	3,5-Dimethyl-1H-Pyrazole-4-Carboxylic Acid	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CUPADHCCXDGGIQ-QXFUBDJGSA-N	Ac1La9Oy	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ISMAEHNPPOOFBE-CKOAPEAFSA-N	ISMAEHNPPOOFBE-CKOAPEAFSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MLWTVQDCBPSJKF-UHFFFAOYSA-N	Nsc665605	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LWKHSXKWAKHXFD-UHFFFAOYSA-N	Chembl126557	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
MEKPBRLESAWEON-UHFFFAOYSA-N	(5,6-Dimethyl-[1,2,4]Triazolo[1,5-A]Pyrimidin-7-Yl)-Prop-2-Ynyl-Amine	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
SDMRBYKCQICSIT-NTSWFWBYSA-N	85956-71-4	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
KYVVNGOCYIYMEI-UHFFFAOYSA-N	KYVVNGOCYIYMEI-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
VYTNCNUXXROEBU-DJLDLDEBSA-N	Chembl388999	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ICZVDXDXJQCDOJ-UHFFFAOYSA-N	Cichorine	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LICJTUNARIJHIA-IHSDMGMISA-N	Chembl1923095	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
KLJXQBRQPPSXPZ-WWHASAIZSA-N	3-Amino-8910-Trihydroxy-7-Hydroxymethyl-6-Oxa-13-Diaza-Spiro[4.5]Decane-24-Dione	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YLCQGEBEQIBOOJ-BOFBLULFSA-N	(1s)-1-(9-Deazaadenin-9-Yl)-145-Trideoxy-14-Imino-5-Methylthio-D-Ribitol	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
REFYLRHEWINELP-UHFFFAOYSA-N	2,2-Dimethylpropyl 2-[(3-Oxidanylidene-5-Sulfanylidene-2~{H}-1,2,4-Triazin-6-Yl)Amino]Ethanoate	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
OHQAUEFEGUCXSA-DTTLOMOPSA-N	Chembl3085428	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RLAHNGKRJJEIJL-RFZPGFLSSA-N	Amdoxovir	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
WHSIXKUPQCKWBY-IOSLPCCCSA-N	5-iodotubercidin	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZMZVQYZXVGKLML-UHFFFAOYSA-N	Ac1Q5Dns	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZYJUSNQMBUQVGJ-DJLDLDEBSA-N	5'-O-Triphosphomethyl-3-Fdt	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
HOGVTUZUJGHKPL-HTVVRFAVSA-N	Triciribine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
FHIDNBAQOFJWCA-UAKXSSHOSA-N	5-fluorouridine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BZFGDXJGWSIYQP-UHFFFAOYSA-N	Kinome_3810	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
OAUKGFJQZRGECT-UHFFFAOYSA-N	35827-88-4	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BOPWGHYWISXCFL-UHFFFAOYSA-N	Chembl3272776	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NMANUXYHRYVLDW-UHFFFAOYSA-N	Adam Ca	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
CEXHZJCZGGFELS-IDTAVKCVSA-N	Chembl1814775	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YNUSAOSZLXIIHK-UHFFFAOYSA-N	Chembl237737	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
CWHZCSASLVDDDM-UHFFFAOYSA-N	Chembl366051	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
HCSFWJQLIPWUFZ-JAJWTYFOSA-N	2-(Beta-D-Glucopyranosyl)-5-Methyl-134-Oxadiazole	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RGTZJDUYFYNXGN-CLZZGJSISA-N	Chembl1078512	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
BAGAALISAFYOGI-UHFFFAOYSA-N	Nsc662120	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LRSWOBPCCZMIMT-KHQFGBGNSA-N	Chembl2059226	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
UKZGBTCOHPEUIE-UHFFFAOYSA-N	Nsc653011	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
RTKOUBUTPYWYHC-RPDRRWSUSA-N	Chembl2057616	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
MIFHKOHVBCPEAO-UHFFFAOYSA-N	Stk509591	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
AVQGMZMZZORTNF-UHFFFAOYSA-N	CID5088397	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
FTYINYVODPUDCY-UHFFFAOYSA-O	FTYINYVODPUDCY-UHFFFAOYSA-O	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NNCMCLOTZNUFJG-UHFFFAOYSA-N	NNCMCLOTZNUFJG-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
FNDDPBCSCMJEDM-UHFFFAOYSA-N	Chembl3632775	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
JMNXSSAHFLUAIV-UHFFFAOYSA-N	JMNXSSAHFLUAIV-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
QCDAWXDDXYQEJJ-QYYRPYCUSA-N	75059-22-2	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RQPALADHFYHEHK-CHKWXVPMSA-N	(1'R2'S)-9-(2-Hydroxy-3'-Keto-Cyclopenten-1-yl)Adenine	1	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VLZLQHDSQRKRHA-XBFKAVSFSA-N	VLZLQHDSQRKRHA-XBFKAVSFSA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VECLHVVFVIYQMM-GVDBMIGSSA-N	Cf2012	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
DKOBRNXETUUICC-TXICZTDVSA-N	Schembl11524305	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
IACQCQDWSIQSRP-ZCFIWIBFSA-N	Tenofovir Diphosphate	0	0	4	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
GTQQOMHOHKJYAX-RMPHRYRLSA-N	Chembl2408224	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YRUWXBKVSXSSGS-KIOICMOXSA-N	YRUWXBKVSXSSGS-KIOICMOXSA-N	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YEEGMPUOCRQFRV-IBCQBUCCSA-N	95740-26-4	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
LIDNWHXMCUSHHZ-UHFFFAOYSA-N	Chembl598328	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
RSGVKIIEIXOMPY-UHFFFAOYSA-N	74784-70-6	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
WTDKQEKXQNYMNQ-UHFFFAOYSA-N	Chembl199474	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
YHWGRVDTEORPPJ-XSEHCYKFSA-N	3Syr	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
STCMSNWIFKZLCO-UHFFFAOYSA-N	STCMSNWIFKZLCO-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
NVKAMPJSWMHVDK-GITKWUPZSA-N	374750-30-8	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
VQQSDVBOXQHCHU-UHFFFAOYSA-N	Anthelmycin	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
NFYRGJUKSGFWQF-UHFFFAOYSA-N	Cyclo(Delta-Ala-L-Val)	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ICHACPCERMCAMT-UHFFFAOYSA-N	Cytosine-Thymine Dimer	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
ASRLDHHNHXDEKP-RZBPYSQRSA-N	3Sym	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
ZRAMYULQCSXFBX-VBKFSLOCSA-N	Mls000077278	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
XFBOJHLYDJZYSP-UHFFFAOYSA-N	2,8-Dihydroxyadenine	0	-2	-2	4	0	0	1	ZCGNOVWYSGBHAU-UHFFFAOYSA-N			Favipiravir		
LYPULEQVVXPJJR-UHFFFAOYSA-N	22256-94-6	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N			Levovirin		
