inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
CPIDFPWPVUQBCP-UHFFFAOYSA-N	Chembl317704	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
MQOSRSSZYUXZNH-XFFCECHOSA-N	Chembl277716	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
DOSJTEVSWNHNRS-UHFFFAOYSA-N	Mls000324743	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
WLXMMKXNDCWWHB-KGIQSIOISA-N	Acglu-Dif-Ile-Cha-Cys	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
JPNHNTLOXQHJLQ-UHFFFAOYSA-N	Chembl1172717	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
PSDAYKPTEPNXQE-PDGQHHTCSA-N	Nsc698027	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
ZMOFGDZIKIFMEU-WWUGHDHNSA-N	(3R,3As,6Ar)-Hexahydrofuro[2,3-B]Furan-3-Yl {(2S,3R)-3-Hydroxy-4-{[(4-Methoxyphenyl)Sulfonyl](2-Methylpropyl)Amino}-1-[(3R,5R,7R)-Tricyclo[3.3.1.1~3,7~]Decan-1-Yl]Butan-2-Yl}Carbamate	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
ULLDWVAAPAZMKD-JHOUSYSJSA-N	Chembl3400710	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
KOWRUFLNZMXZHN-UHFFFAOYSA-N	Bdbm50350420	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
XLCGUPZEDKJEBQ-XZOQPEGZSA-N	Chembl82681	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
DPAVVGLNAXECAW-DLFZDVPBSA-N	Chembl3127484	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
ZMGRSVYTEJGXPC-NHKHRBQYSA-N	Chembl219696	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
XLHVKOYUGQVAOC-LITSAYRRSA-N	Chembl2374438	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
ZMHLFTWXZHATIC-SKXFTCKDSA-N	Ac1Lapsp	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
DOZWXXUWHDLZMJ-UHFFFAOYSA-N	DOZWXXUWHDLZMJ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
HPZAOOFNYDCJTF-VYIIXAMBSA-N	Chembl3642949	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
ZMSBQLFYYSYXGD-UONOGXRCSA-N	Chembl2372430	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
XLFZHGPPKSMYOB-UHFFFAOYSA-N	Discorhabdin G	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
XLFVGGLDVJXBRJ-SDHOMARFSA-N	Chembl181327	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
ANRXNIDAKJRWSN-WHHDSKRTSA-N	Chembl3344263	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
ANQYWJUUKHEXEZ-ATAZIPLOSA-N	Chembl301260	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
QRSQMHVQHCFHOA-UHFFFAOYSA-N	Chembl3667898	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
MQKDBWQFOOQINN-VXKWHMMOSA-O	Chembl486977	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
HPVMVBSBKXPUMG-UHFFFAOYSA-N	N-(2-Chloroethyl)-N-Nitrosoacetamide	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
PRXOELBXTGUDLM-UHFFFAOYSA-N	Chembl3672884	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
XKWMIPNLKJFKLK-PMUGGPHNSA-N	Ac1Lapsd	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
KORAEYDOYHOKIN-UHFFFAOYSA-N	Chembl111338	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
ZMTSUDMDVPYUFD-BJKOFHAPSA-N	Ac1Nqujl	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
AMYSFGSIGMNXKX-DHXJALRNSA-N	Chembl187449	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
QRBSXRMTIIHFRG-UHFFFAOYSA-N	Nsc665685	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
CPVQJXZBSGXTGJ-UHFFFAOYSA-N	Methyl 9-(3-Ethyl-3-Methyloxiran-2-Yl)-3,7-Dimethylnona-2,6-Dienoate	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
AMXJIKRNCOHDNZ-CODVFHOUSA-N	Chembl271878	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
MRBZKCMQZBKXMZ-MHYJACLRSA-N	Gliocladine-C	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
JQBJIMOQPQYBAD-SNAWJCMRSA-N	Chembl55256	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
UKXDXZLFLKMLGW-DHIUTWEWSA-N	Chembl1630407	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
MRDGTXNCJIRKAP-INIZCTEOSA-N	Chembl3667902	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
PSUWLRACXBOUOG-UHFFFAOYSA-N	5-Amidinobenzo[B]Thiophene 25	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
CQAABUFMIYUBAM-UHFFFAOYSA-N	Chembl2334511	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
DOADNPZTVBOYFT-UHFFFAOYSA-N	Chembl1909795	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
DFSIACYJONKASS-UHFFFAOYSA-N	Nsc670361	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
DNZNBEZRKTXBCA-HPEBZSCQSA-N	Chembl3344267	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
PSWJKMBKJZVDPN-IDISGSTGSA-N	Chembl1165138	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
DOBDKLHUGXVJKF-UHFFFAOYSA-N	Nsc721535	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
DMVZKUWZKVVEEN-HTECONTDSA-N	Chembl316608	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
ZNBFRJCLZIRIND-CAPFRKAQSA-N	Chembl169402	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
AMZZGYSKKBGEAC-NLALRGLNSA-N	Chembl68034	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
SRRJCHGGTPFZSS-GDBMZVCRSA-N	Chembl545219	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
NREIUFSWLHXDSG-UHFFFAOYSA-N	Einecs 216-183-7	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
HPMPARPJICICTB-XZOQPEGZSA-N	Ac1Nqujf	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
SRSDGAYLPAGFRJ-UHFFFAOYSA-N	Mls000104279	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
QIMPWBPEAHOISN-XSLDCGIXSA-N	2Zu5	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
PSIWQWUXBOOKGW-AZMWARKLSA-N	PSIWQWUXBOOKGW-AZMWARKLSA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
ADQVJOMRGDIRFL-HJOGWXRNSA-N	Chembl327370	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
QRJJXRNUFIJDHO-BDTNDASRSA-N	QRJJXRNUFIJDHO-BDTNDASRSA-N	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
ANFZKXZLBPCNED-UHFFFAOYSA-N	Chembl18873	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
UBUMJYMGNJHACT-NDEPHWFRSA-N	Chembl180597	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
KOMWVXGNTBAGDZ-LUAWRHEFSA-N	KOMWVXGNTBAGDZ-LUAWRHEFSA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
GPSYUIZFJKLCBG-BKHNRWHUSA-N	Chembl86076	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
XKOQWENADWOZLT-UFYCRDLUSA-N	Chembl171086	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
NQWZOZMPXIGWDF-UHFFFAOYSA-N	Chembl48595	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
WMDKFTLDWRRKMB-UHFFFAOYSA-N	Nsc669713	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
AJAAQOHUYRMIAX-UHFFFAOYSA-N	Nsc708981	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
XJEJTIOABZVCNJ-WUFINQPMSA-N	Ac1L9X2E	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
GRHPUBRBRQCOMQ-UHFFFAOYSA-N	GRHPUBRBRQCOMQ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
DFXMXAPLJSKCGM-PFIFDUMASA-N	Upcmld05Aghw001169	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
SVDSEBLMCDOJKU-UHFFFAOYSA-N	Chembl599613	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
SVDMJQKOTYDPJG-QCUBMAMYSA-N	Chembl393915	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
CSWQJKHBMACTGB-UHFFFAOYSA-N	6-[(Z)-Amino(Imino)Methyl]-N-[4-(Aminomethyl)Phenyl]-4-(Pyrimidin-2-Ylamino)-2-Naphthamide	1	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
NNQXSIGYYQBCNS-UHFFFAOYSA-N	Chembl378522	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
PVQNEPRTDDNIEP-AGDVDVTHSA-N	Ac1O5Dm9	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
AJUYYBJMLMXVMO-GJQOEULBSA-N	Chembl598664	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
DLICFJVDLAKPLE-MRXNPFEDSA-N	Chembl371815	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
CSVHTXSZRNRRSB-AHPXAKOISA-N	CSVHTXSZRNRRSB-AHPXAKOISA-N	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
PVPQMOWDDLHFHJ-IFCXPLTASA-N	Chembl143049	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
ZQFFLBQVVHIEGI-UHFFFAOYSA-N	Smr000174690	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
DLJPEMIJOQUTRD-UHFFFAOYSA-N	DLJPEMIJOQUTRD-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
UHWXBKNWABBLRY-VQCQRNETSA-N	Chembl127630	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
ZQCWCMLUKDMZGT-ZKMPZPQNSA-N	4-Methoxy-Amprenavir	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
AJYRCWAXXMYJOP-JZJYNLBNSA-N	3,4-Diome-6-Mebp44Mt	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
PVKWKGXPRJQDIZ-UHFFFAOYSA-N	PVKWKGXPRJQDIZ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
HMKALQXHYLSSFL-ZLMDOPAYSA-N	Ac1O5Bm8	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
ZWBLHWHBSYSDFK-MOTZDZOKSA-N	[(2S,3S)-2-Methyl-1,1-Dioxo-Thiolan-3-Yl] N-[(1S,2R)-3-[(3S,4As,8As)-3-(Tert-Butylcarbamoyl)-3,4,4A,5,6,7,8,8A-Octahydro-1H-Isoquinolin-2-Yl]-1-Benzyl-2-Hydroxy-Propyl]Carbamate	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
PVHCMLGJWJHPGH-SFTDATJTSA-N	Chembl25945	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
CSNQHKJCKPMZCY-YFUAOJPXSA-N	Chembl196635	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
CSOCTFLGSKTNFD-DZXSPZCNSA-N	({1-[1-Carbamoyl-Phenyl-Methyl)-Carbamoyl]-Methyl}-Aminooxalyl)-Butylcarbamoyl)-3-Methyl-Butylcarbamoyl)-Cyclohexyl-Methyl)-Carbamic Acid Isobutyl Ester	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
GSRMMLAYSLEKIF-AWEZNQCLSA-N	Chembl3672854	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
WIMHXWXNMBNFDL-UHFFFAOYSA-O	Chembl1190595	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
DLEGFAAXKJKAHQ-UHFFFAOYSA-N	Chembl2251439	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
MTWMKRNVXVKZNS-VOUVHHRISA-N	Chembl1183822	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
DLOABBOLLLVJJX-UHFFFAOYSA-N	Ketoamide Inhibitor, 26	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
SUUHTUUSDRWXBW-UHFFFAOYSA-N	Nsc734875	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
WPARPRXWCLJCIE-CMDGGOBGSA-N	Chembl1096735	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
SUVIJSGBAJVXMV-FQEVSTJZSA-N	2Ce	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
QBDUYVRVANCTSG-NHZFLZHXSA-N	Suga1_016055	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
JSPAUBUYPPZXSG-BBTUJRGHSA-N	Chembl284436	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
AKCLRALPZXLOBG-PVSGBFIBSA-N	Luteoalbusin B	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
HMPQTEPEMQZWQH-QZTJIDSGSA-N	Freselestat	1	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
WPJPRSALESMYJQ-RJSPSEDBSA-N	Chembl3642931	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
JSZGHYRPBNJGPM-ZMAXYJRFSA-N	JSZGHYRPBNJGPM-ZMAXYJRFSA-N	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
MUWOUAHJNXFFGU-CCSKKOMLSA-N	Chembl1078316	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
KKORKSCDUXGMSV-UHFFFAOYSA-N	5,5-Dimethyl-3-Oxo-1-Cyclohexenyl 4-Chlorobenzenecarboxylate	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
PWINFPFVCZSLBF-RTWAWAEBSA-N	Chembl82231	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
KKPAJDHNRKNUIT-UHFFFAOYSA-N	Chembl314969	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
DKQTVGILLVULTC-WSHBGFIESA-O	Chembl3558711	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
QNQQOCOEVIOOFR-UHFFFAOYSA-N	Chembl604500	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
HLQIVSDFLBJBKY-HXUWFJFHSA-N	Chembl372240	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
ZQWNKHVDSCAHQX-UHFFFAOYSA-N	1153-12-4	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
SVPVAMXCDQANIT-HJOGWXRNSA-N	SVPVAMXCDQANIT-HJOGWXRNSA-N	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
KKRSGCJSFZAGFA-MBUIVYBYSA-N	Chembl557616	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
CTJBHIROCMPUKL-UHFFFAOYSA-N	Butoxycarboxim	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
SVOKPCHDCYMYDC-UHFFFAOYSA-N	Chembl197032	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
JTGHAZICFSZUOB-UFYCRDLUSA-N	Chembl2373053	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
ZQTRZEVHJUGKTF-VJBWXMMDSA-N	Chembl3120834	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
GTLUNMWXGUIRTC-HBMCJLEFSA-N	GTLUNMWXGUIRTC-HBMCJLEFSA-N	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
MUQGEOQOYLOCJI-UHFFFAOYSA-N	Chembl443519	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
CTGVDALUQXEVRH-JTQLQIEISA-N	Chembl285689	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
AJOOUUVRHNKUBF-UHFFFAOYSA-N	Nsc671135	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
DLCNQKKUXRFUON-XFTNXAEASA-N	Ac1Nujrn	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
MUKXQNBCKOXHTO-UHFFFAOYSA-N	MUKXQNBCKOXHTO-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
NNLGAPMXNMMOBH-QODXOHEASA-N	Chembl121036	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
SVILEEMGSURAHJ-BHDXBOSCSA-N	Chembl3127479	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
DLABABASPTXXNG-JHOUSYSJSA-N	Chembl3400716	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
NNNUTEPNNOOBRI-VIILGPODSA-N	Chembl1790135	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
HLWMMEAEAVDFEW-UHFFFAOYSA-N	Schembl15876084	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
DKYSPBYJPANYMD-UHFFFAOYSA-N	Chembl64096	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
GTJNXXKNXAEKAD-UHFFFAOYSA-N	Chembl3639417	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
JTEJMFKHUDDIBU-IZZNHLLZSA-N	Ac1Nqujo	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
PWBQMVUCCVWDEJ-YVSZZSSPSA-N	Tg-0203770	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
SVMMFLCFDOEXLB-PGKJHWCZSA-N	Chembl1187391	0	-2	-2	2	0	0	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
QNUJARAPQIXFAE-UHFFFAOYSA-N	Chembl64308	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
ZQPXGSBDBSHQOV-NSCUHMNNSA-N	Chembl54493	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
QORDBJCUPBOKCN-UHFFFAOYSA-N	Chembl338641	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
MTSMEDVBUOTBEJ-DHXJALRNSA-N	Chembl13256	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
WOVFSYAJXQSJES-OEKGKEFLSA-N	Micothiazole	0	-2	-2	2	0	0	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
HNGQAWXKSWVXIP-XFFZJAGNSA-N	Chembl135723	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
NOVVCLRXWROCGF-UHFFFAOYSA-N	Chembl313955	0	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
NOXVWFAAXREWMI-GURWAVDKSA-N	[1-(1-Methyl-45-Dioxo-Pent-2-Enylcarbamoyl)-2-Phenyl-Ethyl]-Carbamic Acid Benzyl Ester	1	-2	-2	2	0	0	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
GRRWSGURXRCOGN-UHFFFAOYSA-N	5-Amidinobenzo[B]Thiophene 32	0	-2	-2	2	0	0	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
