inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
XDJOFARUBVHYGE-LELSXQNASA-N	Homotemsirolimus B	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N		Sirolimus	Tacrolimus	
WGLJIVGIBDNIIT-NOATZLMBSA-N	Chembl2372458	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Alisporivir	Ciclosporin	
QCAGJJVUDIGMDW-NAYSKJGCSA-N	Chembl1791140	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Plitidepsin	Ciclosporin	Alisporivir
NSHPHXHGRHSMIK-JRIKCGFMSA-N	LATRUNCULIN B	1	-2	-2	3	0	0	1	IAKHMKGGTNLKSZ-INIZCTEOSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Colchicine	Sirolimus	
VDGDBIKLRILFJQ-XMYIMUAISA-N	Chembl384058	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N		Ciclosporin	Alisporivir	
LLMOQBANSFDLEJ-UHFFFAOYSA-N	CID10532043	0	-2	-2	3	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	Bafilomycin A1	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Salinomycin
RBUGHHDIROAPEP-UHFFFAOYSA-N	RBUGHHDIROAPEP-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	MUOKSQABCJCOPU-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Silmitasertib	Sirolimus	
MQXCNBQZNUVBMZ-MSEYAGBVSA-N	Schembl16362735	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
BMPOWIIBXCMAFL-UHFFFAOYSA-N	Schembl1043246	0	-2	-2	3	0	0	1	MUOKSQABCJCOPU-UHFFFAOYSA-N	KTUFNOKKBVMGRW-UHFFFAOYSA-N	UZWDCWONPYILKI-UHFFFAOYSA-N	Silmitasertib	Imatinib	Abemaciclib
UHTPMHRXRLZCNE-XENPUYAESA-N	Chembl385568	0	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
QISRXQRVXBOIPI-NTQLWXPWSA-N	Chembl539899	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Plitidepsin	Ciclosporin	
XPSIFHSTNBYCAI-DYPJHAKISA-N	Chembl525437	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Carfilzomib	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin
IXYXGORLCITLLF-IZZNHLLZSA-N	Chembl325145	0	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
DLFJAVXYNBRXOG-UHFFFAOYSA-N	Schembl4350955	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
JYFHHSWWLYUOIG-JTHBVZDNSA-N	Schembl578714	0	-2	-2	3	0	0	1	UZWDCWONPYILKI-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	KTUFNOKKBVMGRW-UHFFFAOYSA-N	Abemaciclib	Sirolimus	Imatinib
VJXNTPUOJCCJNZ-ARIVPQMRSA-N	Cyclosporin Analogue 14	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Alisporivir	Ciclosporin	
NBMYNKIXYQMJCL-NDXMGTNASA-N	Chembl1790698	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	Alisporivir	Ciclosporin	Plitidepsin
ZQGPFEDEFYLFJD-VZRXIEHRSA-N	Cyclosporin Analogue 58	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Alisporivir	Ciclosporin	
RZSQQUFZWXJQLW-UHFFFAOYSA-N	Bdbm187724	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
JWTUFAOHKVRJNA-PPOCWRSBSA-N	Chembl1668419	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
PDWIGYNVGGQZCA-CJFNPBKYSA-N	Bdbm109208	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
CATHTWQPYSNHTC-KFEDYFNLSA-N	Chembl504804	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Carfilzomib	Ciclosporin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
FVSSPXRBGMBSJS-IEJQXLEPSA-N	Chembl362839	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Plitidepsin	Alisporivir	Ciclosporin
RBVRSMCCUMHQRB-HNNXBMFYSA-N	Chembl3680489	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
RCGXNDQKCXNWLO-OZFFVXDOSA-N	Chembl524308	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Carfilzomib	Ciclosporin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
IHLNTALYMUYCDD-URLMMPGGSA-N	Chembl2057219	0	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
RNPKRCSQOKBABI-UHFFFAOYSA-N	Chembl351028	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N			Ciclosporin		
ZCUSNQPYUNLATP-UHFFFAOYSA-N	5-phenyl-1H-indazol-3-amine	1	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
SQOIIWIQKKMCCG-UHFFFAOYSA-O	7-Amino-1-Methyl-3-(2-Methyl-5-{[3-(Trifluoromethyl)Benzoyl]Amino}Phenyl)-2-Oxo-2,3-Dihydropyrimido[4,5-D]Pyrimidin-1-Ium	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	KTUFNOKKBVMGRW-UHFFFAOYSA-N		Sirolimus	Imatinib	
SLUGBVRQTHMCKF-UHFFFAOYSA-N	Schembl13431804	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
JUGSLZCFNSTKBN-UHFFFAOYSA-N	Schembl2394914	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
MBIBGNSPNSMOOH-UHFFFAOYSA-N	Chembl2023416	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
LMYSMWRGUZMLGF-MZZDGGEQSA-N	Chembl415597	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N		Ciclosporin	Alisporivir	
AXCFNTWBXHYEMM-BKUYFWCQSA-N	Chembl158957	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
BCIRUCSWOBNJBR-UFRSTVMESA-N	Chembl3674584	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N		Sirolimus	Tacrolimus	
JWSVKOUGHPFWKJ-UHFFFAOYSA-N	JWSVKOUGHPFWKJ-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Carfilzomib	Bafilomycin A1	Ciclosporin
WGIYLLFIHOCXAP-PROLHPFMSA-N	Chembl499419	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Carfilzomib	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin
OAWMBDDFSQFBGT-UHFFFAOYSA-N	Schembl2621834	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
CJQCPTLUHOGRQY-UHFFFAOYSA-N	4M0Y	0	-2	-2	3	0	0	1	NETXMUIMUZJUTB-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Apabetalone	Sirolimus	
YOPYLMLBBQPJKI-MOTSDDHGSA-N	Chembl525037	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Carfilzomib	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin
FCFNRCROJUBPLU-DNDCDFAISA-N	Valinomycin	1	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	Ciclosporin	Alisporivir	Plitidepsin
ZVYMCLIDNNTNCL-VBSHHFLCSA-N	Chembl1314582	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Alisporivir	Ciclosporin	
LHXYOCTZTJOKRR-AGIXPFNGSA-N	Chembl2372475	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Alisporivir	Ciclosporin	
AOTFPUIZGAAZAC-RIYMFNCISA-N	Chembl554704	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	JHVAMHSQVVQIOT-MFAJLEFUSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	Plitidepsin	Anidulafungin	Carfilzomib
CFLBTKFHBBDVKC-RROFBZPUSA-N	Chembl3704747	0	-2	-2	3	0	0	1	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Salinomycin	Alisporivir	Ciclosporin
KPTCSAAFHRHVCA-CCZPJBLKSA-N	Chembl1196724	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Plitidepsin	Alisporivir	Ciclosporin
OZSZUGKQFYJEMK-UYRXBGFRSA-N	Ac1Ns6Dt	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	BMGQWWVMWDBQGC-IIFHNQTCSA-N		Sirolimus	Midostaurin	
MMAOGPYTNOSJNA-OLWNUNNSSA-N	Chembl2373022	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Alisporivir	Ciclosporin	
LYADGAGFYYXXIO-MSOLQXFVSA-N	Schembl3761722	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	UZWDCWONPYILKI-UHFFFAOYSA-N	BMGQWWVMWDBQGC-IIFHNQTCSA-N	Sirolimus	Abemaciclib	Midostaurin
NAMKSNOXLTXFEG-UHFFFAOYSA-N	Chembl215365	0	-2	-2	3	0	0	1	MUOKSQABCJCOPU-UHFFFAOYSA-N	OUKYUETWWIPKQR-UHFFFAOYSA-N	BMGQWWVMWDBQGC-IIFHNQTCSA-N	Silmitasertib	Saracatinib	Midostaurin
JFJHGNWTEKJXNK-CJDKXPMRSA-N	Chembl2372481	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Alisporivir	Ciclosporin	
UGRMYMBMQWSUPF-HWYFVNEQSA-N	Chembl3259831	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
QCQUVPUSKPOZDG-TZYYSAMKSA-N	Chembl323633	0	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
WMIYIBXBFBOKCT-UTCJRWHESA-N	Hymenialdisine, 15	0	-2	-2	3	0	0	1	PHAOTASRLQMKBE-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tmcb	Sirolimus	
JEHAMBABWZFXRB-VLDMEYGPSA-N	Bryostatin 5	0	-2	-2	3	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N	HPNSFSBZBAHARI-RUDMXATFSA-N	Bafilomycin A1	Sirolimus	Mycophenolic acid
ZXPWAGZHBVVLJM-PPLXTMPISA-N	Cordyheptapeptide A	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Plitidepsin	Ciclosporin	
UCCMWXLZDDHCOI-IQFVJIFQSA-N	Chembl39858	0	-2	-2	3	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Alisporivir	Ciclosporin	
WHROMPHWSPEOFN-BBHHMVBOSA-N	Chembl500259	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Carfilzomib	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin
GZPYWHILDNLCNY-CYBMUJFWSA-N	CID49867310	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	BMGQWWVMWDBQGC-IIFHNQTCSA-N		Sirolimus	Midostaurin	
LAJAFFLJAJMYLK-CVOKMOJFSA-N	Chembl2064666	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
KESOTUPYRYBZQD-RQSUCDOFSA-N	Chembl122051	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Plitidepsin	Salinomycin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
UOLMBKMTFQNDOO-LFIICKCGSA-N	Chembl3220760	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N		Ciclosporin	Alisporivir	
XOSLDLHSPLPVME-FKLVWXFWSA-N	Dolastatin 11	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Plitidepsin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin
HRBWUARLSNGYHF-UHFFFAOYSA-N	HRBWUARLSNGYHF-UHFFFAOYSA-N	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Carfilzomib	Bafilomycin A1	Ciclosporin
PXLRDWAHUZQVBZ-OTPTUUESSA-N	Chembl384316	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N		Ciclosporin	Alisporivir	
YNSHOHKDVJINOC-MRUKODCESA-N	Chembl203607	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
RIQRXIUWYVMFRR-BEBICKLKSA-N	Chembl413839	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
IIMZPOMMUAUYJG-WLAZRYOUSA-N	Chembl274088	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N		Plitidepsin	Ciclosporin	
RFCWHQNNCOJYTR-MWQQWLKSSA-N	Chembl40248	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	QJJXYPPXXYFBGM-LFZNUXCKSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	Sirolimus	Tacrolimus	Salinomycin
WVQBHAYDGKYUPI-SANKLZJRSA-N	Chembl502095	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	Carfilzomib	Ciclosporin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-
YCOIJPSIDUQDNN-AZLQURJXSA-N	Chembl437686	0	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
XZDDMPMZGYEESG-UHFFFAOYSA-N	CID54495968	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	Ciclosporin	Alisporivir	Plitidepsin
SOHYAFLNBBMJIR-SRZZPIQSSA-N	Chembl205670	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
FCZVANTWLVSKSX-MPNOTFGQSA-N	Chembl501245	0	-2	-2	3	0	0	1	BLMPQMFVWMYDKT-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Carfilzomib	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin
MBUPURNAOZZFIU-XFOPQCFPSA-N	Chembl1791134	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Plitidepsin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Ciclosporin
AIZYFDSLWQRWCA-WVNDRSDVSA-N	Chembl438296	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
FHRYLGSBWVXRSL-UHFFFAOYSA-N	Schembl2943107	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
FAAQOZGECBNKHR-XXKAORNOSA-N	Schembl16907257	0	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
ZJJBLPXVAOPPAR-UHFFFAOYSA-N	Chembl2401974	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
INYWDGYYHUEUKK-MSJYEKNCSA-N	Chembl1188353	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Plitidepsin	Alisporivir	Ciclosporin
KSGQCBIEDABXGB-UHFFFAOYSA-N	Chembl2023418	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
SRURDSBLZQQWNK-MNFHUBSQSA-N	Chembl290015	0	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Tacrolimus	Sirolimus	
GNVXNFJGHBCESL-GXVIQCKOSA-N	Nsc671678	0	-2	-2	3	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Tacrolimus	Carfilzomib	Ciclosporin
MGQGFRQOSWVMPG-GYKXRLDESA-N	Chembl2370707	0	-2	-2	3	0	0	1	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N		Ciclosporin	Alisporivir	
CUHXIPDONWEGGN-UHFFFAOYSA-N	Chembl3652590	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
GKBJKOSCULIQDQ-ZRQBHBLNSA-N	Chembl262134	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Plitidepsin	Ciclosporin	Alisporivir
DKVXCLJZUNYTSM-CSSQAABISA-N	Chembl2207718	0	-2	-2	3	0	0	1	UUSZLLQJYRSZIS-LXNNNBEUSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Plitidepsin	Ciclosporin	Alisporivir
PGQYRXUOMIJIAJ-UHFFFAOYSA-N	Chembl3702601	0	-2	-2	3	0	0	1	KTUFNOKKBVMGRW-UHFFFAOYSA-N	QFJCIRLUMZQUOT-HPLJOQBZSA-N		Imatinib	Sirolimus	
OUUWSKRYOAESIE-UHFFFAOYSA-N	Chembl382716	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N			Sirolimus		
GXYOPEGHNADCQI-UHFFFAOYSA-N	Schembl665012	0	-2	-2	3	0	0	1	QFJCIRLUMZQUOT-HPLJOQBZSA-N	PHAOTASRLQMKBE-UHFFFAOYSA-N		Sirolimus	Tmcb	
