inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
PINDDHCOKNJTCF-AIJVQZGFSA-N	Chembl3558738	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
HOFYLOQXOAWJEX-UCNVEGJOSA-N	Chembl219099	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
ZSRFWYCYTFVYTH-ADCCHBMRSA-N	ZSRFWYCYTFVYTH-ADCCHBMRSA-N	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
RINXMBCUWUKMEA-UHFFFAOYSA-N	CID10603842	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
PMLFKOKTRMHUPA-UHFFFAOYSA-N	Chembl228690	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
ZXPZRBWFXRAJAQ-ARJAWSKDSA-N	Chembl1946543	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
IGWUYWFNHIJBBD-UHFFFAOYSA-N	Chembl3353420	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
SXKOCXTXIUNMEN-UHFFFAOYSA-N	4,4-Diphenyl-6-Morpholino-3-Hexanone	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
GDKWWNFLHNEVNU-JLJPHGGASA-N	Chembl373398	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
LYGUWNHNFGYTGZ-RMKNXTFCSA-N	Chembl40148	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
RGFPDLNQIQLMPK-UHFFFAOYSA-N	Chembl232476	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
CZMBERDVJZITHJ-LMBXLPTJSA-N	Chembl1434146	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
RPHDOCBCOFZZFY-UHFFFAOYSA-N	Chembl1087531	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
FQFXDYSGIBBHLU-PXBGGNKISA-N	FQFXDYSGIBBHLU-PXBGGNKISA-N	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
CMCAVJLJULGXKY-CMDGGOBGSA-N	Chembl3401548	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
PQPOQASWNKXWGE-QUURXOELSA-N	Chembl201661	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
KLIBVTLWIJEYNK-UHFFFAOYSA-N	KLIBVTLWIJEYNK-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
OTQWXCRKBQWPCV-UHFFFAOYSA-N	Chembl202152	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
BHRNYLHLXSOKRR-SOFGYWHQSA-N	Chembl44632	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
JHXCGMNQFVYVCX-UHFFFAOYSA-N	6,6,6-Trifluoro-5-Hydroxy-1,5-Diphenylhex-1-En-3-One	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
LAHPYTGOVOPNIP-QFWJHOCPSA-N	Chembl1195339	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
HEMJTXBCAXHSBV-UHFFFAOYSA-N	HEMJTXBCAXHSBV-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
LGDMRZNFTVQINZ-QPJJXVBHSA-N	Nsc680561	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
KBWWJFSRNXHQCU-CKGKSJGYSA-N	Chembl379211	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
YEYACJDAWKVASX-SNAWJCMRSA-N	YEYACJDAWKVASX-SNAWJCMRSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
YQHMWTPYORBCMF-UHFFFAOYSA-N	2-Propen-1-One, 3-(4-Hydroxyphenyl)-1-(2,4,6-Trihydroxyphenyl)-	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
CFSVXJIFWLIWRG-CIVZPHJOSA-N	Chembl2369616	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
IULVGTQOZKYHCS-QHHAFSJGSA-N	Calythropsin	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
NBMYNKIXYQMJCL-NDXMGTNASA-N	Chembl1790698	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
QCNAQOMPKAJUEF-PGRDOPGGSA-N	Chembl327851	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
YURUUTMRYVPMLA-OWBXZZSYSA-N	Chembl1289551	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
DKZOPNMVUJOXRV-VMPREFPWSA-N	Chembl3409111	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
VXBHWQCEDNMXSE-KYJUHHDHSA-N	Chembl3409121	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
CUTHZVKEIWXBMP-AATRIKPKSA-N	Bi-L-226	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
RGIHZEBFKDBGLU-KYJUHHDHSA-N	Chembl3409112	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
SQMYPHADWGNJNF-PXLBXFLTSA-N	Chembl216652	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
NEHSJAVXGQMVJK-JSTSWHIPSA-N	Cylindrocyclophane C2	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
HLWUXTFOZZSNLD-UHFFFAOYSA-N	Lp061525	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
HJHDRKLRPJVEMV-UVNMHTPBSA-N	Chembl2336889	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
MTVUKSXLSRUJJC-HPIWNSEGSA-N	Chembl404971	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
YQIVNZKJNWRRGK-XWTIRPBDSA-N	Uwisc-Betapep-70	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
LNEHCLOLWAQHIF-NTGKZJMKSA-N	Chembl201845	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
FBFVXSBCWUNIQI-XPQZGKFDSA-N	Desmethoxymajusculamide C	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
ZJYXDBCNDMMCRG-NSOVKSMOSA-N	Chembl3409104	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
XULLMSFYBDFUSQ-KNCQSKNXSA-N	Bdbm50122549	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
JGNJLTRVUSNTDA-IXRSZDOYSA-N	Bdbm50122523	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
HYHIPGJKSYRVCB-UHFFFAOYSA-N	HYHIPGJKSYRVCB-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
QYVOKIYUQZZVQM-URLMMPGGSA-N	Chembl313327	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
HOBXSQABSDKZBJ-AEFXTWNNSA-N	Chembl2449295	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
SMJRVISIMGPMFJ-VYJAJWGXSA-N	Chembl3338874	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
XYKNXOJYKRVXBX-ZAUPHERQSA-N	Kabiramide C	1	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
QSLDTFSIHIFQFN-UHFFFAOYSA-N	Chembl374602	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
YWZUUFDAUPXJHU-YKBQRGLWSA-N	Chembl317936	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
ZDGSWUBIMMFISL-IQTRWBIESA-N	Chembl437438	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
KUBLAVNHAQKCJD-UHFFFAOYSA-N	Chembl3110291	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
QWSHRMLHRIRDFK-UHFFFAOYSA-N	Chembl467131	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
HUPDWIIWCCBRMP-UHVFKWDWSA-N	Chembl218506	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
QNZNFNWPEPMEAV-KPKJPENVSA-N	Schembl2266929	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
OTTAKISYYKUJGL-RMQPQRGPSA-N	Chembl3220762	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
CFRXQGXKLCOKGG-UHFFFAOYSA-N	Lp034986	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
RPFJWYKPKQZNSK-REPLKXPHSA-N	RPFJWYKPKQZNSK-REPLKXPHSA-N	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
CJMYGZTZUKJGEF-XTQVGHSUSA-N	Chembl218404	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
HCQKPNWGBSJSPN-UHFFFAOYSA-N	Chembl259511	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
HHKVOYUYPYZFHJ-SOFGYWHQSA-N	3,4-Dihydroxychalcone	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
RILRTEZACMHHNN-JXMROGBWSA-N	Chembl3234831	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
OAGVNDJNFSRJHP-JXMROGBWSA-N	Chembl484145	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
AFEMFTNPESLYFE-UHFFFAOYSA-N	Chembl362240	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
CWQFCYGEJDNLMH-DOTOQJQBSA-N	Chembl282244	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
BAVZROYHOCSCFZ-VOTSOKGWSA-N	Ac1Nz4A8	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
VXCWNEXLEQTYFT-FCLVOEFKSA-N	Bdbm50122544	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
SVDFQOGPLWODAK-PKOBYXMFSA-N	Chembl23016	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
QWSQQNFWDKWSHF-UHFFFAOYSA-N	Chembl233956	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
HENGBCIKNWALIX-MDZDMXLPSA-N	Chembl56551	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
SOVUCVDHPJIGQX-BLHCBFLLSA-N	Chembl1836551	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
DDULCZLFAKVKJB-UHFFFAOYSA-N		0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
SSSVQGSJWLPDMB-STEACYEYSA-N	Chembl1171901	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
UXAWVPCYEOPWKA-CLVZOXLISA-N	Proline-Based Macrocycle 32	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
MAPOTTLVIWZPHI-UHFFFAOYSA-N	Chembl593824	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
AJSXSWPVSPYVGO-GORDUTHDSA-N	Chembl129160	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
TYGJUQYJMIOZLZ-ZSVJIUJDSA-N	TYGJUQYJMIOZLZ-ZSVJIUJDSA-N	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
RKSMAKOUSPJGSV-PUJBUJBMSA-N	Mls002320161	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
YWZOTDCCYHOIST-OWOJBTEDSA-N	Trans-Stilbene Derivative, 4E	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
XDUAIQUMHPFQPB-WUXMJOGZSA-N	Schembl2272466	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
ZXUAYFOXIYGOLN-UHFFFAOYSA-N	CID70089113	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
SADQNNIVDUABSE-CSKARUKUSA-N	Chembl488140	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
XUNGUUJFDMFAKR-UHFFFAOYSA-N	Chembl109563	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
NWKUNMWOCYZGMM-FMIVXFBMSA-N	Chembl3234835	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
DBCCJZGHLRYFFT-MSGJRUJVSA-N	Chembl447139	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
JUZVHLGKYJTCKP-UHFFFAOYSA-N	2',4'-Dihydroxy-6'-Methoxy-3'-Methylchalcone	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
GZKBBELRUUTXNY-VMLYWGILSA-N	Chembl2370711	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
FSRAVOGUDARYMI-MXVDRPPCSA-N	Chembl196221	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
IIUGSDSXFCBDCZ-NABNVEFZSA-N	Chembl3139211	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
FKUBLBYFKIZFLV-UHFFFAOYSA-N	Chembl2011290	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
CYDNTKYPQAZFFS-JWQCQUIFSA-N	Chembl2387399	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
GBAVOQOMIYSWGW-JHWHNHJXSA-N	Chembl1269588	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
JFJHGNWTEKJXNK-CJDKXPMRSA-N	Chembl2372481	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
ANFYUMALROLFEQ-VOTSOKGWSA-N	Chembl3220148	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
GUFYSRQLIHEQEJ-UHFFFAOYSA-N	GUFYSRQLIHEQEJ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
FCGGCRLVSCCFGD-MDZDMXLPSA-N	Ac1Nzrc7	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
QIDWLHXLGKPNAX-UHFFFAOYSA-N	Bdbm86960	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
ZVTRFDDMWRARPP-FMIVXFBMSA-N	Chembl2041130	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
WBXZCUHXTQVAEZ-UHFFFAOYSA-N	Chembl111918	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
ADQGIQSGEOKLRL-RAGWYKPHSA-N	Chembl415223	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
DSKWWUVQDXHXCE-FDDCHVKYSA-N	Chembl138750	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
DJTKZXWZMWHUDH-CMDGGOBGSA-N	Chembl61360	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
WZCUUBHCFIUECD-DAFODLJHSA-N	Chembl39958	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
OZJITCMUNMJKCX-PVKIBQMQSA-N	Bdbm9745	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
JPJYOPNEGMWFJL-RVNUKJHSSA-N	Chembl1793982	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
FKTSFKXCAOFSHN-NLALRGLNSA-N	Chembl3139482	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
MFSAWRZYKSSGKY-QPJJXVBHSA-N	Nsc175296	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
YXZKKQAZJWYKNB-UHFFFAOYSA-N	Ac1Mdxu1	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
QYEFQRPRWKTQGT-VMPITWQZSA-N	Chembl3361124	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
GYBCOHLPFDSXRN-PHEQNACWSA-N	Nsc627651	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
FCGTUZHDHYJTRC-NTFVMDSBSA-N	Ac1Lxc7A	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
AEGKEQPSPQTHKK-HSJBNPAXSA-N	Chembl2113273	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
VYMAGLYPIAUDIG-GXMFKNHZSA-N	Chembl1160689	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
VTXYVNRRDQIDHX-UHFFFAOYSA-N	VTXYVNRRDQIDHX-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
NVFASTTYRDVPEF-JNHGLSHCSA-N	Chembl373707	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
PWWCDTYUYPOAIU-DHZHZOJOSA-N	4-Hydroxychalcone	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
RRSKOVHIQMVZSF-SLMMIHQXSA-N	Chembl282195	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
XCVXIPNEEZDDJO-CPNJWEJPSA-N	Chembl177594	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
NYUJECMIAQZAGR-GQCTYLIASA-N	Chembl2043267	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
NHISCQWITMLYLN-CMDGGOBGSA-N	Chembl3220146	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
QIDRNDIVTIDSSU-CSKARUKUSA-N	Chembl3132924	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
YOTHHWBAADYJST-NSCUHMNNSA-N	4-(4-Methoxystyryl)Pyridine	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
LOSJNRBXNQTUNT-UHFFFAOYSA-N	Sch 221510	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
XCGFAVPYODJLGG-VDESZNBCSA-N	XCGFAVPYODJLGG-VDESZNBCSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
AHZUGQDNSYDLNN-UHFFFAOYSA-N	Chembl230253	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
JLHZRVBPCCDDDD-JLHYYAGUSA-N	Chembl2297199	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
HPDNBYLYKPITBH-VMPREFPWSA-N	Chembl3409115	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
VPKXLCFVDBLSBX-NSOVKSMOSA-N	Chembl3409108	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
XZDDMPMZGYEESG-UHFFFAOYSA-N	CID54495968	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
FCFNRCROJUBPLU-DNDCDFAISA-N	Valinomycin	1	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
SWHQLZRVYDRWHC-ARJAWSKDSA-N	Chembl1187575	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
NVCZDYLTENUTNV-UHFFFAOYSA-N	NVCZDYLTENUTNV-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
ZWHGAGOYWHEALB-BDVPDHEMSA-N	Chembl1672180	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
GLGPYLMOGOTFEC-HULFFUFUSA-N	Chembl1836548	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
MQJMFPBPVUONNJ-VABKMULXSA-N	MQJMFPBPVUONNJ-VABKMULXSA-N	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
ARLUBRHFIKAWOY-UHFFFAOYSA-N	CID10652192	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
DRYOHQIGNKGEAS-STSUPSDUSA-N	Chembl1213206	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
ZMKGDQSIRSGUDJ-VSROPUKISA-N	Cyclosporin G	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
XPASHGDCAWWZDI-UHFFFAOYSA-N	Spiropiperidine Analogue, 28	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
WVEOBPSYAJIWOE-LQRBVVCKSA-N	Chembl2042913	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
LSQPUVCJVISSDF-SOFGYWHQSA-N	Schembl4937505	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
XWDGKVHZDAUUHX-VMPREFPWSA-N	Chembl3409117	0	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
GARXJOUQUSNOGK-UHFFFAOYSA-N	R-30490	1	-2	-2	2	0	0	1	RDOIQAHITMMDAJ-UHFFFAOYSA-N			Loperamide		
ZMTFJTVZFBGJHP-MVTDWJHSSA-N	Schembl13685011	0	-2	-2	2	0	0	1	OLROWHGDTNFZBH-XEMWPYQTSA-N			Alisporivir		
ZWGTUOQMKRRRNZ-UHFFFAOYSA-N	ZWGTUOQMKRRRNZ-UHFFFAOYSA-N	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
GEOSQWQGHFXYBD-OUKQBFOZSA-N	Chembl2313873	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
TXVRGWLYTBYDLP-OWOJBTEDSA-N	Chembl574342	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
BSHWHFPFQYTGCO-YDWXAUTNSA-N	Chembl1091226	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
MMDDHOZYUASFIP-SNAWJCMRSA-N	Chembl490482	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
WRCGSWXFJPRBPO-UHFFFAOYSA-N	849245-33-6	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
OOEWKJHFFYCQBM-ZHACJKMWSA-N	2'-Hydroxy-4-Methylchalcone	0	-2	-2	2	0	0	1	LUKBXSAWLPMMSZ-OWOJBTEDSA-N			Resveratrol		
